time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
1.6520000000000001,0.45951894044910835,0.01744156580606855,0.5235987755982988,0.06407983514919047,0.07356396681949874,1.4793164899010591,1.4793164899010591,1.5
1.653,0.4595359232943443,0.016982845235934373,0.5235987755982988,0.06406285230395453,0.0736275786472539,1.492220913861802,1.492220913861802,1.5
1.6540000000000001,0.4595532016721442,0.017278377799933235,0.5235987755982988,0.06404557392615462,0.07369197802520146,1.507269278898852,1.507269278898852,1.5
1.655,0.45957064001236686,0.01743834022264854,0.5235987755982988,0.06402813558593196,0.07375622993755426,1.5045815186783007,1.5045815186783007,1.5
1.6560000000000001,0.45958927388527454,0.0186338729076887,0.5235987755982988,0.06400950171302427,0.07382162569314982,1.5253057209186152,1.5253057209186152,1.5
1.657,0.45960748995898076,0.018216073706235264,0.5235987755982988,0.06399128563931805,0.07388529618716964,1.4931347258035463,1.4931347258035463,1.5
1.6580000000000001,0.45962700222287034,0.019512263889596506,0.5235987755982988,0.06397177337542848,0.07395082320172534,1.5273810895637236,1.5273810895637236,1.5
1.659,0.4596457533730726,0.01875115020226309,0.5235987755982988,0.0639530222252262,0.07401413890891909,1.4863387073644994,1.4863387073644994,1.5
1.6600000000000001,0.45966428064542403,0.01852727235141261,0.5235987755982988,0.06393449495287479,0.0740779796876304,1.4970225349991715,1.4970225349991715,1.5
1.661,0.45968082346803657,0.01654282261255207,0.5235987755982988,0.06391795213026225,0.07413983117418382,1.4617931870109022,1.4617931870109022,1.5
1.6620000000000001,0.45969824892865646,0.01742546061989256,0.5235987755982988,0.06390052666964235,0.07420470917569562,1.518976185955814,1.518976185955814,1.5
1.663,0.4597157174392401,0.017468510583636625,0.5235987755982988,0.0638830581590587,0.07426869929194055,1.5022550361244726,1.5022550361244726,1.5
1.6640000000000001,0.459731733098894,0.016015659653879542,0.5235987755982988,0.06386704249940484,0.07433101304803565,1.4723404622515492,1.4723404622515492,1.5
1.665,0.4597468668394458,0.015133740551855773,0.5235987755982988,0.063851908758853,0.07439384040694019,1.483642870731835,1.483642870731835,1.5
1.666,0.4597626601171208,0.01579327767498366,0.5235987755982988,0.06383611548117801,0.07445829987532865,1.5144014417067062,1.5144014417067062,1.5
1.667,0.4597783497104863,0.015689593365529202,0.5235987755982988,0.0638204258878125,0.07452194054235771,1.4991897760249095,1.4991897760249095,1.5
1.668,0.45979411842269047,0.01576871220418089,0.5235987755982988,0.06380465717560835,0.0745857592234779,1.5028375442422761,1.5028375442422761,1.5
1.669,0.4598097430106082,0.015624587917687317,0.5235987755982988,0.06378903258769064,0.07464931782774195,1.498379011246463,1.498379011246463,1.5
1.67,0.4598260049257028,0.016261915094607747,0.5235987755982988,0.06377277067259601,0.074713716574031,1.5139965105718236,1.5139965105718236,1.5
1.671,0.4598423861157398,0.01638119003698793,0.5235987755982988,0.06375638948255902,0.07477756729145942,1.5036864520551723,1.5036864520551723,1.5
1.672,0.45986006544711044,0.017679331370658705,0.5235987755982988,0.06373871015118837,0.07484271824472037,1.5272733218763745,1.5272733218763745,1.5
1.673,0.45987759859945787,0.017533152347431476,0.5235987755982988,0.06372117699884094,0.07490633903741498,1.4984907660451081,1.4984907660451081,1.5
1.674,0.45989474766081795,0.017149061360079418,0.5235987755982988,0.06370402793748087,0.07496966749729116,1.4937208324407534,1.4937208324407534,1.5
1.675,0.45991206981468025,0.017322153862304956,0.5235987755982988,0.06368670578361857,0.07503356998610532,1.5048337749533172,1.5048337749533172,1.5
1.676,0.4599306445104263,0.018574695746050824,0.5235987755982988,0.0636681310878725,0.07509866608967034,1.5264366099839017,1.5264366099839017,1.5
1.677,0.45994834572040516,0.017701209978837028,0.5235987755982988,0.06365042987789366,0.07516147156396982,1.4840162603154081,1.4840162603154081,1.5
1.678,0.45996571934351155,0.017373623106378567,0.5235987755982988,0.06363305625478727,0.07522480388574176,1.4948643593491378,1.4948643593491378,1.5
1.679,0.45998364328392016,0.017923940408634122,0.5235987755982988,0.06361513231437865,0.07528907050969026,1.5123962358936214,1.5123962358936214,1.5
1.68,0.4600017323269292,0.018089043009040764,0.5235987755982988,0.06359704327136961,0.07535293051208863,1.5047359672408236,1.5047359672408236,1.5
1.681,0.46002093409240685,0.019201765477622253,0.5235987755982988,0.06357784150589196,0.07541783713646313,1.523701572812353,1.523701572812353,1.5
1.682,0.46004080293493455,0.01986884252772013,0.5235987755982988,0.06355797266336427,0.07548230981711468,1.5148776822401673,1.5148776822401673,1.5
1.683,0.4600609113272609,0.02010839232633762,0.5235987755982988,0.06353786427103791,0.07554633711871547,1.5063805033745674,1.5063805033745674,1.5
1.684,0.46007985426161835,0.018942934357440384,0.5235987755982988,0.06351892133668047,0.07560880298359779,1.4782995120081623,1.4782995120081623,1.5
1.685,0.46009917236216286,0.019318100544496196,0.5235987755982988,0.06349960323613596,0.0756728799769219,1.5090187584897115,1.5090187584897115,1.5
1.686,0.46011783487977487,0.018662517612037455,0.5235987755982988,0.06348094071852395,0.07573582088834446,1.4884337893943849,1.4884337893943849,1.5
1.687,0.4601368085783631,0.018973698588237428,0.5235987755982988,0.06346196701993573,0.07579977159857082,1.5077166209329624,1.5077166209329624,1.5
1.688,0.46015545474729835,0.01864616893525281,0.5235987755982988,0.06344332085100046,0.0758630171905253,1.4949673028273667,1.4949673028273667,1.5
1.689,0.4601740992479309,0.01864450063255,0.5235987755982988,0.06342467635036791,0.0759265839022293,1.501458327460764,1.501458327460764,1.5
1.69,0.4601919443238613,0.01784507593038528,0.5235987755982988,0.06340683127443753,0.07598924669296828,1.4855030660073096,1.4855030660073096,1.5
1.691,0.4602101467829807,0.0182024591194299,0.5235987755982988,0.0633886288153181,0.07605312023517916,1.5085752698553232,1.5085752698553232,1.5
1.692,0.4602294985817382,0.01935179875745799,0.5235987755982988,0.06336927701656064,0.07611788115377163,1.5244429894901161,1.5244429894901161,1.5
1.693,0.4602497752090234,0.020276627285233325,0.5235987755982988,0.06334900038927543,0.07618245640882279,1.5200447144561033,1.5200447144561033,1.5
1.694,0.4602702475355096,0.020472326486194393,0.5235987755982988,0.06332852806278921,0.07624626955988639,1.50553611420204,1.50553611420204,1.5
1.695,0.4602914639897887,0.021216454279130808,0.5235987755982988,0.06330731160851011,0.07631068809840134,1.5165203419776239,1.5165203419776239,1.5
1.696,0.46031207040103606,0.02060641124733247,0.5235987755982988,0.06328670519726276,0.07637363743249462,1.4894964557063637,1.4894964557063637,1.5
1.697,0.4603327911827516,0.020720781715560608,0.5235987755982988,0.0632659844155472,0.07643733059709326,1.5039359222643494,1.5039359222643494,1.5
1.698,0.46035138483987476,0.01859365712316824,0.5235987755982988,0.06324739075842406,0.07649852434637194,1.4591151706893974,1.4591151706893974,1.5
1.699,0.460371216774521,0.019831934646195065,0.5235987755982988,0.06322755882377784,0.07656328817918762,1.52625304303039,1.52625304303039,1.5
1.7,0.4603906809196753,0.019464145154306625,0.5235987755982988,0.06320809467862354,0.07662633803453965,1.4942307649339268,1.4942307649339268,1.5
1.701,0.460410845169597,0.02016424992173282,0.5235987755982988,0.0631879304287018,0.07669053045392167,1.5155592269608684,1.5155592269608684,1.5
1.702,0.4604311640986557,0.020318929058689216,0.5235987755982988,0.06316761149964312,0.07675414895824655,1.5047067227328665,1.5047067227328665,1.5
1.703,0.46045112669429916,0.019962595643475595,0.5235987755982988,0.06314764890399965,0.07681719315797438,1.4944988460204227,1.4944988460204227,1.5
1.704,0.46047269150276116,0.021564808461991703,0.5235987755982988,0.06312608409553766,0.07688237007621954,1.5336412640218002,1.5336412640218002,1.5
1.705,0.46049373995874304,0.021048455981873257,0.5235987755982988,0.06310503563955577,0.07694528949054044,1.4913981350745904,1.4913981350745904,1.5
1.706,0.4605129929890732,0.019253030330185113,0.5235987755982988,0.0630857826092256,0.07700673392615112,1.465775363444787,1.465775363444787,1.5
1.707,0.4605324147132694,0.019421724196190246,0.5235987755982988,0.06306636088502943,0.0770702154083234,1.5049141197465175,1.5049141197465175,1.5
1.708,0.460551432383061,0.01901766979161123,0.5235987755982988,0.0630473432152378,0.07713305504408224,1.4934726498441149,1.4934726498441149,1.5
1.709,0.46056946936125787,0.018036978196852505,0.5235987755982988,0.06302930623704095,0.07719520797439147,1.4819075816881544,1.4819075816881544,1.5
1.71,0.4605875217123305,0.018052351072656472,0.5235987755982988,0.06301125388596829,0.0772583803570483,1.5017504157718276,1.5017504157718276,1.5
1.711,0.46060591560114555,0.01839388881504226,0.5235987755982988,0.06299285999715326,0.07732189859433991,1.5082749429335283,1.5082749429335283,1.5
1.712,0.460625959933618,0.020044332472426846,0.5235987755982988,0.06297281566468083,0.07738687740899469,1.5344803842528951,1.5344803842528951,1.5
1.713,0.4606452558526903,0.019295919072319374,0.5235987755982988,0.06295351974560853,0.07744929085473297,1.4866352785956447,1.4866352785956447,1.5
1.714,0.46066444196875733,0.019186116067032546,0.5235987755982988,0.06293433362954148,0.07751234313254653,1.499347613420049,1.499347613420049,1.5
1.715,0.46068423047399953,0.019788505242198964,0.5235987755982988,0.06291454512429928,0.07757616119955049,1.513582672788691,1.513582672788691,1.5
1.716,0.4607036859180114,0.019455444011874126,0.5235987755982988,0.0628950896802874,0.07763896526820396,1.4949218558128792,1.4949218558128792,1.5
1.717,0.4607233858082278,0.019699890216390112,0.5235987755982988,0.06287538979007101,0.07770236971508453,1.5064453596112697,1.5064453596112697,1.5
1.718,0.4607432692077552,0.019883399527391397,0.5235987755982988,0.0628555063905436,0.07776570624366667,1.505246177437337,1.505246177437337,1.5
1.719,0.46076243085366914,0.01916164591393769,0.5235987755982988,0.06283634474462968,0.07782803266121223,1.4871555996931172,1.4871555996931172,1.5
1.72,0.46078244303684374,0.020012183174626243,0.5235987755982988,0.06281633256145508,0.07789203696494328,1.518543676886886,1.518543676886886,1.5
1.721,0.46080137506493396,0.018932028090206443,0.5235987755982988,0.06279740053336486,0.0779539393425023,1.479997872965574,1.479997872965574,1.5
1.722,0.4608212153329655,0.019840268031556887,0.5235987755982988,0.06277756026533332,0.07801795645430847,1.5196793610742254,1.5196793610742254,1.5
1.723,0.4608413264406335,0.020111107668004315,0.5235987755982988,0.06275744915766529,0.07808131233065047,1.5070040141714731,1.5070040141714731,1.5
1.724,0.4608596574611667,0.01833102053318895,0.5235987755982988,0.06273911813713212,0.07814239169268687,1.466007145917133,1.466007145917133,1.5
1.725,0.46087694611710195,0.01728865593524428,0.5235987755982988,0.06272182948119687,0.07820414700820257,1.4806191896837617,1.4806191896837617,1.5
1.726,0.4608940679835095,0.017121866407552054,0.5235987755982988,0.0627047076147893,0.07826678366213216,1.498047301920975,1.498047301920975,1.5
1.727,0.46091184955530845,0.0177815717989517,0.5235987755982988,0.06268692604299037,0.0783303091371957,1.514563857140597,1.514563857140597,1.5
1.728,0.4609299253939337,0.018075838625244846,0.5235987755982988,0.06266885020436513,0.07839345794045827,1.507307862269779,1.507307862269779,1.5
1.729,0.46094780280948483,0.01787741555113254,0.5235987755982988,0.06265097278881399,0.07845606284588763,1.4974776056077734,1.4974776056077734,1.5
1.73,0.4609655221455412,0.01771933605639715,0.5235987755982988,0.06263325345275761,0.07851868107347892,1.4982686033493828,1.4982686033493828,1.5
1.731,0.4609831940904654,0.01767194492419965,0.5235987755982988,0.06261558150783342,0.0785813936267775,1.5004697242405618,1.5004697242405618,1.5
1.732,0.46100077427910013,0.0175801886347185,0.5235987755982988,0.06259800131919868,0.07864403611472971,1.499578629804313,1.499578629804313,1.5
1.733,0.46101841261196536,0.01763833286522077,0.5235987755982988,0.06258036298633346,0.07870682119362385,1.5025692997008229,1.5025692997008229,1.5
1.734,0.46103706961064567,0.018656998680287584,0.5235987755982988,0.06256170598765315,0.07877065992044421,1.521784382930554,1.521784382930554,1.5
1.735,0.4610559521814793,0.018882570833675175,0.5235987755982988,0.06254282341681949,0.0788336723670855,1.5060040029621748,1.5060040029621748,1.5
1.736,0.4610739203190602,0.01796813758086934,0.5235987755982988,0.06252485527923862,0.07889541703044431,1.4832219406105773,1.4832219406105773,1.5
1.737,0.46109282533682705,0.018905017766884167,0.5235987755982988,0.06250595026147177,0.07895913598266156,1.520175054726766,1.520175054726766,1.5
1.738,0.46111168011708065,0.01885478025358276,0.5235987755982988,0.06248709548121817,0.07902180735131262,1.5005076511553226,1.5005076511553226,1.5
1.739,0.46113098166301547,0.019301545934805854,0.5235987755982988,0.062467793935283344,0.0790850098170495,1.5104436960447485,1.5104436960447485,1.5
1.74,0.4611499683152393,0.01898665222384035,0.5235987755982988,0.062448807283059515,0.07914738043940395,1.4952462494554744,1.4952462494554744,1.5
1.741,0.4611690515221605,0.019083206921193127,0.5235987755982988,0.06242972407613834,0.0792101683931166,1.5034500261249628,1.5034500261249628,1.5
1.742,0.46118675764044814,0.017706118287676723,0.5235987755982988,0.062412017957850674,0.07927130884800265,1.4739848838833673,1.4739848838833673,1.5
1.743,0.46120393683354577,0.017179193097613118,0.5235987755982988,0.06239483876475305,0.07933327878876172,1.490877985661742,1.490877985661742,1.5
1.744,0.4612220514055685,0.01811457202271952,0.5235987755982988,0.062376724192730326,0.07939681839174552,1.520081913949937,1.520081913949937,1.5
1.745,0.4612394831678474,0.01743176227892951,0.5235987755982988,0.06235929243045141,0.07945860935899654,1.4877929708860174,1.4877929708860174,1.5
1.746,0.46125741148183874,0.017928313991340435,0.5235987755982988,0.062341364116460074,0.07952164466269941,1.5113255752305328,1.5113255752305328,1.5
1.747,0.4612756489057176,0.01823742387886067,0.5235987755982988,0.06232312669258122,0.0795844895511385,1.507616462869712,1.507616462869712,1.5
1.748,0.46129347511031427,0.01782620459667416,0.5235987755982988,0.06230530048798455,0.07964653881907327,1.4932346082665786,1.4932346082665786,1.5
1.749,0.4613115487440888,0.01807363377451961,0.5235987755982988,0.06228722685421001,0.07970927325013938,1.506374679924643,1.506374679924643,1.5
1.75,0.46132876561748054,0.017216873391746,0.5235987755982988,0.062270009980818275,0.07977078131330657,1.4843106830464894,1.4843106830464894,1.5
1.7510000000000001,0.4613464903505405,0.01772473305996198,0.5235987755982988,0.06225228524775833,0.07983372721082055,1.5115345432356593,1.5115345432356593,1.5
1.752,0.4613645680068004,0.01807765625996207,0.5235987755982988,0.06223420759149839,0.07989651962883014,1.5084764426447987,1.5084764426447987,1.5
1.7530000000000001,0.46138300482404343,0.018436817242995063,0.5235987755982988,0.062215770774255386,0.07995932662808197,1.5086294321614568,1.5086294321614568,1.5
1.754,0.46140170563931676,0.01870081527332279,0.5235987755982988,0.062197069958982054,0.08002203601178301,1.5067549059859942,1.5067549059859942,1.5
1.7550000000000001,0.4614193444808108,0.01763884149400279,0.5235987755982988,0.06217943111748803,0.08008327385615427,1.4802565896354658,1.4802565896354658,1.5
1.756,0.4614363582951405,0.017013814329719035,0.5235987755982988,0.0621624173031583,0.08014490455898937,1.4889105640338451,1.4889105640338451,1.5
1.7570000000000001,0.46145193780777716,0.015579512636638317,0.5235987755982988,0.06214683779052166,0.08020557476869143,1.4726750712847632,1.4726750712847632,1.5
1.758,0.46146573781770195,0.013800009924781542,0.5235987755982988,0.06213303778059687,0.08026574271360086,1.4656563067737955,1.4656563067737955,1.5
1.7590000000000001,0.46148046607806337,0.01472826036141291,0.5235987755982988,0.06211830952023545,0.08032877522167464,1.5196690095266099,1.5196690095266099,1.5
1.76,0.46149520060929633,0.014734531232951504,0.5235987755982988,0.062103574989002486,0.08039083207891347,1.501303678259685,1.501303678259685,1.5
1.7610000000000001,0.46151092262410953,0.01572201481320142,0.5235987755982988,0.062087852974189284,0.0804539620823119,1.5209284341036344,1.5209284341036344,1.5
1.762,0.4615272574100501,0.016334785940545368,0.5235987755982988,0.06207151818824874,0.0805167285244722,1.513513183731935,1.513513183731935,1.5
1.7630000000000001,0.46154405083917954,0.01679342912946286,0.5235987755982988,0.06205472475911927,0.0805793498933786,1.5104796466535935,1.5104796466535935,1.5
1.764,0.4615616096104144,0.017558771234909183,0.5235987755982988,0.06203716598788439,0.08064232715980058,1.5166503164392835,1.5166503164392835,1.5
1.7650000000000001,0.4615798805405793,0.018270930164858635,0.5235987755982988,0.062018895057719514,0.08070528227060206,1.5156478802977817,1.5156478802977817,1.5
1.766,0.4615981043142208,0.01822377364153414,0.5235987755982988,0.06200067128407799,0.080767427077533,1.5005185439466988,1.5005185439466988,1.5
1.7670000000000001,0.46161712560130014,0.01902128707930449,0.5235987755982988,0.06198164999699868,0.0808304895359406,1.5174081706467297,1.5174081706467297,1.5
1.768,0.4616352745401095,0.018148938809355593,0.5235987755982988,0.06196350105818932,0.08089173629152976,1.4840747375673664,1.4840747375673664,1.5
1.7690000000000001,0.4616539885249011,0.0187139847915751,0.5235987755982988,0.061944787073397733,0.08095450068363544,1.5127528347491386,1.5127528347491386,1.5
1.77,0.4616703019911378,0.016313466236733073,0.5235987755982988,0.06192847360716103,0.08101399365925434,1.4534867476864854,1.4534867476864854,1.5
1.7710000000000001,0.46168693061731064,0.016628626172828485,0.5235987755982988,0.06191184498098817,0.08107631604010458,1.507608276020847,1.507608276020847,1.5
1.772,0.46170344365062704,0.016513033316420636,0.5235987755982988,0.06189533194767177,0.08113816503783702,1.4990184329656693,1.4990184329656693,1.5
1.7730000000000001,0.46172092330484343,0.017479654216381937,0.5235987755982988,0.06187785229345538,0.08120119076821497,1.5206534606645397,1.5206534606645397,1.5
1.774,0.4617369497618643,0.016026457020867503,0.5235987755982988,0.061861825836434514,0.0812615797745824,1.472334428427022,1.472334428427022,1.5
1.7750000000000001,0.46175207753127295,0.01512776940864217,0.5235987755982988,0.06184669806702586,0.08132246465177592,1.4833083643171627,1.4833083643171627,1.5
1.776,0.4617670119675807,0.014934436307718497,0.5235987755982988,0.06183176363071813,0.08138405224186566,1.497343559534218,1.497343559534218,1.5
1.7770000000000001,0.4617830587283087,0.016046760728050107,0.5235987755982988,0.0618157168699901,0.08144705931243891,1.5234412433112496,1.5234412433112496,1.5
1.778,0.46179892435695125,0.01586562864253796,0.5235987755982988,0.06179985124134757,0.08150869118777684,1.497661099148001,1.497661099148001,1.5
1.7790000000000001,0.46181566808877983,0.016743731828603246,0.5235987755982988,0.061783107509518986,0.08157146967222255,1.5188313140127088,1.5188313140127088,1.5
1.78,0.4618312044815503,0.015536392770480087,0.5235987755982988,0.06176757111674852,0.081631976634023,1.477192717383825,1.477192717383825,1.5
1.7810000000000001,0.4618461250786447,0.014920597094395988,0.5235987755982988,0.06175265051965412,0.08169303804952172,1.4889269978999564,1.4889269978999564,1.5
1.782,0.4618610318622006,0.014906783555940353,0.5235987755982988,0.061737743736098194,0.08175470741376854,1.500917376998439,1.500917376998439,1.5
1.7830000000000001,0.4618779167487668,0.016884886566200654,0.5235987755982988,0.06172085884953199,0.0818185712963616,1.5407546028896812,1.5407546028896812,1.5
1.784,0.46189551243624777,0.017595687480923987,0.5235987755982988,0.06170326316205105,0.08188115034754834,1.5155668092197627,1.5155668092197627,1.5
1.7850000000000001,0.4619124603336026,0.016947897354849938,0.5235987755982988,0.0616863152646962,0.08194225342589971,1.488451852476993,1.488451852476993,1.5
1.786,0.4619283893729662,0.015929039363590042,0.5235987755982988,0.06167038622533261,0.08200288130047119,1.48097867196319,1.48097867196319,1.5
1.7870000000000001,0.46194344705741885,0.015057684452637042,0.5235987755982988,0.06165532854087996,0.08206358375343781,1.4838472249300272,1.4838472249300272,1.5
1.788,0.4619598128669352,0.016365809516377443,0.5235987755982988,0.0616389627313636,0.08212662837540988,1.527367116031019,1.527367116031019,1.5
1.7890000000000001,0.4619759164935189,0.01610362658364592,0.5235987755982988,0.06162285910477994,0.0821880041841102,1.4960656061066797,1.4960656061066797,1.5
1.79,0.4619912146626193,0.0152981691004177,0.5235987755982988,0.06160756093567954,0.08224874083900839,1.4851791404621273,1.4851791404621273,1.5
1.7910000000000001,0.46200786095633956,0.016646293720291288,0.5235987755982988,0.06159091464195926,0.08231179557073019,1.5281863459255052,1.5281863459255052,1.5
1.792,0.4620244732669772,0.01661231063765416,0.5235987755982988,0.061574302331321606,0.08237339338336311,1.5006520418448808,1.5006520418448808,1.5
1.793,0.46204083286869385,0.01635960171662206,0.5235987755982988,0.061557942729604964,0.08243472871312033,1.4962748064303704,1.4962748064303704,1.5
1.794,0.46205740796159045,0.016575092896571088,0.5235987755982988,0.061541367636708366,0.08249654912246387,1.5056185917363103,1.5056185917363103,1.5
1.795,0.4620754040906358,0.01799612904533173,0.5235987755982988,0.061523371507663016,0.08255970680623341,1.5297467304069385,1.5297467304069385,1.5
1.796,0.46209353068307735,0.018126592441540152,0.5235987755982988,0.06150524491522147,0.08262151440296049,1.504048958247795,1.504048958247795,1.5
1.797,0.46211177978542906,0.018249102351709404,0.5235987755982988,0.06148699581286976,0.08268330527574659,1.5039003255987082,1.5039003255987082,1.5
1.798,0.4621300017676287,0.01822198219964174,0.5235987755982988,0.06146877383067012,0.082744921489109,1.5009175251467834,1.5009175251467834,1.5
1.799,0.46214852370933396,0.018521941705253765,0.5235987755982988,0.06145025188896486,0.0828068819845204,1.507456948688212,1.507456948688212,1.5
1.8,0.462167230594111,0.01870688477706502,0.5235987755982988,0.06143154500418779,0.08286871883744439,1.5051806167726454,1.5051806167726454,1.5
1.801,0.4621857923602655,0.01856176615451172,0.5235987755982988,0.06141298323803329,0.08293018503271661,1.4985941783310992,1.4985941783310992,1.5
1.802,0.4622038381582416,0.018045797976091654,0.5235987755982988,0.061394937440057196,0.08299121190147228,1.4911655777239596,1.4911655777239596,1.5
1.803,0.4622219867831891,0.018148624947454506,0.5235987755982988,0.06137678881510972,0.0830528725013795,1.5035002032653444,1.5035002032653444,1.5
1.804,0.4622403133952836,0.018326612094473557,0.5235987755982988,0.06135846220301522,0.08311460677632347,1.5050116329361773,1.5050116329361773,1.5
1.805,0.46225841115665584,0.0180977613722181,0.5235987755982988,0.06134036444164298,0.08317588464442423,1.4968891145224488,1.4968891145224488,1.5
1.806,0.462277875398469,0.019464241813173598,0.5235987755982988,0.06132090019982983,0.08323890132424391,1.5287774297288874,1.5287774297288874,1.5
1.807,0.4622967330279564,0.018857629487369767,0.5235987755982988,0.06130204257034244,0.08329980593276286,1.4894248928289773,1.4894248928289773,1.5
1.808,0.462315396326842,0.018663298885613293,0.5235987755982988,0.06128337927145683,0.08336110846672815,1.4976219983238601,1.4976219983238601,1.5
1.809,0.4623338446300221,0.01844830318007247,0.5235987755982988,0.06126493096827673,0.08342235720686306,1.4971931498000326,1.4971931498000326,1.5
1.81,0.4623513668166441,0.017522186622044366,0.5235987755982988,0.06124740878165469,0.08348278373898611,1.4829535330938437,1.4829535330938437,1.5
1.811,0.4623703104227818,0.018943606137677177,0.5235987755982988,0.061228465175517,0.08354573530080193,1.5298301652424198,1.5298301652424198,1.5
1.812,0.4623905996738461,0.02028925106431265,0.5235987755982988,0.06120817592445271,0.08360868626097327,1.5284283870237236,1.5284283870237236,1.5
1.813,0.46241038014001157,0.019780466165449234,0.5235987755982988,0.06118839545828725,0.08366965549796745,1.4914474421078767,1.4914474421078767,1.5
1.814,0.46242990251434585,0.01952237433427856,0.5235987755982988,0.06116887308395297,0.08373085010405346,1.4964206006698224,1.4964206006698224,1.5
1.815,0.4624490417534571,0.01913923911124152,0.5235987755982988,0.061149733844841736,0.08379187046973892,1.4938990854860015,1.4938990854860015,1.5
1.816,0.46246831715135306,0.0192753978959606,0.5235987755982988,0.06113045844694576,0.08385342348553498,1.504254314823281,1.504254314823281,1.5
1.817,0.4624868330477768,0.018515896423782593,0.5235987755982988,0.06111194255052199,0.08391397418603126,1.4863520023881167,1.4863520023881167,1.5
1.818,0.46250442575035244,0.017592702575646674,0.5235987755982988,0.06109434984794637,0.08397427224765468,1.4830173947511842,1.4830173947511842,1.5
1.819,0.4625215060520824,0.017080301729991018,0.5235987755982988,0.061077269546216395,0.08403494424327508,1.4911593992929386,1.4911593992929386,1.5
1.82,0.46253869167356765,0.017185621485207556,0.5235987755982988,0.06106008392473117,0.0840962491285904,1.50347281924273,1.50347281924273,1.5
1.821,0.46255742665331373,0.018734979746077362,0.5235987755982988,0.061041348944985085,0.0841591485184863,1.5323620149362127,1.5323620149362127,1.5
1.822,0.4625753505313471,0.017923878033354386,0.5235987755982988,0.06102342506695174,0.08421951858220349,1.4852767641252267,1.4852767641252267,1.5
1.823,0.4625921586892579,0.016808157910829853,0.5235987755982988,0.06100661690904091,0.08427947584788087,1.4791195077921777,1.4791195077921777,1.5
1.824,0.46260837582528297,0.016217136025065023,0.5235987755982988,0.060990399773015846,0.08433991998146438,1.4895242149175698,1.4895242149175698,1.5
1.825,0.46262523771344854,0.01686188816559284,0.5235987755982988,0.06097353788485027,0.08440167801406728,1.5141924136925615,1.5141924136925615,1.5
1.826,0.46264148294387747,0.01624523042892193,0.5235987755982988,0.06095729265442135,0.08446206355541959,1.4890157963198292,1.4890157963198292,1.5
1.827,0.4626570047519693,0.015521808091827722,0.5235987755982988,0.06094177084632951,0.08452226989423825,1.4868311716924296,1.4868311716924296,1.5
1.828,0.46267130192952216,0.014297177552873129,0.5235987755982988,0.060927473668776655,0.08458185134128669,1.4767491338682543,1.4767491338682543,1.5
1.829,0.46268636779498024,0.015065865458085761,0.5235987755982988,0.06091240780331858,0.08464354336509483,1.5165175323084825,1.5165175323084825,1.5
1.83,0.46270164463243474,0.015276837454500406,0.5235987755982988,0.06089713096586408,0.08470465339180347,1.5054247091649398,1.5054247091649398,1.5
1.831,0.46271635548866613,0.014710856231384664,0.5235987755982988,0.060882420109632684,0.0847648984048843,1.4899025225340452,1.4899025225340452,1.5
1.832,0.46273108037111405,0.014724882447890797,0.5235987755982988,0.06086769522718477,0.08482573072525541,1.5014573928286334,1.5014573928286334,1.5
1.833,0.4627467432272045,0.01566285609044417,0.5235987755982988,0.06085203237109432,0.08488757347275656,1.5199374634468987,1.5199374634468987,1.5
1.834,0.4627620818666914,0.015338639486906322,0.5235987755982988,0.06083669373160744,0.08494806368416236,1.4947686964164786,1.4947686964164786,1.5
1.835,0.4627769894766752,0.014907609983854282,0.5235987755982988,0.06082178612162359,0.08500839540035571,1.4926065010979117,1.4926065010979117,1.5
1.836,0.46279188080633843,0.014891329663215956,0.5235987755982988,0.060806894791960386,0.0850691404243693,1.5008670023859418,1.5008670023859418,1.5
1.837,0.46280665527354126,0.014774467202809128,0.5235987755982988,0.06079212032475756,0.08512975569516291,1.4988540571649207,1.4988540571649207,1.5
1.838,0.4628216979636702,0.015042690128898268,0.5235987755982988,0.06077707763462864,0.08519077357897661,1.5065464158980075,1.5065464158980075,1.5
1.839,0.4628356288190946,0.013930855424431943,0.5235987755982988,0.06076314677920419,0.08525026061487669,1.4789667211209854,1.4789667211209854,1.5
1.84,0.46285039028630104,0.01476146720639131,0.5235987755982988,0.06074838531199778,0.08531180976386353,1.517726704073142,1.517726704073142,1.5
1.841,0.4628656851147062,0.015294828405186039,0.5235987755982988,0.0607330904835926,0.0853730706832293,1.5118481413524059,1.5118481413524059,1.5
1.842,0.4628810106760733,0.015325561367100496,0.5235987755982988,0.060717764922225526,0.08543379418704385,1.501838245510704,1.501838245510704,1.5
1.843,0.4628956844972938,0.014673821220513104,0.5235987755982988,0.060703091101005024,0.08549374491987823,1.4881912419776202,1.4881912419776202,1.5
1.844,0.4629116169487637,0.01593245146991255,0.5235987755982988,0.06068715864953511,0.08555575471557669,1.52634651068563,1.52634651068563,1.5
1.845,0.46292858166711587,0.01696471835215348,0.5235987755982988,0.06067019393118295,0.0856175853238493,1.5219199337624116,1.5219199337624116,1.5
1.846,0.4629470842547019,0.018502587585998813,0.5235987755982988,0.060651691343596936,0.08568003377136657,1.532114562145079,1.532114562145079,1.5
1.847,0.46296539868435443,0.01831442965255152,0.5235987755982988,0.06063337691394438,0.08574065693074365,1.497717048337934,1.497717048337934,1.5
