time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
5.281,1.6013791813764557,-0.03560503285002275,1.5707963267948966,-0.030582854581559182,0.04025786977524827,0.32223001537507456,0.32223001537507456,0.3
5.282,1.6013432567431007,-0.03592463335499098,1.5707963267948966,-0.030546929948204182,0.040226952802570555,0.2907595872726335,0.2907595872726335,0.3
5.283,1.6013081176431099,-0.03513909999095888,1.5707963267948966,-0.030511790848213316,0.04019727400570789,0.3128366966122428,0.3128366966122428,0.3
5.284,1.6012722194565194,-0.035898186590401816,1.5707963267948966,-0.030475892661622872,0.04016596960725665,0.28200714001186455,0.28200714001186455,0.3
5.285,1.6012360912964148,-0.036128160104654604,1.5707963267948966,-0.030439764501518196,0.040135233284211924,0.29252867478771205,0.29252867478771205,0.3
5.2860000000000005,1.6011996860766295,-0.036405219785147575,1.5707963267948966,-0.03040335928173299,0.0401044624793158,0.29156855358176825,0.29156855358176825,0.3
5.287,1.6011640647658192,-0.035621310810397294,1.5707963267948966,-0.030367737970922626,0.04007488369177882,0.31276576191219374,0.31276576191219374,0.3
5.288,1.6011290387301231,-0.03502603569605051,1.5707963267948966,-0.030332711935226575,0.04004518405529792,0.3090557974221039,0.3090557974221039,0.3
5.289,1.601093240701289,-0.03579802883404048,1.5707963267948966,-0.030296913906392442,0.04001404216464549,0.2817580543845166,0.2817580543845166,0.3
5.29,1.6010560579424444,-0.03718275884459527,1.5707963267948966,-0.030259731147547875,0.03998219993820755,0.2694415574821809,0.2694415574821809,0.3
5.291,1.601018595410315,-0.037462532129430966,1.5707963267948966,-0.030222268615418546,0.03995152105941832,0.29142991359571846,0.29142991359571846,0.3
5.292,1.6009819573530122,-0.036638057303021006,1.5707963267948966,-0.030185630558115628,0.03992208193812056,0.31349249395784473,0.31349249395784473,0.3
5.293,1.6009451224627091,-0.03683489030308082,1.5707963267948966,-0.03014879566781259,0.039891600527903505,0.2931322954145621,0.2931322954145621,0.3
5.2940000000000005,1.6009064638905623,-0.038658572146786974,1.5707963267948966,-0.03011013709566579,0.039859333363252,0.2605795719016304,0.2605795719016304,0.3
5.295,1.600867929034805,-0.0385348557575272,1.5707963267948966,-0.030071602239908346,0.03982913384539253,0.2993816420134525,0.2993816420134525,0.3
5.296,1.6008284456272202,-0.039483407584769314,1.5707963267948966,-0.030032118832323595,0.03979778654634579,0.27794617499455554,0.27794617499455554,0.3
5.297,1.6007898101045828,-0.03863552263743487,1.5707963267948966,-0.02999348330968621,0.03976840048676262,0.3137990263399074,0.3137990263399074,0.3
5.298,1.6007514246184535,-0.03838548612923827,1.5707963267948966,-0.029955097823556986,0.03973844373046145,0.3019098883529372,0.3019098883529372,0.3
5.299,1.6007127575579805,-0.0386670604731662,1.5707963267948966,-0.029916430763083923,0.039707947959999004,0.2912976742311024,0.2912976742311024,0.3
5.3,1.6006740060255622,-0.03875153241836431,1.5707963267948966,-0.029877679230665644,0.03967768479487639,0.29521719625818443,0.29521719625818443,0.3
5.301,1.6006360950760887,-0.03791094947344863,1.5707963267948966,-0.02983976828119217,0.03964847591593662,0.3137115363048444,0.3137115363048444,0.3
5.3020000000000005,1.6005990097720375,-0.037085304051246326,1.5707963267948966,-0.02980268297714095,0.03961934258490439,0.3134800324861702,0.3134800324861702,0.3
5.303,1.600561287993472,-0.03772177856541779,1.5707963267948966,-0.029764961198575524,0.03958867746108824,0.284303685392471,0.284303685392471,0.3
5.304,1.600522813974512,-0.038474018960153365,1.5707963267948966,-0.029726487179615457,0.03955787267564539,0.2819374498200551,0.2819374498200551,0.3
5.305,1.6004833876461246,-0.03942632838743179,1.5707963267948966,-0.029687060851228075,0.039526826594273166,0.27787588993761925,0.27787588993761925,0.3
5.306,1.6004428450096067,-0.040542636518086456,1.5707963267948966,-0.029646518214710094,0.039495565307101445,0.2745197311159122,0.2745197311159122,0.3
5.307,1.6004025753068858,-0.040269702720952885,1.5707963267948966,-0.02960624851198923,0.03946580131126669,0.3022152650212244,0.3022152650212244,0.3
5.308,1.6003629181234285,-0.039657183457410726,1.5707963267948966,-0.0295665913285319,0.039436466635326774,0.309028809053167,0.309028809053167,0.3
5.309,1.6003225337227966,-0.04038440063190714,1.5707963267948966,-0.02952620692790009,0.03940572108199593,0.28228308183347894,0.28228308183347894,0.3
5.3100000000000005,1.6002819758668705,-0.0405578559261925,1.5707963267948966,-0.02948564907197393,0.039375572604729875,0.2933001420637401,0.2933001420637401,0.3
5.311,1.6002425951924242,-0.03938067444630825,1.5707963267948966,-0.02944626839752762,0.039346944309608764,0.32029900112358956,0.32029900112358956,0.3
5.312,1.6002043634551966,-0.03823173722770598,1.5707963267948966,-0.029408036660300008,0.03931840005849271,0.31982829041634075,0.31982829041634075,0.3
5.313,1.6001660135178122,-0.03834993738432612,1.5707963267948966,-0.029369686722915622,0.039288562731747224,0.2945774578893807,0.2945774578893807,0.3
5.314,1.6001280838373098,-0.03792968050245286,1.5707963267948966,-0.029331757042413198,0.039259347746350474,0.3053371426467192,0.3053371426467192,0.3
5.315,1.600090433872113,-0.03764996519676286,1.5707963267948966,-0.029294107077216358,0.03923003905379463,0.3025599316736036,0.3025599316736036,0.3
5.316,1.6000521862515693,-0.03824762054369626,1.5707963267948966,-0.02925585945667275,0.03919980898478983,0.28503489584559105,0.28503489584559105,0.3
5.317,1.6000136299495902,-0.03855630197906531,1.5707963267948966,-0.02921730315469362,0.03916989074046691,0.2907665616491233,0.2907665616491233,0.3
5.3180000000000005,1.5999743407109956,-0.03928923859451347,1.5707963267948966,-0.029178013916099088,0.03913951290397126,0.28225676353271156,0.28225676353271156,0.3
5.319,1.5999369348165304,-0.037405894465182284,1.5707963267948966,-0.029140608021633874,0.03911202047328903,0.33452374349906266,0.33452374349906266,0.3
5.32,1.5998995799925666,-0.037354823963804615,1.5707963267948966,-0.029103253197670043,0.039082658733868736,0.29802893847033873,0.29802893847033873,0.3
5.321,1.5998619302916195,-0.03764970094707523,1.5707963267948966,-0.029065603496722936,0.039052949250571484,0.29111407441748327,0.29111407441748327,0.3
5.322,1.5998257553219586,-0.03617496966084981,1.5707963267948966,-0.02902942852706203,0.03902521584455044,0.3264826496487424,0.3264826496487424,0.3
5.323,1.5997902801764359,-0.035475145522722795,1.5707963267948966,-0.028993953381539317,0.038996757920283266,0.3111024851896722,0.3111024851896722,0.3
5.324,1.5997556094951146,-0.034670681321227,1.5707963267948966,-0.02895928270021808,0.038968497428571565,0.31325127238809813,0.31325127238809813,0.3
5.325,1.5997210168604747,-0.03459263463991879,1.5707963267948966,-0.028924690065578185,0.038939519210645014,0.298787279120466,0.298787279120466,0.3
5.3260000000000005,1.5996852365938254,-0.03578026664927251,1.5707963267948966,-0.028888909798928886,0.03890917395000467,0.2734799490417321,0.2734799490417321,0.3
5.327,1.599648036227417,-0.03720036640850508,1.5707963267948966,-0.028851709432520467,0.03887851999797937,0.26873558348340676,0.26873558348340676,0.3
5.328,1.5996117400648064,-0.036296162610483386,1.5707963267948966,-0.028815413269909884,0.03885037888848981,0.3151080466477535,0.3151080466477535,0.3
5.329,1.59957524053153,-0.03649953327645282,1.5707963267948966,-0.028778913736633438,0.03882110396733383,0.29302889367177265,0.29302889367177265,0.3
5.33,1.599538528904624,-0.03671162690603481,1.5707963267948966,-0.028742202109727444,0.03879183741047854,0.292838164746244,0.292838164746244,0.3
5.331,1.5995017571563133,-0.03677174831076907,1.5707963267948966,-0.028705430361416706,0.03876275694106989,0.2958606417528319,0.2958606417528319,0.3
5.332,1.599464924258032,-0.036832898281219224,1.5707963267948966,-0.028668597463135548,0.038733703335294745,0.2958352607261354,0.2958352607261354,0.3
5.333,1.599428113138393,-0.03681111963912351,1.5707963267948966,-0.02863178634349639,0.03870476967249431,0.2974889409794168,0.2974889409794168,0.3
5.3340000000000005,1.5993902385734315,-0.03787456496144765,1.5707963267948966,-0.028593911778534986,0.03867466520340249,0.2757862039823873,0.2757862039823873,0.3
5.335,1.5993518326940594,-0.038405879372095435,1.5707963267948966,-0.028555505899162892,0.038645109208095524,0.2863437465901285,0.2863437465901285,0.3
5.336,1.599314634957443,-0.03719773661643467,1.5707963267948966,-0.028518308162546413,0.038617478861000906,0.32109038476344764,0.32109038476344764,0.3
5.337,1.5992771147069034,-0.037520250539573266,1.5707963267948966,-0.02848078791200681,0.03858826615519891,0.29057390260791327,0.29057390260791327,0.3
5.338,1.5992392211814928,-0.03789352541064136,1.5707963267948966,-0.028442894386596196,0.03855900662460979,0.28953288253547227,0.28953288253547227,0.3
5.339,1.599201437150901,-0.03778403059174448,1.5707963267948966,-0.02840511035600435,0.03853028886941335,0.29915841434508617,0.29915841434508617,0.3
5.34,1.599163118976729,-0.038318174171854305,1.5707963267948966,-0.028366792181832468,0.038500896405032216,0.28629440595046396,0.28629440595046396,0.3
5.341,1.5991250477052268,-0.038071271502330986,1.5707963267948966,-0.02832872091033023,0.03847236548729358,0.30187259945671796,0.30187259945671796,0.3
5.3420000000000005,1.5990872035611265,-0.037844144100143855,1.5707963267948966,-0.02829087676622999,0.03844386182529441,0.3014968463235561,0.3014968463235561,0.3
5.343,1.5990496398962042,-0.03756366492226093,1.5707963267948966,-0.02825331310130763,0.03841546514619361,0.30258205202964694,0.30258205202964694,0.3
5.344,1.5990140264223274,-0.03561347387681995,1.5707963267948966,-0.028217699627430815,0.03838897308331261,0.3359987277150387,0.3359987277150387,0.3
5.345,1.5989787202514094,-0.03530617091795801,1.5707963267948966,-0.028182393456512855,0.03836082554451953,0.30329698126709315,0.30329698126709315,0.3
5.346,1.5989441675904028,-0.03455266100650362,1.5707963267948966,-0.02814784079550625,0.038333226309700645,0.31224570455565115,0.31224570455565115,0.3
5.347,1.598910731190888,-0.03343639951491157,1.5707963267948966,-0.028114404395991333,0.038306113840086295,0.3195610169513208,0.3195610169513208,0.3
5.348,1.5988762822296771,-0.0344489612108015,1.5707963267948966,-0.02807995543478059,0.03827674801866018,0.2770738541210085,0.2770738541210085,0.3
5.349,1.5988416182664926,-0.03466396318448455,1.5707963267948966,-0.028045291471596068,0.03824822805915981,0.2929440436294749,0.2929440436294749,0.3
5.3500000000000005,1.5988071756727038,-0.03444259378870847,1.5707963267948966,-0.02801084887780725,0.03822020880021731,0.3016542708607629,0.3016542708607629,0.3
5.351,1.5987733639272774,-0.03381174542636984,1.5707963267948966,-0.027977037132380866,0.03819269083524465,0.3098615597436759,0.3098615597436759,0.3
5.352,1.5987394686444327,-0.033895282844653415,1.5707963267948966,-0.02794314184953617,0.03816445534139247,0.2956243120002189,0.2956243120002189,0.3
5.353,1.598704950806947,-0.03451783748565761,1.5707963267948966,-0.02790862401205052,0.03813564700833536,0.2848372845523439,0.2848372845523439,0.3
5.354,1.5986712823069524,-0.0336684999945454,1.5707963267948966,-0.027874955512055877,0.03810846004816188,0.31422532282339144,0.31422532282339144,0.3
5.355,1.5986377655124977,-0.03351679445482114,1.5707963267948966,-0.02784143871760114,0.038080589306199515,0.30034063079492157,0.30034063079492157,0.3
5.356,1.5986037067105447,-0.034058801952907954,1.5707963267948966,-0.02780737991564819,0.038051990336555354,0.286478506481878,0.286478506481878,0.3
5.357,1.5985713474341603,-0.03235927638454353,1.5707963267948966,-0.027775020639263737,0.038025872436340945,0.3312658072110559,0.3312658072110559,0.3
5.3580000000000005,1.5985391049957294,-0.03224243843081831,1.5707963267948966,-0.02774277820083282,0.03799814765479686,0.29974801696374087,0.29974801696374087,0.3
5.359,1.5985072655171353,-0.03183947859400967,1.5707963267948966,-0.02771093872223873,0.037970779503989346,0.3054798016617073,0.3054798016617073,0.3
5.36,1.5984755722153996,-0.03169330173566483,1.5707963267948966,-0.02767924542050304,0.03794318535384987,0.30037637887937607,0.30037637887937607,0.3
5.361,1.5984443058861053,-0.03126632929422525,1.5707963267948966,-0.027647979091208752,0.037915943861925906,0.3060039846899383,0.3060039846899383,0.3
5.362,1.5984129375063745,-0.031368379730936896,1.5707963267948966,-0.027616610711477918,0.037888175782710067,0.295457684922229,0.295457684922229,0.3
5.363,1.5983800698205106,-0.032867685863904775,1.5707963267948966,-0.02758374302561406,0.03785888049056972,0.2675044069621675,0.2675044069621675,0.3
5.364,1.5983475662853583,-0.0325035351523351,1.5707963267948966,-0.027551239490461787,0.03783157942322867,0.3046535993622811,0.3046535993622811,0.3
5.365,1.5983149215252415,-0.03264476011693076,1.5707963267948966,-0.027518594730344903,0.03780377361785956,0.2945752178959,0.2945752178959,0.3
5.3660000000000005,1.5982808071386196,-0.03411438662173054,1.5707963267948966,-0.027484480343723083,0.03777451427849204,0.26799588909465,0.26799588909465,0.3
5.367,1.5982473195314348,-0.0334876071849041,1.5707963267948966,-0.027450992736538282,0.03774750977728731,0.3098064378067903,0.3098064378067903,0.3
5.368,1.5982125624701422,-0.03475706129260625,1.5707963267948966,-0.027416235675245648,0.03771847518156609,0.27193190927116473,0.27193190927116473,0.3
5.369,1.5981780421222858,-0.03452034785653629,1.5707963267948966,-0.0273817153273892,0.03769105430069126,0.3019537038179906,0.3019537038179906,0.3
5.37,1.5981423501524619,-0.03569196982397226,1.5707963267948966,-0.027346023357565308,0.037662117587560356,0.27380593282275767,0.27380593282275767,0.3
5.371,1.5981063759579892,-0.035974194472544546,1.5707963267948966,-0.027310049163092653,0.037634116890218665,0.29150014944263647,0.29150014944263647,0.3
5.372,1.5980704904042107,-0.035885553778563485,1.5707963267948966,-0.027274163609314117,0.0376065388384512,0.2988948783218177,0.2988948783218177,0.3
5.373,1.598034985646791,-0.03550475741968726,1.5707963267948966,-0.02723865885189447,0.037579321948416344,0.3047450828752394,0.3047450828752394,0.3
5.3740000000000006,1.5980002811497487,-0.034704497042315534,1.5707963267948966,-0.027203954354852122,0.03755262786845419,0.3131648269538596,0.3131648269538596,0.3
5.375,1.597965780012827,-0.03450113692162062,1.5707963267948966,-0.027169453217930517,0.037525357773494736,0.301290842650513,0.301290842650513,0.3
5.376,1.5979308270599553,-0.034952952871918554,1.5707963267948966,-0.027134500265058703,0.03749740522467478,0.2882035900403117,0.2882035900403117,0.3
5.377,1.5978961706256887,-0.034656434266558865,1.5707963267948966,-0.027099843830792114,0.03747028216629175,0.3031341358774403,0.3031341358774403,0.3
5.378,1.597862034477365,-0.03413614832364223,1.5707963267948966,-0.02706570768246852,0.03744345862798272,0.307633204117008,0.307633204117008,0.3
5.3790000000000004,1.597828337481531,-0.03369699583405175,1.5707963267948966,-0.02703201068663441,0.037416611769346644,0.3060521579259181,0.3060521579259181,0.3
5.38,1.5977940775081623,-0.034259973368735756,1.5707963267948966,-0.02699775071326571,0.037388713659427204,0.28604468963959573,0.28604468963959573,0.3
5.381,1.597759110604644,-0.034966903518127805,1.5707963267948966,-0.02696278380974748,0.03736064675365094,0.2831205991426602,0.2831205991426602,0.3
5.382,1.597724973322479,-0.034137282165016165,1.5707963267948966,-0.026928646527582423,0.03733426616849477,0.3137950747807826,0.3137950747807826,0.3
5.383,1.597691618073148,-0.03335524933102789,1.5707963267948966,-0.02689529127825141,0.037307920974939755,0.31290967410656423,0.31290967410656423,0.3
5.384,1.5976581745444556,-0.03344352869249253,1.5707963267948966,-0.02686184774955902,0.03728069463055175,0.295565992824225,0.295565992824225,0.3
5.385,1.5976237485175062,-0.0344260269493691,1.5707963267948966,-0.026827421722609657,0.0372524997596042,0.2776745525670691,0.2776745525670691,0.3
5.386,1.5975887056903204,-0.035042827185700745,1.5707963267948966,-0.026792378895423852,0.03722467227267779,0.28490991311741765,0.28490991311741765,0.3
5.3870000000000005,1.597554974637838,-0.03373105248247503,1.5707963267948966,-0.026758647842941352,0.03719897234092491,0.3234320678896583,0.3234320678896583,0.3
5.388,1.5975216994385804,-0.0332751992575738,1.5707963267948966,-0.026725372643683798,0.03717244414283956,0.3064185802994266,0.3064185802994266,0.3
5.389,1.5974893784418938,-0.03232099668670251,1.5707963267948966,-0.0266930516469972,0.03714653087499888,0.3164220354768199,0.3164220354768199,0.3
5.39,1.5974574324176283,-0.03194602426559255,1.5707963267948966,-0.026661105622731718,0.03712007127206677,0.30491376868726294,0.30491376868726294,0.3
5.391,1.5974243678532456,-0.03306456438268744,1.5707963267948966,-0.02662804105834904,0.0370920100545949,0.2750735157168548,0.2750735157168548,0.3
5.392,1.5973926381154344,-0.03172973781110825,1.5707963267948966,-0.026596311320537858,0.03706662346679966,0.32405136628096876,0.32405136628096876,0.3
5.393,1.5973623152943648,-0.030322821069591974,1.5707963267948966,-0.02656598849946823,0.037041439881954824,0.3255999558054369,0.3255999558054369,0.3
5.394,1.5973326900860478,-0.0296252083169195,1.5707963267948966,-0.026536363291151277,0.03701559694335578,0.3115264293678821,0.3115264293678821,0.3
5.3950000000000005,1.5973028413207357,-0.02984876531199364,1.5707963267948966,-0.026506514525839187,0.03698880985426509,0.2931588434331637,0.2931588434331637,0.3
5.396,1.5972725212352634,-0.03032008547236109,1.5707963267948966,-0.026476194440366863,0.036961761628965854,0.28818569556769147,0.28818569556769147,0.3
5.397,1.5972419043927564,-0.030616842507032987,1.5707963267948966,-0.026445577597859815,0.036934903688750687,0.2916392524687732,0.2916392524687732,0.3
5.398,1.5972104300593073,-0.03147433344899658,1.5707963267948966,-0.026414103264410738,0.03690743213209013,0.28040083376016545,0.28040083376016545,0.3
5.399,1.59718046467106,-0.02996538824734546,1.5707963267948966,-0.02638413787616334,0.03688255661125641,0.32766095735710277,0.32766095735710277,0.3
5.4,1.5971495931616913,-0.030871509368664892,1.5707963267948966,-0.026353266366794692,0.03685513545411944,0.2794803465138237,0.2794803465138237,0.3
5.401,1.5971190536628255,-0.03053949886571896,1.5707963267948966,-0.026322726867928914,0.03682905454229839,0.3041704893094255,0.3041704893094255,0.3
5.402,1.5970880058168848,-0.03104784594067963,1.5707963267948966,-0.026291679021988257,0.03680209346622217,0.2873898985915291,0.2873898985915291,0.3
5.4030000000000005,1.597058098894558,-0.02990692232693825,1.5707963267948966,-0.026261772099661407,0.03677695669375527,0.32033464459957317,0.32033464459957317,0.3
5.404,1.5970282172179857,-0.02988167657232068,1.5707963267948966,-0.026231890423089155,0.03675069059612147,0.29811236130619634,0.29811236130619634,0.3
5.405,1.5969981779532245,-0.03003926476120689,1.5707963267948966,-0.02620185115832796,0.03672425252055473,0.29445770209649014,0.29445770209649014,0.3
5.406,1.5969672688527097,-0.03090910051483203,1.5707963267948966,-0.026170942057813118,0.03669704208634952,0.2802001437466006,0.2802001437466006,0.3
5.407,1.596937701397385,-0.029567455324876413,1.5707963267948966,-0.026141374602488332,0.03667225453992405,0.32436017575792575,0.32436017575792575,0.3
5.408,1.5969081209553921,-0.029580441992808067,1.5707963267948966,-0.026111794160495583,0.036646086328660295,0.2973748702153768,0.2973748702153768,0.3
5.409,1.596879406310328,-0.028714645064251566,1.5707963267948966,-0.02608307951543143,0.03662092158094926,0.31494950321170534,0.31494950321170534,0.3
5.41,1.5968502520126922,-0.029154297635842055,1.5707963267948966,-0.026053925217795593,0.03659439737291747,0.2889097769630501,0.2889097769630501,0.3
5.4110000000000005,1.596820472298167,-0.0297797145251377,1.5707963267948966,-0.02602414550327037,0.03656766519832157,0.28515931840321973,0.28515931840321973,0.3
5.412,1.596789706331059,-0.030765967108032796,1.5707963267948966,-0.02599337953616243,0.036540517784880024,0.27789257118008703,0.27789257118008703,0.3
5.413,1.5967594505467206,-0.030255784338270687,1.5707963267948966,-0.02596312375182408,0.0365149913066225,0.30774237802659954,0.30774237802659954,0.3
5.414,1.5967285242982496,-0.030926248471055358,1.5707963267948966,-0.02593219750335307,0.03648821902511633,0.2841702545972449,0.2841702545972449,0.3
5.415,1.5966966306015373,-0.031893696712359344,1.5707963267948966,-0.025900303806640768,0.03646109921693812,0.27817693529623577,0.27817693529623577,0.3
5.416,1.5966661950640573,-0.030435537479981612,1.5707963267948966,-0.025869868269160712,0.03643663291663385,0.3266116889105659,0.3266116889105659,0.3
5.417,1.5966353538136349,-0.030841250422500015,1.5707963267948966,-0.025839027018738303,0.03641022867661401,0.28945089815123337,0.28945089815123337,0.3
5.418,1.596603862019135,-0.031491794499914086,1.5707963267948966,-0.025807535224238398,0.03638355319073048,0.28452181841791857,0.28452181841791857,0.3
5.4190000000000005,1.5965727200924469,-0.031141926688172037,1.5707963267948966,-0.025776393297550326,0.03635797143687145,0.30447801267484786,0.30447801267484786,0.3
5.42,1.5965426566860859,-0.030063406361006878,1.5707963267948966,-0.0257463298911893,0.0363332516428451,0.3190790524082494,0.3190790524082494,0.3
5.421,1.5965119117275397,-0.030744958546163617,1.5707963267948966,-0.025715584932643143,0.03630668242882167,0.28396388378798465,0.28396388378798465,0.3
5.422,1.5964822145255442,-0.029697201995634,1.5707963267948966,-0.025685887730647616,0.03628201361281141,0.31849553432689925,0.31849553432689925,0.3
5.423,1.5964526972057738,-0.029517319770329866,1.5707963267948966,-0.025656370410877205,0.036256483366068654,0.30122186834643194,0.30122186834643194,0.3
5.424,1.5964232406364707,-0.029456569303002812,1.5707963267948966,-0.025626913841574117,0.03623086201050367,0.29885362376491464,0.29885362376491464,0.3
5.425,1.5963932476935458,-0.029992942924755708,1.5707963267948966,-0.02559692089864929,0.03620461067191582,0.2869160020207019,0.2869160020207019,0.3
5.426,1.5963638087860257,-0.029438907520170567,1.5707963267948966,-0.025567481991129126,0.03617956059021269,0.3086812726577224,0.3086812726577224,0.3
5.4270000000000005,1.596334935496087,-0.028873289938808645,1.5707963267948966,-0.0255386087011904,0.036154590520190336,0.3089572390256248,0.3089572390256248,0.3
5.428,1.5963059766264291,-0.02895886965770363,1.5707963267948966,-0.025509649831532588,0.03612896559144987,0.2959785424269956,0.2959785424269956,0.3
5.429,1.5962762246000486,-0.029752026380518052,1.5707963267948966,-0.02547989780515203,0.03610257770024858,0.2818201559710952,0.2818201559710952,0.3
5.43,1.5962447233379282,-0.03150126212043174,1.5707963267948966,-0.02544839654303166,0.03607510162574412,0.2626351230912847,0.2626351230912847,0.3
5.431,1.5962145695414152,-0.030153796513075405,1.5707963267948966,-0.025418242746518604,0.03605096875471849,0.32442921117749224,0.32442921117749224,0.3
5.432,1.5961842467756895,-0.030322765725570123,1.5707963267948966,-0.025387919980792928,0.03602527532414796,0.2942083120290596,0.2942083120290596,0.3
5.433,1.5961548697371866,-0.02937703850292005,1.5707963267948966,-0.025358542942290008,0.03600083558484947,0.3164887231949558,0.3164887231949558,0.3
5.434,1.596124724555982,-0.030145181204682823,1.5707963267948966,-0.02532839776108542,0.03597458796137466,0.28228698288451093,0.28228698288451093,0.3
5.4350000000000005,1.5960954003181513,-0.029324237830602423,1.5707963267948966,-0.025299073523254778,0.03595007859823993,0.31400725298523335,0.31400725298523335,0.3
5.436,1.596066638901109,-0.028761417042519458,1.5707963267948966,-0.025270312106212334,0.035925368266351676,0.3089104767352111,0.3089104767352111,0.3
5.437,1.5960383383583021,-0.028300542806861995,1.5707963267948966,-0.025242011563405553,0.0359006121900793,0.3069165713497477,0.3069165713497477,0.3
5.438,1.596010066523009,-0.02827183529313499,1.5707963267948966,-0.025213739728112472,0.035875436674634255,0.29831010684999115,0.29831010684999115,0.3
5.439,1.5959815078215123,-0.02855870149686998,1.5707963267948966,-0.02518518102661571,0.035849940891796155,0.2920009291018494,0.2920009291018494,0.3
5.44,1.5959525546494027,-0.02895317210953008,1.5707963267948966,-0.025156227854506108,0.035824333601673794,0.2898258916270484,0.2898258916270484,0.3
5.441,1.5959236175874663,-0.028937061936439128,1.5707963267948966,-0.0251272907925697,0.03579918240695282,0.2980059496930566,0.2980059496930566,0.3
5.442,1.595895737645412,-0.0278799420542662,1.5707963267948966,-0.02509941085051537,0.03577521566501196,0.3188274326885434,0.3188274326885434,0.3
5.4430000000000005,1.5958672304291188,-0.02850721629312002,1.5707963267948966,-0.025070903634222264,0.03574948114093278,0.2852241198585823,0.2852241198585823,0.3
5.444,1.5958387499114872,-0.02848051763153339,1.5707963267948966,-0.025042423116590662,0.035724456452450974,0.29825339592828304,0.29825339592828304,0.3
5.445,1.5958093399420332,-0.029409969453996775,1.5707963267948966,-0.025013013147136665,0.03569840022447835,0.27913252214020956,0.27913252214020956,0.3
5.446,1.5957805303603594,-0.028809581673866713,1.5707963267948966,-0.024984203565462826,0.03567400482992851,0.3096549580462815,0.3096549580462815,0.3
5.447,1.5957529876512067,-0.027542709152699105,1.5707963267948966,-0.024956660856310098,0.03565041887483873,0.32303268388944284,0.32303268388944284,0.3
5.448,1.5957253988965363,-0.027588754670317277,1.5707963267948966,-0.02492907210163975,0.03562549190727133,0.2968756729154206,0.2968756729154206,0.3
5.449,1.5956967212503153,-0.02867764622101753,1.5707963267948966,-0.024900394455418695,0.03559943190310166,0.2760150686123696,0.2760150686123696,0.3
5.45,1.595667916605844,-0.02880464447112173,1.5707963267948966,-0.024871589810947503,0.03557439106013678,0.29516582330023455,0.29516582330023455,0.3
5.4510000000000005,1.5956392775417978,-0.028639064046165716,1.5707963267948966,-0.024842950746901238,0.035549693715096455,0.3010072369414305,0.3010072369414305,0.3
5.452,1.595611321901413,-0.0279556403848254,1.5707963267948966,-0.024814995106516413,0.035525610285404206,0.311377348103113,0.311377348103113,0.3
5.453,1.595581940641212,-0.029381260200992753,1.5707963267948966,-0.02478561384631539,0.035499261349681455,0.26925115244586695,0.26925115244586695,0.3
5.454,1.5955534167514227,-0.028523889789161042,1.5707963267948966,-0.024757089956526146,0.03547537423359853,0.3147969074205548,0.3147969074205548,0.3
5.455,1.5955254579831064,-0.027958768316292418,1.5707963267948966,-0.024729131188209852,0.035451250169550544,0.3090205182742396,0.3090205182742396,0.3
5.456,1.595497010677672,-0.028447305434432735,1.5707963267948966,-0.024700683882775465,0.0354260235896838,0.28799255617189023,0.28799255617189023,0.3
5.457,1.5954700140421214,-0.026996635550662767,1.5707963267948966,-0.02467368724722485,0.03540294258940221,0.32673761324064476,0.32673761324064476,0.3
5.458,1.5954419149681678,-0.028099073953631086,1.5707963267948966,-0.024645588173271227,0.03537715661196868,0.27579150109658057,0.27579150109658057,0.3
5.4590000000000005,1.5954132949317783,-0.028620036389510037,1.5707963267948966,-0.024616968136881745,0.035351966312544836,0.2873328253661305,0.2873328253661305,0.3
5.46,1.5953839716165794,-0.029323315198785952,1.5707963267948966,-0.024587644821682852,0.03532656461726099,0.2836448209033209,0.2836448209033209,0.3
5.461,1.5953542592590613,-0.029712357518252058,1.5707963267948966,-0.02455793246416471,0.03530148992346581,0.289873288394775,0.289873288394775,0.3
5.462,1.595324749971919,-0.02950928714235277,1.5707963267948966,-0.024528423177022418,0.03527707259779574,0.30168441891652553,0.30168441891652553,0.3
5.463,1.5952961421652856,-0.02860780663330134,1.5707963267948966,-0.024499815370389033,0.03525347194689025,0.3156688672096404,0.3156688672096404,0.3
5.464,1.5952676545338083,-0.028487631477437634,1.5707963267948966,-0.024471327738911697,0.035229094370402385,0.30011487858661,0.30011487858661,0.3
5.465,1.5952399373386854,-0.02771719512288442,1.5707963267948966,-0.024443610543788852,0.03520547409689473,0.31312971657286925,0.31312971657286925,0.3
5.466,1.5952117935753092,-0.02814376337628298,1.5707963267948966,-0.02441546678041262,0.0351806062358091,0.2892512593221981,0.2892512593221981,0.3
5.4670000000000005,1.5951829989360102,-0.028794639298944196,1.5707963267948966,-0.024386672141113674,0.0351554867208096,0.284730980476673,0.284730980476673,0.3
5.468,1.595153069077203,-0.029929858807429897,1.5707963267948966,-0.024356742282306332,0.035129811290016674,0.27499203868637045,0.27499203868637045,0.3
5.469,1.5951229468058021,-0.030122271400670794,1.5707963267948966,-0.024326620010905575,0.03510513011926537,0.2937573594305877,0.2937573594305877,0.3
5.47,1.5950922122386293,-0.030734567172783445,1.5707963267948966,-0.024295885443732734,0.03507999665504669,0.28534430284569334,0.28534430284569334,0.3
