time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
2.178,0.5235987755982988,0.5238637124928482,0.5229336139379103,0.5237930987394589,-0.004872687711992353,-1.1818630020412613,-0.08626373967084655,0.0005649357954612619,0.5242966842960393,0.03354167594686764,7.061375338934806e-05,-0.005437623507453615,-0.0004329718031910179,-0.038414363658859994,0.5242966842960393,-0.0013630703581289927,-0.09396002085562496,-0.09396002085562496,False
2.179,0.5235987755982988,0.5238584793841113,0.5242283833740622,0.5239642197194578,-0.005233108736860976,1.2947694361519213,0.05183957791143021,0.009155374772976765,0.5237930987394589,0.0005649357954612619,-0.00010574033534649363,-0.014388483509837742,6.538064465244631e-05,-0.005798044532322238,0.5237930987394589,0.0004352846346032946,-0.0075137075911550985,-0.0075137075911550985,False
2.18,0.5235987755982988,0.5238516821412379,0.5228460727593066,0.5235339547061342,-0.006797242873419863,-1.3823106147555775,-0.09157544135527054,-0.015511355460822905,0.5239642197194578,0.009155374772976765,0.0003177274351037207,0.008714112587403042,-0.00011253757821994004,-0.015952617646396626,0.5239642197194578,-0.0011181469601512228,-0.03133041241457097,-0.03133041241457097,False
2.181,0.5235987755982988,0.523846687246204,0.5231199375200656,0.5233569564201821,-0.004994895033861628,0.2738647607589684,-0.05503142114384666,-0.022211143614801046,0.5235339547061342,-0.015511355460822905,0.0004897308260218836,0.017216248580939418,0.00031273254006980444,0.010516460426961277,0.5235339547061342,-0.0004140171860685937,0.03507247168405778,0.03507247168405778,False
2.182,0.5235987755982988,0.523844498886397,0.522442460053151,0.5229774564088322,-0.0021883598069936203,-0.6774774669146,-0.11727602572092198,-0.038190291611029895,0.5233569564201821,-0.022211143614801046,0.0008670424775647501,0.036001931804036276,0.000487542466214852,0.020022783807807427,0.5233569564201821,-0.0009144963670311146,0.05506187386263293,0.05506187386263293,False
2.183,0.5235987755982988,0.5238474480261598,0.5230555161864943,0.5229725245379072,0.002949139762803658,0.6130561333432816,-0.04424280981450164,-0.031308313727353466,0.5229774564088322,-0.038190291611029895,0.0008749234882525769,0.03425745349015712,0.0008699916173275923,0.04113943137383355,0.5229774564088322,7.805977766206507e-05,0.1013516353053039,0.1013516353053039,False
2.184,0.5235987755982988,0.5238547817805859,0.5233011024725018,0.5230723647423703,0.007333754426035116,0.24558628600757082,-0.015259900232294406,-0.02002103764291512,0.5229725245379072,-0.031308313727353466,0.0007824170382155771,0.027354792068950234,0.0008822572426786524,0.03864206815338858,0.5229725245379072,0.0003285779345946205,0.08688544408472339,0.08688544408472339,False
2.185,0.5235987755982988,0.5238651043129606,0.5233518618520198,0.523163528548627,0.010322532374766779,0.050759379517928416,-0.008657972257272124,-0.011166406879093286,0.5230723647423703,-0.02002103764291512,0.0007015757643336062,0.021488939253860063,0.0007927395705903395,0.030343570017681898,0.5230723647423703,0.0002794971096494736,0.05965281495180541,0.05965281495180541,False
2.186,0.5235987755982988,0.5238773013396303,0.5254094376922848,0.5240343338177783,0.012197026669660114,2.0575758402650024,0.19796540899495527,0.03708447487337037,0.523163528548627,-0.011166406879093286,-0.00015703247814802257,-0.024887448203710257,0.0007137727910032643,0.0233634335487534,0.523163528548627,0.0022459091436577427,0.037872211736483724,0.037872211736483724,False
2.187,0.5235987755982988,0.523884744523539,0.5239612631199093,0.5240403310220285,0.007443183908679159,-1.448174572375449,0.03335141085791485,0.030733258003327674,0.5240343338177783,0.03708447487337037,-0.0001555864984895683,-0.023290074094648516,-0.00014958929423936063,-0.02964129096469121,0.5240343338177783,-7.307069786899323e-05,-0.09296654387307869,-0.09296654387307869,False
2.188,0.5235987755982988,0.5238881263590115,0.5241881639377495,0.5241269788395899,0.003381835472541804,0.2269008178401588,0.052706351556139244,0.029632911447549114,0.5240403310220285,0.030733258003327674,-0.000238852480578422,-0.02625107597500731,-0.0001522046630170193,-0.02735142253078587,0.5240403310220285,0.00014783291572095791,-0.07966300018398753,-0.07966300018398753,False
2.189,0.5235987755982988,0.5238874392348013,0.5240243391684395,0.5241142648128209,-0.0006871242102395383,-0.1638247693099837,0.03105323946952696,0.023350180962018924,0.5241269788395899,0.029632911447549114,-0.0002268255780195627,-0.024037305172258463,-0.0002395396047886189,-0.030320035657788652,0.5241269788395899,-0.00010263967115042849,-0.08013936528160509,-0.08013936528160509,False
2.19,0.5235987755982988,0.5238833962583015,0.5252694389100298,0.5245890252532951,-0.004042976499775241,1.245099741590261,0.15245788968160032,0.043714374420326496,0.5241142648128209,0.023350180962018924,-0.0007056289949936012,-0.047757350920101735,-0.00023086855451937005,-0.027393157461794167,0.5241142648128209,0.0011551740972088886,-0.06637349947354575,-0.06637349947354575,False
2.191,0.5235987755982988,0.5238730405012016,0.5230530592238816,0.5240269845572537,-0.01035575709983862,-2.2163796861481844,-0.0844258679013781,0.005561221094701391,0.5245890252532951,0.043714374420326496,-0.00015394405605206885,-0.01591697819454001,-0.0007159847520934459,-0.05407013152016511,0.5245890252532951,-0.0015359660294135269,-0.12507764738339497,-0.12507764738339497,False
2.192,0.5235987755982988,0.5238614247693989,0.5245276759465967,0.5242282882007306,-0.011615731802728057,1.4746167227150941,0.07147839116026909,0.014559634466576628,0.5240269845572537,0.005561221094701391,-0.00036686343133174315,-0.026175366269304685,-0.00016555978785481873,-0.017176952897429446,0.5240269845572537,0.0005006913893429443,-0.025730742076062803,-0.025730742076062803,False
2.193,0.5235987755982988,0.5238472555089272,0.523115313253061,0.5238049383176812,-0.014169260471694773,-1.4123626935356182,-0.07690571730931961,-0.011035649042920787,0.5242282882007306,0.014559634466576628,4.231719124603295e-05,-0.0031336114287739865,-0.00038103269180345123,-0.028728894938271403,0.5242282882007306,-0.0011129749476695983,-0.051395077343411796,-0.051395077343411796,False
2.194,0.5235987755982988,0.5238339917139528,0.5237262148925033,0.5237634679703058,-0.013263794974374663,0.6109016394422184,-0.00812498163416582,-0.011767381853587887,0.5238049383176812,-0.011035649042920787,7.052374364702185e-05,-0.0014964131207867767,2.905339627168324e-05,-0.0022281459314538767,0.5238049383176812,-7.872342517789566e-05,0.016756626820363208,0.016756626820363208,False
2.195,0.5235987755982988,0.5238217765763459,0.524266009609276,0.5239493507971077,-0.012215137606975133,0.5397947167727901,0.04666698820652976,-0.0003684345443661745,0.5237634679703058,-0.011767381853587887,-0.0001275742207618169,-0.011846703062608958,5.8308606040058386e-05,-0.000447755753387246,0.5237634679703058,0.0005025416389702331,0.019659054501291122,0.019659054501291122,False
2.196,0.5235987755982988,0.5238090743496023,0.52264345415249,0.5234364572454036,-0.012702226743590082,-1.6225554567860234,-0.12025525629272553,-0.027819933432646715,0.5239493507971077,-0.0003684345443661745,0.00037261710419878025,0.015117706689056633,-0.00014027644750536084,-0.012333792199223908,0.5239493507971077,-0.0013058966446176656,-0.010606205816707626,-0.010606205816707626,False
2.197,0.5235987755982988,0.5237996824673922,0.523471738926352,0.5234241606797263,-0.009391882210201211,0.828284773861987,-0.0254012532772543,-0.023727798019070625,0.5234364572454036,-0.027819933432646715,0.00037552178766586675,0.014335915808869414,0.00036322522198861673,0.018428051222445504,0.5234364572454036,3.52816809484624e-05,0.06439958605707058,0.06439958605707058,False
2.198,0.5235987755982988,0.5237931676082588,0.523804645335015,0.5235511494287182,-0.006514859133388177,0.332906408663014,0.010429512916772524,-0.012955886270753692,0.5234241606797263,-0.023727798019070625,0.0002420181795406151,0.006441027137365515,0.0003690069285324782,0.017212938885682448,0.5234241606797263,0.00038048465528872644,0.056101965753435054,0.056101965753435054,False
2.199,0.5235987755982988,0.5237881508531189,0.5242334317909922,0.5238065903068323,-0.005016755139843909,0.42878645597721476,0.052265207222816745,0.002628615322949666,0.5235511494287182,-0.012955886270753692,-1.8439453713381404e-05,-0.0076453704627935755,0.00023700142440075123,0.007939131130909782,0.5235511494287182,0.0006822823622740781,0.02908266807095347,0.02908266807095347,False
2.2,0.5235987755982988,0.5237825301426687,0.5235926195407057,0.5237249685523961,-0.005620710450230629,-0.6408122502865599,-0.017042538528120897,-0.002415506566218357,0.5238065903068323,0.002628615322949666,5.7561590272592333e-05,-0.003205203884012272,-2.4060164163564046e-05,-0.008249325773180296,0.5238065903068323,-0.00021397076612661436,-0.012337994561120802,-0.012337994561120802,False
2.201,0.5235987755982988,0.5237769845844558,0.5262434463807762,0.5247104954159423,-0.005545558212937337,2.6508268400705637,0.2497443993317475,0.04955783417524086,0.5237249685523961,-0.002415506566218357,-0.000933510831486517,-0.0551033923881782,5.20160320596208e-05,-0.00313005164671898,0.5237249685523961,0.0025184778283801057,0.0010340571547858834,0.0010340571547858834,False
2.202,0.5235987755982988,0.5237643042196984,0.5254193154348815,0.5250344243948131,-0.012680364757283222,-0.8241309458947299,0.14235686480909976,0.05682449451263549,0.5247104954159423,0.04955783417524086,-0.0012701201751146307,-0.06950485926991871,-0.0009461911962438396,-0.06223819893252408,0.5247104954159423,0.000708820018939238,-0.14144311679485908,-0.14144311679485908,False
2.203,0.5235987755982988,0.5237432040087471,0.5218424726763209,0.5238348119637202,-0.02110021095135963,-3.5768427585606277,-0.22956309752787293,-0.017653076715467265,0.5250344243948131,0.05682449451263549,-9.160795497309415e-05,-0.0034471342358923657,-0.0012912203860659943,-0.07792470546399513,0.5250344243948131,-0.003191951718492181,-0.1674106885216633,-0.1674106885216633,False
2.204,0.5235987755982988,0.5237236999779448,0.5238460923596044,0.5238223738148873,-0.019504030802253273,2.003619683283553,-0.006244819446730415,-0.01584159079710952,0.5238348119637202,-0.017653076715467265,-9.867383694250886e-05,-0.003662440005143753,-0.00011111198577540282,-0.0018509540867860073,0.5238348119637202,1.128039588427221e-05,0.02985027247631657,0.02985027247631657,False
2.205,0.5235987755982988,0.5237056112745323,0.5242071034616486,0.5239581475764402,-0.018088703412486567,0.36101110204411757,0.030480772702354376,-0.006513858398959467,0.5238223738148873,-0.01584159079710952,-0.000252536301907913,-0.0115748450135271,-0.00011676254035497546,-0.002247112615377047,0.5238223738148873,0.00038472964676128374,0.026404364876473206,0.026404364876473206,False
2.206,0.5235987755982988,0.5236877057892136,0.5240041096954584,0.5239697310735132,-0.017905485318613697,-0.20299376619015153,0.007133318813103789,-0.005430544315736348,0.5239581475764402,-0.006513858398959467,-0.00028202528429954743,-0.012474941002877347,-0.00027044178722657186,-0.01139162691965423,0.5239581475764402,4.596211901819469e-05,0.002169010901339691,0.002169010901339691,False
2.207,0.5235987755982988,0.5236698472295176,0.5249012096480382,0.5243296853424737,-0.017858559696032807,0.8970999525798051,0.09612998218977391,0.013765534812801867,0.5239697310735132,-0.005430544315736348,-0.0006598381129561126,-0.031624094508834674,-0.0002998838439955964,-0.012428015380296458,0.5239697310735132,0.0009314785745250242,-0.0005096963817724544,-0.0005096963817724544,False
2.208,0.5235987755982988,0.5236493792068592,0.5211734029183537,0.523103983855503,-0.020468022658419117,-3.727806729684535,-0.286263688997657,-0.05402468506208977,0.5243296853424737,0.013765534812801867,0.0005453953513561149,0.03355666240367065,-0.000680306135614539,-0.034233557471220984,0.5243296853424737,-0.003156282424120027,-0.05300148148820273,-0.05300148148820273,False
2.209,0.5235987755982988,0.5236356178421543,0.52271163708892,0.5228994720082161,-0.013761364704914295,1.5382341705663105,-0.10381390304126029,-0.055282748144926674,0.523103983855503,-0.05402468506208977,0.0007361458339382176,0.04152138344001238,0.0005316339866512365,0.040263320357175475,0.523103983855503,-0.00039234676658306267,0.13089427238266554,0.13089427238266554,False
2.21,0.5235987755982988,0.5236290074008257,0.5249815932484516,0.5236645879019962,-0.0066104413285524195,2.2699561595316275,0.13356310321602843,-0.005060973332331194,0.5228994720082161,-0.055282748144926674,-3.558050117047351e-05,-0.0015494679962212259,0.0007295353926096704,0.04867230681637426,0.5228994720082161,0.002082121240235546,0.14021210191654107,0.14021210191654107,False
2.211,0.5235987755982988,0.523622859901692,0.5246892453509742,0.5240616924589022,-0.006147499133745863,-0.2923478974774518,0.09097200314668041,0.01651517928349809,0.5236645879019962,-0.005060973332331194,-0.0004388325572102225,-0.022662678417243953,-4.172800030421975e-05,-0.0010865258014146695,0.5236645879019962,0.0010246574489779503,0.00861812946406153,0.00861812946406153,False
2.212,0.5235987755982988,0.5236142002271729,0.5256173148778395,0.5246871239157468,-0.00865967451907513,0.928069526865305,0.17468175551854287,0.04598102505362561,0.5240616924589022,0.01651517928349809,-0.0010729236885739235,-0.05464069957270074,-0.0004474922317293517,-0.02517485380257322,0.5240616924589022,0.0015556224189372525,-0.050138989802853993,-0.050138989802853993,False
2.213,0.5235987755982988,0.5235988414851911,0.5250583337482005,0.5248752618531921,-0.015358741981735775,-0.5589811296389247,0.10131546700279613,0.046725532442099,0.5246871239157468,0.04598102505362561,-0.0012764203680010189,-0.06208427442383478,-0.0010882824305556982,-0.061339767035361384,0.5246871239157468,0.00037120983245375605,-0.13308197069497707,-0.13308197069497707,False
2.214,0.5235987755982988,0.5235764215278265,0.5224785738081026,0.523978198211201,-0.02241995736460327,-2.5797599400979587,-0.1667920737072793,-0.009973965745201867,0.5248752618531921,0.046725532442099,-0.00040177668337448846,-0.012445991619401402,-0.0012988403253656466,-0.06914548980670226,0.5248752618531921,-0.0023966880450895234,-0.14077638495145556,-0.14077638495145556,False
2.215,0.5235987755982988,0.5235545415369673,0.5244795369844927,0.524165126406209,-0.0218799908590751,2.0009631763900915,0.04998345130245771,0.0008481505441798529,0.523978198211201,-0.009973965745201867,-0.0006105848692417037,-0.022728141403254954,-0.00042365667423360787,-0.011906025113873234,0.523978198211201,0.0005013387732917263,0.008871459564036684,0.008871459564036684,False
2.216,0.5235987755982988,0.523531728149273,0.5233077766290876,0.5238291538724845,-0.0228133876943351,-1.171760355405116,-0.07219092936829963,-0.01784732174416222,0.524165126406209,0.0008481505441798529,-0.000297425723211564,-0.00496606595017288,-0.0006333982569360908,-0.023661538238514954,0.524165126406209,-0.0008573497771214855,-0.020201810684784924,-0.020201810684784924,False
2.217,0.5235987755982988,0.5235105480909907,0.5237138980569651,0.5237669011889029,-0.021180058282268266,0.40612142787754824,-0.024359693643714854,-0.01861310586209039,0.5238291538724845,-0.01784732174416222,-0.0002563530979121653,-0.002566952420177876,-0.00031860578149378593,-0.003332736538106045,0.5238291538724845,-0.00011525581551941055,0.03044692178508056,0.03044692178508056,False
2.218,0.5235987755982988,0.5234911794247598,0.5235594542668565,0.5236678131293496,-0.019368666230956122,-0.15444379010864928,-0.037368103290208295,-0.02109172511552104,0.5237669011889029,-0.01861310586209039,-0.00017663370458986805,0.0017230588845649174,-0.0002757217641431442,-0.000755560368865732,0.5237669011889029,-0.00020744692204643922,0.03409688178047057,0.03409688178047057,False
2.219,0.5235987755982988,0.523474044253136,0.5230839116940126,0.5234187958906861,-0.01713517162376374,-0.4755425728438789,-0.08118555024557533,-0.030891260746732895,0.5236678131293496,-0.02109172511552104,5.524836244996667e-05,0.013756089122969155,-0.00019376887621358474,0.0039565534917573,0.5236678131293496,-0.000583901435337042,0.04258384938163801,0.04258384938163801,False
2.22,0.5235987755982988,0.5234605967715763,0.5230347012987554,0.5232391069140558,-0.013447481559706497,-0.04921039525718207,-0.077988034746736,-0.03507232496081047,0.5234187958906861,-0.030891260746732895,0.00022148985752046269,0.02162484340110397,4.1800880890230374e-05,0.017443779187026397,0.5234187958906861,-0.00038409459193067264,0.07150091357689084,0.07150091357689084,False
2.221,0.5235987755982988,0.5234515670557214,0.5241368988141685,0.5235584569040738,-0.009029715854883887,1.1021975154130725,0.04003052026924482,-0.012070420630388039,0.5232391069140558,-0.03507232496081047,-0.00010688984835238724,0.003040704775504152,0.00021246014166553806,0.02604260910592658,0.5232391069140558,0.0008977919001126322,0.08622463133116705,0.08622463133116705,False
2.222,0.5235987755982988,0.5234439384160068,0.5229765632250126,0.5233188355685274,-0.007628639714592644,-1.1603355891558476,-0.08000609067326439,-0.02265396212726066,0.5235584569040738,-0.012070420630388039,0.00012510284747935252,0.015025322412668015,-0.00011451848806698361,0.004441780915795395,0.5235584569040738,-0.0005818936790611406,0.02696336877907012,0.02696336877907012,False
2.223,0.5235987755982988,0.5234392372988824,0.5236321481699601,0.5234205755042775,-0.0047011171243829,0.6555849449474405,-0.006446987111193916,-0.013213421959263668,0.5233188355685274,-0.02265396212726066,1.8661794604968307e-05,0.008512304834880767,0.00012040173035499091,0.01795284500287776,0.5233188355685274,0.00031331260143263595,0.057241449690150895,0.057241449690150895,False
2.224,0.5235987755982988,0.5234362692709291,0.523862615586546,0.5235816416816941,-0.002968027953301787,0.23046741658594438,0.01724445325851991,-0.00233793529864185,0.5234205755042775,-0.013213421959263668,-0.00014537241076495455,-0.000630092654659937,1.5693766651669883e-05,0.010245394005961882,0.5234205755042775,0.00044204008226855773,0.03387201064185335,0.03387201064185335,False
2.225,0.5235987755982988,0.5234335928988704,0.5229708964534471,0.5233398739674567,-0.002676372058794006,-0.8917191330989338,-0.07365190537722545,-0.014638218317508205,0.5235816416816941,-0.00233793529864185,9.37189314136333e-05,0.0119618462587142,-0.00014804878282370648,-0.00033843676015215575,0.5235816416816941,-0.0006107452282470005,0.005525498767814632,0.005525498767814632,False
2.226,0.5235987755982988,0.5234329272916508,0.5231845580021801,0.5232653389721391,-0.0006656072195875486,0.2136615487330351,-0.0449205599661994,-0.01578445175749766,0.5233398739674567,-0.014638218317508205,0.00016758831951169118,0.015118844537910112,9.305332419407009e-05,0.013972611097920657,0.5233398739674567,-0.0001553159652766256,0.03952193716007538,0.03952193716007538,False
2.227,0.5235987755982988,0.5234345100860713,0.524437401172512,0.5237104671359896,0.0015827944205754388,1.2528431703319187,0.0848558130636124,0.010679429420486764,0.5232653389721391,-0.01578445175749766,-0.00027595704991822956,-0.009096634999911325,0.0001691711139322205,0.017367246178073097,0.5232653389721391,0.0011720622003729142,0.04437949357427851,0.04437949357427851,False
2.228,0.5235987755982988,0.5234347543111165,0.5219510706163394,0.5230303096170241,0.0002442250451909222,-2.4863305561726445,-0.17226282386001324,-0.026958300580548763,0.5237104671359896,0.010679429420486764,0.00040444469409239847,0.027202525625739684,-0.00027571282487304227,-0.010435204375295841,0.5237104671359896,-0.0017593965196501804,-0.02632577766453669,-0.02632577766453669,False
2.229,0.5235987755982988,0.5234388313155034,0.5228477469199471,0.5229337072742315,0.004077004386903232,0.8966763036076797,-0.06536891111324396,-0.026786059360639273,0.5230303096170241,-0.026958300580548763,0.0005051240412718982,0.030863063747542503,0.00040852169847926945,0.031035304967451993,0.5230303096170241,-0.00018256269707705997,0.07576298612037055,0.07576298612037055,False
2.23,0.5235987755982988,0.5234468658171564,0.5222707497005755,0.5226489046521157,0.008034501652975253,-0.5769972193715445,-0.116531741939074,-0.0363765053367264,0.5229337072742315,-0.026786059360639273,0.000797961165040717,0.04441100698970166,0.0005131585429248853,0.034820561013614526,0.5229337072742315,-0.0006629575736559756,0.07853526911319497,0.07853526911319497,False
2.231,0.5235987755982988,0.5234603413519385,0.5236362652850642,0.5230026423120371,0.01347553478216506,1.365515584488719,0.03167299070370527,-0.010414850285838762,0.5226489046521157,-0.0363765053367264,0.0004576990399014491,0.02389038506800382,0.000811436699822865,0.04985204011889146,0.5226489046521157,0.0009873606329485751,0.10817052169821179,0.10817052169821179,False
2.232,0.5235987755982988,0.5234758622347949,0.5258198998986223,0.5240984094608542,0.015520882856412828,2.183634613558083,0.246869152989143,0.04979301161993664,0.5230026423120371,-0.010414850285838762,-0.0006225472260592557,-0.03427212876352381,0.0004732199227578393,0.025935733142251588,0.5230026423120371,0.0028172575865852423,0.04150167463829662,0.04150167463829662,False
2.233,0.5235987755982988,0.5234851436897859,0.5224035290270962,0.5234801747755452,0.00928145499098407,-3.416370871526131,-0.11945484946238433,0.008492143979775275,0.5240984094608542,0.04979301161993664,4.968914240732758e-06,0.0007893110112087952,-0.0006132657710682388,-0.040511556628952575,0.5240984094608542,-0.0016948804337579837,-0.12205791398119596,-0.12205791398119596,False
2.234,0.5235987755982988,0.5234936691274684,0.5245556637169537,0.5239101679651975,0.008525437682446893,2.152134689857532,0.10770410446960726,0.02990903602344541,0.5234801747755452,0.008492143979775275,-0.0004164988377290957,-0.021383598340998518,1.3494351923215575e-05,3.3293702671617284e-05,0.5234801747755452,0.00107548894140852,-0.014195512318100303,-0.014195512318100303,False
2.235,0.5235987755982988,0.5234984314419254,0.5247331836749048,0.5242609950877882,0.004762314456968732,0.1775199579511222,0.11468568981775876,0.04303102955143101,0.5239101679651975,0.02990903602344541,-0.0007625636458628016,-0.03826871509446228,-0.0004117365232720882,-0.025146721566476675,0.5239101679651975,0.000823015709707331,-0.07368261512981925,-0.07368261512981925,False
2.236,0.5235987755982988,0.5234974579650128,0.5216327620087332,0.5232701199813992,-0.0009734769126897519,-3.1004216661716377,-0.20682504578118083,-0.01702185840085027,0.5242609950877882,0.04303102955143101,0.0002273379836136291,0.01604838148816052,-0.0007635371227754373,-0.04400450646412076,0.5242609950877882,-0.00262823307905502,-0.11296849997581801,-0.11296849997581801,False
2.237,0.5235987755982988,0.5234988593583813,0.5223262147019951,0.5228840552519459,0.0014013933684504827,0.6934526932619312,-0.11679727187686965,-0.03404271124059026,0.5232701199813992,-0.01702185840085027,0.0006148041064353293,0.03544410460904074,0.00022873937698209001,0.018423251769300753,0.5232701199813992,-0.0009439052794040226,0.046854058159311575,0.046854058159311575,False
2.238,0.5235987755982988,0.5235050911624161,0.5234803982913483,0.5230864210085906,0.006231804034828519,1.1541835893531527,0.01030081424613255,-0.016786509799332494,0.5228840552519459,-0.03404271124059026,0.00041867015382546224,0.023018313834161013,0.0006210359104701357,0.04027451527541878,0.5228840552519459,0.0005963430394023694,0.09557104721653448,0.09557104721653448,False
2.239,0.5235987755982988,0.5235139452520303,0.5226432908952436,0.5228971659996141,0.008854089614220746,-0.8371073961046527,-0.07444000678894595,-0.023210129860655397,0.5230864210085906,-0.016786509799332494,0.0006167792524162108,0.03206421947487614,0.0004275242434397253,0.02564059941355324,0.5230864210085906,-0.00044313011334695673,0.05232175351637244,0.05232175351637244,False
2.24,0.5235987755982988,0.5235264129331398,0.5237566733428142,0.5232129801093732,0.012467681109497421,1.1133824475705323,0.04434223864700185,-0.0017575871861101357,0.5228971659996141,-0.023210129860655397,0.00031343282376661286,0.014225268295607557,0.0006292469335257289,0.035677810970152816,0.5228971659996141,0.0008595073432000611,0.07212239779982614,0.07212239779982614,False
2.241,0.5235987755982988,0.5235396532222456,0.5247186664711774,0.5238022655931849,0.013240289105765657,0.9619931283632033,0.13610732761862196,0.030106594413482436,0.5232129801093732,-0.0017575871861101357,-0.0002626123709392747,-0.01686630530771678,0.00032667311287237766,0.014997876291875793,0.5232129801093732,0.0015056863618041483,0.01626889790505782,0.01626889790505782,False
2.242,0.5235987755982988,0.5235492673774829,0.5241544555551352,0.5239686792551511,0.00961415523721267,-0.564210916042196,0.06607550325254018,0.03367886032739943,0.5238022655931849,0.030106594413482436,-0.00041941187766825205,-0.02406470509018676,-0.0002529982157020161,-0.020492439176269764,0.5238022655931849,0.00035218996195029995,-0.0705970316275827,-0.0705970316275827,False
2.243,0.5235987755982988,0.5235546123706281,0.5233775457893416,0.5237682965027198,0.005344993145201685,-0.7769097657935875,-0.018223023652072574,0.017136270085162306,0.5239686792551511,0.03367886032739943,-0.00021368413209177373,-0.011791276939960621,-0.0004140668845230566,-0.02833386718219775,0.5239686792551511,-0.0005911334658095235,-0.0835955780054481,-0.0835955780054481,False
2.244,0.5235987755982988,0.5235578140415883,0.5240497185685032,0.5238947307481693,0.0032016709602932817,0.6721727791616505,0.05081655662929972,0.020750228590465693,0.5237682965027198,0.017136270085162306,-0.00033691670658098083,-0.01754855763017241,-0.00021048246113153368,-0.013934599124869024,0.5237682965027198,0.0002814220657834099,-0.04192735990330541,-0.04192735990330541,False
2.245,0.5235987755982988,0.5235582845796185,0.5238648335237989,0.523902354028999,0.0004705380302383855,-0.18488504470437483,0.02724639649593227,0.01733726354692433,0.5238947307481693,0.020750228590465693,-0.0003440694493804797,-0.016866725516685947,-0.0003364461685507747,-0.02027969056022731,0.5238947307481693,-2.989722437041209e-05,-0.0537156924574846,-0.0537156924574846,False
2.246,0.5235987755982988,0.5235563895944769,0.5224523466032315,0.5233496883965656,-0.0018949851415497386,-1.4124869205673907,-0.11672693521039999,-0.014979644179808904,0.523902354028999,0.01733726354692433,0.0002067011979113298,0.013084659038259165,-0.0003459644345220614,-0.01923224868847407,0.523902354028999,-0.0014500074257675077,-0.04670970495018407,-0.04670970495018407,False
2.247,0.5235987755982988,0.5235565227855414,0.5230309938742614,0.5232107352150511,0.00013319106454997686,0.5786472710299639,-0.04718951458636361,-0.019471539939056676,0.5233496883965656,-0.014979644179808904,0.00034578757049030795,0.019604731003606653,0.0002068343889758406,0.015112835244358882,0.5233496883965656,-0.00031869452230415263,0.039928732362437214,0.039928732362437214,False
2.248,0.5235987755982988,0.5235593874299421,0.5239647806148314,0.5234884531202492,0.002864644400700829,0.9337867405699862,0.050908110929271354,-0.001123645286250096,0.5232107352150511,-0.019471539939056676,7.093430969296044e-05,0.003988289686950925,0.00034865221489099874,0.022336184339757505,0.5232107352150511,0.0007540453997803009,0.05398967034428071,0.05398967034428071,False
2.249,0.5235987755982988,0.5235625426461908,0.5234996259492174,0.5234918653646248,0.003155216248670063,-0.4651546656140315,-0.0006981667250589227,-0.0005872019433810047,0.5234884531202492,-0.001123645286250096,7.067728156606723e-05,0.0037424181920510677,7.40895259416785e-05,0.004278861534920159,0.5234884531202492,1.117282896823113e-05,0.005972188625235054,0.005972188625235054,False
2.25,0.5235987755982988,0.5235659239524751,0.523843952747115,0.5236295102903001,0.00338130628431448,0.34432679789764276,0.03380432973721124,0.006910887756012453,0.5234918653646248,-0.0005872019433810047,-6.358633782499457e-05,-0.003529581471697973,7.405858785036745e-05,0.003968508227695485,0.5234918653646248,0.0003520873824902626,0.004721219474874481,0.004721219474874481,False
2.251,0.5235987755982988,0.5235684977636464,0.5243426678068621,0.523915757733283,0.002573811171272967,0.4987150597470791,0.080295402738198,0.02079045972985132,0.5236295102903001,0.006910887756012453,-0.0003472599696365819,-0.018216648558578352,-6.1012526653692056e-05,-0.0043370765847394865,0.5236295102903001,0.0007131575165619797,-0.01568634492546616,-0.01568634492546616,False
2.2520000000000002,0.5235987755982988,0.5235683040981832,0.5214574239226567,0.5229708104494225,-0.0001936654632194038,-2.885243884205413,-0.21625852595616302,-0.0327168677035367,0.523915757733283,0.02079045972985132,0.0005974936487607163,0.032523202240317295,-0.00034745363509980365,-0.020984125193070722,0.523915757733283,-0.002458333810626323,-0.05448430688766537,-0.05448430688766537,False
2.253,0.5235987755982988,0.5235726621128666,0.5248613367293448,0.5236820200669495,0.004358014683396027,3.4039128066880586,0.1457586073082591,0.010925274820111595,0.5229708104494225,-0.0327168677035367,-0.0001093579540829559,-0.006567260136715569,0.000601851663444064,0.037074882386932725,0.5229708104494225,0.0018905262799222555,0.08993476004833252,0.08993476004833252,False
2.254,0.5235987755982988,0.5235756906128058,0.5219078834927315,0.5229963360325063,0.0030284999392384063,-2.953453236613224,-0.16416257708388912,-0.02699699223450293,0.5236820200669495,0.010925274820111595,0.0005793545802995625,0.030025492173741335,-0.00010632945414368322,-0.007896774880873189,0.5236820200669495,-0.0017741365742179882,-0.025924109189597578,-0.025924109189597578,False
