time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
1.679,0.5235987755982988,0.5235342491270266,0.5230352574775787,0.5234542343647757,-0.002452614970142132,-0.6089226138552561,-0.06057036601989292,-0.010488533522935089,0.5237182090065353,0.004258889946081404,8.001476225094617e-05,0.008035918552792957,-0.0001839598795086994,-0.006711504916223536,0.5237182090065353,-0.000682951528956588,-0.012931580691884523,-0.012931580691884523,False
1.68,0.5235987755982988,0.523532854646181,0.5235736203079636,0.5234912799411846,-0.0013944808455634968,0.5383628303848864,-0.000677046379415,-0.006622374322520057,0.5234542343647757,-0.010488533522935089,4.157470499643878e-05,0.00522789347695656,7.86202814053727e-05,0.009094052677371591,0.5234542343647757,0.00011938594318794404,0.026987261021241188,0.026987261021241188,False
1.681,0.5235987755982988,0.5235321483094747,0.523818487776515,0.5236134671215614,-0.0007063367063069367,0.24486746855134633,0.023877405113661127,0.0010360558270558025,0.5234912799411846,-0.006622374322520057,-8.131881208672809e-05,-0.0017423925333627391,4.086836829009233e-05,0.00591603761621312,0.5234912799411846,0.00032720783533035647,0.017566918974762192,0.017566918974762192,False
1.682,0.5235987755982988,0.5235313398906345,0.5236455870513302,0.5236270329128381,-0.0008084188402278881,-0.17290072518472144,0.004199592083822874,0.0015586182854005416,0.5236134671215614,0.0010360558270558025,-9.569302220358011e-05,-0.0023670371256284298,-8.212723092693164e-05,-0.0018444746672836906,0.5236134671215614,3.2119929768814615e-05,-0.0026792397347476715,-0.0026792397347476715,False
1.683,0.5235987755982988,0.5235303693234687,0.5237884076098925,0.5236917831637574,-0.0009705671657242391,0.14282055856229547,0.01806168873167013,0.004664944592916713,0.5236270329128381,0.0015586182854005416,-0.00016141384028867112,-0.005635511758640952,-9.666358936932795e-05,-0.0025291854511247805,0.5236270329128381,0.0001613746970544616,-0.004230569041856723,-0.004230569041856723,False
1.684,0.5235987755982988,0.5235288982550396,0.5238526009712939,0.5237591950326355,-0.001471068429166909,0.06419336140139897,0.022674855998643016,0.007307578395789981,0.5236917831637574,0.004664944592916713,-0.00023029677759589529,-0.00877864682495689,-0.000162884908717853,-0.006136013022083622,0.5236917831637574,0.00016081780753651742,-0.012936072567619784,-0.012936072567619784,False
1.685,0.5235987755982988,0.5235266243838029,0.5244533828585826,0.5240382694568848,-0.0022738712365889795,0.6007818872886261,0.08048555912764131,0.020539199768601746,0.5237591950326355,0.007307578395789981,-0.0005116450730818789,-0.022813071005190727,-0.00023257064883253076,-0.00958144963237896,0.5237591950326355,0.0006941878259471013,-0.020742549343277097,-0.020742549343277097,False
1.686,0.5235987755982988,0.5235221026911123,0.5236353801291305,0.523899263802892,-0.004521692690620073,-0.8180027294520942,-0.009363269730332219,0.009226068072036806,0.5240382694568848,0.020539199768601746,-0.00037716111177965583,-0.01374776076265688,-0.0005161667657724855,-0.025060892459221818,0.5240382694568848,-0.00040288932775434105,-0.05793037593076613,-0.05793037593076613,False
1.687,0.5235987755982988,0.5235164518882628,0.5233830548671213,0.5237052382343944,-0.005650802849544178,-0.2523252620091343,-0.033659468958212424,-0.0029347116476503574,0.523899263802892,0.009226068072036806,-0.0001887863461316197,-0.0027160912018938206,-0.0003828119146291886,-0.014876870921580984,0.523899263802892,-0.0005162089357706456,-0.029370414939126704,-0.029370414939126704,False
1.688,0.5235987755982988,0.5235109268915982,0.5238227505861449,0.5237484756908537,-0.00552499666458642,0.4396957190235806,0.013676049839966873,-0.00036031706164925143,0.5237052382343944,-0.0029347116476503574,-0.00023754879925552697,-0.005164679602937168,-0.0001943113427962384,-0.0025902850169360623,0.5237052382343944,0.0001175123517505039,0.002778519890979915,0.002778519890979915,False
1.689,0.5235987755982988,0.5235052596582725,0.5240201160239216,0.5238545676360182,-0.005667233325611868,0.19736543777670867,0.03204498863364105,0.005033318944461539,0.5237484756908537,-0.00036031706164925143,-0.0003493079777456831,-0.010700552270073407,-0.00024321603258115054,-0.005306916263962617,0.5237484756908537,0.000271640333067924,-0.004097564821050094,-0.004097564821050094,False
1.69,0.5235987755982988,0.5234988702704606,0.521980243853855,0.5231238783962475,-0.006389387811980631,-2.0398721700666256,-0.17514672723638555,-0.0345808557847854,0.5238545676360182,0.005033318944461539,0.000374991874213082,0.028191467972804765,-0.0003556973655576279,-0.01142270675644217,0.5238545676360182,-0.0018743237821632341,-0.01900741719251897,-0.01900741719251897,False
1.691,0.5235987755982988,0.5234959621699633,0.5244928311299834,0.5236286070764292,-0.0029081004973341633,2.512587276128353,0.09362667310008824,-0.001732993958505239,0.5231238783962475,-0.0345808557847854,-0.00013264490646591742,-0.0011751065388289242,0.00037208377371578116,0.03167275528745123,0.5231238783962475,0.0013689527337358287,0.0889235667880304,0.0889235667880304,False
1.692,0.5235987755982988,0.5234931687970232,0.5249696053887641,0.5241529732148937,-0.002793372940121011,0.4767742587807877,0.1319414316681582,0.026051992342445544,0.5236286070764292,-0.001732993958505239,-0.000659804417870502,-0.028845365282566555,-0.00013543827940598607,-0.001060378981615772,0.5236286070764292,0.0013409983123349178,0.00271402435972566,0.00271402435972566,False
1.693,0.5235987755982988,0.52348752811568,0.5235099852491363,0.5239248966282133,-0.005640681343215094,-1.4596201396278596,-0.02721472546144356,0.008987701843090098,0.5241529732148937,0.026051992342445544,-0.0004373685125332871,-0.014628383186305192,-0.0006654450992137351,-0.03169267368566064,0.5241529732148937,-0.0006429879657574578,-0.07337324899258413,-0.07337324899258413,False
1.694,0.5235987755982988,0.523480749125085,0.5240176836152163,0.5239695128765894,-0.0067789905950330805,0.5076983660800005,0.026276583692700833,0.009364155184421671,0.5239248966282133,0.008987701843090098,-0.0004887637515044174,-0.016143145779454752,-0.0004441475031282671,-0.01576669243812318,0.5239248966282133,9.27869870029907e-05,-0.029696551827317577,-0.029696551827317577,False
1.695,0.5235987755982988,0.5234727478182769,0.522831397410434,0.5235316077127735,-0.008001306808138485,-1.1862862047822276,-0.09497969515479197,-0.015746107632594968,0.5239695128765894,0.009364155184421671,-5.885989449661011e-05,0.007744800824456484,-0.0004967650583125316,-0.017365461992560158,0.5239695128765894,-0.0011381154661553872,-0.03194609835259128,-0.03194609835259128,False
1.696,0.5235987755982988,0.5234661590827548,0.5240545391173295,0.5237219220601368,-0.006588735522036398,1.2231417068954142,0.03683244505022862,-0.0031033405870263212,0.5235316077127735,-0.015746107632594968,-0.00025576297738194587,-0.0034853949350100765,-6.544863001867185e-05,0.00915737211055857,0.5235316077127735,0.0005229314045559486,0.0356476430022335,0.0356476430022335,False
1.697,0.5235987755982988,0.5234596919360625,0.5227195810322067,0.5233257070198918,-0.006467146692430593,-1.3349580851227394,-0.10034660796706815,-0.02362016064244872,0.5237219220601368,-0.0031033405870263212,0.00013398491617067076,0.01715301395001813,-0.0002622301240743363,-0.0033638061054042717,0.5237219220601368,-0.0010023410279300649,0.0025948978390788226,0.0025948978390788226,False
1.698,0.5235987755982988,0.5234555443432454,0.5236123948302182,0.5234160849806008,-0.004147592817125489,0.892813798011427,-0.0010305673692186518,-0.014632072982403259,0.5233257070198918,-0.02362016064244872,3.945936264460048e-05,0.01048448016527777,0.00012983732335358766,0.01947256782532323,0.5233257070198918,0.00028668781032636925,0.05907169699681891,0.05907169699681891,False
1.699,0.5235987755982988,0.5234528512068582,0.5239529353284885,0.5236130060246171,-0.0026931363870771616,0.3405404982703697,0.03312653919474018,-0.001636962066394172,0.5234160849806008,-0.014632072982403259,-0.00016015481775888407,-0.0010561743206829897,3.676622625747861e-05,0.011938936595326098,0.5234160849806008,0.0005368503478877518,0.03703298500507551,0.03703298500507551,False
1.7,0.5235987755982988,0.5234502839104708,0.5227623385924602,0.5232777613300301,-0.002567296387517705,-1.190596736028282,-0.08924578832756203,-0.019012097070822374,0.5236130060246171,-0.001636962066394172,0.00017252258044064828,0.01644480068330467,-0.00016272211414636306,-0.0009303343211235333,0.5236130060246171,-0.000850667432156893,0.003016762045664517,0.003016762045664517,False
1.701,0.5235987755982988,0.5234497034011366,0.5224798578546067,0.5229470824363032,-0.0005805093341937494,-0.2824807378535299,-0.1085692832801588,-0.032814395831465795,0.5232777613300301,-0.019012097070822374,0.0005026209648334445,0.032233886497272046,0.00017194207110649007,0.018431587736628625,0.5232777613300301,-0.0007979034754234116,0.050835707965951396,0.050835707965951396,False
1.702,0.5235987755982988,0.5234526634664906,0.5231442107198047,0.522993958243162,0.0029600653538949607,0.664352865197948,-0.031277068432348135,-0.024027095607065237,0.5229470824363032,-0.032814395831465795,0.00045870522332858155,0.026987160960960196,0.0005055810301873853,0.035774461185360755,0.5229470824363032,0.00019712828350149092,0.09091289814417741,0.09091289814417741,False
1.703,0.5235987755982988,0.5234583668164027,0.5229562872222289,0.5229569895642281,0.005703349912140367,-0.18792349757579263,-0.04694171134669258,-0.02113516216262065,0.522993958243162,-0.024027095607065237,0.0005013772521745841,0.026838512074761015,0.0004644085732407044,0.029730445519205603,0.522993958243162,-3.767102093310548e-05,0.07071419223716696,0.07071419223716696,False
1.704,0.5235987755982988,0.523466612387353,0.5231719044054032,0.5230218626600529,0.008245570950358093,0.21561718317431033,-0.020685821894592293,-0.01329833714935506,0.5229569895642281,-0.02113516216262065,0.00044474972730013107,0.021543908099713155,0.0005096228231249444,0.029380733112978744,0.5229569895642281,0.00021491484117508453,0.06576891755833497,0.06576891755833497,False
1.705,0.5235987755982988,0.5234766618799123,0.5225031331788249,0.52280629942232,0.010049492559174552,-0.6687712265782686,-0.0854943623629599,-0.021562826459110743,0.5230218626600529,-0.01329833714935506,0.0006703624575922218,0.0316123190182853,0.00045479921985935867,0.02334782970852961,0.5230218626600529,-0.0005187294812279974,0.047005593271223,0.047005593271223,False
1.706,0.5235987755982988,0.5234894659526642,0.5244168073767828,0.523418335067901,0.01280407275193721,1.9136741979578487,0.1144224936691209,0.01533507730835798,0.52280629942232,-0.021562826459110743,7.113088476318197e-05,-0.0025310045564207705,0.0006831665303441703,0.03436689921104795,0.52280629942232,0.0016105079544627143,0.07157336002451002,0.07157336002451002,False
1.707,0.5235987755982988,0.5235011895697301,0.5232486706581224,0.5233664102135286,0.01172361706589554,-1.1681367186603397,-0.013833427563825135,0.010425920957728593,0.523418335067901,0.01533507730835798,0.00013477935620154202,0.0012976961081669468,8.285450182909937e-05,-0.003611460242462441,0.523418335067901,-0.00016966440977861375,-0.0267299383809699,-0.0267299383809699,False
1.708,0.5235987755982988,0.5235123078912114,0.5238811091318885,0.5235783443577775,0.011118321481290279,0.6324384737660393,0.0507937625691613,0.020254961288223735,0.5233664102135286,0.010425920957728593,-6.603646656611062e-05,-0.009136639806933456,0.0001458976776828047,0.0006924005235616863,0.5233664102135286,0.0005146989183598683,-0.014609504411002316,-0.014609504411002316,False
1.709,0.5235987755982988,0.5235217416717144,0.5220884893097535,0.5230130689520286,0.009433780503003975,-1.7926198221349665,-0.13354759590125145,-0.012676699644028167,0.5235783443577775,0.020254961288223735,0.0005086727196857987,0.02211048014703214,-5.660268606311192e-05,-0.01082118078521976,0.5235783443577775,-0.0014898550480240136,-0.04238454532963821,-0.04238454532963821,False
1.71,0.5235987755982988,0.5235329353554844,0.5230042165583312,0.5229981069926225,0.011193683770045136,0.9157272485776913,-0.028620111453357203,-0.010486319518205459,0.5230130689520286,-0.012676699644028167,0.0005348283628618944,0.021680003288250593,0.0005198664034558043,0.023870383414073305,0.5230130689520286,-8.852393697411642e-06,0.045970097794077264,0.045970097794077264,False
1.711,0.5235987755982988,0.5235457211600537,0.5249194120373774,0.5237423593266921,0.012785804569262621,1.9151954790461723,0.1657614475965957,0.03126940358604549,0.5229981069926225,-0.010486319518205459,-0.0001966381666383965,-0.01848359901678287,0.0005476141674312096,0.02327212408746808,0.5229981069926225,0.0019213050447548508,0.04180091008270924,0.04180091008270924,False
1.712,0.5235987755982988,0.5235556986093791,0.5227751265050853,0.5233923564579395,0.009977449325454997,-2.1442855322920673,-0.06524325039227055,0.0076142501320464635,0.5237423593266921,0.03126940358604549,0.00016334215143964936,0.002363199193408534,-0.00018666071731299194,-0.021291954260590495,0.5237423593266921,-0.0009672328216068227,-0.07112218090924882,-0.07112218090924882,False
1.713,0.5235987755982988,0.523565276010266,0.5237984647076803,0.5235590179760796,0.009577400886926978,1.0233382025950366,0.04361489490646014,0.015475598131565916,0.5233923564579395,0.0076142501320464635,6.2580341864126865e-06,-0.0058981972446389384,0.00017291955232656697,0.0019631507548805143,0.5233923564579395,0.00040610824974085524,-0.009476724264334904,-0.009476724264334904,False
1.714,0.5235987755982988,0.5235735935085433,0.5253827470576612,0.5242890493353802,0.008317498277275624,1.58428234998087,0.1976816404139011,0.05140818260952841,0.5235590179760796,0.015475598131565916,-0.0007154558268369637,-0.043090684332252785,1.4575532463645402e-05,-0.007158099854290292,0.5235590179760796,0.001823729081581571,-0.031599000520526985,-0.031599000520526985,False
1.715,0.5235987755982988,0.5235767592553295,0.5235661807827025,0.5240534698106636,0.0031657467863191683,-1.816566274958742,-0.003743151123363181,0.029649942147838608,0.5242890493353802,0.05140818260952841,-0.0004767105553340478,-0.02648419536151944,-0.0007122900800506926,-0.048242435823209244,0.5242890493353802,-0.00072286855267778,-0.1316840493943266,-0.1316840493943266,False
1.716,0.5235987755982988,0.5235768872558894,0.5248839244637615,0.5244068526874842,0.0001280005598039806,1.3177436810590804,0.12840553209488115,0.042719026329816084,0.5240534698106636,0.029649942147838608,-0.000829965431594859,-0.0425910257700121,-0.00047658255477422973,-0.029521941588034627,0.5240534698106636,0.0008304546530979451,-0.07778744986708146,-0.07778744986708146,False
1.717,0.5235987755982988,0.52357245895228,0.5227892514910024,0.5238119990094836,-0.0044283036094084766,-2.094672972759115,-0.09390231839051842,0.003292927803895569,0.5244068526874842,0.042719026329816084,-0.00023954005720361327,-0.007721231413304046,-0.0008343937352042197,-0.04714732993922456,0.5244068526874842,-0.0016176011964817993,-0.11704391494864136,-0.11704391494864136,False
1.718,0.5235987755982988,0.52356750243275,0.5231491267048538,0.52355491163102,-0.004956519530009324,0.35987521385139054,-0.048524565166327534,-0.01108690082366385,0.5238119990094836,0.003292927803895569,1.2590801729994716e-05,0.006130381293654525,-0.0002444965767336438,-0.008249447333904893,0.5238119990094836,-0.0006628723046298024,-0.013925586292568435,-0.013925586292568435,False
1.719,0.5235987755982988,0.5235635340584925,0.5235088755600303,0.5235264202363961,-0.003968374257397687,0.35974885517653377,-0.007697223132041409,-0.01072897485117729,0.52355491163102,-0.01108690082366385,3.711382209647951e-05,0.006760600593779604,8.622427472571026e-06,0.0071185265662661625,0.52355491163102,-4.603607098963014e-05,0.024988249552636562,0.024988249552636562,False
1.72,0.5235987755982988,0.5235605571612978,0.5230854005832674,0.523343351873383,-0.0029768971947341303,-0.42347497676298307,-0.049274998495135565,-0.018505646836323386,0.5235264202363961,-0.01072897485117729,0.0002172052879148012,0.015528749641589255,3.4136924901728705e-05,0.00775207765644316,0.5235264202363961,-0.0004410196531287047,0.02515315081328839,0.02515315081328839,False
1.721,0.5235987755982988,0.5235594434901288,0.5238528441356956,0.5235259432870677,-0.0011136711689697645,0.7674435524281931,0.032396856597197286,-0.0055236788344602186,0.523343351873383,-0.018505646836323386,3.35002030611431e-05,0.004410007665490454,0.00021609161674585042,0.01739197566735362,0.523343351873383,0.0005094922623125608,0.04762847769934423,0.04762847769934423,False
1.722,0.5235987755982988,0.5235588823595314,0.5220034316955677,0.5229235588209029,-0.0005611305974766445,-1.8494124401278178,-0.1557840730753042,-0.036171250074528094,0.5235259432870677,-0.0055236788344602186,0.0006353235386284961,0.03561011947705145,3.2939072463711305e-05,0.004962548236983574,0.5235259432870677,-0.0015225115914999643,0.01410571889899314,0.01410571889899314,False
1.723,0.5235987755982988,0.523562169194568,0.522626475757189,0.5227734222143674,0.003286835036627868,0.6230440616212807,-0.07790125960564574,-0.0371582440989477,0.5229235588209029,-0.036171250074528094,0.0007887469802005942,0.040445079135575566,0.0006386103736650828,0.03945808511115596,0.5229235588209029,-0.0002970830637138988,0.09881151126116369,0.09881151126116369,False
1.724,0.5235987755982988,0.5235695634827096,0.5246966000378928,0.5234934080574706,0.007394288141535621,2.0701242807037445,0.13690129442529322,0.00797543593209818,0.5227734222143674,-0.0371582440989477,7.615542523897734e-05,-0.0005811477905625587,0.0007961412683421543,0.04455253224048332,0.5227734222143674,0.0019231778235253572,0.10578672625647775,0.10578672625647775,False
1.725,0.5235987755982988,0.5235764081262774,0.5236664806775172,0.52356891590433,0.0068446435678467255,-1.0301193603755587,0.020199228945208064,0.010827396495008,0.5234934080574706,0.00797543593209818,7.492221947402733e-06,-0.003982752927161274,8.300006880679334e-05,-0.001130792364251454,0.5234934080574706,0.0001730726200466215,-0.013527255501436703,-0.013527255501436703,False
1.726,0.5235987755982988,0.5235823734222991,0.5239937089132292,0.5237457959589297,0.005965296021673802,0.3272282357119627,0.05090212962188352,0.018426333117384147,0.52356891590433,0.010827396495008,-0.00016342253663059747,-0.012461037095710345,1.3457517969106547e-05,-0.004862100473334198,0.52356891590433,0.0004247930088991936,-0.02204163551088543,-0.02204163551088543,False
1.727,0.5235987755982988,0.5235866098006285,0.5250416830712025,0.5242714062332413,0.004236378329490532,1.0479741579733082,0.15060933245702596,0.04284385916536916,0.5237457959589297,0.018426333117384147,-0.0006847964326127665,-0.03860748083587863,-0.0001591861583011278,-0.014189954787893616,0.5237457959589297,0.0012958871122727977,-0.04393817609999204,-0.04393817609999204,False
1.728,0.5235987755982988,0.5235864379933977,0.522055257347798,0.5234419921518718,-0.00017180723090621727,-2.986425723404462,-0.1630941731291228,-0.008711306372833079,0.5242714062332413,0.04284385916536916,0.00014444584152584206,0.008539499141926862,-0.000684968239843653,-0.04301566639627538,0.5242714062332413,-0.002216148885443303,-0.11290893294233878,-0.11290893294233878,False
1.729,0.5235987755982988,0.5235871856503915,0.5209732333718531,0.5224654867164348,0.0007476569938698156,-1.0820239759449235,-0.2549871534107029,-0.058370329844493085,0.5234419921518718,-0.008711306372833079,0.0011216989339567496,0.059117986838362904,0.00014519349851971342,0.009458963366702895,0.5234419921518718,-0.0024687587800187316,0.023607798880100304,0.023607798880100304,False
1.73,0.5235987755982988,0.5235941929205606,0.5251230611392388,0.5234537736201332,0.007007270169147271,4.149827767385705,0.18549433866893783,0.004768683696525222,0.5224654867164348,-0.058370329844493085,0.0001404193004274079,0.002238586472622049,0.0011287062041258622,0.06537760001364036,0.5224654867164348,0.00265757442280401,0.16087322294814,0.16087322294814,False
1.731,0.5235987755982988,0.5236009671622102,0.522388624576613,0.5230405746197748,0.006774241649492937,-2.7344365626258416,-0.10649875146054005,-0.017479615553231482,0.5234537736201332,0.004768683696525222,0.0005603925424353395,0.024253857202724417,0.0001471935420769288,0.002005557952967715,0.5234537736201332,-0.001065149043520286,-0.005424260005066391,-0.005424260005066391,False
1.732,0.5235987755982988,0.5236098721665442,0.5236596221197507,0.5232673581346495,0.00890500433399951,1.270997543137753,0.03125087799928922,-0.0018570199661976147,0.5230405746197748,-0.017479615553231482,0.00034251403189466956,0.010762024300197124,0.0005692975467693762,0.02638461988723099,0.5230405746197748,0.0006190474999758777,0.05528425213464791,0.05528425213464791,False
1.733,0.5235987755982988,0.5236193220759967,0.5221779536513749,0.5228385411216294,0.009449909452475862,-1.4816684683758297,-0.12004105663822265,-0.02356146888383314,0.5232673581346495,-0.0018570199661976147,0.0007807809543672883,0.033011378336309,0.00035196394134717757,0.011306929418673476,0.5232673581346495,-0.0010894044832746586,0.014713628369562356,0.014713628369562356,False
1.734,0.5235987755982988,0.523631653010016,0.5213750202826669,0.5222428283548083,0.012330934019308517,-0.8029333687079587,-0.18833028784519623,-0.049856301240381276,0.5228385411216294,-0.02356146888383314,0.0013888246552077321,0.06218723525968979,0.0007931118883865995,0.035892402903141656,0.5228385411216294,-0.0014635208389625065,0.07477367111959835,0.07477367111959835,False
1.735,0.5235987755982988,0.523649784591169,0.5235483079942798,0.522708957783279,0.01813158115293764,2.173287711612848,0.047831512100608126,-0.015169922216940024,0.5222428283548083,-0.049856301240381276,0.0009408268078899829,0.033301503369877666,0.001406956236360668,0.06798788239331892,0.5222428283548083,0.001305479639471474,0.15001174902279996,0.15001174902279996,False
1.736,0.5235987755982988,0.5236702397290537,0.5240388235359427,0.5232170237876286,0.020455137884764045,0.4905155416629059,0.0920999150568379,0.015390984443700004,0.522708957783279,-0.015169922216940024,0.00045321594142511135,0.005064153441064041,0.0009612819457747168,0.03562506010170407,0.522708957783279,0.0013298657526636948,0.06114875288325078,0.06114875288325078,False
1.737,0.5235987755982988,0.5236898404546775,0.5229324404074844,0.5231202382526333,0.019600725623797072,-1.1063831284582326,-0.02774838929466912,0.008437140290631927,0.5232170237876286,0.015390984443700004,0.0005696022020441616,0.011163585333165145,0.00047281666704890313,0.004209741180097069,0.5232170237876286,-0.0002845833801441433,-0.02030869563038057,-0.02030869563038057,False
1.738,0.5235987755982988,0.5237092871031167,0.5214546490239859,0.5224752452347403,0.019446648439178083,-1.4777913834985723,-0.17275268871505942,-0.026048942141229624,0.5231202382526333,0.008437140290631927,0.0012340418683763898,0.04549559058040771,0.0005890488504833868,0.011009508148546156,0.5231202382526333,-0.0016655892286474572,-0.002385239882783524,-0.002385239882783524,False
1.739,0.5235987755982988,0.5237322487387536,0.5239566119426756,0.5230326588900256,0.022961635636906477,2.5019629186897596,0.09471887202542242,0.009229870963738888,0.5224752452347403,-0.026048942141229624,0.0006995898487279772,0.013731764673167588,0.0012570035040132543,0.0490105777781361,0.5224752452347403,0.0014813667079353054,0.09186285976574415,0.09186285976574415,False
1.74,0.5235987755982988,0.5237550909664834,0.52536799018188,0.5239579084185078,0.02284222772986955,1.4113782392043417,0.22638480874331432,0.05726689060076325,0.5230326588900256,0.009229870963738888,-0.00020281745202432866,-0.0344246628708937,0.0007224320764578351,0.013612356766130661,0.5230326588900256,0.00233533129185437,-0.0012248287852116742,-0.0012248287852116742,False
1.741,0.5235987755982988,0.5237726701386498,0.5222237130348268,0.5233314245492987,0.01757917216638397,-3.1442771470531206,-0.11068138683632911,0.014553715218109435,0.5239579084185078,0.05726689060076325,0.0004412455893511025,0.0030254569482745346,-0.0001852382798579466,-0.03968771843437928,0.5239579084185078,-0.0017341953836809143,-0.13337780658836648,-0.13337780658836648,False
1.742,0.5235987755982988,0.5237893284816061,0.5244168381640679,0.5237711567171588,0.01665834295623854,2.1931251292410803,0.11969926477141177,0.035744073175292726,0.5233314245492987,0.014553715218109435,1.8171764447294514e-05,-0.019085730219054187,0.0004579039323073797,0.0021046277381291043,0.5233314245492987,0.001085413614769215,-0.022245803285604694,-0.022245803285604694,False
1.743,0.5235987755982988,0.5238027597769157,0.524008060465306,0.5238976964520555,0.013431295309571156,-0.4087776987619085,0.06685156841807974,0.036363168925554114,0.5237711567171588,0.035744073175292726,-9.493667513982285e-05,-0.022931873615982958,3.16030597569128e-05,-0.02231277786572157,0.5237711567171588,0.00023690374814722137,-0.08156784164083421,-0.08156784164083421,False
1.744,0.5235987755982988,0.5238127628723779,0.5221649643008957,0.5232520971853426,0.010003095462130403,-1.8430961644103627,-0.12414320486476449,-0.00389279103048136,0.5238976964520555,0.036363168925554114,0.0005606656870352777,0.013895886492611764,-8.493357967764847e-05,-0.02636007346342371,0.5238976964520555,-0.001732732151159877,-0.08699455553300113,-0.08699455553300113,False
1.745,0.5235987755982988,0.523823495155361,0.5246709528018207,0.5238052736623575,0.01073228298310356,2.5059885009250937,0.13886996571422128,0.026355264427854647,0.5232520971853426,-0.00389279103048136,1.8221493003456324e-05,-0.015622981444751088,0.0005713979700183724,0.01462507401358492,0.5232520971853426,0.001418855616478143,0.01953608335881718,0.01953608335881718,False
1.746,0.5235987755982988,0.5238317524741596,0.5239614700734553,0.5238912611195158,0.008257318798594454,-0.7094827283654626,0.054034696306252905,0.026300565783750743,0.5238052736623575,0.026355264427854647,-5.950864535619882e-05,-0.01804324698515629,2.647881180206646e-05,-0.018097945629260193,0.5238052736623575,0.00015619641109776428,-0.0627219740431747,-0.0627219740431747,False
1.747,0.5235987755982988,0.5238374383492682,0.5236859524071208,0.5238353204442359,0.0056858751086349794,-0.2755176663344905,0.021079460042178574,0.01865947836972472,0.5238912611195158,0.026300565783750743,2.117905032350542e-06,-0.01297360326108974,-5.3822770247569096e-05,-0.020614690675115763,0.5238912611195158,-0.0002053087123949915,-0.06539922362645409,-0.06539922362645409,False
1.748,0.5235987755982988,0.5238412636829223,0.5249295813062408,0.5242819864124241,0.003825333654057207,1.2436288991199973,0.14333440394996042,0.03874820550064556,0.5238353204442359,0.01865947836972472,-0.0004407227295017968,-0.034922871846588356,5.943238686412222e-06,-0.014834144715667512,0.5238353204442359,0.0010942608620049254,-0.047342095014381996,-0.047342095014381996,False
1.749,0.5235987755982988,0.5238410075593805,0.5238478555169547,0.5241477199744885,-0.0002561235417801221,-1.0817257892861143,0.020828384626352975,0.024363143855523704,0.5242819864124241,0.03874820550064556,-0.0003067124151080458,-0.024619267397303825,-0.0004409788530436165,-0.039004329042425685,0.5242819864124241,-0.00043413089546939787,-0.1045480744323048,-0.1045480744323048,False
1.75,0.5235987755982988,0.5238380425585113,0.5249360944572916,0.5244795267218175,-0.0029650008691162453,1.0882389403369386,0.1275694401974115,0.03699908482642562,0.5241477199744885,0.024363143855523704,-0.0006414841633062274,-0.039964085695541864,-0.00030967741597720533,-0.02732814472463995,0.5241477199744885,0.0007883744828031114,-0.06961323957275406,-0.06961323957275406,False
1.7510000000000001,0.5235987755982988,0.5238309122122041,0.5261036815256112,0.5251508404489503,-0.007130346307144587,1.1675870683195422,0.23157120300962455,0.06491052387970418,0.5244795267218175,0.03699908482642562,-0.001319928236746204,-0.07204087018684877,-0.0006486145096133988,-0.04412943113357021,0.5244795267218175,0.0016241548037936315,-0.10724818558496357,-0.10724818558496357,False
1.752,0.5235987755982988,0.5238164715701327,0.5240004253981949,0.5247595917671536,-0.014440642071469327,-2.103256127416242,-0.0019115300329620444,0.031421865168952914,0.5251508404489503,0.06491052387970418,-0.0009431201970209191,-0.04586250724042224,-0.00133436887881766,-0.0793511659511735,0.5251508404489503,-0.0011504150507554156,-0.18837814456653368,-0.18837814456653368,False
1.7530000000000001,0.5235987755982988,0.5237980086630727,0.5241841830006794,0.5245625968280055,-0.018462907059978103,0.18375760248445783,0.016655383218779938,0.014157213995805745,0.5247595917671536,0.031421865168952914,-0.0007645881649328556,-0.03262012105578385,-0.0009615831040808986,-0.04988477222893102,0.5247595917671536,-0.0005754087664742169,-0.10449336352451345,-0.10449336352451345,False
1.754,0.5235987755982988,0.5237772134314524,0.5232847990624591,0.5240739382679697,-0.020795231620225632,-0.8993839382203106,-0.0749485489251291,-0.01533907113147209,0.5245625968280055,0.014157213995805745,-0.0002967248365172148,-0.005456160488753543,-0.0007853833965530965,-0.03495244561603138,0.5245625968280055,-0.0012777977655464845,-0.06140059487940783,-0.06140059487940783,False
1.7550000000000001,0.5235987755982988,0.5237571512561983,0.5251047803919882,0.524463427522235,-0.02006217525423206,1.8199813295290967,0.11454443892029345,0.006837764926205067,0.5240739382679697,-0.01533907113147209,-0.0007062762660366984,-0.026899940180437128,-0.00031678701177140223,-0.004723104122759971,0.5240739382679697,0.001030842124018494,0.017163694972049986,0.017163694972049986,False
