time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
1.9160000000000001,0.5235987755982988,0.523009638051674,0.5238119420067847,0.5233048976678517,-0.12994644359457258,0.6012855667062444,0.0337300813962538,-0.11932744587142556,0.5238119420067847,0.6012855667062444,-0.0002952596161777121,-0.01061899772314702,-0.000802303955110717,-0.731232010300817,0.5231435240059001,0.0006684180008845741,-1.2848502525404288,-1.2848502525404288,False
1.917,0.5235987755982988,0.5229457159924731,0.5232088904008765,0.5231808559214469,-0.06392205920087445,-0.6030516059082336,-0.029948087334194923,-0.055458906314348765,0.5232088904008765,-0.6030516059082336,-0.00023513992897383762,-0.00846315288652568,-0.00026317440840339934,0.5391295467073591,0.5233048976678517,-9.600726697522877e-05,1.2943447726646928,1.2943447726646928,False
1.9180000000000001,0.5235987755982988,0.5228794930705096,0.5232382100378821,0.5231467290046335,-0.06622292196350638,0.02931963700558704,-0.024021314900216726,-0.056607210291770634,0.5232382100378821,0.02931963700558704,-0.00026723593412392166,-0.009615711671735742,-0.0003587169673724411,-0.09554255896909342,0.5231808559214469,5.735411643514876e-05,-0.05059984262041686,-0.05059984262041686,False
1.919,0.5235987755982988,0.5229653455889391,0.5217904033513312,0.5226339977589843,0.08585251842957253,-1.4478066865508676,-0.1663998520652818,0.06716403751553497,0.5217904033513312,-1.4478066865508676,0.00033134782995480894,0.01868848091403756,0.0011749422376079455,1.5336592049804403,0.5231467290046335,-0.0013563256533023482,3.1358036131770053,3.0,True
1.92,0.5235987755982988,0.5229937750677313,0.5223403376566598,0.5225573343475262,0.028429478792068134,0.5499343053285699,-0.09476643632589664,0.0038802097100135453,0.5223403376566598,0.5499343053285699,0.00043644072020510016,0.02454926908205459,0.0006534374110714891,-0.5215048265365018,0.5226339977589843,-0.00029366010232456663,-1.1279038437447597,-1.1279038437447597,False
1.921,0.5235987755982988,0.5231466562151498,0.5212184530738524,0.5220982094197532,0.15288114741852235,-1.1218845828073754,-0.19747825097404448,0.10058173791016503,0.5212184530738524,-1.1218845828073754,0.0010484467953966181,0.05229940950835732,0.00192820314129738,1.2747657302258977,0.5225573343475262,-0.0013388812736737643,2.4616955400754033,2.4616955400754033,False
1.922,0.5235987755982988,0.5231723763105046,0.5224131916386974,0.5222589592499618,0.025720095354821282,1.194738564844977,-0.058256569392142354,-0.01961701317814663,0.5224131916386974,1.194738564844977,0.0009134170605428205,0.04533710853296791,0.0007591846718072448,-1.1690184694901558,0.5220982094197532,0.0003149822189442153,-2.5006869286344924,-2.5006869286344924,False
1.923,0.5235987755982988,0.5231758915294189,0.5226334451771025,0.5223752445667535,0.003515218914245905,0.22025353840515738,-0.030405558612412387,-0.03387413963571717,0.5226334451771025,0.22025353840515738,0.0008006469626653523,0.03738935854996307,0.0005424463523163725,-0.21673831949091146,0.5222589592499618,0.00037448592714073303,-0.43674855052575867,-0.43674855052575867,False
1.924,0.5235987755982988,0.5230957452537471,0.5234140506877341,0.5227071596161579,-0.08014627567177704,0.7806055106315268,0.05069554831198152,-0.09580238077979872,0.5234140506877341,0.7806055106315268,0.000388585637589256,0.01565610510802168,-0.0003183054339869207,-0.8607517863033038,0.5223752445667535,0.0010388061209805066,-1.6530363350845845,-1.6530363350845845,False
1.925,0.5235987755982988,0.5231672848097707,0.5220306185300903,0.5224217457721654,0.0715395560235568,-1.3834321576438047,-0.09271722228359708,0.041694319010131084,0.5220306185300903,-1.3834321576438047,0.000745539037605325,0.029845237013425716,0.0011366662796804539,1.4549717136673614,0.5227071596161579,-0.000676541086067628,2.991183106316597,2.991183106316597,False
1.926,0.5235987755982988,0.5230867273336038,0.5246567838388237,0.523264282715349,-0.08055747616689876,2.626165308733497,0.17917103081811225,-0.0639043047076383,0.5246567838388237,2.626165308733497,-0.0001775553817451314,-0.016653171459260457,-0.0015700565052199078,-2.7067227849003954,0.5224217457721654,0.002235038066658368,-5.615817028666788,-3.0,True
1.927,0.5235987755982988,0.5230665552458447,0.5240908195731427,0.5235547181939294,-0.020172087759124394,-0.5659642656810071,0.10465750116820034,0.013327868052406704,0.5240908195731427,-0.5659642656810071,-0.00048816294808473604,-0.0334999558115311,-0.0010242643272980745,0.5457921779218827,0.523264282715349,0.0008265368577937693,1.18687074434971,1.18687074434971,False
1.928,0.5235987755982988,0.523198271577843,0.5221188167314434,0.5230805653842865,0.1317163319983538,-1.972002841699294,-0.10300853311854904,0.13517544168640228,0.5221188167314434,-1.972002841699294,0.00011770619355655487,-0.0034591096880484673,0.0010794548463995968,2.1037191736976477,0.5235547181939294,-0.0014359014624859556,4.2392196197787015,3.0,True
1.929,0.5235987755982988,0.523395784806757,0.5215336075025867,0.52264176994356,0.1975132289139459,-0.5852092288567423,-0.15122860269236837,0.16893871090968307,0.5215336075025867,-0.5852092288567423,0.0007540148631969279,0.028574518004262833,0.001862177304170265,0.7827224577706882,0.5230805653842865,-0.0015469578816997842,1.3108494345031227,1.3108494345031227,False
1.93,0.5235987755982988,0.5235516459512236,0.5219388187989533,0.5225142254119088,0.15586114446662014,0.40521129636661435,-0.0955846127864701,0.11299754205276388,0.5219388187989533,0.40521129636661435,0.0010374205393147706,0.042863602413856255,0.0016128271522702908,-0.2493501518999942,0.52264176994356,-0.0007029511446067227,-0.807276673635105,-0.807276673635105,False
1.931,0.5235987755982988,0.5235550676185183,0.5237606116217055,0.5230401072148771,0.0034216672947014193,1.8217928227521885,0.09615313076739573,-0.013268344701435151,0.5237606116217055,1.8217928227521885,0.0005149604036411848,0.01669001199613657,-0.0002055440031871747,-1.818371155457487,0.5225142254119088,0.0012463862097966683,-3.877152785989942,-3.0,True
1.932,0.5235987755982988,0.523704932972446,0.5224168630212773,0.522855518494696,0.1498653539277454,-1.3437486004281851,-0.04783704235216232,0.12009959605617236,0.5224168630212773,-1.3437486004281851,0.000849414477749999,0.029765757871573026,0.0012880699511687022,1.4936139543559306,0.5230401072148771,-0.0006232441935998256,2.8942947479942855,2.8942947479942855,False
1.933,0.5235987755982988,0.523749628721899,0.5233922651447319,0.5231337118228813,0.04469574945293052,0.975402123454594,0.054486874228513275,0.026327419282077054,0.5233922651447319,0.975402123454594,0.0006159168990177433,0.018368330170853465,0.00035736357716709133,-0.9307063740016635,0.522855518494696,0.0005367466500358908,-2.066333979921112,-2.066333979921112,False
1.934,0.5235987755982988,0.5237083401830052,0.5241811874259652,0.5235280307698805,-0.041288538893829246,0.7889222812332841,0.12793041492899035,-0.03781729952712956,0.5241811874259652,0.7889222812332841,0.00018030941312463522,-0.0034712393666996855,-0.00047284724296003944,-0.8302108201271133,0.5231337118228813,0.001047475603083936,-1.6956343595448227,-1.6956343595448227,False
1.935,0.5235987755982988,0.5236869933134863,0.5239913213913697,0.5236818965950347,-0.021346869518845187,-0.18986603459547613,0.0961507699765437,-0.008380705370087073,0.5239913213913697,-0.18986603459547613,5.0967184516137465e-06,-0.012966164148758114,-0.0003043280778833868,0.16851916507663095,0.5235280307698805,0.00046329062148919853,0.3907735759224329,0.3907735759224329,False
1.936,0.5235987755982988,0.5236346327143033,0.524270240376639,0.5238887905250328,-0.052360599182984066,0.27891898526932746,0.11442759150582207,-0.02725704419562102,0.524270240376639,0.27891898526932746,-0.00025415781072946064,-0.025103554987363046,-0.0006356076623357243,-0.33127958445231154,0.5236818965950347,0.000588343781604328,-0.6146065613296863,-0.6146065613296863,False
1.937,0.5235987755982988,0.5237342912581529,0.5224530882733096,0.5233742132464299,0.09965854384953436,-1.8171521033294447,-0.07873037797770457,0.09475912392675997,0.5224530882733096,-1.8171521033294447,0.00036007801172299736,0.004899419922774387,0.0012812029848432438,1.916810647178979,0.5238887905250328,-0.001435702251723181,3.899252455074778,3.0,True
1.938,0.5235987755982988,0.5236817385735967,0.5242516300250176,0.5237371597283536,-0.05255268455618027,1.798541751708016,0.10899683499086746,-0.039038109813314785,0.5242516300250176,1.798541751708016,-5.5421154756873925e-05,-0.013514574742865486,-0.0005698914514209452,-1.8510944362641963,0.5233742132464299,0.0008774167785877696,-3.843688658986753,-3.0,True
1.939,0.5235987755982988,0.5236309176896348,0.5242278950144861,0.5238914573439478,-0.05082088396186464,-0.02373501053154481,0.09572365043862624,-0.027249468234573082,0.5242278950144861,-0.02373501053154481,-0.00026053965431305226,-0.02357141572729156,-0.000596977324851311,-0.027085873430319832,0.5237371597283536,0.0004907352861325265,0.0300061225404401,0.0300061225404401,False
1.94,0.5235987755982988,0.5235601492486373,0.5244030004160951,0.5240548603591421,-0.0707684409975322,0.17510540160903254,0.10366182555566687,-0.036708087813854366,0.5244030004160951,0.17510540160903254,-0.0004947111105048085,-0.03406035318367783,-0.0008428511674578587,-0.24587384260656475,0.5238914573439478,0.0005115430721472913,-0.39828235382298954,-0.39828235382298954,False
1.941,0.5235987755982988,0.523507771215381,0.5242250983208737,0.5240940444082531,-0.05237803325627529,-0.17790209522139389,0.07550543347796079,-0.014984041192537953,0.5242250983208737,-0.17790209522139389,-0.0005862731928721887,-0.037393992063737336,-0.000717327105492771,0.1255240619651186,0.5240548603591421,0.00017023796173165628,0.35775157501358007,0.35775157501358007,False
1.942,0.5235987755982988,0.5236074123959601,0.5223403150502471,0.5234669642613796,0.09964118057911833,-1.8847832706265777,-0.120523436932493,0.1004271515415228,0.5223403150502471,-1.8847832706265777,0.00014044813458047312,-0.0007859709624044725,0.001267097345712953,1.984424451205696,0.5240940444082531,-0.0017537293580059954,4.0466541177961615,3.0,True
1.943,0.5235987755982988,0.5238089426501709,0.5214224186650128,0.5228162612637297,0.20153025421079962,-0.917896385234318,-0.2002607317626755,0.1599638721675094,0.5214224186650128,-0.917896385234318,0.0009926813864411521,0.04156638204329022,0.00238652398515804,1.1194266394451176,0.5234669642613796,-0.002044545596366798,2.0215287753390236,2.0215287753390236,False
1.944,0.5235987755982988,0.5238578479568251,0.5240736290118331,0.5233933218323826,0.04890530665426707,2.651210346820254,0.08488637609561739,0.0337339870751262,0.5240736290118331,2.651210346820254,0.000464526124442477,0.01517131957914087,-0.00021578105500796863,-2.6023050401659873,0.5228162612637297,0.0012573677481033663,-5.650100646909725,-3.0,True
1.945,0.5235987755982988,0.5237830830491086,0.5251972777928101,0.5240729643428036,-0.07476490771653468,1.123648780977038,0.18876261658375942,-0.05244048069755064,0.5251972777928101,1.123648780977038,-0.0002898812936950046,-0.022324427018984044,-0.0014141947437015245,-1.1984136886935726,0.5233933218323826,0.0018039559604274835,-2.4400457831996323,-2.4400457831996323,False
1.946,0.5235987755982988,0.5238604282723099,0.5230571616252627,0.523697966693086,0.07734522320131806,-2.14011616754739,-0.04412526182935547,0.07833280140904092,0.5230571616252627,-2.14011616754739,0.00016246157922394922,-0.0009875782077228556,0.0008032666470472183,2.217461390748708,0.5240729643428036,-0.0010158027175408701,4.566030151137235,3.0,True
1.947,0.5235987755982988,0.5239309212155687,0.5231251949260076,0.5235481975226555,0.07049294325877666,0.06803330074489633,-0.03290940557193029,0.05968433647863859,0.5231251949260076,0.06803330074489633,0.00038272369291325603,0.010808606780138064,0.0008057262895611039,0.002459642513880325,0.523697966693086,-0.0005727717670783727,-0.12920726064603502,-0.12920726064603502,False
1.948,0.5235987755982988,0.5239031151461871,0.5240299613854839,0.523747799962347,-0.02780606938159101,0.9047664594762361,0.060858180932886335,-0.028441328579589507,0.5240299613854839,0.9047664594762361,0.00015531518384015452,0.0006352591979984952,-0.00012684623929670735,-0.9325725288578272,0.5235481975226555,0.00048176386282838823,-1.936927535651826,-1.936927535651826,False
1.949,0.5235987755982988,0.5237912196998356,0.5247946250282844,0.5240880051928771,-0.11189544635162796,0.7646636428005893,0.13123872711965662,-0.0907802587054127,0.5247946250282844,0.7646636428005893,-0.00029678549304157364,-0.021115187646215255,-0.001003405328448892,-0.8765590891522173,0.523747799962347,0.0010468250659374512,-1.6640058993922284,-1.6640058993922284,False
1.95,0.5235987755982988,0.5237231183119542,0.5243797005046339,0.5241334714681056,-0.06810138788142645,-0.41492452365055055,0.0766224020426359,-0.041148108564114404,0.5243797005046339,-0.41492452365055055,-0.00041035315615145507,-0.02695327931731204,-0.0006565821926797222,0.3468231357691241,0.5240880051928771,0.00029169531175676777,0.8564777906502798,0.8564777906502798,False
1.951,0.5235987755982988,0.5238070999932504,0.5226397793167223,0.5235822838713249,0.08398168129614669,-1.7399211879115528,-0.10503195695278295,0.07972906069338645,0.5226397793167223,-1.7399211879115528,0.00022481612192548628,0.004252620602760243,0.0011673206765280275,1.8239028692076995,0.5241334714681056,-0.0014936921513832857,3.7290468511278885,3.0,True
1.952,0.5235987755982988,0.5238118596526081,0.5233766383004687,0.5235417965007146,0.0047596593577617224,0.7368589837463135,-0.02084286288287332,-0.0035538803912800202,0.5233766383004687,0.7368589837463135,0.00027006315189348484,0.008313539749041744,0.0004352213521394699,-0.7320993243885519,0.5235822838713249,-0.0002056455708562277,-1.5588454797505786,-1.5588454797505786,False
1.953,0.5235987755982988,0.5238286559988871,0.5232695693270043,0.5234374844220356,0.016796346278947112,-0.10706897346435262,-0.029465473941021246,0.0028808953989840477,0.5232695693270043,-0.10706897346435262,0.00039117157685142345,0.013915450879963064,0.0005590866718827581,0.12386531974329973,0.5235417965007146,-0.00027222717371033767,0.23825100291754153,0.23825100291754153,False
1.954,0.5235987755982988,0.5237357288904712,0.5242787885208513,0.523715620366659,-0.09292710841595742,1.0092191938469997,0.07440299283778082,-0.08922254294961707,0.5242787885208513,1.0092191938469997,2.010852381217898e-05,-0.0037045654663403482,-0.0005430596303801494,-1.1021463022629572,0.5234374844220356,0.000841304098815665,-2.167006887317394,-2.167006887317394,False
1.955,0.5235987755982988,0.5236348412353173,0.5243449123541973,0.5238692648019831,-0.10088765515384891,0.06612383334603233,0.07357507688860597,-0.084210878351222,0.5243449123541973,0.06612383334603233,-0.000234423566665809,-0.016676776802626914,-0.0007100711188799957,-0.16701148849988123,0.523715620366659,0.0006292919875383607,-0.1647743755743512,-0.1647743755743512,False
1.956,0.5235987755982988,0.523686169800209,0.5228156867466236,0.5234477432275126,0.05132856489167699,-1.5292256075737365,-0.08670499155762824,0.04591253509410674,0.5228156867466236,-1.5292256075737365,0.0002384265726963486,0.005416029797570249,0.0008704830535853914,1.5805541724654135,0.5238692648019831,-0.0010535780553595497,3.2755362770286536,3.0,True
1.957,0.5235987755982988,0.5237260327209039,0.5229305741527243,0.5232850742178005,0.039862920694860596,0.11488740610066106,-0.06654575179179932,0.02383210753397326,0.5229305741527243,0.11488740610066106,0.0004409585031034391,0.016030813160887336,0.0007954585681796411,-0.07502448540580046,0.5234477432275126,-0.0005171690747883817,-0.22246458398497418,-0.22246458398497418,False
1.958,0.5235987755982988,0.5236578488068627,0.5239286841252346,0.5235074542783192,-0.06818391404118788,0.9981099725103748,0.03991982063841806,-0.07066444662059561,0.5239286841252346,0.9981099725103748,0.0001503945285434849,0.0024805325794077238,-0.0002708353183719092,-1.0662938865515628,0.5232850742178005,0.0006436099074341728,-2.1320222696275826,-2.1320222696275826,False
1.959,0.5235987755982988,0.5236449929765682,0.5234195383338907,0.5234299351219093,-0.012855830294581302,-0.509145791343979,-0.014986740559821625,-0.017250645809853016,0.5234195383338907,-0.509145791343979,0.0002150578546589177,0.004394815515271714,0.00022545464267753612,0.49628996104939765,0.5235074542783192,-8.791594442858486e-05,1.0879213546112354,1.0879213546112354,False
1.96,0.5235987755982988,0.5236863693201049,0.5229260369725125,0.5232421110690508,0.041376343536725965,-0.4935013613781569,-0.06283820264165514,0.026502923650919545,0.5229260369725125,-0.4935013613781569,0.0004442582510540971,0.01487341988580642,0.0007603323475924295,0.5348777049148828,0.5234299351219093,-0.0005038981493967754,1.0707044488823418,1.0707044488823418,False
1.961,0.5235987755982988,0.5236938913384738,0.5232446768587393,0.5232527463527143,0.007522018368828126,0.3186398862268236,-0.024690393754807277,-0.007169582613705543,0.5232446768587393,0.3186398862268236,0.00044114498575942296,0.014691600982533668,0.00044921447973444995,-0.31111786785799544,0.5232421110690508,2.5657896884911935e-06,-0.6657084327647701,-0.6657084327647701,False
1.962,0.5235987755982988,0.5236005855379287,0.524173146290881,0.5235563017456026,-0.09330580054515165,0.9284694321416431,0.07062558883483774,-0.08876194035289611,0.524173146290881,0.9284694321416431,4.4283792326016425e-05,-0.004543860192255542,-0.0005725607529523113,-1.0217752326867948,0.5232527463527143,0.0009203999381666161,-1.9919556627498411,-1.9919556627498411,False
1.963,0.5235987755982988,0.5236078989540316,0.5232464615870578,0.5233962326345855,0.007313416102910378,-0.9266847038231774,-0.029105440430963747,0.005248337594088639,0.5232464615870578,-0.9266847038231774,0.00021166631944613545,0.002065078508821739,0.0003614373669738047,0.9339981199260877,0.5235563017456026,-0.0003098401585448496,1.9809485157646494,1.9809485157646494,False
1.964,0.5235987755982988,0.5235928728574479,0.5234560873255834,0.5234138094244948,-0.015026096583658537,0.2096257385255651,-0.005232322535310866,-0.015803768449188658,0.5234560873255834,0.2096257385255651,0.00017906343295315263,0.0007776718655301204,0.00013678553186458053,-0.22465183510922362,0.5233962326345855,5.9854690997895865e-05,-0.4408864968758036,-0.4408864968758036,False
1.965,0.5235987755982988,0.5236420747953207,0.5228705706706261,0.5232169841331493,0.04920193787274814,-0.5855166549572077,-0.06326075577750054,0.03709983570071353,0.5228705706706261,-0.5855166549572077,0.0004250906621713346,0.012102102172034612,0.0007715041246945109,0.6347185928299559,0.5234138094244948,-0.0005432387538686356,1.268068467493994,1.268068467493994,False
1.966,0.5235987755982988,0.523556400064253,0.5241149541075845,0.5235390037958538,-0.08567473106769367,1.2443834369583184,0.06750366349608133,-0.07894515200127233,0.5241149541075845,1.2443834369583184,1.7396268399139103e-05,-0.00672957906642134,-0.0005585540433314939,-1.3300581680260122,0.5232169841331493,0.0008979699744351421,-2.6614839316731578,-2.6614839316731578,False
1.967,0.5235987755982988,0.5235856167463984,0.523058151709535,0.5233287914514089,0.029216682145392137,-1.0568023980495056,-0.04492694265847733,0.025774592618775898,0.523058151709535,-1.0568023980495056,0.00025682529498949336,0.003442089526616239,0.000527465036863406,1.0860190801948977,0.5235390037958538,-0.00048085208631887255,2.263608111025702,2.263608111025702,False
1.968,0.5235987755982988,0.5235379212561664,0.5237695942742683,0.5234890805752185,-0.047695490231928137,0.7114425647333222,0.030710008080702608,-0.041881753942493175,0.5237695942742683,0.7114425647333222,4.8840680947903614e-05,-0.005813736289434962,-0.00023167301810189667,-0.7591380549652503,0.5233287914514089,0.00044080282285940964,-1.5175935072616604,-1.5175935072616604,False
1.969,0.5235987755982988,0.5235042025370293,0.5236407920782671,0.5235136771179603,-0.033718719137063535,-0.1288021960011987,0.014758787672512482,-0.02482978268649905,0.5236407920782671,-0.1288021960011987,-9.474580930923793e-06,-0.008888936450564485,-0.00013658954123774159,0.09508347686413515,0.5234890805752185,0.0001517115030486016,0.27238105341717034,0.27238105341717034,False
1.97,0.5235987755982988,0.523527425250708,0.52311992317276,0.5233628055326284,0.0232227136785886,-0.5208689055070659,-0.03880398164544534,0.023844026257932367,0.52311992317276,-0.5208689055070659,0.00016461971807957276,-0.0006213125793437663,0.0004075020779479299,0.5440916191856545,0.5235136771179603,-0.0003937539452002481,1.122570432061134,1.122570432061134,False
1.971,0.5235987755982988,0.523591351097828,0.5227534947249108,0.5231679608845733,0.06392584711999451,-0.3664284478491764,-0.07156642826581844,0.05190287478340137,0.5227534947249108,-0.3664284478491764,0.00042339021325465964,0.012022972336593135,0.0008378563729171118,0.4303542949691709,0.5233628055326284,-0.0006093108077175335,0.806239108400766,0.806239108400766,False
1.972,0.5235987755982988,0.5235771908031853,0.5234789847898446,0.5233029017403062,-0.014160294642678165,0.7254900649337204,0.00813922105413542,-0.019565309796068703,0.5234789847898446,0.7254900649337204,0.00027428906287907395,0.005405015153390539,9.820601334076251e-05,-0.7396503595763986,0.5231679608845733,0.0003110239052712682,-1.538007836801628,-1.538007836801628,False
1.973,0.5235987755982988,0.5235867505198386,0.5232640784697431,0.5232799623376899,0.009559716653281543,-0.21490632010146005,-0.014165333061424121,0.003328274815897446,0.5232640784697431,-0.21490632010146005,0.0003067881821486873,0.006231441837384097,0.00032267205009550715,0.22446603675474158,0.5233029017403062,-3.8823270563148604e-05,0.4676184004636183,0.4676184004636183,False
1.974,0.5235987755982988,0.5234699441613173,0.5244260686879684,0.5236697833553925,-0.1168063585212882,1.1619902182252728,0.10345022206724555,-0.09913253778442434,0.5244260686879684,1.1619902182252728,-0.0001998391940751798,-0.01767382073686387,-0.0009561245266510587,-1.278796576746561,0.5232799623376899,0.001146106350278453,-2.496479143420405,-2.496479143420405,False
1.975,0.5235987755982988,0.5235054186715298,0.5226858294767601,0.5232606815256228,0.03547451021243525,-1.7402392112082499,-0.08091872126030396,0.03248645871465351,0.5226858294767601,-1.7402392112082499,0.00024473714590700357,0.002988051497781738,0.0008195891947696543,1.775713721420685,0.5236697833553925,-0.000983953878632371,3.728226706680574,3.0,True
1.976,0.5235987755982988,0.523388942616123,0.5241224485318495,0.523555342759592,-0.11647605540673889,1.4366190550894054,0.07083505637466694,-0.10138096349472793,0.5241224485318495,1.4366190550894054,-0.00016640014346902543,-0.015095091912010958,-0.0007335059157265178,-1.5530951104961441,0.5232606815256228,0.0008617670062267546,-3.070289867411262,-3.0,True
1.977,0.5235987755982988,0.5232417922430657,0.524399823058529,0.5237698750468095,-0.14715037305737447,0.2773745266794192,0.09148900340514216,-0.11464767367251258,0.524399823058529,0.2773745266794192,-0.0005280828037438345,-0.03250269938486189,-0.0011580308154632846,-0.42452489973679364,0.523555342759592,0.0008444802989369116,-0.6155338841906388,-0.6155338841906388,False
1.978,0.5235987755982988,0.5231622671801734,0.5237738985082563,0.5236905066553406,-0.07952506289217358,-0.6259245502726607,0.019747648037361884,-0.04720829625694333,0.5237738985082563,-0.6259245502726607,-0.0005282394751671138,-0.03231676663523025,-0.00061163132808284,0.5463994873804872,0.5237698750468095,4.023461446789334e-06,1.3246015319942341,1.3246015319942341,False
1.979,0.5235987755982988,0.5230830950543222,0.5237709874195962,0.5236749788630437,-0.07917212585130655,-0.002911088660129124,0.017481774367612783,-0.045328168499257505,0.5237709874195962,-0.002911088660129124,-0.0005918838087215494,-0.033843957352049044,-0.000687892365274001,-0.07626103719117742,0.5236905066553406,8.048076425559714e-05,0.0005922988290769718,0.0005922988290769718,False
1.98,0.5235987755982988,0.5231073792820325,0.5228238482778478,0.5233473713313643,0.024284227710391987,-0.9471391417483765,-0.07898031724398612,0.04023756296323552,0.5228238482778478,-0.9471391417483765,-0.00023999204933178309,-0.01595333525284353,0.0002835310041847672,0.9714233694587685,0.5236749788630437,-0.000851130585195925,2.038150341781838,2.038150341781838,False
1.981,0.5235987755982988,0.5230627886360969,0.5234653933829484,0.5233994816282217,-0.04459064593562807,0.641545105100616,-0.006927775009525919,-0.026129608824239557,0.5234653933829484,0.641545105100616,-0.00033669299212479853,-0.018461037111388516,-0.00040260474685149816,-0.6861357510362441,0.5233473713313643,0.00011802205158406576,-1.3591562737292955,-1.3591562737292955,False
1.982,0.5235987755982988,0.523022545851165,0.5234292407393718,0.5233871590391821,-0.04024278493184469,-0.036152643576592425,-0.009850261866232569,-0.021251985812927445,0.5234292407393718,-0.036152643576592425,-0.00036461318801706,-0.018990799118917243,-0.00040669488820677113,-0.004090141355252264,0.5233994816282217,2.975911115010721e-05,0.0823437176859115,0.0823437176859115,False
1.983,0.5235987755982988,0.5231342729966648,0.5215863106483251,0.5227353404987167,0.11172714549980572,-1.842930091046746,-0.1931582447842839,0.09321338430947843,0.5215863106483251,-1.842930091046746,0.00039893249794809016,0.0185137611903273,0.0015479623483397598,1.9546572365465518,0.5233871590391821,-0.001800848390857035,3.9821982420110156,3.0,True
1.984,0.5235987755982988,0.5231139815378888,0.5228215287698398,0.5227964800557895,-0.020291458776042853,1.235218121514725,-0.05032060815438302,-0.0366859431549607,0.5228215287698398,1.235218121514725,0.00031750148209930273,0.01639448437891785,0.0002924527680490119,-1.2555095802907679,0.5227353404987167,8.618827112305549e-05,-2.5999847721829417,-2.5999847721829417,False
1.985,0.5235987755982988,0.5231812136552096,0.5220324125951404,0.5225038128484027,0.06723211732087399,-0.7891161746993447,-0.12420016480887919,0.03497749477983114,0.5220324125951404,-0.7891161746993447,0.0006774008068068937,0.032254622541042846,0.0011488010600692045,0.8563482920202187,0.5227964800557895,-0.0007640674606490538,1.7280123792202815,1.7280123792202815,False
1.986,0.5235987755982988,0.5233055762811354,0.521530272600987,0.5221854963622885,0.12436262592573033,-0.5021399941533833,-0.1619941477433296,0.07205608594502214,0.521530272600987,-0.5021399941533833,0.0011200799188468835,0.052306539980708194,0.0017753036801483324,0.6265026200791136,0.5225038128484027,-0.000973540247415694,1.1344089590889923,1.1344089590889923,False
1.987,0.5235987755982988,0.5232776273509803,0.523262083651235,0.5226039135152147,-0.02794893015507735,1.731811050248,0.027386372055803326,-0.05754379424063074,0.523262083651235,1.731811050248,0.0006737138357655326,0.02959486408555339,1.554369974521297e-05,-1.7597599804030772,0.5221854963622885,0.001076587288946551,-3.6697167682398493,-3.0,True
1.988,0.5235987755982988,0.5232093014848616,0.5236379790394795,0.5229318965439466,-0.06832586611875802,0.37589538824445157,0.062237273674668143,-0.07640455574484162,0.5236379790394795,0.37589538824445157,0.0002774049409149937,0.008078689626083602,-0.0004286775546179511,-0.4442212543632096,0.5226039135152147,0.0010340655242647712,-0.8001721058017133,-0.8001721058017133,False
1.989,0.5235987755982988,0.5232535896908613,0.5226085692866663,0.5227849092109755,0.044288205999727215,-1.0294097528131818,-0.04692742897411682,0.02934941388246355,0.5226085692866663,-1.0294097528131818,0.00046868047988579686,0.014938792117263663,0.000645020404195007,1.073697958812909,0.5229318965439466,-0.00032332725728023703,2.2199956641684118,2.2199956641684118,False
1.99,0.5235987755982988,0.5231817333362722,0.5236855246060949,0.5231095752988066,-0.07185635458914284,1.0769553194285297,0.06546084586614781,-0.06793542639901357,0.5236855246060949,1.0769553194285297,7.215803746551952e-05,-0.0039209281901292775,-0.0005037912698226954,-1.1488116740176726,0.5227849092109755,0.0009006153951193197,-2.2916943678083297,-2.2916943678083297,False
1.991,0.5235987755982988,0.5231125934518602,0.5236620127203289,0.5232596903250014,-0.06913988441197395,-0.02351188576599217,0.056563572702933815,-0.05385341365240853,0.5236620127203289,-0.02351188576599217,-0.0001470968731411837,-0.015286470759565421,-0.0005494192684686316,-0.045627998645981785,0.5231095752988066,0.0005524374215222227,0.04791590819095065,0.04791590819095065,False
1.992,0.5235987755982988,0.5230962172729678,0.523180402922059,0.5232010503947416,-0.016376178892383818,-0.4816097982698331,0.002746235605657142,-0.0028929464618107307,0.523180402922059,-0.4816097982698331,-0.00010483312177378412,-0.013483232430573087,-8.418564909118409e-05,0.4652336193774493,0.5232596903250014,-7.928740294238512e-05,1.0371673887748882,1.0371673887748882,False
1.993,0.5235987755982988,0.5231385041929669,0.5226500528159417,0.5230112847841742,0.04228691999904163,-0.5303501061173499,-0.05056339856664355,0.04423928197565342,0.5226500528159417,-0.5303501061173499,0.00012721940879267812,-0.0019523619766117842,0.0004884513770252452,0.5726370261163916,0.5232010503947416,-0.0005509975787999499,1.1579858573029835,1.1579858573029835,False
