time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
2.258,0.001,0.5235951331563931,-0.0030100828242560617,0.5245416133340615,0.11355241883499254,-0.15323398184571868,-0.15323398184571868,0.0,False,False,0.5235987755982988,0.0
2.259,0.001,0.5235853696825835,-0.009763473809514762,0.5240661419013887,0.054650033684214144,-0.07399263387667437,-0.07399263387667437,0.0,False,False,0.5235987755982988,0.0
2.2600000000000002,0.001,0.5235746622252471,-0.01070745733642406,0.5215000849073949,-0.2074206690835887,0.2866812353365777,0.2866812353365777,0.0,False,False,0.5235987755982988,0.0
2.261,0.001,0.5235812685240013,0.006606298754259861,0.5228964194357916,-0.04704514933555842,0.0690965901278005,0.0690965901278005,0.0,False,False,0.5235987755982988,0.0
2.262,0.001,0.5235893904046626,0.00812188066125323,0.5237099971321806,0.039017135236898585,-0.0488225498941501,-0.0488225498941501,0.0,False,False,0.5235987755982988,0.0
2.263,0.001,0.5235927277634445,0.003337358781902577,0.5234225757140467,0.006373279899821657,-0.004476337963248117,-0.004476337963248117,0.0,False,False,0.5235987755982988,0.0
2.2640000000000002,0.001,0.5235948359387539,0.002108175309385802,0.5240116299276093,0.06464137326609845,-0.08500102584690689,-0.08500102584690689,0.0,False,False,0.5235987755982988,0.0
2.265,0.001,0.5235920555095082,-0.0027804292457133386,0.5242809077795864,0.08510502113719426,-0.11440440462780888,-0.11440440462780888,0.0,False,False,0.5235987755982988,0.0
2.266,0.001,0.523584394778016,-0.007660731492153815,0.5241153690850248,0.06004064956731528,-0.08134746224184537,-0.08134746224184537,0.0,False,False,0.5235987755982988,0.0
2.267,0.001,0.5235748893662442,-0.009505411771830903,0.5233878992036394,-0.0187104035279552,0.02624825933741621,0.02624825933741621,0.0,False,False,0.5235987755982988,0.0
2.2680000000000002,0.001,0.5235693890770875,-0.005500289156655237,0.5219581560798133,-0.15981367555776405,0.22130756200205562,0.22130756200205562,0.0,False,False,0.5235987755982988,0.0
2.269,0.001,0.5235765858747833,0.007196797695756449,0.5231791035011026,-0.02173756587305678,0.03363917679719933,0.03363917679719933,0.0,False,False,0.5235987755982988,0.0
2.27,0.001,0.5235833654061731,0.0067795313898606395,0.5239467151604459,0.057197356648573686,-0.07489974009693569,-0.07489974009693569,0.0,False,False,0.5235987755982988,0.0
2.271,0.001,0.5235844134519578,0.001048045784665325,0.5226328187081413,-0.07991202424674558,0.11328165311893057,0.11328165311893057,0.0,False,False,0.5235987755982988,0.0
2.2720000000000002,0.001,0.5235908072619575,0.006393809999676092,0.5241416983882206,0.07896714618585787,-0.10453318564162077,-0.10453318564162077,0.0,False,False,0.5235987755982988,0.0
2.273,0.001,0.5235900934751783,-0.0007137867792340507,0.5243828161721964,0.09518220996485624,-0.12833138228798396,-0.12833138228798396,0.0,False,False,0.5235987755982988,0.0
2.274,0.001,0.5235831800195947,-0.006913455583534502,0.5236938923420152,0.01677160595025523,-0.02183802852720198,-0.02183802852720198,0.0,False,False,0.5235987755982988,0.0
2.275,0.001,0.5235771975106395,-0.005982508955174161,0.5209035451994664,-0.26394026889965905,0.3652424698585751,0.3652424698585751,0.0,False,False,0.5235987755982988,0.0
2.2760000000000002,0.001,0.5235912441276548,0.014046617015312549,0.5224759016246175,-0.08031059949457428,0.11658445091975202,0.11658445091975202,0.0,False,False,0.5235987755982988,0.0
2.277,0.001,0.523607428709689,0.01618458203422938,0.5252534392663003,0.205474224623159,-0.2763530155718176,-0.2763530155718176,0.0,False,False,0.5235987755982988,0.0
2.278,0.001,0.5236057159139672,-0.001712795721856935,0.5231287717152208,-0.027539952947110813,0.041508013431937905,0.041508013431937905,0.0,False,False,0.5235987755982988,0.0
2.279,0.001,0.5236065979562967,0.0008820423295272301,0.5218751063525601,-0.15015249391846913,0.21120903912546038,0.21120903912546038,0.0,False,False,0.5235987755982988,0.0
2.2800000000000002,0.001,0.5236177724811379,0.011174524841197945,0.5246957291812717,0.14692503834454268,-0.19605521050696348,-0.19605521050696348,0.0,False,False,0.5235987755982988,0.0
2.281,0.001,0.5236160573568818,-0.001715124256131675,0.5236277123091811,0.025430847301031317,-0.031037877557119564,-0.031037877557119564,0.0,False,False,0.5235987755982988,0.0
2.282,0.001,0.5236133104788967,-0.0027468779850966484,0.5245775529574421,0.11787182739702616,-0.15906418534101102,-0.15906418534101102,0.0,False,False,0.5235987755982988,0.0
2.283,0.001,0.523603440299821,-0.009870179075680628,0.5238451323385479,0.03284258276790106,-0.04384552064596484,-0.04384552064596484,0.0,False,False,0.5235987755982988,0.0
2.2840000000000003,0.001,0.5235941593074416,-0.009280992379379426,0.5239943276445418,0.04447785509049972,-0.06049336294097322,-0.06049336294097322,0.0,False,False,0.5235987755982988,0.0
2.285,0.001,0.5235844910449209,-0.009668262520702704,0.5239012763743112,0.03072494255838712,-0.04231494503828682,-0.04231494503828682,0.0,False,False,0.5235987755982988,0.0
2.286,0.001,0.5235754395456073,-0.009051499313613029,0.5241841129224671,0.05593610311814576,-0.07765939557680471,-0.07765939557680471,0.0,False,False,0.5235987755982988,0.0
2.287,0.001,0.5235650853624836,-0.010354183123699996,0.5255525183531073,0.18718303587035187,-0.2597870126309758,-0.2597870126309758,0.0,False,False,0.5235987755982988,0.0
2.2880000000000003,0.001,0.5235446388254539,-0.020446537029730004,0.5243920017064646,0.05241306761904274,-0.0771737510898355,-0.0771737510898355,0.0,False,False,0.5235987755982988,0.0
2.289,0.001,0.5235250402624915,-0.019598562962459862,0.5221459340427351,-0.17743500551580932,0.23907315461911757,0.23907315461911757,0.0,False,False,0.5235987755982988,0.0
2.29,0.001,0.5235219919603065,-0.003048302185040777,0.5239117776644846,0.01689285721071901,-0.025905465844206953,-0.025905465844206953,0.0,False,False,0.5235987755982988,0.0
2.291,0.001,0.5235185680525638,-0.003423907742700104,0.5245146979401436,0.07549559905554734,-0.107081321019863,-0.107081321019863,0.0,False,False,0.5235987755982988,0.0
2.2920000000000003,0.001,0.5235108210282424,-0.007747024321404744,0.5245603754777648,0.07251379291211177,-0.10432534932492175,-0.10432534932492175,0.0,False,False,0.5235987755982988,0.0
2.293,0.001,0.5235001031714952,-0.010717856747223763,0.5231278200935054,-0.07799312480503423,0.10206894885232172,0.10206894885232172,0.0,False,False,0.5235987755982988,0.0
2.294,0.001,0.5234974708698589,-0.0026323016363744758,0.5245140766784264,0.06843184616756667,-0.09859363484337692,-0.09859363484337692,0.0,False,False,0.5235987755982988,0.0
2.295,0.001,0.5234907045777405,-0.00676629211841948,0.5243003125518666,0.040212248894827676,-0.0608823638380133,-0.0608823638380133,0.0,False,False,0.5235987755982988,0.0
2.2960000000000003,0.001,0.5234828770640907,-0.007827513649847852,0.525727822031095,0.1789419719281877,-0.25305320210415705,-0.25305320210415705,0.0,False,False,0.5235987755982988,0.0
2.297,0.001,0.5234646634739054,-0.018213590185323432,0.5228101634892449,-0.130718079449642,0.17105671330254058,0.17105671330254058,0.0,False,False,0.5235987755982988,0.0
2.298,0.001,0.5234594043231691,-0.005259150736387368,0.5230166137889338,-0.09700124153578686,0.12688040241151405,0.12688040241151405,0.0,False,False,0.5235987755982988,0.0
2.299,0.001,0.5234620525875346,0.0026482643656052345,0.5231949133225997,-0.06947116401561997,0.09063491778132789,0.09063491778132789,0.0,False,False,0.5235987755982988,0.0
2.3000000000000003,0.001,0.5234684321363579,0.006379548823197699,0.5230406326071387,-0.07795211916015546,0.10358911683306803,0.10358911683306803,0.0,False,False,0.5235987755982988,0.0
2.301,0.001,0.5234781141306742,0.009681994316417895,0.522701424505952,-0.10407771736281046,0.14104558049761473,0.14104558049761473,0.0,False,False,0.5235987755982988,0.0
2.302,0.001,0.5234921125505076,0.01399841983339161,0.5210812233635973,-0.2556900598620021,0.3521440120590298,0.3521440120590298,0.0,False,False,0.5235987755982988,0.0
2.303,0.001,0.5235200362715147,0.027923721006966065,0.5231406894178569,-0.02417444844984684,0.03725488938777155,0.03725488938777155,0.0,False,False,0.5235987755982988,0.0
2.3040000000000003,0.001,0.5235444038953201,0.024367623805464585,0.5238667296083471,0.050847015444165186,-0.0658395907138678,-0.0658395907138678,0.0,False,False,0.5235987755982988,0.0
2.305,0.001,0.5235603470130452,0.015943117725147483,0.5231299297557032,-0.02791767136464788,0.04194043080429925,0.04194043080429925,0.0,False,False,0.5235987755982988,0.0
2.306,0.001,0.5235743487173427,0.01400170429743238,0.5252632874140291,0.18820986160440648,-0.25581304660843207,-0.25581304660843207,0.0,False,False,0.5235987755982988,0.0
2.307,0.001,0.5235718772313109,-0.0024714860316840965,0.5235835498299121,0.0014151170322667106,-0.0014240766077585397,-0.0014240766077585397,0.0,False,False,0.5235987755982988,0.0
2.308,0.001,0.5235700821220046,-0.0017951093063158828,0.5246967175095983,0.11259037329766779,-0.15487140236059282,-0.15487140236059282,0.0,False,False,0.5235987755982988,0.0
2.309,0.001,0.5235610877143064,-0.008994407698155071,0.5237892200610095,0.010581591109014257,-0.01612590965960898,-0.01612590965960898,0.0,False,False,0.5235987755982988,0.0
2.31,0.001,0.5235538530035612,-0.007234710745210778,0.5242750294295705,0.058104368854214695,-0.08189781158794784,-0.08189781158794784,0.0,False,False,0.5235987755982988,0.0
2.311,0.001,0.5235446327920343,-0.009220211526819766,0.5237883170182607,0.0036226908378112627,-0.007758974564686966,-0.007758974564686966,0.0,False,False,0.5235987755982988,0.0
2.312,0.001,0.5235376469576306,-0.0069858344037051785,0.5247321368865014,0.09764240857810705,-0.13757139348137576,-0.13757139348137576,0.0,False,False,0.5235987755982988,0.0
2.313,0.001,0.5235258249804249,-0.011821977205709537,0.5235746412724867,-0.027871393681182813,0.033880090282038325,0.033880090282038325,0.0,False,False,0.5235987755982988,0.0
2.314,0.001,0.523518928408398,-0.006896572026933422,0.5239518754005718,0.012639158495445675,-0.021522786635447697,-0.021522786635447697,0.0,False,False,0.5235987755982988,0.0
2.315,0.001,0.5235129739713127,-0.005954437085244866,0.5238326597638469,-0.0005463210265889765,-0.003554329747957899,-0.003554329747957899,0.0,False,False,0.5235987755982988,0.0
2.316,0.001,0.5235086009939854,-0.004372977327209337,0.5232570244724883,-0.05805521805978123,0.075817781936326,0.075817781936326,0.0,False,False,0.5235987755982988,0.0
2.317,0.001,0.5235093277770225,0.0007267830371031729,0.5238627415209024,0.008322008587602493,-0.014737796911987464,-0.014737796911987464,0.0,False,False,0.5235987755982988,0.0
2.318,0.001,0.5235090968240943,-0.0002309529282753151,0.5254589666619656,0.167112321835159,-0.2340182253481923,-0.2340182253481923,0.0,False,False,0.5235987755982988,0.0
2.319,0.001,0.5234972351665093,-0.011861657585039263,0.5232612693201648,-0.06936864452843211,0.08931748644053059,0.08931748644053059,0.0,False,False,0.5235987755982988,0.0
2.32,0.001,0.5234930794852201,-0.0041556812891684345,0.5238591316590607,-0.0026455461859973273,-0.0015117536705176351,-0.0015117536705176351,0.0,False,False,0.5235987755982988,0.0
2.321,0.001,0.5234900939060587,-0.002985579161388132,0.5245877131038063,0.0704771529071548,-0.10237345858771961,-0.10237345858771961,0.0,False,False,0.5235987755982988,0.0
2.322,0.001,0.5234828906756802,-0.007203230378474703,0.5244779493786375,0.05245306509955944,-0.07876880616556681,-0.07876880616556681,0.0,False,False,0.5235987755982988,0.0
2.323,0.001,0.5234738499556938,-0.009040719986391036,0.5234840744589809,-0.05217973337604881,0.06468030055898051,0.06468030055898051,0.0,False,False,0.5235987755982988,0.0
2.324,0.001,0.5234706208405785,-0.003229115115346252,0.5213907218295063,-0.25629702298590706,0.3473013954213538,0.3473013954213538,0.0,False,False,0.5235987755982988,0.0
2.325,0.001,0.5234857301154404,0.015109274861975643,0.523936638387428,0.023924335104852618,-0.034790732330148254,-0.034790732330148254,0.0,False,False,0.5235987755982988,0.0
2.326,0.001,0.5234952090331515,0.00947891771107446,0.5215583523593399,-0.21629670121444206,0.29628365975859106,0.29628365975859106,0.0,False,False,0.5235987755982988,0.0
2.327,0.001,0.5235168159261967,0.021606893045161047,0.5247995781500754,0.12945554798055123,-0.17696110350863972,-0.17696110350863972,0.0,False,False,0.5235987755982988,0.0
2.328,0.001,0.5235247283752662,0.00791244906954315,0.5236726222276874,0.003814400943697699,-0.005906520461431774,-0.005906520461431774,0.0,False,False,0.5235987755982988,0.0
2.329,0.001,0.5235300566656317,0.0053282903655344025,0.5244024368203024,0.0764144201108287,-0.10616320612905912,-0.10616320612905912,0.0,False,False,0.5235987755982988,0.0
2.33,0.001,0.523528493770156,-0.0015628954756744997,0.5227412532911473,-0.09734537481576605,0.13224985130764672,0.13224985130764672,0.0,False,False,0.5235987755982988,0.0
2.331,0.001,0.5235340175353972,0.005523765241182057,0.522179199181852,-0.14381624826372236,0.1981318734125102,0.1981318734125102,0.0,False,False,0.5235987755982988,0.0
2.332,0.001,0.5235478095578064,0.013792022409208514,0.5237753606849201,0.03018152686946815,-0.039396363802545686,-0.039396363802545686,0.0,False,False,0.5235987755982988,0.0
2.333,0.001,0.5235559902397828,0.008180681976425942,0.5235266657064213,0.0022938763326326647,-0.0014546735453631414,-0.0014546735453631414,0.0,False,False,0.5235987755982988,0.0
2.334,0.001,0.5235617395519346,0.005749312151797277,0.5231327892607138,-0.03732315587137366,0.0531755411221782,0.0531755411221782,0.0,False,False,0.5235987755982988,0.0
2.335,0.001,0.5235684458409305,0.006706288995933342,0.5236423267458177,0.017362908226148728,-0.02161941052671797,-0.02161941052671797,0.0,False,False,0.5235987755982988,0.0
2.336,0.001,0.5235721046066517,0.003658765721171754,0.5259871480143432,0.250108744256087,-0.34312119659610346,-0.34312119659610346,0.0,False,False,0.5235987755982988,0.0
2.337,0.001,0.5235575071306194,-0.014597476032329288,0.5242857680552994,0.05495987392609358,-0.07831771293732212,-0.07831771293732212,0.0,False,False,0.5235987755982988,0.0
2.338,0.001,0.5235427900876642,-0.014717042955185802,0.5244586503960345,0.06675212060699344,-0.0955802910876336,-0.0955802910876336,0.0,False,False,0.5235987755982988,0.0
2.339,0.001,0.5235271126938348,-0.015677393829502853,0.5242635865656674,0.040570525509589284,-0.06065122802414175,-0.06065122802414175,0.0,False,False,0.5235987755982988,0.0
2.34,0.001,0.5235123949813866,-0.014717712448260905,0.5248034692598283,0.09050174237472458,-0.13028657675720107,-0.13028657675720107,0.0,False,False,0.5235987755982988,0.0
2.341,0.001,0.5234949817284372,-0.01741325294935183,0.5233291129030926,-0.06598406753632405,0.08403480955730099,0.08403480955730099,0.0,False,False,0.5235987755982988,0.0
2.342,0.001,0.5234860501328694,-0.008931595567759954,0.5216929326247935,-0.22300368861259537,0.30190959985820925,0.30190959985820925,0.0,False,False,0.5235987755982988,0.0
2.343,0.001,0.5234947642448398,0.00871411197036508,0.5233301917976119,-0.03697740246950415,0.04920739137577008,0.04920739137577008,0.0,False,False,0.5235987755982988,0.0
2.344,0.001,0.5235034433988844,0.008679154044717412,0.5242118164386571,0.05488280188197047,-0.07689409738481381,-0.07689409738481381,0.0,False,False,0.5235987755982988,0.0
2.345,0.001,0.5235057913904201,0.002347991535612194,0.5226594808913251,-0.10583903303942943,0.14391414437284258,0.14391414437284258,0.0,False,False,0.5235987755982988,0.0
2.346,0.001,0.5235146245181624,0.008833127742313318,0.52336071619194,-0.02513159967399209,0.03444298892324878,0.03444298892324878,0.0,False,False,0.5235987755982988,0.0
2.347,0.001,0.5235226543639762,0.00802984581371345,0.5229189713799229,-0.06679292090830151,0.09238798102072764,0.09238798102072764,0.0,False,False,0.5235987755982988,0.0
2.348,0.001,0.5235329841388604,0.01032977488427812,0.5248437519341569,0.13236442660592374,-0.18124688597255378,-0.18124688597255378,0.0,False,False,0.5235987755982988,0.0
2.349,0.001,0.5235313603375057,-0.001623801354676678,0.5241853849635564,0.053291286885280356,-0.07450851283697255,-0.07450851283697255,0.0,False,False,0.5235987755982988,0.0
2.35,0.001,0.523526503678554,-0.004856658951682406,0.5240950801305903,0.03893167490013972,-0.05565149146141351,-0.05565149146141351,0.0,False,False,0.5235987755982988,0.0
2.351,0.001,0.5235203128904391,-0.006190788114884231,0.5240627623678732,0.03180673113841974,-0.04651983921844245,-0.04651983921844245,0.0,False,False,0.5235987755982988,0.0
2.352,0.001,0.5235136209816316,-0.006691908807574683,0.5234811148765844,-0.029538691104297257,0.03756432231601545,0.03756432231601545,0.0,False,False,0.5235987755982988,0.0
2.353,0.001,0.5235107699200974,-0.0028510615341438097,0.5236831702995026,-0.006379279702049611,0.006136031020791045,0.006136031020791045,0.0,False,False,0.5235987755982988,0.0
2.354,0.001,0.5235090866357809,-0.0016832843165221715,0.5224748179770731,-0.12657658397479973,0.1721231379518231,0.1721231379518231,0.0,False,False,0.5235987755982988,0.0
2.355,0.001,0.5235165200377893,0.0074334020083182545,0.5216084894661384,-0.20055177667079083,0.27648728238383724,0.27648728238383724,0.0,False,False,0.5235987755982988,0.0
2.356,0.001,0.5235356153603014,0.019095322512058706,0.5236665858537831,0.025313039760764072,-0.03159623231163432,-0.03159623231163432,0.0,False,False,0.5235987755982988,0.0
2.357,0.001,0.5235486028908327,0.012987530531317383,0.5238313377266491,0.03925692307128968,-0.05129442599585341,-0.05129442599585341,0.0,False,False,0.5235987755982988,0.0
2.358,0.001,0.5235555462493525,0.006943358519852849,0.5246108286616891,0.11328032426815351,-0.15415334426280872,-0.15415334426280872,0.0,False,False,0.5235987755982988,0.0
2.359,0.001,0.5235527509980629,-0.002795251289612651,0.5249240001803204,0.13326944370446872,-0.18377737492175047,-0.18377737492175047,0.0,False,False,0.5235987755982988,0.0
2.36,0.001,0.5235416112166219,-0.01113978144092528,0.5249116933573497,0.11871181703695094,-0.16608670010725637,-0.16608670010725637,0.0,False,False,0.5235987755982988,0.0
2.361,0.001,0.5235252460994977,-0.01636511712422424,0.5226543062137196,-0.11889807902975484,0.1596781437581325,0.1596781437581325,0.0,False,False,0.5235987755982988,0.0
2.362,0.001,0.523520975066748,-0.00427103274971222,0.5232135658317717,-0.051082309321565,0.06823254698336612,0.06823254698336612,0.0,False,False,0.5235987755982988,0.0
2.363,0.001,0.5235213949264247,0.0004198596767239198,0.5239405656750936,0.026725905942783304,-0.03822330851364639,-0.03822330851364639,0.0,False,False,0.5235987755982988,0.0
2.364,0.001,0.5235197760018342,-0.0016189245905022837,0.5257292796504965,0.20292471288879718,-0.28185872840611564,-0.28185872840611564,0.0,False,False,0.5235987755982988,0.0
2.365,0.001,0.523504555235905,-0.01522076592914431,0.5247961854539527,0.0893228219455315,-0.12874076373640736,-0.12874076373640736,0.0,False,False,0.5235987755982988,0.0
2.366,0.001,0.523486808443644,-0.017746792260997308,0.5244636667493616,0.04713866929187275,-0.07213444386937784,-0.07213444386937784,0.0,False,False,0.5235987755982988,0.0
2.367,0.001,0.5234697863797253,-0.017022063918735696,0.5231313775485297,-0.09080411772050936,0.11737810616045577,0.11737810616045577,0.0,False,False,0.5235987755982988,0.0
2.368,0.001,0.523462851181563,-0.006935198162262431,0.5226921141057602,-0.12565005022540396,0.16709996713617947,0.16709996713617947,0.0,False,False,0.5235987755982988,0.0
2.369,0.001,0.5234662997161835,0.003448534620583683,0.5241547517191824,0.03317871613934993,-0.04982202954312362,-0.04982202954312362,0.0,False,False,0.5235987755982988,0.0
2.37,0.001,0.5234662189271521,-8.078903151116342e-05,0.5225057107766494,-0.13504324972787815,0.18172706646314282,0.18172706646314282,0.0,False,False,0.5235987755982988,0.0
2.371,0.001,0.5234752490511775,0.009030124025401404,0.5232671740821251,-0.0453925942075241,0.060439940340156054,0.060439940340156054,0.0,False,False,0.5235987755982988,0.0
2.372,0.001,0.5234847262338197,0.009477182642257356,0.5233845635778812,-0.029114385211159086,0.038793078620907764,0.038793078620907764,0.0,False,False,0.5235987755982988,0.0
2.373,0.001,0.5234934572888092,0.008731054989602064,0.5248835353213099,0.1236942276528291,-0.17155874819759506,-0.17155874819759506,0.0,False,False,0.5235987755982988,0.0
2.374,0.001,0.5234911107844498,-0.002346504359501015,0.5231815789952202,-0.05887082772142531,0.0781545321211251,0.0781545321211251,0.0,False,False,0.5235987755982988,0.0
2.375,0.001,0.523493382131696,0.0022713472462451085,0.5213647352581373,-0.23466811865757348,0.3218144685119952,0.3218144685119952,0.0,False,False,0.5235987755982988,0.0
2.376,0.001,0.5235110566272508,0.01767449555473991,0.5239512676270395,0.04745193009839993,-0.06328717263541177,-0.06328717263541177,0.0,False,False,0.5235987755982988,0.0
2.3770000000000002,0.001,0.5235212463836527,0.010189756401835434,0.52291123473965,-0.06129655165039196,0.08593159743614984,0.08593159743614984,0.0,False,False,0.5235987755982988,0.0
2.378,0.001,0.5235328746846779,0.01162830102518231,0.5235700772716747,0.010717356717122262,-0.012344258181312727,-0.012344258181312727,0.0,False,False,0.5235987755982988,0.0
2.379,0.001,0.523540697100644,0.007822415966110522,0.5234650329753114,-0.0008588085909165474,0.0034379375228726274,0.0034379375228726274,0.0,False,False,0.5235987755982988,0.0
2.38,0.001,0.5235464261674848,0.005729066840839051,0.5233075743723405,-0.016518788028914353,0.025064167701946097,0.025064167701946097,0.0,False,False,0.5235987755982988,0.0
2.3810000000000002,0.001,0.523551712323166,0.00528615568120181,0.5242414145913795,0.07851711267787434,-0.10578803708890185,-0.10578803708890185,0.0,False,False,0.5235987755982988,0.0
2.382,0.001,0.5235501380104816,-0.0015743126844036046,0.5222124610547098,-0.13222995225688944,0.18362960449287044,0.18362960449287044,0.0,False,False,0.5235987755982988,0.0
2.383,0.001,0.5235582227960216,0.008084785539986532,0.5231070427707666,-0.029548785425517476,0.044309733406201146,0.044309733406201146,0.0,False,False,0.5235987755982988,0.0
2.384,0.001,0.5235661893067058,0.00796651068428272,0.5241631249963243,0.07901431567280953,-0.10497546797183081,-0.10497546797183081,0.0,False,False,0.5235987755982988,0.0
2.3850000000000002,0.001,0.523566604086067,0.0004147793612401963,0.5230307140252606,-0.04212821300084714,0.06077896391570482,0.06077896391570482,0.0,False,False,0.5235987755982988,0.0
2.386,0.001,0.523569931738535,0.003327652467999015,0.5221659830332882,-0.12438849089799975,0.17505645524779068,0.17505645524779068,0.0,False,False,0.5235987755982988,0.0
2.387,0.001,0.5235810097185378,0.011077980002819513,0.5241644343171193,0.08789548657491392,-0.11565644082866619,-0.11565644082866619,0.0,False,False,0.5235987755982988,0.0
2.388,0.001,0.5235832399442262,0.002230225688388361,0.5245633248998599,0.11899499619147882,-0.16015588285787422,-0.16015588285787422,0.0,False,False,0.5235987755982988,0.0
2.3890000000000002,0.001,0.5235767871466712,-0.006452797554922949,0.5235375214206218,0.004515148648522427,-0.004315603180041005,-0.004315603180041005,0.0,False,False,0.5235987755982988,0.0
2.39,0.001,0.5235720157319006,-0.004771414770669745,0.5218608551410739,-0.1636029941711176,0.22760616123538882,0.22760616123538882,0.0,False,False,0.5235987755982988,0.0
2.391,0.001,0.5235800485826435,0.008032850742904492,0.5241961234076118,0.08628413189977899,-0.11429321884736834,-0.11429321884736834,0.0,False,False,0.5235987755982988,0.0
2.392,0.001,0.5235800465200234,-2.062620045515523e-06,0.522131521082787,-0.12880451377267377,0.18097599780642043,0.18097599780642043,0.0,False,False,0.5235987755982988,0.0
2.3930000000000002,0.001,0.5235890938843302,0.009047364306767149,0.523858572089769,0.05678103830279413,-0.07281358280981713,-0.07281358280981713,0.0,False,False,0.5235987755982988,0.0
2.394,0.001,0.5235919213176324,0.0028274333022759992,0.5228174630309278,-0.053007971411610226,0.07767319190661058,0.07767319190661058,0.0,False,False,0.5235987755982988,0.0
2.395,0.001,0.5235977784768867,0.005857159254252788,0.5225856277603561,-0.07089070132761817,0.10330550267611054,0.10330550267611054,0.0,False,False,0.5235987755982988,0.0
2.396,0.001,0.5236070689037081,0.009290426821455647,0.5232214296639288,-0.00022144083758555977,0.007057955823762657,0.007057955823762657,0.0,False,False,0.5235987755982988,0.0
2.3970000000000002,0.001,0.5236140724943003,0.007003590592153983,0.5234541152007745,0.02306925693073637,-0.025079221161445064,-0.025079221161445064,0.0,False,False,0.5235987755982988,0.0
2.398,0.001,0.5236177749009671,0.0037024066667877185,0.5230555971490792,-0.019089473931859065,0.03268458080418338,0.03268458080418338,0.0,False,False,0.5235987755982988,0.0
2.399,0.001,0.523621998521479,0.004223620511847407,0.5241357390475859,0.09083366331199605,-0.11866573806156322,-0.11866573806156322,0.0,False,False,0.5235987755982988,0.0
2.4,0.001,0.5236190233806507,-0.0029751408282456485,0.5232297544133291,-0.008848166444887548,0.017260181063320217,0.017260181063320217,0.0,False,False,0.5235987755982988,0.0
2.4010000000000002,0.001,0.5236178091658573,-0.0012142147934315662,0.5244731870662906,0.11637991549575742,-0.15539530501876186,-0.15539530501876186,0.0,False,False,0.5235987755982988,0.0
2.402,0.001,0.5236091938602344,-0.00861530562289058,0.5238545637356711,0.04287959088422448,-0.05605969553377004,-0.05605969553377004,0.0,False,False,0.5235987755982988,0.0
2.403,0.001,0.5236002457950587,-0.008948065175692504,0.5229915122962527,-0.04771351214603181,0.06818695401206759,0.06818695401206759,0.0,False,False,0.5235987755982988,0.0
2.404,0.001,0.5235972614427115,-0.0029843523472840652,0.5228415863378509,-0.05793475677160838,0.08315111481399183,0.08315111481399183,0.0,False,False,0.5235987755982988,0.0
2.4050000000000002,0.001,0.5235993353029437,0.002073860232207029,0.5221616235613037,-0.12013755874917247,0.17003380716491923,0.17003380716491923,0.0,False,False,0.5235987755982988,0.0
2.406,0.001,0.5236092826203391,0.009947317395434342,0.5238629951802672,0.06201335902210017,-0.07917198330195191,-0.07917198330195191,0.0,False,False,0.5235987755982988,0.0
2.407,0.001,0.5236124712911108,0.003188670771600435,0.5233030352818054,-0.00018396672629020228,0.005544085768429008,0.005544085768429008,0.0,False,False,0.5235987755982988,0.0
2.408,0.001,0.5236149758339831,0.002504542872308956,0.5215448447106934,-0.1759846271648651,0.24815230857473558,0.24815230857473558,0.0,False,False,0.5235987755982988,0.0
2.4090000000000003,0.001,0.5236291305143531,0.014154680369998514,0.5231616310952667,0.003292474008951274,0.003917632243836566,0.003917632243836566,0.0,False,False,0.5235987755982988,0.0
2.41,0.001,0.5236397689340421,0.01063841968899533,0.5228534684098916,-0.02785304192945847,0.04683917970668089,0.04683917970668089,0.0,False,False,0.5235987755982988,0.0
2.411,0.001,0.5236497856702491,0.010016736207086223,0.5250248237669128,0.19206779796561604,-0.25615022459379166,-0.25615022459379166,0.0,False,False,0.5235987755982988,0.0
2.412,0.001,0.5236441781782197,-0.00560749202933874,0.5221582235177159,-0.11379900675063928,0.16248874555125956,0.16248874555125956,0.0,False,False,0.5235987755982988,0.0
2.4130000000000003,0.001,0.52364835706392,0.0041788857002129035,0.5223905412073394,-0.07918733711322468,0.11677302357313891,0.11677302357313891,0.0,False,False,0.5235987755982988,0.0
2.414,0.001,0.5236571221505403,0.00876508662026126,0.5246257533940093,0.15225261526508654,-0.2011887386408925,-0.2011887386408925,0.0,False,False,0.5235987755982988,0.0
2.415,0.001,0.5236533195613857,-0.0038025891545370727,0.5248373187747607,0.15818389181371784,-0.21211444735277526,-0.21211444735277526,0.0,False,False,0.5235987755982988,0.0
2.416,0.001,0.5236400536868042,-0.013265874581455271,0.522989933429207,-0.04237303192302705,0.061806797351285754,0.061806797351285754,0.0,False,False,0.5235987755982988,0.0
2.4170000000000003,0.001,0.5236334145227899,-0.006639164014368378,0.5230818155846302,-0.0289475131884026,0.04404229607211851,0.04404229607211851,0.0,False,False,0.5235987755982988,0.0
2.418,0.001,0.5236309257054855,-0.0024888173043825035,0.524168692537345,0.08263493340191866,-0.10942042498513359,-0.10942042498513359,0.0,False,False,0.5235987755982988,0.0
2.419,0.001,0.5236237186370514,-0.007207068434150898,0.521592940963092,-0.18320371736356694,0.25594948427000197,0.25594948427000197,0.0,False,False,0.5235987755982988,0.0
