time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
1.61,0.005,0.5223311061218519,-0.003933459969764522,0.5233532120286227,0.020418783722481872,-0.02008239621280866,0.029402081776166617,0.0,False,False,0.5235987755982988,0.0
1.615,0.005,0.5223777111461566,0.009321004860955922,0.5230329679513807,0.011972023805392263,-0.004181890921943845,-0.02008239621280866,0.0,False,False,0.5235987755982988,0.0
1.62,0.005,0.5223330307044461,-0.00893608834208946,0.5239218442026822,0.028552346450883392,-0.040078050619960524,-0.004181890921943845,0.0,False,False,0.5235987755982988,0.0
1.625,0.005,0.5223469068121548,0.0027752215417299886,0.5229846280346855,0.006952788445861245,0.0027113100100064815,-0.040078050619960524,0.0,False,False,0.5235987755982988,0.0
1.6300000000000001,0.005,0.5222897262416445,-0.011436114102049514,0.5209178623198923,-0.03507780469458766,0.09034980464482167,0.0027113100100064815,0.0,False,False,0.5235987755982988,0.0
1.635,0.005,0.5223145810443822,0.004970960547550798,0.5222561533787957,-0.004804203047061431,0.02993224360752948,0.09034980464482167,0.0,False,False,0.5235987755982988,0.0
1.6400000000000001,0.005,0.522415343011572,0.02015239343795139,0.5213925737931803,-0.02159537445466425,0.06562608183773093,0.02993224360752948,0.0,False,False,0.5235987755982988,0.0
1.645,0.005,0.5224367886891867,0.004289135522940159,0.5219845042043864,-0.0075972287850760815,0.03817355963251555,0.06562608183773093,0.0,False,False,0.5235987755982988,0.0
1.6500000000000001,0.005,0.5225081537940668,0.014273020976000781,0.5238269493895885,0.030011397797474665,-0.04012080560018417,0.03817355963251555,0.0,False,False,0.5235987755982988,0.0
1.655,0.005,0.5225338643654196,0.005142114270554955,0.5230902175700671,0.01227562162729949,-0.005576701444589022,-0.04012080560018417,0.0,False,False,0.5235987755982988,0.0
1.6600000000000001,0.005,0.5224711717549908,-0.012538522085767627,0.5218612398939371,-0.013531494058031668,0.04751343554814946,-0.005576701444589022,0.0,False,False,0.5235987755982988,0.0
1.665,0.005,0.5224861519153243,0.002996032066711297,0.5216015166288728,-0.017372809953514368,0.05679803339388598,0.04751343554814946,0.0,False,False,0.5235987755982988,0.0
1.67,0.005,0.5225379206125302,0.010353739441191414,0.5225665283853494,0.0036647061713705603,0.014182802427443925,0.05679803339388598,0.0,False,False,0.5235987755982988,0.0
1.675,0.005,0.522588264551618,0.010068787817552946,0.5215266155438553,-0.01750002127565017,0.05829890651076411,0.014182802427443925,0.0,False,False,0.5235987755982988,0.0
1.68,0.005,0.5225856074516431,-0.0005314199949815971,0.5219999270724771,-0.0062837885756482584,0.03631981975556861,0.05829890651076411,0.0,False,False,0.5235987755982988,0.0
1.685,0.005,0.522659861839053,0.014850877481996438,0.5229321414678518,0.012988878189410958,-0.0035872394792474047,0.03631981975556861,0.0,False,False,0.5235987755982988,0.0
1.69,0.005,0.522683428965787,0.004713425346810239,0.5236916289116861,0.026879739247154866,-0.033927046737556595,-0.0035872394792474047,0.0,False,False,0.5235987755982988,0.0
1.695,0.005,0.5226673302605127,-0.003219741054851462,0.5231985748629929,0.014330684348576315,-0.009993207982785576,-0.033927046737556595,0.0,False,False,0.5235987755982988,0.0
1.7,0.005,0.5226330863053121,-0.006848791040120643,0.5206335590032402,-0.03840270128133676,0.09945714024866001,-0.009993207982785576,0.0,False,False,0.5235987755982988,0.0
1.705,0.005,0.5226364837566668,0.0006794902709328773,0.522902093834422,0.0108082654704336,-0.0004296468147374239,0.09945714024866001,0.0,False,False,0.5235987755982988,0.0
1.71,0.005,0.5227590404671523,0.02451134209709509,0.5228219016183965,0.008123594602880044,0.004235418114786017,-0.0004296468147374239,0.0,False,False,0.5235987755982988,0.0
1.715,0.005,0.5227524156787622,-0.001324957678006479,0.5231136030898508,0.01314526457167799,-0.007041212333948874,0.004235418114786017,0.0,False,False,0.5235987755982988,0.0
1.72,0.005,0.5227611403294674,0.0017449301410348487,0.5241715493468385,0.032989663254265,-0.04989752337883262,-0.007041212333948874,0.0,False,False,0.5235987755982988,0.0
1.725,0.005,0.5227478351007049,-0.0026610457524997564,0.520947320041534,-0.03479388917725202,0.08947886703446928,-0.04989752337883262,0.0,False,False,0.5235987755982988,0.0
1.73,0.005,0.5226922649728161,-0.01111402557775462,0.522176429923346,-0.00673230262328646,0.03368098529709428,0.08947886703446928,0.0,False,False,0.5235987755982988,0.0
1.735,0.005,0.5228253719810044,0.02662140163766092,0.5233410350261842,0.017233029695806645,-0.016040305336905456,0.03368098529709428,0.0,False,False,0.5235987755982988,0.0
1.74,0.005,0.5228674914870495,0.008423901209000974,0.5214872900019708,-0.021565173758042545,0.06388494924355526,-0.016040305336905456,0.0,False,False,0.5235987755982988,0.0
1.745,0.005,0.522829027712049,-0.007692755000108947,0.5241170362360594,0.03318626829953421,-0.04915221343913211,0.06388494924355526,0.0,False,False,0.5235987755982988,0.0
1.75,0.005,0.5229261986438045,0.019434186351113162,0.5232476504294605,0.01247992533760281,-0.008655657366034252,-0.04915221343913211,0.0,False,False,0.5235987755982988,0.0
1.7550000000000001,0.005,0.5228475677193395,-0.015726184893003783,0.5235863516167207,0.01800595654904661,-0.021383516190450487,-0.008655657366034252,0.0,False,False,0.5235987755982988,0.0
1.76,0.005,0.5228581368139429,0.0021138189206888827,0.5223598944770955,-0.008323781898362331,0.0322883984596941,-0.021383516190450487,0.0,False,False,0.5235987755982988,0.0
1.7650000000000001,0.005,0.5228259702583699,-0.006433311114609496,0.5235361130445243,0.01603296764004944,-0.018111635200118013,0.0322883984596941,0.0,False,False,0.5235987755982988,0.0
1.77,0.005,0.5228814593542533,0.011097819176692131,0.5238138766850491,0.019984943686540222,-0.027853751985353108,-0.018111635200118013,0.0,False,False,0.5235987755982988,0.0
1.7750000000000001,0.005,0.522837572588644,-0.008777353121857245,0.52304079699899,0.00252485559670404,0.00701378807151426,-0.027853751985353108,0.0,False,False,0.5235987755982988,0.0
1.78,0.005,0.5228216521790917,-0.003184081910467219,0.5230262055464521,0.00198054098627555,0.007929611749710724,0.00701378807151426,0.0,False,False,0.5235987755982988,0.0
1.7850000000000001,0.005,0.5228384982929799,0.003369222777632821,0.5230744172747785,0.002746721454177493,0.006142384078351845,0.007929611749710724,0.0,False,False,0.5235987755982988,0.0
1.79,0.005,0.5228398866850087,0.00027767840575962117,0.5220864758124485,-0.01728677993784136,0.047965532070715466,0.006142384078351845,0.0,False,False,0.5235987755982988,0.0
1.795,0.005,0.5228468428350568,0.0013912300096244848,0.522718099774491,-0.00292562270320669,0.019362912072388376,0.047965532070715466,0.0,False,False,0.5235987755982988,0.0
1.8,0.005,0.5229031993493272,0.011271302854074176,0.5227700983305885,-0.001593089310936043,0.01682789799190862,0.019362912072388376,0.0,False,False,0.5235987755982988,0.0
1.805,0.005,0.5229060396989957,0.0005680699337251675,0.5232406139622414,0.007976532253215585,-0.0031249292548255567,0.01682789799190862,0.0,False,False,0.5235987755982988,0.0
1.81,0.005,0.5229255987350266,0.003911807206176503,0.5237981099875195,0.0183287995334561,-0.02558257844612004,-0.0031249292548255567,0.0,False,False,0.5235987755982988,0.0
1.815,0.005,0.5229118903583465,-0.002741675336025603,0.5219881433642624,-0.01970341288503279,0.052635475674695585,-0.02558257844612004,0.0,False,False,0.5235987755982988,0.0
1.82,0.005,0.5228869126484158,-0.004995541986145247,0.5227778216897258,-0.0019395050872616296,0.017104576459029096,0.052635475674695585,0.0,False,False,0.5235987755982988,0.0
1.825,0.005,0.5229649352054281,0.01560451140245555,0.5242577490568573,0.027852992764095315,-0.04528511357096695,0.017104576459029096,0.0,False,False,0.5235987755982988,0.0
1.83,0.005,0.5229648526081325,-1.6519459119521476e-05,0.52231594946454,-0.013768298358660773,0.039612828438052264,-0.04528511357096695,0.0,False,False,0.5235987755982988,0.0
1.835,0.005,0.5229082891667344,-0.011312688279634631,0.5221907406629196,-0.014895644555202075,0.04321940230306846,0.039612828438052264,0.0,False,False,0.5235987755982988,0.0
1.84,0.005,0.5229791949239466,0.014181151442447361,0.5231557403811778,0.005893914265483181,0.0009019367895976146,0.04321940230306846,0.0,False,False,0.5235987755982988,0.0
1.845,0.005,0.5230111939907668,0.006399813364023595,0.5237480590772192,0.017150896759762294,-0.023268178732282013,0.0009019367895976146,0.0,False,False,0.5235987755982988,0.0
1.85,0.005,0.5229972557247388,-0.00278765320560056,0.5230072268392413,0.000619162324227273,0.009904882873962927,-0.023268178732282013,0.0,False,False,0.5235987755982988,0.0
1.855,0.005,0.5229752840505768,-0.004394334832384292,0.5241350209471954,0.02311312825088776,-0.03738817018120455,0.009904882873962927,0.0,False,False,0.5235987755982988,0.0
1.86,0.005,0.5229985701233506,0.004657214554758037,0.5237462639237036,0.013026674955962247,-0.018286799804440874,-0.03738817018120455,0.0,False,False,0.5235987755982988,0.0
1.865,0.005,0.5229403440868472,-0.011645207300691778,0.5236749706806767,0.010298142599827939,-0.013729282602595427,-0.018286799804440874,0.0,False,False,0.5235987755982988,0.0
1.87,0.005,0.5229390700266224,-0.00025481204495697747,0.5234226278960092,0.004221472646495973,-0.0018951085345828133,-0.013729282602595427,0.0,False,False,0.5235987755982988,0.0
1.875,0.005,0.5229225708312882,-0.003299839066849382,0.5249538313535529,0.03442339453271938,-0.06569907703383661,-0.0018951085345828133,0.0,False,False,0.5235987755982988,0.0
1.8800000000000001,0.005,0.522928559372518,0.0011977082459552987,0.5227495220240348,-0.013105131510914449,0.031012722149849688,-0.06569907703383661,0.0,False,False,0.5235987755982988,0.0
1.885,0.005,0.5228433322076452,-0.017045432974554714,0.521094929175962,-0.044886475321278776,0.09893300598759708,0.031012722149849688,0.0,False,False,0.5235987755982988,0.0
1.8900000000000001,0.005,0.5229024136441336,0.011816287297678807,0.5243023896765313,0.023751382222235155,-0.04116671207486709,0.09893300598759708,0.0,False,False,0.5235987755982988,0.0
1.895,0.005,0.5230044075511785,0.02039878140898634,0.5226049894484435,-0.012571760561745193,0.032974263371490474,-0.04116671207486709,0.0,False,False,0.5235987755982988,0.0
1.9000000000000001,0.005,0.5229374269323186,-0.013396123771989298,0.5230315703799336,-0.002782965875767226,0.01354925298149381,0.032974263371490474,0.0,False,False,0.5235987755982988,0.0
1.905,0.005,0.5230007316119858,0.01266093593344969,0.5241435301706139,0.019734526525414277,-0.0334870141321683,0.01354925298149381,0.0,False,False,0.5235987755982988,0.0
1.9100000000000001,0.005,0.5229956847736311,-0.0010093676709284453,0.5215974495504826,-0.033160538529752856,0.07581651509639539,-0.0334870141321683,0.0,False,False,0.5235987755982988,0.0
1.915,0.005,0.5229564439411575,-0.007848166494721157,0.5218641756931791,-0.02450996182284725,0.06063475247957138,0.07581651509639539,0.0,False,False,0.5235987755982988,0.0
1.92,0.005,0.5230687737539763,0.022465962563763275,0.521671395141863,-0.02591457666688467,0.06579034021610622,0.06063475247957138,0.0,False,False,0.5235987755982988,0.0
1.925,0.005,0.5231333434519834,0.012913939601421275,0.5224403288034576,-0.007944445768304526,0.030385377229107537,0.06579034021610622,0.0,False,False,0.5235987755982988,0.0
1.93,0.005,0.523193544769919,0.012040263587126133,0.5235772000842834,0.01558742442504285,-0.01831655005777455,0.030385377229107537,0.0,False,False,0.5235987755982988,0.0
1.935,0.005,0.5232097517002954,0.0032413860752870966,0.5236671918880959,0.015828518058786906,-0.02022571488689092,-0.01831655005777455,0.0,False,False,0.5235987755982988,0.0
1.94,0.005,0.5231786390454713,-0.0062225309648056715,0.5234197337488478,0.009296503467946391,-0.007933050871416662,-0.02022571488689092,0.0,False,False,0.5235987755982988,0.0
1.945,0.005,0.5231680857421147,-0.0021106606713357746,0.5219352149304263,-0.02132352324727799,0.05553231991843937,-0.007933050871416662,0.0,False,False,0.5235987755982988,0.0
1.95,0.005,0.5231635986396607,-0.0008974204907979124,0.5211476530881168,-0.03494240776873892,0.08605109450576234,0.05553231991843937,0.0,False,False,0.5235987755982988,0.0
1.955,0.005,0.523235342819284,0.014348835924651497,0.5232827752705502,0.011254276656802786,-0.007817126088688741,0.08605109450576234,0.0,False,False,0.5235987755982988,0.0
1.96,0.005,0.5233209176547122,0.017114967085640937,0.5229092153987628,0.0026576515553736434,0.00922290172520021,-0.007817126088688741,0.0,False,False,0.5235987755982988,0.0
1.965,0.005,0.5232909004917863,-0.006003432585195645,0.5236917902044498,0.018043382513576223,-0.02332632192700884,0.00922290172520021,0.0,False,False,0.5235987755982988,0.0
1.97,0.005,0.5233167327496069,0.005166451564116393,0.5239293028483006,0.020989297139235738,-0.03113664706711568,-0.02332632192700884,0.0,False,False,0.5235987755982988,0.0
1.975,0.005,0.5232749815725688,-0.008350235407627714,0.5233956199801736,0.008216710062771167,-0.006203250949071294,-0.03113664706711568,0.0,False,False,0.5235987755982988,0.0
1.98,0.005,0.5232543694348835,-0.004122427537077881,0.5239177106895411,0.017836853243843733,-0.02714505553497309,-0.006203250949071294,0.0,False,False,0.5235987755982988,0.0
1.985,0.005,0.5232569031343645,0.0005067398962004003,0.5234569277924309,0.006837509977256224,-0.005651751467085256,-0.02714505553497309,0.0,False,False,0.5235987755982988,0.0
1.99,0.005,0.5232216551042779,-0.007049606017314322,0.5236842238223459,0.010699679577830658,-0.014377683526244628,-0.005651751467085256,0.0,False,False,0.5235987755982988,0.0
1.995,0.005,0.5232308333501622,0.001835649176858167,0.5226158899207697,-0.011736966411477104,0.031776301889296914,-0.014377683526244628,0.0,False,False,0.5235987755982988,0.0
2.0,0.005,0.5232081270869343,-0.004541252645576444,0.5230513865596582,-0.0018533369925587389,0.012077007086601286,0.031776301889296914,0.0,False,False,0.5235987755982988,0.0
2.005,0.005,0.5232590812074465,0.010190824102435698,0.5234308007462408,0.0059202804383492345,-0.004080789188975173,0.012077007086601286,0.0,False,False,0.5235987755982988,0.0
2.0100000000000002,0.005,0.5232536743567348,-0.0010813701423324617,0.5239697205318549,0.016106648106795206,-0.026004986532163144,-0.004080789188975173,0.0,False,False,0.5235987755982988,0.0
2.015,0.005,0.5232513770386463,-0.0004594636176841443,0.5229077730458472,-0.0067429664240369214,0.02052960565297276,-0.026004986532163144,0.0,False,False,0.5235987755982988,0.0
2.02,0.005,0.5232200648047907,-0.006262446771131611,0.5236748690330961,0.00927324996334455,-0.012497581782365015,0.02052960565297276,0.0,False,False,0.5235987755982988,0.0
2.025,0.005,0.5232605320628498,0.008093451611837273,0.5230285439529274,-0.004580576636364063,0.01576086158032207,-0.012497581782365015,0.0,False,False,0.5235987755982988,0.0
2.0300000000000002,0.005,0.5232269770151495,-0.0067110095400530895,0.5231244021236592,-0.0022053555580923323,0.011185149213224199,0.01576086158032207,0.0,False,False,0.5235987755982988,0.0
2.035,0.005,0.5232623190365905,0.007068404288187462,0.5239862109611559,0.015251356747652059,-0.025275464628610717,0.011185149213224199,0.0,False,False,0.5235987755982988,0.0
2.04,0.005,0.5232600248637465,-0.00045883456881043276,0.5215207515804507,-0.03558296654121699,0.08010399217072561,-0.025275464628610717,0.0,False,False,0.5235987755982988,0.0
2.045,0.005,0.5232296228992288,-0.0060803929035271025,0.5220982373599338,-0.020474954297434844,0.05157963344749263,0.08010399217072561,0.0,False,False,0.5235987755982988,0.0
2.05,0.005,0.5233442069866363,0.02291681748150457,0.5220507562211184,-0.01937708164399864,0.05111684676204574,0.05157963344749263,0.0,False,False,0.5235987755982988,0.0
2.055,0.005,0.5233985182007418,0.010862242821102885,0.5213620539622934,-0.03121341865609882,0.077717091835416,0.05111684676204574,0.0,False,False,0.5235987755982988,0.0
2.06,0.005,0.5234413382301936,0.00856400589034941,0.5228494408461983,0.001655660887609628,0.011501232472677148,0.077717091835416,0.0,False,False,0.5235987755982988,0.0
2.065,0.005,0.5235198757980257,0.015707513566428924,0.5241738802518412,0.027978882911705923,-0.043926543257809945,0.011501232472677148,0.0,False,False,0.5235987755982988,0.0
2.07,0.005,0.5235128519469768,-0.0014047702097868195,0.5232642436997346,0.00698826357840274,-0.002364342119926791,-0.043926543257809945,0.0,False,False,0.5235987755982988,0.0
2.075,0.005,0.5234615788786693,-0.010254613661515892,0.523634183286553,0.013688228956930726,-0.017063213136891808,-0.002364342119926791,0.0,False,False,0.5235987755982988,0.0
2.08,0.005,0.5234791863564816,0.0035214955624575783,0.5244297079358783,0.028229899047743805,-0.048832660933723036,-0.017063213136891808,0.0,False,False,0.5235987755982988,0.0
2.085,0.005,0.5234489710452751,-0.006043062241299307,0.5246075957673321,0.028964665772045074,-0.052916361969052646,-0.048832660933723036,0.0,False,False,0.5235987755982988,0.0
2.09,0.005,0.5234023114791354,-0.00933191322793846,0.5233419772491854,0.0007558288319073625,0.0037153756857524977,-0.052916361969052646,0.0,False,False,0.5235987755982988,0.0
2.095,0.005,0.5233557563379384,-0.009311028239408662,0.5245369828620146,0.02458035820529957,-0.0463841605932428,0.0037153756857524977,0.0,False,False,0.5235987755982988,0.0
2.1,0.005,0.5233799662104694,0.004841974506204385,0.5234603618863962,0.0005899028724028858,0.001783563367363271,-0.0463841605932428,0.0,False,False,0.5235987755982988,0.0
2.105,0.005,0.5233100901196515,-0.013975218163607082,0.5225793223118443,-0.017089878905874968,0.03885801384323051,0.001783563367363271,0.0,False,False,0.5235987755982988,0.0
2.11,0.005,0.5233343781079781,0.004857597665330693,0.5228156659469341,-0.010654018313492858,0.02688079570075682,0.03885801384323051,0.0,False,False,0.5235987755982988,0.0
2.115,0.005,0.5233710207435756,0.007328527119485507,0.5220790089015629,-0.024321757389567183,0.05654190940872726,0.02688079570075682,0.0,False,False,0.5235987755982988,0.0
2.12,0.005,0.5233879022306438,0.0033762974136494284,0.5226128592333399,-0.011212575015070525,0.031201584587345326,0.05654190940872726,0.0,False,False,0.5235987755982988,0.0
2.125,0.005,0.5234500390814939,0.012427370170022937,0.5231376105822947,0.00040370946553251394,0.007816518929435289,0.031201584587345326,0.0,False,False,0.5235987755982988,0.0
2.13,0.005,0.5234671231543584,0.003416814572897338,0.5241683833747514,0.02097879436811264,-0.0354274932178809,0.007816518929435289,0.0,False,False,0.5235987755982988,0.0
2.1350000000000002,0.005,0.5234682565210957,0.0002266733474651163,0.5249699114822374,0.034911477081021686,-0.06657421840812004,-0.0354274932178809,0.0,False,False,0.5235987755982988,0.0
2.14,0.005,0.5234233828766579,-0.008974728887575823,0.5222172019614812,-0.023633861042202962,0.05322895871335978,-0.06657421840812004,0.0,False,False,0.5235987755982988,0.0
2.145,0.005,0.5233593179032296,-0.012812994685649198,0.5237021245389001,0.008427976610394017,-0.011973852863295619,0.05322895871335978,0.0,False,False,0.5235987755982988,0.0
2.15,0.005,0.5234478716957216,0.017710758498401487,0.5225398258082231,-0.015660795664184768,0.03785405101838437,-0.011973852863295619,0.0,False,False,0.5235987755982988,0.0
2.1550000000000002,0.005,0.5234133096725418,-0.0069124046359534674,0.5238275610297075,0.01165998833192167,-0.018110123763662528,0.03785405101838437,0.0,False,False,0.5235987755982988,0.0
2.16,0.005,0.5234766292987648,0.012663925244595756,0.5233622346157691,0.001187461219962072,0.002832784221579682,-0.018110123763662528,0.0,False,False,0.5235987755982988,0.0
2.165,0.005,0.5234320075030994,-0.008924359133079846,0.5218342407553501,-0.02949116211041451,0.06715102170557392,0.002832784221579682,0.0,False,False,0.5235987755982988,0.0
2.17,0.005,0.5234546369047215,0.004525880324424648,0.5242647288516828,0.022067716027281487,-0.03846841779365037,0.06715102170557392,0.0,False,False,0.5235987755982988,0.0
2.1750000000000003,0.005,0.5235273761798332,0.014547855022344154,0.522999413459062,-0.005445363427864041,0.017322954619699904,-0.03846841779365037,0.0,False,False,0.5235987755982988,0.0
2.18,0.005,0.5234573549966841,-0.014004236629834554,0.522991439144844,-0.0050603133694366595,0.017004432205510168,0.017322954619699904,0.0,False,False,0.5235987755982988,0.0
2.185,0.005,0.5235010632631332,0.008741653289818534,0.5225675281752254,-0.01303250142486458,0.0342014553251581,0.017004432205510168,0.0,False,False,0.5235987755982988,0.0
2.19,0.005,0.5235034694015513,0.00048122768362696654,0.5229324995306046,-0.004429824174794879,0.01730875822824954,0.0342014553251581,0.0,False,False,0.5235987755982988,0.0
2.195,0.005,0.5235449707250863,0.008300264706985099,0.5239183755764831,0.015730679160255,-0.02462961459962367,0.01730875822824954,0.0,False,False,0.5235987755982988,0.0
2.2,0.005,0.5235483698118705,0.0006798173568229714,0.5233832229698652,0.003454559111870278,-0.0002655236224387023,-0.02462961459962367,0.0,False,False,0.5235987755982988,0.0
2.205,0.005,0.523515817231203,-0.006510516133484991,0.5238026289345044,0.011497222493466961,-0.017466027043860063,-0.0002655236224387023,0.0,False,False,0.5235987755982988,0.0
2.21,0.005,0.5235307580182792,0.0029881574152329747,0.5238465944175782,0.011226809905597022,-0.01793291063374522,-0.017466027043860063,0.0,False,False,0.5235987755982988,0.0
2.215,0.005,0.523501321558961,-0.0058872918636278075,0.5246538162686513,0.026248565936498717,-0.05048901119014251,-0.01793291063374522,0.0,False,False,0.5235987755982988,0.0
2.22,0.005,0.5234929797432195,-0.0016683631482937826,0.5231938423950785,-0.005575768128606606,0.01397971941229379,-0.05048901119014251,0.0,False,False,0.5235987755982988,0.0
2.225,0.005,0.5234341772803424,-0.011760492575434095,0.5221453757059537,-0.02598752509824271,0.05734622818010421,0.01397971941229379,0.0,False,False,0.5235987755982988,0.0
2.23,0.005,0.5234732965278921,0.007823849509935905,0.5244046237789056,0.021796188870620938,-0.04066069389566762,0.05734622818010421,0.0,False,False,0.5235987755982988,0.0
2.235,0.005,0.5235274580064014,0.010832295701862449,0.5232381800046757,-0.003712305501039539,0.010945487286463502,-0.04066069389566762,0.0,False,False,0.5235987755982988,0.0
2.24,0.005,0.5234555789891194,-0.014375803456399841,0.5244282443879058,0.020460212713666506,-0.03948269346932564,0.010945487286463502,0.0,False,False,0.5235987755982988,0.0
2.245,0.005,0.5234912433136167,0.007132864899458465,0.523825802958708,0.006365362858342799,-0.011724927917375838,-0.03948269346932564,0.0,False,False,0.5235987755982988,0.0
2.25,0.005,0.5234255029007359,-0.01314808257618037,0.5233110638169868,-0.004565956261915012,0.010657959577914714,-0.011724927917375838,0.0,False,False,0.5235987755982988,0.0
2.255,0.005,0.5234329161279313,0.001482645439094217,0.523737280513066,0.004414973285861069,-0.007791056408842706,0.010657959577914714,0.0,False,False,0.5235987755982988,0.0
2.2600000000000002,0.005,0.5234424040246257,0.0018975793388888453,0.5251449836707242,0.03212753911043789,-0.06638479223618153,-0.007791056408842706,0.0,False,False,0.5235987755982988,0.0
2.265,0.005,0.5234277740497291,-0.0029259949793232804,0.5252402814863192,0.030820741511294707,-0.06653199579792025,-0.06638479223618153,0.0,False,False,0.5235987755982988,0.0
2.27,0.005,0.5233522454081224,-0.01510572832133121,0.5234127918704643,-0.008811124956932408,0.01392105704934017,-0.06653199579792025,0.0,False,False,0.5235987755982988,0.0
2.275,0.005,0.5232908061701076,-0.012287847602954382,0.5234305988343129,-0.007573873184267856,0.012115829572868527,0.01392105704934017,0.0,False,False,0.5235987755982988,0.0
2.2800000000000002,0.005,0.5233300787806026,0.007854522098988022,0.524269275495101,0.009957047349922619,-0.024017454962347366,0.012115829572868527,0.0,False,False,0.5235987755982988,0.0
2.285,0.005,0.5233276545262463,-0.0004848508712503863,0.5225896760573661,-0.024630646139769456,0.04772056710451296,-0.024017454962347366,0.0,False,False,0.5235987755982988,0.0
2.29,0.005,0.5232988926076078,-0.0057523837277030036,0.5235895513397594,-0.0021700758779262252,0.002770127707221426,0.04772056710451296,0.0,False,False,0.5235987755982988,0.0
2.295,0.005,0.5233723479426997,0.014691067018396098,0.5233497783501628,-0.006748528082064458,0.012580184164925075,0.002770127707221426,0.0,False,False,0.5235987755982988,0.0
2.3000000000000003,0.005,0.5233539203593817,-0.003685516663609603,0.5236278569513307,-0.0005121032504998499,9.10595460251989e-05,0.012580184164925075,0.0,False,False,0.5235987755982988,0.0
2.305,0.005,0.5233789192470345,0.004999777530574312,0.522651667769673,-0.019984676558605072,0.04102955278559116,9.10595460251989e-05,0.0,False,False,0.5235987755982988,0.0
2.31,0.005,0.5233667957504448,-0.0024246993179422383,0.5219796364283991,-0.03142683572822287,0.066856707932063,0.04102955278559116,0.0,False,False,0.5235987755982988,0.0
2.315,0.005,0.5234242983352874,0.011500516968527927,0.5216152790204197,-0.03557130031498767,0.07838849877980913,0.066856707932063,0.0,False,False,0.5235987755982988,0.0
2.32,0.005,0.5234863656455091,0.012413462044349866,0.5225112640564519,-0.014094469562845598,0.03648857122865967,0.07838849877980913,0.0,False,False,0.5235987755982988,0.0
2.325,0.005,0.5235624377568894,0.015214422276062662,0.5231621680609037,0.000333057482474558,0.007459266694143441,0.03648857122865967,0.0,False,False,0.5235987755982988,0.0
2.33,0.005,0.5235863739127476,0.004787231171658336,0.5233305159864393,0.0036667102449403264,0.0004286207195426158,0.007459266694143441,0.0,False,False,0.5235987755982988,0.0
2.335,0.005,0.5235839215352016,-0.0004904755092135921,0.5252744746430332,0.04217921235232456,-0.08077763762800891,0.0004286207195426158,0.0,False,False,0.5235987755982988,0.0
2.34,0.005,0.5235857318101533,0.0003620549903469339,0.5245508931006588,0.02348966026960418,-0.045325707366005316,-0.08077763762800891,0.0,False,False,0.5235987755982988,0.0
2.345,0.005,0.5234838187167268,-0.02038261868532089,0.5226442358325093,-0.01699245112034696,0.0375726571286277,-0.045325707366005316,0.0,False,False,0.5235987755982988,0.0
2.35,0.005,0.5234427135995221,-0.008221023440937843,0.5237461464661363,0.006745006664227091,-0.010746683618146584,0.0375726571286277,0.0,False,False,0.5235987755982988,0.0
2.355,0.005,0.5235078011341969,0.013017506934970852,0.5231525583573207,-0.005801256178507643,0.014993417751815924,-0.010746683618146584,0.0,False,False,0.5235987755982988,0.0
2.36,0.005,0.5234723147213206,-0.007097282575253515,0.5232241604589503,-0.003789088528064927,0.011289978741951909,0.014993417751815924,0.0,False,False,0.5235987755982988,0.0
2.365,0.005,0.5235073821424543,0.0070134842267310475,0.5236691092809891,0.005488796765518093,-0.007852562407046593,0.011289978741951909,0.0,False,False,0.5235987755982988,0.0
2.37,0.005,0.523505314688492,-0.00041349079245491926,0.5240456434197156,0.012470599863496567,-0.023008340621698015,-0.007852562407046593,0.0,False,False,0.5235987755982988,0.0
2.375,0.005,0.5234965736197664,-0.001748213745125457,0.5232005147418114,-0.005679033680937197,0.013983535833898199,-0.023008340621698015,0.0,False,False,0.5235987755982988,0.0
2.38,0.005,0.523472325257843,-0.004849672384687954,0.5244007108577732,0.018892792006392163,-0.03710618507820912,0.013983535833898199,0.0,False,False,0.5235987755982988,0.0
2.3850000000000002,0.005,0.5235017173212787,0.005878412687138162,0.5225051882262503,-0.020906939824705602,0.0447729004865209,-0.03710618507820912,0.0,False,False,0.5235987755982988,0.0
2.39,0.005,0.5234412779082933,-0.012087882597082992,0.5234468097837789,1.6185308337714893e-05,0.0027159622913534394,0.0447729004865209,0.0,False,False,0.5235987755982988,0.0
2.395,0.005,0.5235190387517785,0.015552168697050686,0.5257859367228609,0.04679710555914401,-0.09552542691309018,0.0027159622913534394,0.0,False,False,0.5235987755982988,0.0
2.4,0.005,0.5235009395513038,-0.003619840094934497,0.5236956133514694,0.00031092757540004956,-0.0021161926475508188,-0.09552542691309018,0.0,False,False,0.5235987755982988,0.0
2.4050000000000002,0.005,0.5233906517377445,-0.02205756271186392,0.5246413673391257,0.019194914570985714,-0.04180054882006672,-0.0021161926475508188,0.0,False,False,0.5235987755982988,0.0
2.41,0.005,0.5234001540105369,0.0019004545584859027,0.5234800204325936,-0.005951515016755546,0.009279411002801212,-0.04180054882006672,0.0,False,False,0.5235987755982988,0.0
2.415,0.005,0.5233430048878078,-0.01142982454581009,0.5238498285144916,0.002039798122880315,-0.006966710238926097,0.009279411002801212,0.0,False,False,0.5235987755982988,0.0
