time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
3.011,0.001,0.5222727696718725,0.007245885744593856,0.5219645063976579,-0.058324664941877796,0.0994064435417898,-0.25001004245431524,0.0,False,False,0.5235987755982988,0.0
3.012,0.001,0.5222654026721392,-0.007366999733401804,0.5218978773620411,-0.059155102009372774,0.10160229066388668,0.0994064435417898,0.0,False,False,0.5235987755982988,0.0
3.013,0.001,0.5222651507483039,-0.0002519238351862893,0.5223687047715954,-0.006156850853006872,0.029529495904270446,0.10160229066388668,0.0,False,False,0.5235987755982988,0.0
3.0140000000000002,0.001,0.522270055519851,0.004904771547032822,0.5231315913619089,0.07074749326364764,-0.07648767566135865,0.029529495904270446,0.0,False,False,0.5235987755982988,0.0
3.015,0.001,0.5222749745211308,0.00491900127981255,0.5217804241108508,-0.07144398116852761,0.11846310417629753,-0.07648767566135865,0.0,False,False,0.5235987755982988,0.0
3.016,0.001,0.5222746028152023,-0.0003717059284278467,0.5217239849490224,-0.06994349923451518,0.11767843076839386,0.11846310417629753,0.0,False,False,0.5235987755982988,0.0
3.017,0.001,0.5222802672502476,0.0056644350451877604,0.5232028389293709,0.08493624872378899,-0.09479663842784461,0.11767843076839386,0.0,False,False,0.5235987755982988,0.0
3.0180000000000002,0.001,0.5222901376435545,0.009870393306861694,0.5226205627874794,0.018215009662255435,-0.004250180999956502,-0.09479663842784461,0.0,False,False,0.5235987755982988,0.0
3.019,0.001,0.5222924866905078,0.002349046953254153,0.5205081246656068,-0.19485030349122623,0.28945208097792763,-0.004250180999956502,0.0,False,False,0.5235987755982988,0.0
3.02,0.001,0.5222939123408782,0.001425650370430496,0.5212245562644945,-0.10372211325333573,0.16720248391248077,0.28945208097792763,0.0,False,False,0.5235987755982988,0.0
3.021,0.001,0.5223093779205167,0.015465579638510099,0.5236194533541569,0.1461398070382429,-0.17573996805133768,0.16720248391248077,0.0,False,False,0.5235987755982988,0.0
3.0220000000000002,0.001,0.522329248769567,0.01987084905031923,0.5226799973643976,0.037580227358487844,-0.02855826461996408,-0.17573996805133768,0.0,False,False,0.5235987755982988,0.0
3.023,0.001,0.5223356999241018,0.006451154534750253,0.5216705584970066,-0.06712168211646306,0.11525392636301539,-0.02855826461996408,0.0,False,False,0.5235987755982988,0.0
3.024,0.001,0.5223388264540035,0.0031265299018075248,0.5221901159742063,-0.008453766184849526,0.03550039265548505,0.11525392636301539,0.0,False,False,0.5235987755982988,0.0
3.025,0.001,0.5223467727817819,0.007946327778339153,0.5223583239579018,0.009212408803189947,0.011273238963317866,0.03550039265548505,0.0,False,False,0.5235987755982988,0.0
3.0260000000000002,0.001,0.5223541964413476,0.007423659565771743,0.5229962449190302,0.0720832640357067,-0.07565436461601267,0.011273238963317866,0.0,False,False,0.5235987755982988,0.0
3.027,0.001,0.5223600239121153,0.0058274707677548245,0.5211747154946352,-0.11727800480735914,0.18436668763477546,-0.07565436461601267,0.0,False,False,0.5235987755982988,0.0
3.028,0.001,0.5223603449636083,0.00032105149298375206,0.5216264783980278,-0.06037391398736828,0.10795004638972054,0.18436668763477546,0.0,False,False,0.5235987755982988,0.0
3.029,0.001,0.5223697867581013,0.009441794493023124,0.5226079855898329,0.04381419659188051,-0.03474281575787016,0.10795004638972054,0.0,False,False,0.5235987755982988,0.0
3.0300000000000002,0.001,0.5223819489703786,0.012162212277263277,0.5222948268635289,0.008116904302292768,0.013730792063107072,-0.03474281575787016,0.0,False,False,0.5235987755982988,0.0
3.031,0.001,0.5223890686185533,0.007119648174714948,0.5228881098982919,0.06663351734836606,-0.06716823821791534,0.013730792063107072,0.0,False,False,0.5235987755982988,0.0
3.032,0.001,0.522394796305732,0.005727687178804621,0.5213218486926545,-0.09665595495021144,0.15697183024185102,-0.06716823821791534,0.0,False,False,0.5235987755982988,0.0
3.033,0.001,0.5223954698486922,0.0006735429601542105,0.5227071234114034,0.05153711241969269,-0.04579479553951288,0.15697183024185102,0.0,False,False,0.5235987755982988,0.0
3.0340000000000003,0.001,0.5224037873024598,0.008317453767615626,0.5233563737134085,0.11130843137823673,-0.12920688372585812,-0.04579479553951288,0.0,False,False,0.5235987755982988,0.0
3.035,0.001,0.5224074210603871,0.003633757927171584,0.5228322503857635,0.04776525547591766,-0.043520852745466056,-0.12920688372585812,0.0,False,False,0.5235987755982988,0.0
3.036,0.001,0.5224035016506329,-0.003919409754220107,0.5225248995449837,0.012253645850344032,0.00462539393925903,-0.043520852745466056,0.0,False,False,0.5235987755982988,0.0
3.037,0.001,0.5223985828742264,-0.004918776406511633,0.5223149086460539,-0.009970808627671638,0.03507457549361446,0.00462539393925903,0.0,False,False,0.5235987755982988,0.0
3.0380000000000003,0.001,0.5223953616265021,-0.0032212477242626455,0.5216668165575055,-0.073782936619748,0.12331478667797792,0.03507457549361446,0.0,False,False,0.5235987755982988,0.0
3.039,0.001,0.5223948650963997,-0.0004965301025154096,0.5223320344716559,0.00011714845726856771,0.022660762130850533,0.12331478667797792,0.0,False,False,0.5235987755982988,0.0
3.04,0.001,0.5224006852201858,0.005820123786192592,0.5234999859571561,0.11690058216156128,-0.13850248505330426,0.022660762130850533,0.0,False,False,0.5235987755982988,0.0
3.041,0.001,0.5224059167377066,0.005231517520880107,0.5223020447705115,-0.01458359471905725,0.04084146856304122,-0.13850248505330426,0.0,False,False,0.5235987755982988,0.0
