time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
3.12,0.001,0.5235298589391926,0.0084763417628993,0.5238209353626838,0.02922992175290781,-0.03907478186241936,0.16727321721777222,0.0,False,False,0.5235987755982988,0.0
3.121,0.001,0.5235442641889902,0.014405249797672224,0.5237061550892985,0.014828902239087493,-0.01972751352489966,-0.03907478186241936,0.0,False,False,0.5235987755982988,0.0
3.122,0.001,0.5235529556474828,0.008691458492580266,0.5241530456456929,0.058035067654614,-0.0796189420386298,-0.01972751352489966,0.0,False,False,0.5235987755982988,0.0
3.123,0.001,0.5235581711492342,0.00521550175133857,0.5240347436258925,0.04040135890911835,-0.05632905518762887,-0.0796189420386298,0.0,False,False,0.5235987755982988,0.0
3.124,0.001,0.5235578547197454,-0.00031642948881741365,0.5237696017920306,0.009847039632011702,-0.014891319045585823,-0.05632905518762887,0.0,False,False,0.5235987755982988,0.0
3.125,0.001,0.5235548180241417,-0.003036695603638363,0.524040557698519,0.03595792631765068,-0.05110158938514382,-0.014891319045585823,0.0,False,False,0.5235987755982988,0.0
3.126,0.001,0.5235519529812724,-0.002865042869253395,0.5235147049530667,-0.020223140859339253,0.025781040645384574,-0.05110158938514382,0.0,False,False,0.5235987755982988,0.0
3.1270000000000002,0.001,0.5235473980004245,-0.004554980847962621,0.5239077137154137,0.021100049461288246,-0.030880945461613272,0.025781040645384574,0.0,False,False,0.5235987755982988,0.0
3.128,0.001,0.5235454936393907,-0.0019043610337418347,0.5229118131058005,-0.08060001644615927,0.10908534460036112,-0.030880945461613272,0.0,False,False,0.5235987755982988,0.0
3.129,0.001,0.5235426224364923,-0.0028712028984644858,0.5238652517198191,0.022803846600320865,-0.03216118610775061,0.10908534460036112,0.0,False,False,0.5235987755982988,0.0
3.13,0.001,0.5235460724774734,0.0034500409811201076,0.5241293769468134,0.04693598463971484,-0.06587400584092007,-0.03216118610775061,0.0,False,False,0.5235987755982988,0.0
3.1310000000000002,0.001,0.52354687579222,0.0008033147466192793,0.5229624684992542,-0.07444845858017446,0.1007916780790123,-0.06587400584092007,0.0,False,False,0.5235987755982988,0.0
3.132,0.001,0.5235441413285057,-0.0027344637142956733,0.5235893733677879,-0.004313125868789722,0.0053449911917445025,0.1007916780790123,0.0,False,False,0.5235987755982988,0.0
3.133,0.001,0.5235472726520026,0.00313132349689685,0.523003076801166,-0.06251146994410095,0.08573634228131222,0.0053449911917445025,0.0,False,False,0.5235987755982988,0.0
3.134,0.001,0.5235497269039958,0.0024542519931377896,0.5230902631345956,-0.047541689606727444,0.06620325187473058,0.08573634228131222,0.0,False,False,0.5235987755982988,0.0
3.1350000000000002,0.001,0.5235557255540778,0.005998650082033898,0.5225740394991344,-0.09440988419217683,0.13173711081557182,0.06620325187473058,0.0,False,False,0.5235987755982988,0.0
3.136,0.001,0.5235632628670938,0.007537313015967235,0.5246678598687609,0.12441314118968726,-0.16853928629594142,0.13173711081557182,0.0,False,False,0.5235987755982988,0.0
3.137,0.001,0.5235751969921548,0.011934125061088763,0.5245051827465826,0.09570411485289734,-0.13116026649258572,-0.16853928629594142,0.0,False,False,0.5235987755982988,0.0
3.138,0.001,0.5235754482064098,0.00025121425490448775,0.5240444477198073,0.04006020069007266,-0.056094339015239796,-0.13116026649258572,0.0,False,False,0.5235987755982988,0.0
3.1390000000000002,0.001,0.5235690650421697,-0.006383164240020775,0.5252901306849659,0.16062247713692435,-0.22319136412431642,-0.056094339015239796,0.0,False,False,0.5235987755982988,0.0
3.14,0.001,0.5235617551670783,-0.007309875091490947,0.5233966071420608,-0.04479212486727427,0.05738958205301302,-0.22319136412431642,0.0,False,False,0.5235987755982988,0.0
3.141,0.001,0.5235454152265279,-0.016339940550351782,0.5261911270406227,0.23913907747563623,-0.3336292189325925,0.05738958205301302,0.0,False,False,0.5235987755982988,0.0
3.142,0.001,0.523536050717441,-0.009364509086816785,0.5233374938452797,-0.07013814980622038,0.08886885132180813,-0.3336292189325925,0.0,False,False,0.5235987755982988,0.0
3.1430000000000002,0.001,0.5235126627918483,-0.023387925592736593,0.5237353610027154,-0.02333761908202562,0.025546605618931337,0.08886885132180813,0.0,False,False,0.5235987755982988,0.0
3.144,0.001,0.5234987563317407,-0.013906460107577128,0.5231516296172422,-0.07937699572115266,0.10330102252440311,0.025546605618931337,0.0,False,False,0.5235987755982988,0.0
3.145,0.001,0.5234897911720152,-0.008965159725453246,0.5238147065176344,-0.005131606109812864,0.0022711707837349436,0.10330102252440311,0.0,False,False,0.5235987755982988,0.0
3.146,0.001,0.5234885497201515,-0.001241451863772258,0.5242177613086729,0.03568703360502104,-0.05396618311275921,0.0022711707837349436,0.0,False,False,0.5235987755982988,0.0
3.1470000000000002,0.001,0.5234877987505973,-0.0007509695541901152,0.5233883879440586,-0.05081900621691158,0.06476978523661742,-0.05396618311275921,0.0,False,False,0.5235987755982988,0.0
3.148,0.001,0.5234845776608132,-0.0032210897839873775,0.5250350582216999,0.1189299221689111,-0.16856899382391347,0.06476978523661742,0.0,False,False,0.5235987755982988,0.0
3.149,0.001,0.5234855660023324,0.0009883415192025059,0.5236942631233645,-0.02704257988152009,0.03073232040664118,-0.16856899382391347,0.0,False,False,0.5235987755982988,0.0
3.15,0.001,0.5234778256794608,-0.007740322871677304,0.5237138687077684,-0.022377763452984405,0.024781640173129293,0.03073232040664118,0.0,False,False,0.5235987755982988,0.0
3.1510000000000002,0.001,0.5234738656440477,-0.003960035412992478,0.5226806155109326,-0.1234653067912641,0.164685249722109,0.024781640173129293,0.0,False,False,0.5235987755982988,0.0
3.152,0.001,0.5234723332558697,-0.0015323881779636382,0.5238375425942424,0.004573932218845597,-0.009786524589599638,0.164685249722109,0.0,False,False,0.5235987755982988,0.0
3.153,0.001,0.5234795000786977,0.007166822828010773,0.5233625392641766,-0.04338379400961714,0.05631280682573971,-0.009786524589599638,0.0,False,False,0.5235987755982988,0.0
3.154,0.001,0.5234840863958228,0.004586317125112168,0.522953297099904,-0.07996963103591816,0.10758217021420823,0.05631280682573971,0.0,False,False,0.5235987755982988,0.0
3.1550000000000002,0.001,0.5234901177336587,0.006031337835944844,0.5228125159846756,-0.08605077945516801,0.11741360839141955,0.10758217021420823,0.0,False,False,0.5235987755982988,0.0
3.156,0.001,0.5234997475793881,0.009629845729376016,0.5258313009699364,0.22443279701642457,-0.3095048131091852,0.11741360839141955,0.0,False,False,0.5235987755982988,0.0
3.157,0.001,0.5235125249585353,0.012777379147130249,0.523282597682549,-0.052880811423949986,0.06914817619223607,-0.3095048131091852,0.0,False,False,0.5235987755982988,0.0
3.158,0.001,0.523506391213829,-0.006133744706266648,0.5222349315765196,-0.15235934088450154,0.20738040145342831,0.06914817619223607,0.0,False,False,0.5235987755982988,0.0
3.1590000000000003,0.001,0.5235055239350668,-0.0008672787622681418,0.5228962107660461,-0.07099548784339939,0.09784075239262836,0.20738040145342831,0.0,False,False,0.5235987755982988,0.0
3.16,0.001,0.5235152891661576,0.009765231090909954,0.5234702877368076,-0.006488241982908899,0.010098671886332677,0.09784075239262836,0.0,False,False,0.5235987755982988,0.0
3.161,0.001,0.5235271903605755,0.011901194417859825,0.5240042473421387,0.04755654274849111,-0.06436634268730698,0.010098671886332677,0.0,False,False,0.5235987755982988,0.0
3.162,0.001,0.5235363477347026,0.009157374127108599,0.5240204990338385,0.04442605764362512,-0.060902291012064756,-0.06436634268730698,0.0,False,False,0.5235987755982988,0.0
3.1630000000000003,0.001,0.5235396800888554,0.0033323541527975533,0.5241301376736257,0.05094731585798168,-0.07070129638546205,-0.060902291012064756,0.0,False,False,0.5235987755982988,0.0
3.164,0.001,0.5235389634423089,-0.0007166465465681497,0.5229762166639969,-0.069539516690702,0.09465348084627777,-0.07070129638546205,0.0,False,False,0.5235987755982988,0.0
3.165,0.001,0.5235349294995262,-0.004033942782692727,0.5238320198318288,0.02299475176156407,-0.03179209831741678,0.09465348084627777,0.0,False,False,0.5235987755982988,0.0
3.166,0.001,0.5235368384013338,0.0019089018076514641,0.5227723322967345,-0.08527347692402566,0.11720415173698889,-0.03179209831741678,0.0,False,False,0.5235987755982988,0.0
3.1670000000000003,0.001,0.5235365791247275,-0.0002592766063499838,0.5229958386127038,-0.05439549763468847,0.07612746290233603,0.11720415173698889,0.0,False,False,0.5235987755982988,0.0
3.168,0.001,0.5235422588714392,0.005679746711696871,0.5227414067124327,-0.07439913789832756,0.10471160542358236,0.07612746290233603,0.0,False,False,0.5235987755982988,0.0
3.169,0.001,0.5235500627237907,0.0078038523514807456,0.5225129978084535,-0.08980011450641862,0.12730413762491793,0.10471160542358236,0.0,False,False,0.5235987755982988,0.0
3.17,0.001,0.523560841783384,0.010779059593335916,0.524489539758961,0.11683409199496807,-0.15623466528588018,0.12730413762491793,0.0,False,False,0.5235987755982988,0.0
3.1710000000000003,0.001,0.5235749897636073,0.014147980223302457,0.5241759168360993,0.07378839050930788,-0.09893461089157854,-0.15623466528588018,0.0,False,False,0.5235987755982988,0.0
3.172,0.001,0.5235776151592667,0.002625395659451059,0.5244299164790831,0.0918095157567553,-0.12513195476222352,-0.09893461089157854,0.0,False,False,0.5235987755982988,0.0
3.173,0.001,0.5235745001971521,-0.00311496211460482,0.523608807319211,0.0005176481938695826,-0.0008017488090628244,-0.12513195476222352,0.0,False,False,0.5235987755982988,0.0
3.174,0.001,0.5235660681022755,-0.008432094876635321,0.5242439607022773,0.06398122168111264,-0.0883907978889479,-0.0008017488090628244,0.0,False,False,0.5235987755982988,0.0
3.1750000000000003,0.001,0.5235600193372218,-0.006048765053620344,0.5220230043776467,-0.1645125329500582,0.2257789215118078,-0.0883907978889479,0.0,False,False,0.5235987755982988,0.0
3.176,0.001,0.5235513364814904,-0.008682855731403778,0.5243045224276283,0.08009052534310326,-0.10881207333965394,0.2257789215118078,0.0,False,False,0.5235987755982988,0.0
3.177,0.001,0.5235564299692925,0.005093487802128937,0.5237109961795006,0.012728847996023362,-0.017294588056859527,-0.10881207333965394,0.0,False,False,0.5235987755982988,0.0
3.178,0.001,0.5235545666338651,-0.0018633354274015107,0.5241018229985386,0.050538645100222504,-0.06970122732458275,-0.017294588056859527,0.0,False,False,0.5235987755982988,0.0
3.1790000000000003,0.001,0.5235524034112168,-0.0021632226483493397,0.5238840363013513,0.023706110871469708,-0.03358202570070791,-0.06970122732458275,0.0,False,False,0.5235987755982988,0.0
3.18,0.001,0.5235474102279566,-0.004993183260242839,0.522686042110684,-0.09846391928240121,0.1345859059159475,-0.03358202570070791,0.0,False,False,0.5235987755982988,0.0
3.181,0.001,0.5235422255056074,-0.005184722349204352,0.5222349391852869,-0.13372781989387952,0.1850224393068708,0.1345859059159475,0.0,False,False,0.5235987755982988,0.0
3.182,0.001,0.5235453123028961,0.0030867972888098637,0.5229239278202743,-0.05145617440574629,0.07389466929133676,0.1850224393068708,0.0,False,False,0.5235987755982988,0.0
3.1830000000000003,0.001,0.5235567191193781,0.011406816481890278,0.5240497024473594,0.06626690574333574,-0.087636970175093,0.07389466929133676,0.0,False,False,0.5235987755982988,0.0
3.184,0.001,0.5235686813848373,0.011962265459150766,0.5241708997515652,0.07175994558958107,-0.0964101694662916,-0.087636970175093,0.0,False,False,0.5235987755982988,0.0
3.185,0.001,0.5235729997188028,0.004318333965496833,0.5223792448829256,-0.11458153583332951,0.15944939587671253,-0.0964101694662916,0.0,False,False,0.5235987755982988,0.0
3.186,0.001,0.523571204534381,-0.0017951844218291211,0.5227150338218033,-0.06954448836223198,0.09936073801159788,0.15944939587671253,0.0,False,False,0.5235987755982988,0.0
3.1870000000000003,0.001,0.5235779261141338,0.006721579752735876,0.5229467839147545,-0.03941503023089106,0.059033886580867584,0.09936073801159788,0.0,False,False,0.5235987755982988,0.0
3.188,0.001,0.5235876450100989,0.009718895965110634,0.5232758375233143,-0.002568166351818238,0.008894684971903127,0.059033886580867584,0.0,False,False,0.5235987755982988,0.0
3.189,0.001,0.5235975707731189,0.009925763019934157,0.5224089571942238,-0.0889993826256911,0.12821599042418041,0.008894684971903127,0.0,False,False,0.5235987755982988,0.0
3.19,0.001,0.5236051464094578,0.007575636338926094,0.5223641721368105,-0.08457795010444524,0.12371640243212356,0.12821599042418041,0.0,False,False,0.5235987755982988,0.0
3.1910000000000003,0.001,0.5236169326483072,0.011786238849445626,0.5228997460567365,-0.02256276310140272,0.039657847469804886,0.12371640243212356,0.0,False,False,0.5235987755982988,0.0
3.192,0.001,0.52363168115891,0.014748510602753182,0.5237069518306401,0.06041409059909608,-0.07444408090105821,0.039657847469804886,0.0,False,False,0.5235987755982988,0.0
3.193,0.001,0.5236445880445985,0.012906885688418792,0.5226143251266431,-0.05488998886051478,0.08358809512242105,-0.07444408090105821,0.0,False,False,0.5235987755982988,0.0
3.194,0.001,0.5236503099341335,0.0057218895350772715,0.5235492523074149,0.04409172810271831,-0.052018654487351344,0.08358809512242105,0.0,False,False,0.5235987755982988,0.0
3.1950000000000003,0.001,0.5236585171235325,0.008207189398980772,0.5245822787209291,0.142985196643868,-0.18928529217998682,-0.052018654487351344,0.0,False,False,0.5235987755982988,0.0
3.196,0.001,0.5236617578842921,0.003240760759671879,0.5225257407566115,-0.07696711945227827,0.1116751704931054,-0.18928529217998682,0.0,False,False,0.5235987755982988,0.0
3.197,0.001,0.5236545576097921,-0.007200274500022952,0.52347439969924,0.025595486755801714,-0.02847581792390398,0.1116751704931054,0.0,False,False,0.5235987755982988,0.0
3.198,0.001,0.5236550412516553,0.000483641863233652,0.524549310203452,0.13052698850141498,-0.17374200909445472,-0.02847581792390398,0.0,False,False,0.5235987755982988,0.0
3.1990000000000003,0.001,0.5236539541037714,-0.0010871478838976798,0.523288946075328,-0.008562123161117915,0.015851479206815206,-0.17374200909445472,0.0,False,False,0.5235987755982988,0.0
3.2,0.001,0.5236445100275462,-0.00944407622516411,0.5231438887813273,-0.022211640245077786,0.034841930999579954,0.015851479206815206,0.0,False,False,0.5235987755982988,0.0
3.201,0.001,0.523638536170981,-0.005973856565189946,0.524653877810622,0.13100842670889667,-0.1762019518724934,0.034841930999579954,0.0,False,False,0.5235987755982988,0.0
3.202,0.001,0.5236360690018896,-0.0024671690913821626,0.5233688572791644,-0.010594469107755536,0.016851892673726505,-0.1762019518724934,0.0,False,False,0.5235987755982988,0.0
3.203,0.001,0.5236255380229538,-0.01053097893584849,0.5245893917610405,0.11251842599062899,-0.15285320211810455,0.016851892673726505,0.0,False,False,0.5235987755982988,0.0
3.204,0.001,0.5236187881945984,-0.006749828355398025,0.5239931311172121,0.041640519008732196,-0.05706702215091829,-0.15285320211810455,0.0,False,False,0.5235987755982988,0.0
3.205,0.001,0.5236063741214502,-0.012414073148202458,0.5233071857206435,-0.03111807254900425,0.04259030485660083,-0.05706702215091829,0.0,False,False,0.5235987755982988,0.0
3.206,0.001,0.5235944660600804,-0.011908061369779462,0.5240130750175587,0.04258266439741358,-0.0585565868235737,0.04259030485660083,0.0,False,False,0.5235987755982988,0.0
3.207,0.001,0.5235879377687211,-0.006528291359281455,0.5238675827238726,0.023775168589062198,-0.033368730567202236,-0.0585565868235737,0.0,False,False,0.5235987755982988,0.0
3.208,0.001,0.5235803995338081,-0.0075382349131114055,0.5244712878589851,0.08176816524141019,-0.11382701898204559,-0.033368730567202236,0.0,False,False,0.5235987755982988,0.0
3.209,0.001,0.5235733831502751,-0.007016383532928407,0.5230948613965569,-0.0640512975255501,0.08593201266201422,-0.11382701898204559,0.0,False,False,0.5235987755982988,0.0
3.21,0.001,0.5235627260923197,-0.010657057955439269,0.5235986851691765,-0.007263790511035727,0.008718176337444298,0.08593201266201422,0.0,False,False,0.5235987755982988,0.0
3.211,0.001,0.523559333616263,-0.0033924760567615913,0.5235056510587278,-0.01584082250480191,0.020685228718040273,0.008718176337444298,0.0,False,False,0.5235987755982988,0.0
3.212,0.001,0.5235573987118768,-0.001934904386190309,0.5241718838865475,0.052366542527641766,-0.07315580022164557,0.020685228718040273,0.0,False,False,0.5235987755982988,0.0
3.213,0.001,0.5235570844756141,-0.0003142362627099639,0.5226624468573144,-0.10381381464842311,0.1414304949158264,-0.07315580022164557,0.0,False,False,0.5235987755982988,0.0
3.214,0.001,0.5235532079694076,-0.00387650620643257,0.5244406878648559,0.08439166757056174,-0.11642442188270107,0.1414304949158264,0.0,False,False,0.5235987755982988,0.0
3.215,0.001,0.5235575670980479,0.0043591286403077715,0.5239645157216057,0.028335286488492498,-0.04058566600571562,-0.11642442188270107,0.0,False,False,0.5235987755982988,0.0
3.216,0.001,0.5235548001524598,-0.002766945588146279,0.5224055662256116,-0.1303931917597678,0.17794959882009073,-0.04058566600571562,0.0,False,False,0.5235987755982988,0.0
3.217,0.001,0.5235508398193386,-0.003960333121265605,0.5246052480460428,0.10261430945932656,-0.14125367541058367,0.17794959882009073,0.0,False,False,0.5235987755982988,0.0
3.218,0.001,0.5235569656184759,0.006125799137230896,0.5255065796212731,0.18248603603642521,-0.25332371565724765,-0.14125367541058367,0.0,False,False,0.5235987755982988,0.0
3.219,0.001,0.523554221881561,-0.002743736914863024,0.5244284869479091,0.0564281650963821,-0.08264860240864384,-0.25332371565724765,0.0,False,False,0.5235987755982988,0.0
3.22,0.001,0.5235396409296887,-0.014580951872265362,0.5247849200578841,0.08642865958424573,-0.1250649917736305,-0.08264860240864384,0.0,False,False,0.5235987755982988,0.0
3.221,0.001,0.5235247207654924,-0.014920164196297932,0.5235992213502895,-0.040784077133645055,0.04893286902454233,-0.1250649917736305,0.0,False,False,0.5235987755982988,0.0
3.222,0.001,0.5235074036011632,-0.01731716432915189,0.5220574670317871,-0.19088110127051472,0.2568008757218281,0.04893286902454233,0.0,False,False,0.5235987755982988,0.0
3.223,0.001,0.5234967979310129,-0.01060567015034904,0.521887499247201,-0.1887897696020744,0.2573506978422497,0.2568008757218281,0.0,False,False,0.5235987755982988,0.0
3.224,0.001,0.5235019883139816,0.005190382968752415,0.5237245893903921,0.013798221677244149,-0.01882251427037256,0.2573506978422497,0.0,False,False,0.5235987755982988,0.0
3.225,0.001,0.523518502395985,0.016514082003299832,0.5230019034311391,-0.059850196415786906,0.0825639347078199,-0.01882251427037256,0.0,False,False,0.5235987755982988,0.0
3.226,0.001,0.5235299403205639,0.011437924578910241,0.5227318219546915,-0.08087332441896633,0.11265315488769168,0.0825639347078199,0.0,False,False,0.5235987755982988,0.0
3.227,0.001,0.5235423601870812,0.012419866517379557,0.5234876033755831,0.0027921501120913156,-0.0013494801256264842,0.11265315488769168,0.0,False,False,0.5235987755982988,0.0
3.228,0.001,0.5235570521163116,0.014691929230441133,0.5240942516213125,0.0631777596738246,-0.08473188002283605,-0.0013494801256264842,0.0,False,False,0.5235987755982988,0.0
3.229,0.001,0.5235678625876191,0.010810471307451972,0.5223000924664094,-0.12255593178386862,0.17044341451465173,-0.08473188002283605,0.0,False,False,0.5235987755982988,0.0
3.23,0.001,0.5235714329179367,0.0035703303175889847,0.5231797132973163,-0.022338255514794902,0.03434902803543964,0.17044341451465173,0.0,False,False,0.5235987755982988,0.0
3.231,0.001,0.5235824512733533,0.01101835541664585,0.5249000620083426,0.15193044113931772,-0.20573968474796947,0.03434902803543964,0.0,False,False,0.5235987755982988,0.0
3.232,0.001,0.5235921357602764,0.009684486923087519,0.5226537696281114,-0.08789184099773584,0.12248031666065673,-0.20573968474796947,0.0,False,False,0.5235987755982988,0.0
3.233,0.001,0.5235887968028388,-0.0033389574376107064,0.5243478066239429,0.09030104268518599,-0.12184380968381615,0.12248031666065673,0.0,False,False,0.5235987755982988,0.0
3.234,0.001,0.5235925877006834,0.0037908978446634396,0.5231695803119469,-0.03655169278292593,0.051587546493844956,-0.12184380968381615,0.0,False,False,0.5235987755982988,0.0
3.235,0.001,0.5235891474018373,-0.003440298846155248,0.5240654423091483,0.05668967621550413,-0.07642761225389585,0.051587546493844956,0.0,False,False,0.5235987755982988,0.0
3.236,0.001,0.5235893222706722,0.000174868834996165,0.5245469211693419,0.09916859461330997,-0.136068933814747,-0.07642761225389585,0.0,False,False,0.5235987755982988,0.0
3.237,0.001,0.5235856226001054,-0.003699670566745029,0.5242325129760499,0.0578109158227808,-0.08078037178685632,-0.136068933814747,0.0,False,False,0.5235987755982988,0.0
3.238,0.001,0.5235762316937479,-0.009390906357536227,0.5243696231179856,0.0657408384340764,-0.0927642614752543,-0.08078037178685632,0.0,False,False,0.5235987755982988,0.0
3.239,0.001,0.5235654663236282,-0.010765370119648194,0.522560511383496,-0.12174441885829224,0.16478205849640104,-0.0927642614752543,0.0,False,False,0.5235987755982988,0.0
3.24,0.001,0.5235530558589446,-0.012410464683580246,0.5245249072904161,0.08686961371954716,-0.12091390692156807,0.16478205849640104,0.0,False,False,0.5235987755982988,0.0
3.241,0.001,0.5235522430924211,-0.0008127665235698345,0.522808127974448,-0.09349527924922174,0.12642599232838114,-0.12091390692156807,0.0,False,False,0.5235987755982988,0.0
3.242,0.001,0.5235456315774369,-0.006611514984115777,0.52377212449522,0.012253900752906319,-0.01782496104806957,0.12642599232838114,0.0,False,False,0.5235987755982988,0.0
3.243,0.001,0.5235472820362389,0.0016504588019221802,0.5237726443484301,0.011080495998619166,-0.01642623270070561,-0.01782496104806957,0.0,False,False,0.5235987755982988,0.0
3.244,0.001,0.5235475406284277,0.00025859218877149624,0.5239708899248264,0.029797004038393332,-0.042454462723569106,-0.01642623270070561,0.0,False,False,0.5235987755982988,0.0
3.245,0.001,0.5235468993012787,-0.0006413271489296289,0.52384094947297,0.013823258448910383,-0.020947039882773716,-0.042454462723569106,0.0,False,False,0.5235987755982988,0.0
3.246,0.001,0.5235443301485294,-0.0025691527492679063,0.5228079670292075,-0.0908573117722293,0.12326332837031867,-0.020947039882773716,0.0,False,False,0.5235987755982988,0.0
3.247,0.001,0.5235414904545662,-0.002839693963214862,0.5223635089140695,-0.12621739210881103,0.17369567084670157,0.12326332837031867,0.0,False,False,0.5235987755982988,0.0
3.248,0.001,0.5235456715150512,0.00418106048495277,0.5243069393495892,0.08074739065403998,-0.10964381630807422,0.17369567084670157,0.0,False,False,0.5235987755982988,0.0
3.249,0.001,0.5235572842753742,0.011612760322978258,0.523719455537462,0.013924270375921685,-0.018881363356043696,-0.10964381630807422,0.0,False,False,0.5235987755982988,0.0
3.25,0.001,0.5235602296198496,0.002945344475427313,0.5245632501308939,0.0969113026815163,-0.13365410480453085,-0.018881363356043696,0.0,False,False,0.5235987755982988,0.0
3.251,0.001,0.5235613418442604,0.0011122244108264234,0.5235223049949775,-0.016874341178270205,0.021625680273707232,-0.13365410480453085,0.0,False,False,0.5235987755982988,0.0
3.2520000000000002,0.001,0.5235554335907525,-0.005908253507867493,0.5223291963594778,-0.13449777061041382,0.18424975103127428,0.021625680273707232,0.0,False,False,0.5235987755982988,0.0
3.253,0.001,0.5235523529082372,-0.0030806825152626116,0.5243954601049754,0.08557838100038402,-0.11703437832063929,0.18424975103127428,0.0,False,False,0.5235987755982988,0.0
3.254,0.001,0.5235594140000838,0.007061091846528391,0.5232362046705236,-0.03890500054483771,0.05321227735375979,-0.11703437832063929,0.0,False,False,0.5235987755982988,0.0
3.255,0.001,0.5235585606382962,-0.0008533617875571484,0.5238570149575562,0.02706652821291075,-0.03712814232212601,0.05321227735375979,0.0,False,False,0.5235987755982988,0.0
3.2560000000000002,0.001,0.5235606271571127,0.002066518816469335,0.5229956122171103,-0.06178039865296855,0.08499341924495503,-0.03712814232212601,0.0,False,False,0.5235987755982988,0.0
3.257,0.001,0.5235602112439787,-0.00041591313400675617,0.5249951351809663,0.14434993759792533,-0.1983543976055251,0.08499341924495503,0.0,False,False,0.5235987755982988,0.0
3.258,0.001,0.5235641714214162,0.003960177437538043,0.5227992243069581,-0.08967614356268383,0.12200329551935289,-0.1983543976055251,0.0,False,False,0.5235987755982988,0.0
3.259,0.001,0.5235570252721994,-0.0071461492168147026,0.523262562262032,-0.03437473369902377,0.04730152049163031,0.12200329551935289,0.0,False,False,0.5235987755982988,0.0
3.2600000000000002,0.001,0.5235580649133841,0.001039641184675727,0.5236518315953373,0.00798967300140837,-0.010542615548383608,0.04730152049163031,0.0,False,False,0.5235987755982988,0.0
3.261,0.001,0.5235611538602949,0.0030889469108380924,0.5226080449783068,-0.09718795600178531,0.1344586983619983,-0.010542615548383608,0.0,False,False,0.5235987755982988,0.0
3.262,0.001,0.5235627839353023,0.0016300750074376143,0.523851216636102,0.03684800537791265,-0.04876154513395273,0.1344586983619983,0.0,False,False,0.5235987755982988,0.0
3.263,0.001,0.5235706424823923,0.007858547089961995,0.5249772997363523,0.14577151486515216,-0.19973925232314568,-0.04876154513395273,0.0,False,False,0.5235987755982988,0.0
3.2640000000000002,0.001,0.52357378823127,0.003145748877711666,0.5231457792532425,-0.05195768493234909,0.07050315612983331,-0.19973925232314568,0.0,False,False,0.5235987755982988,0.0
3.265,0.001,0.523565998415999,-0.007789815270982206,0.5239108255763848,0.02974271587511957,-0.04130815865569116,0.07050315612983331,0.0,False,False,0.5235987755982988,0.0
3.266,0.001,0.5235639904446142,-0.0020079713848825433,0.5211646554417535,-0.24784856917552217,0.3412324458284423,-0.04130815865569116,0.0,False,False,0.5235987755982988,0.0
3.267,0.001,0.5235605254727155,-0.003464971898714724,0.523526553336534,0.013126077220077359,-0.01445129195232566,0.3412324458284423,0.0,False,False,0.5235987755982988,0.0
3.2680000000000002,0.001,0.5235751651977917,0.01463972507619584,0.5233019842684226,-0.010643437313071692,0.018114368713458638,-0.01445129195232566,0.0,False,False,0.5235987755982988,0.0
3.269,0.001,0.5235852781252779,0.010112927486178223,0.5228710042211908,-0.05267709830493889,0.07631240275387066,0.018114368713458638,0.0,False,False,0.5235987755982988,0.0
3.27,0.001,0.5235934570426978,0.008178917419885126,0.5245372006123106,0.1192102506375306,-0.15994395101724834,0.07631240275387066,0.0,False,False,0.5235987755982988,0.0
3.271,0.001,0.5236030934009983,0.009636358300563742,0.5233183920805902,-0.01459162759826299,0.02255685643667127,-0.15994395101724834,0.0,False,False,0.5235987755982988,0.0
3.2720000000000002,0.001,0.5236020078262986,-0.0010855746996553603,0.5234471295014012,-0.00025872275733799036,0.0030400970529635015,0.02255685643667127,0.0,False,False,0.5235987755982988,0.0
3.273,0.001,0.5236023797896759,0.00037196337737213127,0.5232732169106693,-0.017624109554789248,0.02700898784307832,0.0030400970529635015,0.0,False,False,0.5235987755982988,0.0
3.274,0.001,0.5236027906939034,0.0004109042274307268,0.5219300532880641,-0.15017806085983287,0.21025067461602473,0.02700898784307832,0.0,False,False,0.5235987755982988,0.0
3.275,0.001,0.5236044271499793,0.0016364560760197952,0.5226165826266157,-0.06650732091868737,0.09748825859272092,0.21025067461602473,0.0,False,False,0.5235987755982988,0.0
3.2760000000000002,0.001,0.5236160797498156,0.011652599836262528,0.5244547920374291,0.12396435225451763,-0.1641655186097656,0.09748825859272092,0.0,False,False,0.5235987755982988,0.0
3.277,0.001,0.5236294127061771,0.013332956361504188,0.5217881334140452,-0.15509794530932292,0.21870909368775304,-0.1641655186097656,0.0,False,False,0.5235987755982988,0.0
3.278,0.001,0.523630987431793,0.0015747256158946399,0.5229622511338248,-0.02217637880043072,0.038069094921049616,0.21870909368775304,0.0,False,False,0.5235987755982988,0.0
3.279,0.001,0.523643019869327,0.012032437533978285,0.5232941983159014,0.013235977287275411,-0.01040078166157709,0.038069094921049616,0.0,False,False,0.5235987755982988,0.0
3.2800000000000002,0.001,0.5236536784159389,0.010658546611839806,0.5251752755406394,0.20002010203234374,-0.26840112140094236,-0.01040078166157709,0.0,False,False,0.5235987755982988,0.0
3.281,0.001,0.5236608485958251,0.007170179886164127,0.5243315819133819,0.09564872910336471,-0.12796898859553346,-0.26840112140094236,0.0,False,False,0.5235987755982988,0.0
