time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
3.685,0.001,0.5236017578938387,-0.000987551332690675,0.5238354349637452,0.04561378743496855,-0.05899641349999688,0.05403435467169585,0.0,False,False,0.5235987755982988,0.0
3.686,0.001,0.5236037720353001,0.0020141414613781537,0.5225454752380938,-0.08794356387366623,0.12449168313208968,-0.09367724496964165,0.0,False,False,0.5235987755982988,0.0
3.6870000000000003,0.001,0.5236004920499808,-0.0032799853192787627,0.5239735396337241,0.0636572320767261,-0.08313443112972575,-0.034377067671022415,0.0,False,False,0.5235987755982988,0.0
3.688,0.001,0.5235964815989307,-0.004010451050095209,0.5258885220697626,0.2487897524729027,-0.3397631394538305,0.0397510550836969,0.0,False,False,0.5235987755982988,0.0
3.689,0.001,0.5235956620072219,-0.0008195917088706273,0.524773907650039,0.11244933525325215,-0.15609157923522501,0.10882456840766104,0.0,False,False,0.5235987755982988,0.0
3.69,0.001,0.523600532662269,0.004870655047199451,0.5242274094523214,0.04655458195616986,-0.06718090771981,-0.05899641349999688,0.0,False,False,0.5235987755982988,0.0
3.6910000000000003,0.001,0.5236010010352569,0.0004683729878931439,0.5235262945747909,-0.028212363992491094,0.035159495214131066,0.12449168313208968,0.0,False,False,0.5235987755982988,0.0
3.692,0.001,0.5236075516326946,0.006550597437671114,0.5219156707965495,-0.18645350541738132,0.2540400929323444,-0.08313443112972575,0.0,False,False,0.5235987755982988,0.0
3.693,0.001,0.5236080215091039,0.0004698764092966592,0.5224541089459646,-0.11396433993414216,0.15736120766298725,-0.3397631394538305,0.0,False,False,0.5235987755982988,0.0
3.694,0.001,0.5235913604120417,-0.01666109706226637,0.5247108083600444,0.1231020354672519,-0.167739032272122,-0.15609157923522501,0.0,False,False,0.5235987755982988,0.0
3.6950000000000003,0.001,0.5235710540578601,-0.02030635418160882,0.522881861863569,-0.07210281772700913,0.09942782849754768,-0.06718090771981,0.0,False,False,0.5235987755982988,0.0
3.696,0.001,0.523552077598874,-0.01897645898604019,0.522941865028152,-0.05889221949600931,0.0824950536578541,0.035159495214131066,0.0,False,False,0.5235987755982988,0.0
3.697,0.001,0.5235393705187535,-0.012707080120416107,0.5233948132083445,-0.007708179527160325,0.012921138451770663,0.2540400929323444,0.0,False,False,0.5235987755982988,0.0
3.698,0.001,0.5235427866386859,0.003416119932367647,0.5226159764374179,-0.0848210386671048,0.11947563129638293,0.15736120766298725,0.0,False,False,0.5235987755982988,0.0
3.6990000000000003,0.001,0.523553042170016,0.010255531330038807,0.5224824844910935,-0.08968812943283366,0.12771899524909663,-0.167739032272122,0.0,False,False,0.5235987755982988,0.0
3.7,0.001,0.5235520370931658,-0.0010050768501810858,0.5235079901553195,0.021831249933048635,-0.024563361946029927,0.09942782849754768,0.0,False,False,0.5235987755982988,0.0
3.701,0.001,0.5235563086975321,0.004271604366299183,0.5227783024794053,-0.05332064265167545,0.07875328732209444,0.0824950536578541,0.0,False,False,0.5235987755982988,0.0
3.702,0.001,0.5235634256233223,0.007116925790157129,0.5229167649215426,-0.03414233417277465,0.053246993188941494,0.012921138451770663,0.0,False,False,0.5235987755982988,0.0
3.7030000000000003,0.001,0.5235691108377322,0.005685214409909417,0.5228873930630672,-0.0336652866030374,0.05320322955781403,0.11947563129638293,0.0,False,False,0.5235987755982988,0.0
3.704,0.001,0.5235790860296242,0.009975191892001644,0.5240349313102659,0.08445506677713725,-0.10919688294797232,0.12771899524909663,0.0,False,False,0.5235987755982988,0.0
3.705,0.001,0.5235926404240057,0.013554394381397366,0.5233900725451252,0.011523683585348096,-0.010071765345291755,-0.024563361946029927,0.0,False,False,0.5235987755982988,0.0
3.706,0.001,0.5236013722228672,0.008731798861471586,0.5234455387832915,0.015917939043445687,-0.016343264182002697,0.07875328732209444,0.0,False,False,0.5235987755982988,0.0
3.7070000000000003,0.001,0.5236115418756782,0.010169652811008656,0.5241324754438937,0.08301981119932775,-0.10923037065990196,0.053246993188941494,0.0,False,False,0.5235987755982988,0.0
3.708,0.001,0.5236215206269176,0.009978751239424773,0.5234975676853222,0.01122705422223931,-0.011650722633107818,0.05320322955781403,0.0,False,False,0.5235987755982988,0.0
3.709,0.001,0.5236313519374589,0.009831310541383396,0.5233885297166759,-0.0007994480646099002,0.0047437635467437855,-0.10919688294797232,0.0,False,False,0.5235987755982988,0.0
3.71,0.001,0.5236329513300834,0.001599392624411453,0.5240434967136772,0.06477719644198046,-0.08573761580718793,-0.010071765345291755,0.0,False,False,0.5235987755982988,0.0
3.7110000000000003,0.001,0.5236335619393072,0.0006106092238943755,0.5242166745605475,0.07561726148481446,-0.1018628951022545,-0.016343264182002697,0.0,False,False,0.5235987755982988,0.0
3.712,0.001,0.5236331698170121,-0.0003921222950431871,0.5235048239765694,-0.003129523061482717,0.005446556864908941,-0.10923037065990196,0.0,False,False,0.5235987755982988,0.0
3.713,0.001,0.523627435366291,-0.005734450721198525,0.5236977789206553,0.01647892365325435,-0.02155676818632152,-0.011650722633107818,0.0,False,False,0.5235987755982988,0.0
3.714,0.001,0.5236228160099643,-0.004619356326679741,0.5229405753315258,-0.060889327625016226,0.0849147979519333,0.0047437635467437855,0.0,False,False,0.5235987755982988,0.0
3.715,0.001,0.5236198139983775,-0.0030020115867443516,0.5228687263524122,-0.0619852927738755,0.08752323775460939,-0.08573761580718793,0.0,False,False,0.5235987755982988,0.0
3.716,0.001,0.5236134310143385,-0.006382984038936097,0.524284638831479,0.08580448441019256,-0.11531091948947478,-0.1018628951022545,0.0,False,False,0.5235987755982988,0.0
3.717,0.001,0.5236038328420157,-0.009598172322785566,0.5239921180406166,0.047971956882933924,-0.06464651222124132,0.005446556864908941,0.0,False,False,0.5235987755982988,0.0
3.718,0.001,0.5235972224127513,-0.0066104292643758816,0.5239945452542292,0.04341748255589489,-0.05922483287382028,-0.02155676818632152,0.0,False,False,0.5235987755982988,0.0
3.719,0.001,0.5235914745223365,-0.005747890414861906,0.5238365661775267,0.023277826630060162,-0.032213622382174456,0.0849147979519333,0.0,False,False,0.5235987755982988,0.0
3.72,0.001,0.5235916737732069,0.00019925087047766282,0.5236319937376158,0.0004927999759642039,-0.0011892864788631149,0.08752323775460939,0.0,False,False,0.5235987755982988,0.0
3.721,0.001,0.523596188615678,0.004514842471114602,0.5242039226379228,0.05763641000906727,-0.08005633872411269,-0.11531091948947478,0.0,False,False,0.5235987755982988,0.0
3.722,0.001,0.5235935879479768,-0.0026006677011568705,0.5244096242851815,0.07244293373402436,-0.10152679684471669,-0.06464651222124132,0.0,False,False,0.5235987755982988,0.0
3.723,0.001,0.5235885411897991,-0.0050467581777475234,0.524383737636147,0.06260997545717514,-0.08926128722987721,-0.05922483287382028,0.0,False,False,0.5235987755982988,0.0
3.724,0.001,0.5235820360674293,-0.006505122369844452,0.5234940907451014,-0.03261571119309604,0.04102318078926786,-0.032213622382174456,0.0,False,False,0.5235987755982988,0.0
3.725,0.001,0.5235758317950476,-0.006204272381612774,0.5247862112869544,0.0998579141115039,-0.14120333932960433,-0.0011892864788631149,0.0,False,False,0.5235987755982988,0.0
3.726,0.001,0.5235713966639635,-0.004435131084195676,0.5237707662193425,-0.011672384060832888,0.010911029694213375,-0.08005633872411269,0.0,False,False,0.5235987755982988,0.0
3.727,0.001,0.523564285606248,-0.007111057715498129,0.5241161379398229,0.02403202639329402,-0.03815095381938677,-0.10152679684471669,0.0,False,False,0.5235987755982988,0.0
3.728,0.001,0.5235541743983073,-0.010111207940736618,0.5238003425220611,-0.009950718022218648,0.008312656998941423,-0.08926128722987721,0.0,False,False,0.5235987755982988,0.0
3.729,0.001,0.5235424394440347,-0.01173495427265796,0.5237579934600401,-0.013190552422090884,0.012962741395165043,0.04102318078926786,0.0,False,False,0.5235987755982988,0.0
3.73,0.001,0.5235359679036111,-0.006471540423520078,0.5228939031682126,-0.0982805263626364,0.13062433537671547,-0.14120333932960433,0.0,False,False,0.5235987755982988,0.0
3.731,0.001,0.5235243385085391,-0.011629395072087255,0.524136382575576,0.035795467009971146,-0.05263148600295547,0.010911029694213375,0.0,False,False,0.5235987755982988,0.0
3.732,0.001,0.523516443579671,-0.007894928868128882,0.5259994313486549,0.21852079761685972,-0.30543676064664116,-0.03815095381938677,0.0,False,False,0.5235987755982988,0.0
3.733,0.001,0.5235089253520255,-0.007518227645493617,0.5231818549482583,-0.0850889221844855,0.10961127832211175,0.008312656998941423,0.0,False,False,0.5235987755982988,0.0
3.734,0.001,0.5235040077390285,-0.004917612997025426,0.5235659623158125,-0.03816929321061379,0.046393790937489535,0.012962741395165043,0.0,False,False,0.5235987755982988,0.0
3.735,0.001,0.5235012041886934,-0.002803550335104929,0.5231118166385639,-0.0797669316144187,0.10448557921253135,0.13062433537671547,0.0,False,False,0.5235987755982988,0.0
3.736,0.001,0.5235057786684842,0.0045744797908831986,0.5230799009636086,-0.07498180594850756,0.09931791056263352,-0.05263148600295547,0.0,False,False,0.5235987755982988,0.0
3.737,0.001,0.5235063543729577,0.0005757044734231807,0.5248541407991516,0.10994035820064661,-0.1545250034561261,-0.30543676064664116,0.0,False,False,0.5235987755982988,0.0
3.738,0.001,0.5234914832729253,-0.014871100032389195,0.5229042052714332,-0.09604723039125626,0.1277589423530882,0.10961127832211175,0.0,False,False,0.5235987755982988,0.0
3.739,0.001,0.5234859399504522,-0.005543322473055119,0.5230722266914695,-0.06964036534850601,0.0930463187411355,0.046393790937489535,0.0,False,False,0.5235987755982988,0.0
3.74,0.001,0.5234843601722582,-0.0015797781940515314,0.5220990113409635,-0.15999786386425385,0.21899319326914063,0.10448557921253135,0.0,False,False,0.5235987755982988,0.0
3.741,0.001,0.5234884839423867,0.004123770128516781,0.522827342990138,-0.07116491256037664,0.09928368201934666,0.09931791056263352,0.0,False,False,0.5235987755982988,0.0
3.742,0.001,0.5234963372205058,0.007853278119145685,0.5220054770668681,-0.14623501363133273,0.20416138992335284,-0.1545250034561261,0.0,False,False,0.5235987755982988,0.0
3.743,0.001,0.5234941909084374,-0.0021463120684136455,0.5240455445199784,0.0723952330428366,-0.09491612024163686,0.1277589423530882,0.0,False,False,0.5235987755982988,0.0
3.744,0.001,0.5234990825618594,0.004891653422003809,0.5259422792908593,0.25482918682664546,-0.3479780906580641,0.0930463187411355,0.0,False,False,0.5235987755982988,0.0
3.745,0.001,0.5235071680471416,0.008085485282249684,0.5231871804348195,-0.04616361746000516,0.06280505389463409,0.21899319326914063,0.0,False,False,0.5235987755982988,0.0
3.746,0.001,0.5235238692487272,0.016701201585584056,0.5220693485605065,-0.15333044314530705,0.2115262184546308,0.09928368201934666,0.0,False,False,0.5235987755982988,0.0
3.747,0.001,0.5235413687275183,0.017499478791179194,0.5243267665980754,0.08774440492611948,-0.1183971239073223,0.20416138992335284,0.0,False,False,0.5235987755982988,0.0
3.748,0.001,0.5235647829231559,0.023414195637607195,0.5229304212257431,-0.0606645727997277,0.08482786606567667,-0.09491612024163686,0.0,False,False,0.5235987755982988,0.0
3.749,0.001,0.5235784106585437,0.013627735387806709,0.5247123047617358,0.12359023807951847,-0.16835181063728794,-0.3479780906580641,0.0,False,False,0.5235987755982988,0.0
3.75,0.001,0.5235710304572488,-0.00738020129484496,0.5233249136837389,-0.027507893528123578,0.037938986695826744,0.06280505389463409,0.0,False,False,0.5235987755982988,0.0
3.751,0.001,0.5235689387825913,-0.002091674657637605,0.5230175755805787,-0.055490914491330506,0.07705069770855853,0.2115262184546308,0.0,False,False,0.5235987755982988,0.0
3.7520000000000002,0.001,0.5235780570100946,0.009118227503407107,0.5234227597462665,-0.009423406473417495,0.014476373104682527,-0.1183971239073223,0.0,False,False,0.5235987755982988,0.0
3.753,0.001,0.5235786584323847,0.0006014222901288731,0.5242399434060564,0.07323730015291309,-0.09942578072313217,0.08482786606567667,0.0,False,False,0.5235987755982988,0.0
3.754,0.001,0.5235833184699672,0.004660037582478584,0.5233848565302848,-0.019595117439540885,0.027364684151701884,-0.16835181063728794,0.0,False,False,0.5235987755982988,0.0
3.755,0.001,0.5235781690272937,-0.005149442673545898,0.5231446949503067,-0.041651763693395,0.0581555680959323,0.037938986695826744,0.0,False,False,0.5235987755982988,0.0
3.7560000000000002,0.001,0.5235764487094338,-0.0017203178598904005,0.5234029354029838,-0.011662542056347196,0.017520173983287438,0.07705069770855853,0.0,False,False,0.5235987755982988,0.0
3.757,0.001,0.523579102634027,0.00265392459319411,0.522469199605122,-0.10386986763689479,0.14497620904145736,0.014476373104682527,0.0,False,False,0.5235987755982988,0.0
3.758,0.001,0.523581678224625,0.0025755905980695075,0.5239281536593499,0.05241252454958588,-0.06882383455842185,-0.09942578072313217,0.0,False,False,0.5235987755982988,0.0
3.759,0.001,0.5235785037899015,-0.0031744347234855023,0.5220192906951246,-0.14371502432789374,0.20088875745060747,0.027364684151701884,0.0,False,False,0.5235987755982988,0.0
3.7600000000000002,0.001,0.5235776547000932,-0.0008490898082110353,0.523190085617222,-0.01226402968536705,0.022073255281822732,0.0581555680959323,0.0,False,False,0.5235987755982988,0.0
3.761,0.001,0.5235799713590632,0.00231665896996722,0.5242426599683152,0.09421980839248792,-0.12465368873128052,0.017520173983287438,0.0,False,False,0.5235987755982988,0.0
3.762,0.001,0.5235824628541378,0.002491495074618899,0.5238469223706224,0.04522406778395446,-0.05873552324256912,0.14497620904145736,0.0,False,False,0.5235987755982988,0.0
3.763,0.001,0.5235914495878287,0.008986733690865596,0.5241066014698723,0.06666957093055442,-0.08914435080498825,-0.06882383455842185,0.0,False,False,0.5235987755982988,0.0
3.7640000000000002,0.001,0.5235944310612174,0.002981473388712242,0.5235376680035615,0.003109267206417299,-0.002631183942429005,0.20088875745060747,0.0,False,False,0.5235987755982988,0.0
3.765,0.001,0.5236065571719124,0.012126110694983785,0.5246273532854537,0.11176686867499941,-0.15263464077878783,0.022073255281822732,0.0,False,False,0.5235987755982988,0.0
3.766,0.001,0.5236164893134694,0.009932141556934955,0.5244234415921784,0.08019901247996121,-0.1110828028657851,-0.12465368873128052,0.0,False,False,0.5235987755982988,0.0
3.767,0.001,0.523617392374296,0.0009030608267214611,0.5240067238469098,0.030507336705112652,-0.043951872521133396,-0.05873552324256912,0.0,False,False,0.5235987755982988,0.0
3.7680000000000002,0.001,0.5236150843124351,-0.0023080618609731584,0.5244245207012896,0.06923628847258287,-0.09794695802093432,-0.08914435080498825,0.0,False,False,0.5235987755982988,0.0
3.769,0.001,0.523609017626279,-0.006066686156114717,0.524263885716722,0.04624916116856034,-0.06747097553388973,-0.002631183942429005,0.0,False,False,0.5235987755982988,0.0
3.77,0.001,0.5236046098136014,-0.004407812677592594,0.5232211055510871,-0.06265377151178167,0.08198258666394816,-0.15263464077878783,0.0,False,False,0.5235987755982988,0.0
3.771,0.001,0.523593889242241,-0.010720571360291097,0.5224211162010919,-0.1363873293601291,0.18486266438187968,-0.1110828028657851,0.0,False,False,0.5235987755982988,0.0
3.7720000000000002,0.001,0.523580597268175,-0.013291974066130589,0.5239474324255068,0.029883026017374095,-0.0421354541105924,-0.043951872521133396,0.0,False,False,0.5235987755982988,0.0
3.773,0.001,0.5235686493625243,-0.011947905650633818,0.524045202116909,0.03667169255585499,-0.05204170840200877,-0.09794695802093432,0.0,False,False,0.5235987755982988,0.0
3.774,0.001,0.5235550630616901,-0.013586300834235685,0.5245066793939974,0.0791522510091146,-0.11132496953351242,-0.06747097553388973,0.0,False,False,0.5235987755982988,0.0
3.775,0.001,0.5235417040008045,-0.013359060885578457,0.5227246095455039,-0.10696995894114632,0.14409893967968357,0.08198258666394816,0.0,False,False,0.5235987755982988,0.0
3.7760000000000002,0.001,0.5235359992962119,-0.005704704592617183,0.5227449889748755,-0.09423502010987082,0.12845018335346403,0.18486266438187968,0.0,False,False,0.5235987755982988,0.0
3.777,0.001,0.5235412270043457,0.005227708133806334,0.5239425656982392,0.03494615423747871,-0.048123606883900646,-0.0421354541105924,0.0,False,False,0.5235987755982988,0.0
3.778,0.001,0.5235427934835827,0.0015664792370335993,0.5234806885698718,-0.014736174023000773,0.01980897533928642,-0.05204170840200877,0.0,False,False,0.5235987755982988,0.0
3.779,0.001,0.5235412826263384,-0.001510857244301055,0.5218956451757295,-0.17176689603493447,0.23677662284816894,-0.11132496953351242,0.0,False,False,0.5235987755982988,0.0
3.7800000000000002,0.001,0.5235346639609787,-0.006618665359633924,0.5238620075864098,0.0420460346365856,-0.055193417349899944,0.14409893967968357,0.0,False,False,0.5235987755982988,0.0
3.781,0.001,0.5235371928719261,0.0025289109474548963,0.5219206489216287,-0.15629443530517967,0.2177596025462776,0.12845018335346403,0.0,False,False,0.5235987755982988,0.0
3.782,0.001,0.5235453795207641,0.008186648837923317,0.5227204875654521,-0.06068112739232366,0.08862653746202953,-0.048123606883900646,0.0,False,False,0.5235987755982988,0.0
3.783,0.001,0.5235487998083602,0.003420287596115493,0.5247283643280746,0.14617466160915712,-0.19574219106695212,0.01980897533928642,0.0,False,False,0.5235987755982988,0.0
3.7840000000000003,0.001,0.5235521806645901,0.003380856229820476,0.5251446880301548,0.17318956565626376,-0.2356539025609241,0.23677662284816894,0.0,False,False,0.5235987755982988,0.0
3.785,0.001,0.5235663821234607,0.014201458870703357,0.5225055218133271,-0.10804601259213187,0.14933378324004912,-0.055193417349899944,0.0,False,False,0.5235987755982988,0.0
3.786,0.001,0.5235741027701979,0.007720646737168331,0.523286654427395,-0.01912814992613171,0.028571960987627265,0.2177596025462776,0.0,False,False,0.5235987755982988,0.0
3.787,0.001,0.5235904729062179,0.01637013601998589,0.5236276680743794,0.016886029764928166,-0.020783300287364994,0.08862653746202953,0.0,False,False,0.5235987755982988,0.0
3.7880000000000003,0.001,0.5236071633505506,0.016690444332759603,0.5251615770811247,0.16858832746295688,-0.23043641964641332,-0.19574219106695212,0.0,False,False,0.5235987755982988,0.0
3.789,0.001,0.5236099025430201,0.002739192469463801,0.5231797932470013,-0.04644888869567837,0.0632803487581701,-0.2356539025609241,0.0,False,False,0.5235987755982988,0.0
3.79,0.001,0.5236000314257492,-0.009871117270938336,0.5231838716081448,-0.04139616371175274,0.05714366827687494,0.14933378324004912,0.0,False,False,0.5235987755982988,0.0
3.791,0.001,0.5236004086867938,0.0003772610446769985,0.524951926697042,0.13954896154914387,-0.19181547363635082,0.028571960987627265,0.0,False,False,0.5235987755982988,0.0
3.7920000000000003,0.001,0.5236020998719518,0.0016911851580703535,0.5232750346361672,-0.042095140693255095,0.05634150615027515,-0.020783300287364994,0.0,False,False,0.5235987755982988,0.0
3.793,0.001,0.5236022389776016,0.00013910564979376008,0.5242324788618513,0.05785879594448159,-0.08083721387732287,-0.23043641964641332,0.0,False,False,0.5235987755982988,0.0
3.794,0.001,0.5235908139748244,-0.011425002777140373,0.5223017635616303,-0.14099861367207073,0.19254455306651866,0.0632803487581701,0.0,False,False,0.5235987755982988,0.0
3.795,0.001,0.5235856963502626,-0.005117624561747187,0.5234362675916808,-0.013448349299808315,0.01906316327889379,0.05714366827687494,0.0,False,False,0.5235987755982988,0.0
3.7960000000000003,0.001,0.5235849590141455,-0.0007373361172140101,0.5221366875599213,-0.14206151754578364,0.19679140574573628,-0.19181547363635082,0.0,False,False,0.5235987755982988,0.0
3.797,0.001,0.5235748549543646,-0.010104059780821677,0.5226538152286422,-0.07614259891911347,0.10838040535675557,0.05634150615027515,0.0,False,False,0.5235987755982988,0.0
3.798,0.001,0.5235704055812379,-0.00444937312674431,0.5243027469179682,0.09636482990539838,-0.12830927964052674,-0.08083721387732287,0.0,False,False,0.5235987755982988,0.0
3.799,0.001,0.5235632453632615,-0.007160217976399116,0.5235196946938135,0.008423124499394002,-0.008684293118537878,0.19254455306651866,0.0,False,False,0.5235987755982988,0.0
3.8000000000000003,0.001,0.5235678017784782,0.004556415216733939,0.523289329486745,-0.015455708657399307,0.024116880396847798,0.01906316327889379,0.0,False,False,0.5235987755982988,0.0
3.801,0.001,0.5235719493696057,0.004147591127502495,0.5229185420590289,-0.05098888056327175,0.07343086038278496,0.19679140574573628,0.0,False,False,0.5235987755982988,0.0
3.802,0.001,0.5235846931989688,0.012743829363138545,0.5233921344493397,0.0014692465241415986,0.0019564448522934267,0.10838040535675557,0.0,False,False,0.5235987755982988,0.0
3.803,0.001,0.5235994271679496,0.014733968980827065,0.5238621979773004,0.04832867466779145,-0.06273601242337792,-0.12830927964052674,0.0,False,False,0.5235987755982988,0.0
3.8040000000000003,0.001,0.5236039238592864,0.004496691336873304,0.524461680062985,0.10344401576947335,-0.1396650992877192,-0.008684293118537878,0.0,False,False,0.5235987755982988,0.0
3.805,0.001,0.5236066416224263,0.0027177631399220564,0.5213157689731612,-0.22149149478985,0.3068839130002965,0.024116880396847798,0.0,False,False,0.5235987755982988,0.0
3.806,0.001,0.523609744011309,0.003102388882633398,0.522883895457252,-0.04252969690178798,0.06390347882098824,0.07343086038278496,0.0,False,False,0.5235987755982988,0.0
3.807,0.001,0.5236155822108155,0.005838199506529004,0.5237544198735029,0.04877571441348143,-0.06133245424985137,0.0019564448522934267,0.0,False,False,0.5235987755982988,0.0
3.8080000000000003,0.001,0.523619791528937,0.004209318121525991,0.5235335171848209,0.021807874103930976,-0.024994797482114414,-0.06273601242337792,0.0,False,False,0.5235987755982988,0.0
3.809,0.001,0.5236196027347311,-0.0001887942058961681,0.5239716149125518,0.06343685946663359,-0.08283533901651478,-0.1396650992877192,0.0,False,False,0.5235987755982988,0.0
3.81,0.001,0.5236124880773171,-0.007114657413939605,0.5238459610210489,0.04452778436967164,-0.057882678853106696,0.3068839130002965,0.0,False,False,0.5235987755982988,0.0
3.811,0.001,0.5236227947736326,0.010306696315485624,0.523356747373995,-0.008846358772685387,0.014972138564691916,0.06390347882098824,0.0,False,False,0.5235987755982988,0.0
3.8120000000000003,0.001,0.5236334108687365,0.010616095103923789,0.523173644721505,-0.026271988144416544,0.03917874155558925,-0.06133245424985137,0.0,False,False,0.5235987755982988,0.0
3.813,0.001,0.5236380019006915,0.004591031955025987,0.5234237614349697,0.0013668820165005195,0.001509996520123201,-0.024994797482114414,0.0,False,False,0.5235987755982988,0.0
3.814,0.001,0.523639971211753,0.0019693110614824568,0.5246424380248281,0.12309785280069184,-0.16650334703835784,-0.08283533901651478,0.0,False,False,0.5235987755982988,0.0
3.815,0.001,0.5236372019872638,-0.0027692244891842762,0.5229984045582677,-0.053615279135416374,0.07514501368305905,-0.057882678853106696,0.0,False,False,0.5235987755982988,0.0
3.8160000000000003,0.001,0.5236323752044543,-0.004826782809519401,0.5235775659988917,0.009662392840522893,-0.011213098619299644,0.014972138564691916,0.0,False,False,0.5235987755982988,0.0
3.817,0.001,0.5236297368970488,-0.0026383074054057627,0.5237897331616572,0.029912869833021462,-0.03933267994007708,0.03917874155558925,0.0,False,False,0.5235987755982988,0.0
3.818,0.001,0.5236298550128119,0.00011811576303451341,0.5249915180734551,0.14710007402950914,-0.20158945338822445,0.001509996520123201,0.0,False,False,0.5235987755982988,0.0
3.819,0.001,0.5236300127216209,0.0001577088090405337,0.5233679443277632,-0.02996730794263039,0.04011573240079692,-0.16650334703835784,0.0,False,False,0.5235987755982988,0.0
3.8200000000000003,0.001,0.5236217973205807,-0.008215401040213998,0.524458513972452,0.08208638732051142,-0.11397895551937143,0.07514501368305905,0.0,False,False,0.5235987755982988,0.0
3.821,0.001,0.5236197067897921,-0.002090530788544426,0.5246948116349786,0.09750751484111328,-0.1367376664695712,-0.011213098619299644,0.0,False,False,0.5235987755982988,0.0
3.822,0.001,0.5236176888512989,-0.002017938493215021,0.5235620527594851,-0.025519124192344714,0.03128396012946079,-0.03933267994007708,0.0,False,False,0.5235987755982988,0.0
3.823,0.001,0.5236143156861419,-0.0033731651569528258,0.5234304286870753,-0.036129619014084416,0.04638578721892379,-0.20158945338822445,0.0,False,False,0.5235987755982988,0.0
3.8240000000000003,0.001,0.5236018790032835,-0.012436682858489336,0.5233147255036326,-0.04408697545695433,0.058017272252337784,0.04011573240079692,0.0,False,False,0.5235987755982988,0.0
3.825,0.001,0.5235948122764206,-0.007066726862912334,0.5233715644766553,-0.0339943806089812,0.04488305692036005,-0.11397895551937143,0.0,False,False,0.5235987755982988,0.0
3.826,0.001,0.5235841108550335,-0.010701421387005179,0.5243295757634757,0.06520618613395505,-0.09140182633393033,-0.1367376664695712,0.0,False,False,0.5235987755982988,0.0
3.827,0.001,0.5235695508433574,-0.014560011676077098,0.5237711450787608,0.0028424990490645563,-0.0065136495071926315,0.03128396012946079,0.0,False,False,0.5235987755982988,0.0
3.8280000000000003,0.001,0.5235603443133554,-0.009206530002013852,0.5237656733194092,0.002011073208996475,-0.005417446830781841,0.04638578721892379,0.0,False,False,0.5235987755982988,0.0
3.829,0.001,0.523556076000518,-0.004268312837372949,0.5225741332466691,-0.11734404138590586,0.15925641199242144,0.058017272252337784,0.0,False,False,0.5235987755982988,0.0
3.83,0.001,0.523555987025604,-8.897491402626474e-05,0.5227116926590754,-0.09185369600669231,0.12619192811405305,0.04488305692036005,0.0,False,False,0.5235987755982988,0.0
3.831,0.001,0.5235581692517338,0.002182226129763854,0.5254286794734226,0.18903035502870574,-0.2597746957866758,-0.09140182633393033,0.0,False,False,0.5235987755982988,0.0
3.8320000000000003,0.001,0.5235551205754915,-0.003048676242316875,0.5233999383554397,-0.032746792272454944,0.04287522109840925,-0.0065136495071926315,0.0,False,False,0.5235987755982988,0.0
3.833,0.001,0.5235526659956544,-0.00245457983702301,0.5228765498818999,-0.08181096039919264,0.11117321537421146,-0.005417446830781841,0.0,False,False,0.5235987755982988,0.0
3.834,0.001,0.5235506830606991,-0.0019829349553428114,0.524799552678803,0.11867041533103162,-0.16401848584631254,0.15925641199242144,0.0,False,False,0.5235987755982988,0.0
3.835,0.001,0.5235572638169634,0.006580756264354435,0.5238031881687032,0.007166922787951738,-0.01227973361282088,0.12619192811405305,0.0,False,False,0.5235987755982988,0.0
3.8360000000000003,0.001,0.5235682219109417,0.010958093978218423,0.5240727572552356,0.0334071391623983,-0.048620236819740266,-0.2597746957866758,0.0,False,False,0.5235987755982988,0.0
3.837,0.001,0.5235631537486771,-0.00506816226454908,0.5234426849493565,-0.03294080534174965,0.04233859809106074,0.04287522109840925,0.0,False,False,0.5235987755982988,0.0
3.838,0.001,0.5235617383380474,-0.0014154106296815176,0.5232836436046439,-0.04555085927884206,0.06033340702039975,0.11117321537421146,0.0,False,False,0.5235987755982988,0.0
3.839,0.001,0.5235663111655313,0.004572827483885536,0.5234183191372017,-0.027528220095171887,0.036282080413954074,-0.16401848584631254,0.0,False,False,0.5235987755982988,0.0
3.84,0.001,0.523561316344962,-0.0049948205693242965,0.5223546496567263,-0.13114234613319734,0.17976508230814228,-0.01227973361282088,0.0,False,False,0.5235987755982988,0.0
3.841,0.001,0.5235571955682535,-0.004120776708404914,0.5234804644283972,-0.00544663435278242,0.00866556228156725,-0.048620236819740266,0.0,False,False,0.5235987755982988,0.0
3.842,0.001,0.5235518792943376,-0.005316273915953201,0.5238102168887977,0.02807327512254146,-0.03749387337602962,0.04233859809106074,0.0,False,False,0.5235987755982988,0.0
3.843,0.001,0.5235502595665639,-0.001619727773675697,0.5251650933724477,0.1607535959752831,-0.22109803510501883,0.06033340702039975,0.0,False,False,0.5235987755982988,0.0
3.844,0.001,0.5235521478468178,0.0018882802539799586,0.5236271961887167,-0.009111481995343701,0.010422207766891055,0.036282080413954074,0.0,False,False,0.5235987755982988,0.0
3.845,0.001,0.5235552778711293,0.0031300243114844627,0.5215183241355777,-0.21908753910970144,0.30035317326062094,0.17976508230814228,0.0,False,False,0.5235987755982988,0.0
3.846,0.001,0.523566452214049,0.011174342919671384,0.5234844344514988,-0.0005677536066225619,0.002739444970346694,0.00866556228156725,0.0,False,False,0.5235987755982988,0.0
