time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
2.7960000000000003,0.5235987755982988,0.525158084874126,0.5249196365186986,0.5246759093292437,0.02041291876234738,-0.002090543152695579,0.00048217554488227954,0.022503461915042957,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00026145548704259447,8.169369206420181e-06,0.00836771725911935,-0.030550108992209724,-0.030550108992209724,False,0.2387083892513549,0.0
2.797,0.5235987755982988,0.525188948152196,0.5246286073110488,0.5246700375549862,0.030863278070010342,-0.0037306244258356954,0.0005189105972097652,0.03459390249584604,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-4.444380879775611e-05,8.169369206420181e-06,0.0002417875959014294,-0.02687365106730867,-0.02687365106730867,False,0.14686245613754711,0.0
2.798,0.5235987755982988,0.5252257577824045,0.5253608856101297,0.5247127777373926,0.03680963020856786,-0.0034177439895310144,0.0005129800450119903,0.040227374198098874,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0006952501274135603,8.169369206420181e-06,0.059168918365043004,-0.028927136390844783,-0.028927136390844783,False,0.06895444544951232,0.0
2.799,0.5235987755982988,0.5252644433906805,0.5253698435824623,0.5247534699839623,0.03868560827592028,-0.0032908614937721195,0.0005109734067181293,0.0419764697696924,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.000661207556516219,8.169369206420181e-06,0.053516424799428065,-0.03051878438095411,-0.03051878438095411,False,0.1484253369320049,0.0
2.8000000000000003,0.5235987755982988,0.5253089382167323,0.526661372659569,0.5248790572468799,0.044494826051836196,-0.00026777446342608757,0.0004298809698524142,0.044762600515262284,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0019119579778130724,8.169369206420181e-06,0.44747436632563825,-0.04102380898872677,-0.04102380898872677,False,-0.19466065169469637,0.0
2.801,0.5235987755982988,0.5253413261972251,0.5264119630847112,0.5249817823640948,0.03238798049279028,0.0013134263039328341,0.0003595438331303047,0.031074554188857444,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0015342096124115745,8.169369206420181e-06,0.2881249549801543,-0.047721632173509845,-0.047721632173509845,False,-0.038730159742796554,0.0
2.802,0.5235987755982988,0.5253692079964575,0.5256991293472657,0.5250305207901336,0.02788179923245649,0.000605395879293216,0.0003386872063239066,0.027276403353163274,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0007172419964175392,8.169369206420181e-06,0.06297133455796439,-0.047800220697848506,-0.047800220697848506,False,0.04692900495898254,0.0
2.803,0.5235987755982988,0.5253969324773365,0.5249565562285836,0.5250249428696162,0.027724480879057784,-0.0019855648148558017,0.0003719896077203355,0.029710045693913587,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-7.336096796739522e-05,8.169369206420181e-06,0.0006587817841411414,-0.042112384964948076,-0.042112384964948076,False,-0.08208787814237482,0.0
2.8040000000000003,0.5235987755982988,0.5254182595618605,0.5256039878675771,0.5250613666216215,0.02132708452397057,-0.0027186540333204784,0.0003568929402389953,0.02404573855729105,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.000582090584387851,8.169369206420181e-06,0.041475594978215576,-0.04173764478083566,-0.04173764478083566,False,-0.0880192843203766,0.0
2.805,0.5235987755982988,0.525432934051661,0.5260577723597446,0.5251254168417712,0.01467448980056947,-0.002434706911371345,0.00030751720988986264,0.017109196711940815,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0010001734586684297,8.169369206420181e-06,0.12245094108840274,-0.04442194346537958,-0.04442194346537958,False,-0.22221488030063344,0.0
2.806,0.5235987755982988,0.5254340565449889,0.5252920646649666,0.525133405280162,0.00112249332784721,-0.0042630092366106225,0.0003006512648269233,0.005385502564457832,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00017019999623657522,8.169369206420181e-06,0.0035459333501740484,-0.040795736443381574,-0.040795736443381574,False,0.20879886392873348,0.0
2.807,0.5235987755982988,0.5254436758017789,0.525307984110093,0.5251403160240958,0.009619256789963336,-0.005877777058820732,0.00030335977768303213,0.015497033848784068,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00017986397489733186,8.169369206420181e-06,0.003960042525736728,-0.037588347456576215,-0.037588347456576215,False,-0.13815762206765148,0.0
2.8080000000000003,0.5235987755982988,0.5254443628663709,0.5253887393338685,0.5251508072015482,0.0006870645919864193,-0.007144617572509723,0.0002935556648226978,0.007831682164496142,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00025523890739498345,8.169369206420181e-06,0.007974532451904241,-0.0352367344829294,-0.0352367344829294,False,-0.14852722796304477,0.0
2.809,0.5235987755982988,0.5254357482861804,0.5261295896618088,0.52520969808524,-0.008614580190370287,-0.006546264432525299,0.00022605020094046413,-0.0020683157578449884,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0009868029115509547,8.169369206420181e-06,0.11919891997048715,-0.038421633988779916,-0.038421633988779916,False,0.01935948719602158,0.0
2.81,0.5235987755982988,0.5254262041054218,0.5252245297524759,0.5252037087828954,-0.009544180758653851,-0.00840684420757896,0.00022249532252649473,-0.0011373365510748915,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,2.2335451184463118e-05,8.169369206420181e-06,6.106620560391355e-05,-0.03427272771955031,-0.03427272771955031,False,0.10724548041864979,0.0
2.811,0.5235987755982988,0.5254203912646093,0.5253602221642579,0.5252056931941514,-0.005812840812583273,-0.009708957481242644,0.0002146980704578194,0.0038961166686593707,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0001657691422600749,8.169369206420181e-06,0.003363712403161471,-0.031569786786231485,-0.031569786786231485,False,-0.10383437001646437,0.0
2.8120000000000003,0.5235987755982988,0.5254077502871892,0.5251289304256506,0.5251907123445327,-0.012640977420092653,-0.01142162065664204,0.0002170379426564839,-0.001219356763450613,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-6.627582965978984e-05,8.169369206420181e-06,0.0005376774492749688,-0.027443139576514022,-0.027443139576514022,False,-0.11518544539445402,0.0
2.813,0.5235987755982988,0.5253879433317281,0.5244395595913706,0.5251285075877733,-0.01980695546108869,-0.01452034402334647,0.0002594357439548167,-0.005286611437742219,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0007390608916033603,8.169369206420181e-06,0.06686085396511338,-0.01883649101882631,-0.01883649101882631,False,0.09245216153712572,0.0
2.814,0.5235987755982988,0.5253719419282021,0.5248005780347352,0.5250923199437109,-0.01600140352592322,-0.016157657172654705,0.00027962198449127396,0.00015625364673148637,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0003129627148803493,8.169369206420181e-06,0.011989378669323066,-0.014181034974002846,-0.014181034974002846,False,-0.09133480626276366,0.0
2.815,0.5235987755982988,0.5253506661791346,0.5261351661687058,0.5251476658223063,-0.021275749067568118,-0.01428684019714345,0.00020300035682829787,-0.006988908870424668,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0010593294272998044,8.169369206420181e-06,0.13736419632759753,-0.019955161322705063,-0.019955161322705063,False,-0.19973600653238538,0.0
2.816,0.5235987755982988,0.5253183599857769,0.5246030424268279,0.5250969758774374,-0.03230619335772977,-0.016497864568574605,0.00022138410833949518,-0.015808328789155168,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0005298613223441162,8.169369206420181e-06,0.0343665482391977,-0.013609243729501085,-0.013609243729501085,False,-0.08256734631053674,0.0
2.817,0.5235987755982988,0.5252813182498689,0.5266572250117061,0.5251871018420076,-0.03704173590806509,-0.013364472519223552,9.421640786133612e-05,-0.023677263388841536,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0015770574067089926,8.169369206420181e-06,0.30444334210052737,-0.02319665950759192,-0.02319665950759192,False,-0.026569643019666668,0.0
2.818,0.5235987755982988,0.525241908664354,0.5253931648697604,0.525188094808071,-0.039409585514809595,-0.013958105545048378,5.3813856283002615e-05,-0.025451479969761215,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00021998650612908843,8.169369206420181e-06,0.005923843280439733,-0.02196725737147581,-0.02196725737147581,False,0.009185705947799414,0.0
2.819,0.5235987755982988,0.5252020123539977,0.5241245574336904,0.5251024777198482,-0.03989631035637494,-0.01750787608609053,9.95346341494674e-05,-0.02238843427028441,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0010490525299131637,8.169369206420181e-06,0.13471189546095363,-0.011641384793661516,-0.011641384793661516,False,0.056101811902970845,0.0
2.82,0.5235987755982988,0.5251645278635628,0.5259058130884039,0.5251403869870062,-0.0374844904348295,-0.01607037620955652,2.4140876556666413e-05,-0.021414114225272982,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0008211018827389838,8.169369206420181e-06,0.08252880789224876,-0.015928104340609116,-0.015928104340609116,False,0.2551460189019355,0.0
2.821,0.5235987755982988,0.525139300548885,0.5249686485732391,0.5251134165700032,-0.025227314677813282,-0.01717925421664015,2.5883978881813263e-05,-0.00804806046117313,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.00015529817246406896,8.169369206420181e-06,0.0029521890566197103,-0.012695185759050667,-0.012695185759050667,False,0.08982753799917682,0.0
2.822,0.5235987755982988,0.5251180787508976,0.5259225724711093,0.5251520014024774,-0.02122179798748723,-0.015783165629748807,-3.392265157986518e-05,-0.0054386323577384245,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0008266210860622403,8.169369206420181e-06,0.08364200498928617,-0.016915840312885747,-0.016915840312885747,False,0.01188555580545371,0.0
2.823,0.5235987755982988,0.525096688595119,0.5269416591749504,0.525258269694861,-0.02139015577851801,-0.012275101238278381,-0.00016158109974195867,-0.00911505454023963,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0018058363426074475,8.169369206420181e-06,0.39917952217400554,-0.027823976136969204,-0.027823976136969204,False,0.2943354311847557,0.0
2.824,0.5235987755982988,0.5250888713653996,0.5263763571116923,0.5253220080058643,-0.007817229719409466,-0.010938291960666237,-0.00023313664046464844,0.0031210622412567706,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0011310406507939463,8.169369206420181e-06,0.15659139909395312,-0.032735812140331166,-0.032735812140331166,False,-0.18598632957533148,0.0
2.825,0.5235987755982988,0.5250700180687684,0.5248707671100814,0.5252804641070116,-0.018853296631162933,-0.013593217003692155,-0.00021044603824316166,-0.0052600796274707776,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.00043949765355211223,8.169369206420181e-06,0.023644198541793462,-0.025743593472094317,-0.025743593472094317,False,0.11939387525797189,0.0
2.826,0.5235987755982988,0.5250559802458147,0.5251537187388137,0.5252586178160675,-0.014037822953721135,-0.015106011972717041,-0.00020263757025285045,0.0010681890189959062,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.00011252925615345966,8.169369206420181e-06,0.001550038096025751,-0.02181869065836744,-0.02181869065836744,False,-0.25062089304075347,0.0
2.827,0.5235987755982988,0.5250282133999816,0.5252530084160124,0.5252436703795148,-0.027766845833101975,-0.016122778702532124,-0.00021545697953317955,-0.011644067130569851,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,1.0017269250761629e-05,8.169369206420181e-06,1.228316173584055e-05,-0.019172132517481594,-0.019172132517481594,False,0.30754528858656377,0.0
2.828,0.5235987755982988,0.5250151516265003,0.5264773424105277,0.5253118703160561,-0.01306177348136078,-0.014049721200364816,-0.00029671868955583047,0.0009879477190040363,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0012502465349729652,8.169369206420181e-06,0.19133868952617258,-0.02579367882906614,-0.02579367882906614,False,0.13304446254738547,0.0
2.829,0.5235987755982988,0.5250075700211432,0.5251120811633826,0.5252846453380446,-0.007581605357050845,-0.015735970198218378,-0.00027707531690146503,0.008154364841167532,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0001851161966511805,8.169369206420181e-06,0.004194694277701127,-0.021325391354108665,-0.021325391354108665,False,0.006460328590028484,0.0
2.83,0.5235987755982988,0.5249992670016649,0.5252904199003791,0.5252698953711396,-0.008303019478239963,-0.016696708946244764,-0.00027062836947466806,0.008393689468004801,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,2.2017448281563823e-05,8.169369206420181e-06,5.933971357915444e-05,-0.018804325937736302,-0.018804325937736302,False,-0.0679026542156063,0.0
2.831,0.5235987755982988,0.5249866101412435,0.5246111103659061,0.5252092497607673,-0.012656860421417653,-0.019105927298130567,-0.0002226396195238456,0.006449066876712914,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0006416470281899178,8.169369206420181e-06,0.05039690316131091,-0.01171374958673426,-0.01171374958673426,False,0.033044491512580126,0.0
2.832,0.5235987755982988,0.5249750840643244,0.5268054178305093,0.5252994296070248,-0.011526076919105763,-0.01577466608681439,-0.0003243455427004438,0.004248589167708625,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0016155312229720886,8.169369206420181e-06,0.3194789054639102,-0.021723451389227787,-0.021723451389227787,False,0.09325038446574221,0.0
2.833,0.5235987755982988,0.5249672242145802,0.5252309751863355,0.5252796010817271,-0.007859849744133033,-0.016931917391937026,-0.00031237686714691293,0.009072067647803992,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-5.21628595928636e-05,8.169369206420181e-06,0.0003330690353383023,-0.018619744904771314,-0.018619744904771314,False,0.17071014551488156,0.0
2.834,0.5235987755982988,0.5249670923887492,0.5264733621452431,0.5253443550742465,-0.0001318258310156785,-0.014920794349832688,-0.0003772626854973149,0.01478896851881701,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.001211129108255049,8.169369206420181e-06,0.1795528736429134,-0.02499771111073333,-0.02499771111073333,False,0.18354931412366013,0.0
2.835,0.5235987755982988,0.5249749841527855,0.5241160383408879,0.5252465979564018,0.007891764036338164,-0.019009446432360633,-0.0002716138036162885,0.026901210468698797,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0012127945821966968,8.169369206420181e-06,0.1800470344086941,-0.013132145100972485,-0.013132145100972485,False,0.2668997510058249,0.0
2.836,0.5235987755982988,0.524995685057425,0.5258081725538972,0.5252666823204982,0.02070090463944453,-0.0182129375992373,-0.0002709972630732249,0.03891384223868183,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0005808773039184256,8.169369206420181e-06,0.041302875862479944,-0.015477469426700446,-0.015477469426700446,False,-0.17955042799616036,0.0
2.837,0.5235987755982988,0.5250064330580099,0.524759282983432,0.5252149694005737,0.010748000584869653,-0.02008426895175897,-0.00020853634256379205,0.030832269536628622,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.000488832265283845,8.169369206420181e-06,0.029250359182535518,-0.009820274941560798,-0.009820274941560798,False,-0.3185377763885129,0.0
2.838,0.5235987755982988,0.5250005217805048,0.5243422128788245,0.5251368753472669,-0.005911277505051084,-0.022527865885630206,-0.00013635356676211519,0.016616588380579122,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0008524648529604217,8.169369206420181e-06,0.08895378665977466,-0.0020897799597153696,-0.0020897799597153696,False,-0.005498035757411791,0.0
2.839,0.5235987755982988,0.5249942505498413,0.5252933903133671,0.5251264810552267,-0.006271230663557524,-0.02211591138821,-0.00013223050538546666,0.015844680724652477,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00017904995120410216,8.169369206420181e-06,0.003924279123166179,-0.00262763298468479,-0.00262763298468479,False,-0.05157016451410195,0.0
2.84,0.5235987755982988,0.5249852622618283,0.525195031295397,0.525110492785541,-0.008988288012986814,-0.021943111944375013,-0.00012523052371271604,0.0129548239313882,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,9.068769601661142e-05,8.169369206420181e-06,0.0010067188788992424,-0.0024754713450249807,-0.0024754713450249807,False,-0.07084695682077698,0.0
2.841,0.5235987755982988,0.5249726002031881,0.5253751098825173,0.525107963400149,-0.012662058640187688,-0.021297060614579772,-0.00013536319696083599,0.008635001974392084,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00028657825914113477,8.169369206420181e-06,0.010053052633221789,-0.0037663650795305495,-0.0037663650795305495,False,0.004091223541059637,0.0
2.842,0.5235987755982988,0.5249600060059639,0.5255143906349096,0.5251156202369438,-0.012594197224247265,-0.020382730948919896,-0.00015561423097987248,0.007788533724672631,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00042777627252632566,8.169369206420181e-06,0.022399837088120125,-0.005958359516226676,-0.005958359516226676,False,0.14643852059103268,0.0
2.843,0.5235987755982988,0.5249545715564151,0.5256339487680679,0.5251316636477544,-0.005434449548838276,-0.01931848898941438,-0.0001770920913393148,0.013884039440576102,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0005388204781728856,8.169369206420181e-06,0.03553854653432644,-0.008741423039157169,-0.008741423039157169,False,-0.03114530185686571,0.0
2.844,0.5235987755982988,0.524947140822468,0.5234609045291915,0.5250001979060529,-0.0074307339471067595,-0.02361203613267843,-5.305708358493977e-05,0.01618130218557167,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0016512589360625496,8.169369206420181e-06,0.33376580309084164,0.004654713565137088,0.004654713565137088,False,0.07959642578452057,0.0
2.845,0.5235987755982988,0.5249440035561741,0.5237254403347243,0.5248919047418292,-0.0031372662938302376,-0.026259707627013608,5.209881434486974e-05,0.02312244133318337,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0012513110267245997,8.169369206420181e-06,0.19166464950219783,0.013800020655369824,0.013800020655369824,False,0.12199425012306489,0.0
2.846,0.5235987755982988,0.5249477505150781,0.5260129998614732,0.5249438174613899,0.0037469589039927885,-0.022726351245127972,3.933053688287558e-06,0.02647331014912076,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0011469528934232587,8.169369206420181e-06,0.16102845966346496,0.0046039979494523695,0.0046039979494523695,False,0.15546310519470377,0.0
2.847,0.5235987755982988,0.524959581999003,0.5260668584562418,0.5249989326174468,0.011831483924911644,-0.01967491886802721,-3.935061844373422e-05,0.031506402792938856,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.001145604932022759,8.169369206420181e-06,0.160650183277733,-0.003671819953274813,-0.003671819953274813,False,0.167651027652902,0.0
2.848,0.5235987755982988,0.5249796631362168,0.5242508367042561,0.5249298169618557,0.020081137213762243,-0.021514299629692497,4.984617436110117e-05,0.041595436843454736,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0007283681165818345,8.169369206420181e-06,0.06494015631415476,0.0024828374495337244,0.0024828374495337244,False,-0.19027111408682265,0.0
2.849,0.5235987755982988,0.524990160226853,0.5230836688376314,0.5247846803634783,0.010497090636156036,-0.02564505555843957,0.00020547986337471347,0.036142146194595604,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.001824740185738527,8.169369206420181e-06,0.4075806419463001,0.015977119865780494,0.015977119865780494,False,0.019056790675756063,0.0
2.85,0.5235987755982988,0.5250023874786842,0.5254252828930382,0.5248046358079259,0.012227251831295728,-0.023149530348334238,0.00019775167075830602,0.035376782179629966,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0006657918892125636,8.169369206420181e-06,0.0542610853470631,0.010025028026304672,0.010025028026304672,False,0.05499539645352617,0.0
2.851,0.5235987755982988,0.5250178552477673,0.524980836239513,0.5247952833230224,0.015467769083072194,-0.022075659493415906,0.00022257192474495202,0.0375434285764881,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00019904971727502385,8.169369206420181e-06,0.004849920348333573,0.008046544521094358,0.008046544521094358,False,0.15030331095756785,0.0
2.852,0.5235987755982988,0.5250412730451236,0.5253208623156439,0.5248105732887594,0.02341779735629161,-0.020276877763693704,0.00023069975636424989,0.043694675119985316,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0005474065751753798,8.169369206420181e-06,0.03668018312965282,0.0037268253565653914,0.0037268253565653914,False,-0.23855241645203343,0.0
2.853,0.5235987755982988,0.5250527130551478,0.5238456201634061,0.5247263676346008,0.011440010024144463,-0.02225537956569654,0.0003263454205469918,0.033695389589841,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0009448115311131433,8.169369206420181e-06,0.10927022720711747,0.010667393242632335,0.010667393242632335,False,0.18836341268888235,0.0
2.854,0.5235987755982988,0.5250741779950903,0.5255387068089299,0.5247609962488439,0.02146493994252352,-0.019640688090849862,0.0003131817462463937,0.04110562803337338,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0008342798918752337,8.169369206420181e-06,0.0851991041658832,0.003985342878811131,0.003985342878811131,False,-0.21692973473166585,0.0
2.855,0.5235987755982988,0.5250847803146736,0.5262296069989987,0.5248423992012295,0.010602319583358362,-0.01581775432902381,0.00024238111344410118,0.026420073912382172,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0014881109128869197,8.169369206420181e-06,0.2710703890470295,-0.00678418335528231,-0.00678418335528231,False,-0.060461744543231326,0.0
2.856,0.5235987755982988,0.5250919367867587,0.5261489661941604,0.524916117412864,0.007156472085062884,-0.012948308680434253,0.00017581937389465896,0.020104780765497137,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0013225240863963261,8.169369206420181e-06,0.21410098073715042,-0.015277584343630017,-0.015277584343630017,False,-0.06390142892984287,0.0
2.857,0.5235987755982988,0.5250950575655813,0.5261228028219502,0.5249855324408849,0.003120778822558898,-0.010763453965432292,0.00010952512469641906,0.01388423278799119,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0012199934773204912,8.169369206420181e-06,0.18219082123682767,-0.02217621071976708,-0.02217621071976708,False,0.11913164724563051,0.0
2.858,0.5235987755982988,0.5251030718254371,0.5247232196871534,0.5249572104066785,0.00801425985585013,-0.012437187005380565,0.00014586141875860825,0.020451446861230696,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0002510108029954994,8.169369206420181e-06,0.007712519979012533,-0.01769888326489383,-0.01769888326489383,False,-0.06746761216843337,0.0
2.859,0.5235987755982988,0.5251067439288368,0.5262999187666478,0.5250362670991963,0.003672103399692951,-0.010053978490066302,7.047682964056445e-05,0.013726081889759253,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.001355567521640566,8.169369206420181e-06,0.2249333160610043,-0.025332307017148555,-0.025332307017148555,False,0.056484291087012084,0.0
2.86,0.5235987755982988,0.525111977477033,0.5241698198071719,0.524967566700289,0.005233548196136346,-0.013329454012219046,0.00014441077674398617,0.01856300220835539,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0008557736333938415,8.169369206420181e-06,0.08964566211997808,-0.01613897734555913,-0.01613897734555913,False,-0.145116723771381,0.0
2.861,0.5235987755982988,0.5251090298831385,0.5246850342491871,0.5249356286855762,-0.0029475938944677153,-0.014730305269842734,0.0001734011975622618,0.011782711375375019,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0002688222457364331,8.169369206420181e-06,0.008845897152743074,-0.012124137861646803,-0.012124137861646803,False,-0.024645164552363836,0.0
2.862,0.5235987755982988,0.5251042336536115,0.5240428969409165,0.524861106735457,-0.0047962295270364,-0.017372070905612092,0.00024312691815442378,0.012575841378575692,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0008777249711576784,8.169369206420181e-06,0.09430362437142652,-0.004088518756866173,-0.004088518756866173,False,0.2587442084956971,0.0
2.863,0.5235987755982988,0.5251123430318535,0.5242908869408314,0.5248061847125287,0.008109378242014421,-0.018823883963925425,0.00030615831932478965,0.026933262205939848,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0005527796474921187,8.169369206420181e-06,0.03740378613827025,0.0007813196906059985,0.0007813196906059985,False,-0.156049807136707,0.0
2.864,0.5235987755982988,0.5251125625547258,0.5234968510899777,0.5246999102805627,0.00021952287233167715,-0.021780006728532645,0.00041265227416309447,0.02199952960086432,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,-0.0012905676519678888,8.169369206420181e-06,0.2038792496973901,0.010516601653866642,0.010516601653866642,False,-0.025509191601814307,0.0
2.865,0.5235987755982988,0.5251120225285548,0.5248422217478623,0.5246895455654004,-0.0005400261710400661,-0.02077080912781952,0.00042247696315445005,0.020230782956779454,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00016378158602115,8.169369206420181e-06,0.003283534779958589,0.00870845424140608,0.00870845424140608,False,0.11004340357036187,0.0
2.866,0.5235987755982988,0.525117493796721,0.5246936955585106,0.5246707089201971,0.0054712681661817295,-0.020188159491394214,0.0004467848765239424,0.025659427657575944,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,2.4658646945341367e-05,8.169369206420181e-06,7.443033284591139e-05,0.008082088597912138,0.008082088597912138,False,-0.007400303316147777,0.0
2.867,0.5235987755982988,0.525122977344905,0.5249813677545796,0.5246731827561953,0.00548354818402158,-0.018911281771019067,0.00044979458870963995,0.024394829955040647,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00033060184640043566,8.169369206420181e-06,0.013378949840763958,0.00528794483275577,0.00528794483275577,False,-0.001075521895133774,0.0
2.868,0.5235987755982988,0.5251286517811474,0.5247784878565572,0.5246628544117125,0.00567443624246794,-0.018272340083238775,0.00046579736943497263,0.023946776325706715,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.00012404442322555553,8.169369206420181e-06,0.0018835014729495052,0.004265528628441921,0.004265528628441921,False,-0.09950375515417423,0.0
2.869,0.5235987755982988,0.5251294839119676,0.5252936548953497,0.5246887282293923,0.0008321308201805168,-0.01643826643742499,0.00044075568257528897,0.017270397257605506,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0006489279937406112,8.169369206420181e-06,0.05154713055804514,-0.00047303815175640807,-0.00047303815175640807,False,0.1666897257571591,0.0
2.87,0.5235987755982988,0.5251387235877367,0.5273542664914986,0.5248541644760563,0.009239675769182009,-0.010011812704550918,0.0002845591116804602,0.019251488473732925,5.163735832697524e-07,0.0013715856516247898,0.06780617912545044,2.380248083589654,0.0026819551465132596,8.169369206420181e-06,0.8804698656851234,-0.01950589721596559,-0.01950589721596559,False,-0.16253593398951588,0.0
