time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.24,0.5235987755982988,0.5229896251201167,0.5208473679201004,0.5208473679201004,0.02168384331944229,-0.20173951578975394,0.002142257200016262,0.22342335910919622,nan,nan,nan,nan,nan,nan,nan,0.5181471519787221,0.5181471519787221,False,-0.08230545162967294,0.0
1.241,0.5235987755982988,0.5230332754354601,0.5227810725623783,0.5227810725623783,0.0436503153433144,0.011804900017003656,0.0002522028730818082,0.031845415326310744,nan,nan,nan,nan,nan,nan,nan,0.001475771790293491,0.001475771790293491,False,-0.10327080672275203,0.0
1.242,0.5235987755982988,0.5230715974298698,0.5222102851364642,0.5222102851364642,0.038321994409655516,-0.04645433257610658,0.0008613122934055806,0.0847763269857621,nan,nan,nan,nan,nan,nan,nan,0.1438387142647754,0.1438387142647754,False,-0.015458510819434636,0.0
1.243,0.5235987755982988,0.5231162601081748,0.5227788446727251,0.5227788446727251,0.04466267830501049,0.015047054307593372,0.0003374154354497394,0.029615623997417122,nan,nan,nan,nan,nan,nan,nan,-0.005342469761738841,-0.005342469761738841,False,0.017817923081694373,0.0
1.244,0.5235987755982988,0.5231613726883494,0.522284679921197,0.522284679921197,0.045112580174620366,-0.03587412627597407,0.0008766927671524094,0.08098670645059444,nan,nan,nan,nan,nan,nan,nan,0.11893548905213053,0.11893548905213053,False,0.2792604840056477,0.0
1.245,0.5235987755982988,0.5232264516369437,0.5236822174135677,0.5236822174135677,0.06507894859435034,0.10746703558869371,-0.0004557657766239842,-0.04238808699434336,nan,nan,nan,nan,nan,nan,nan,-0.23111278505501978,-0.23111278505501978,False,-0.02706052422989966,0.0
1.246,0.5235987755982988,0.5232782021597481,0.5225781758976088,0.5225781758976088,0.05175052280433637,-0.013683819566064306,0.000700026262139275,0.06543434237040067,nan,nan,nan,nan,nan,nan,nan,0.062239059780251765,0.062239059780251765,False,-0.14814402300825105,0.0
1.247,0.5235987755982988,0.5233253955372767,0.5239954511546798,0.5239954511546798,0.0471933775287212,0.12941208809764476,-0.0006700556174030758,-0.08221871056892356,nan,nan,nan,nan,nan,nan,nan,-0.2879291973580188,-0.2879291973580188,False,-0.06450313955867999,0.0
1.248,0.5235987755982988,0.5233545634145618,0.5233796124957314,0.5233796124957314,0.029167877284969484,0.0548870133930372,-2.5049081169625786e-05,-0.025719136108067715,nan,nan,nan,nan,nan,nan,nan,-0.10953251980138641,-0.10953251980138641,False,0.05879046779435652,0.0
1.249,0.5235987755982988,0.5233810451781774,0.5228890739485942,0.5228890739485942,0.026481763615589377,0.00034445734001257305,0.0004919712295832213,0.026137306275576803,nan,nan,nan,nan,nan,nan,nan,0.02232421993533471,0.02232421993533471,False,0.035153617272704156,0.0
1.25,0.5235987755982988,0.5234103278976834,0.5217704692861082,0.5217704692861082,0.029282719505961938,-0.11155045464259201,0.001639858611575229,0.14083317414855395,nan,nan,nan,nan,nan,nan,nan,0.29647732875972166,0.29647732875972166,False,-0.14761321584848505,0.0
1.2510000000000001,0.5235987755982988,0.5234470245413717,0.521743645524918,0.521743645524918,0.036696643688324385,-0.10307778529734482,0.0017033790164536766,0.13977442898566922,nan,nan,nan,nan,nan,nan,nan,0.2793416158053866,0.2793416158053866,False,-0.06475063960961804,0.0
1.252,0.5235987755982988,0.5234944309216081,0.5231034879841135,0.5231034879841135,0.04740638023641034,0.04321423915194113,0.0003909429374945317,0.004192141084469213,nan,nan,nan,nan,nan,nan,nan,-0.07575357903940733,-0.07575357903940733,False,0.2593446024573159,0.0
1.2530000000000001,0.5235987755982988,0.5235509348794966,0.522844655588594,0.522844655588594,0.05650395788843316,0.013009575684797756,0.0007062792909025006,0.043494382203635405,nan,nan,nan,nan,nan,nan,nan,-0.0031501930459451877,-0.0031501930459451877,False,0.017452158505939584,0.0
1.254,0.5235987755982988,0.5236079330751804,0.5239448510675352,0.5239448510675352,0.05699819568378497,0.12172816601043146,-0.0003369179923548016,-0.06472997032664649,nan,nan,nan,nan,nan,nan,nan,-0.2699545326805575,-0.2699545326805575,False,0.2042780160836528,0.0
1.2550000000000001,0.5235987755982988,0.5236613764170646,0.5240293208043512,0.5240293208043512,0.05344334188417469,0.11800232309098561,-0.0003679443872866006,-0.06455898120681092,nan,nan,nan,nan,nan,nan,nan,-0.26478011432220105,-0.26478011432220105,False,0.10646439923334546,0.0
1.256,0.5235987755982988,0.5237065915979641,0.5252374102009437,0.5252374102009437,0.04521518089953479,0.227011030441143,-0.0015308186029796556,-0.1817958495416082,nan,nan,nan,nan,nan,nan,nan,-0.535706229766312,-0.535706229766312,False,-0.2558226850566556,0.0
1.2570000000000001,0.5235987755982988,0.5237115700746031,0.5231762494088599,0.5231762494088599,0.004978476639013497,-0.0018061518113561548,0.0005353206657432441,0.006784628450369652,nan,nan,nan,nan,nan,nan,nan,0.017565395250909936,0.017565395250909936,False,-0.06206138787482327,0.0
1.258,0.5235987755982988,0.5237142767391673,0.5236232756308509,0.5236232756308509,0.0027066645641460425,0.04307708556887927,9.100110831639086e-05,-0.04037042100473323,nan,nan,nan,nan,nan,nan,nan,-0.09234858965602452,-0.09234858965602452,False,-0.10059871366175657,0.0
1.2590000000000001,0.5235987755982988,0.523707208860057,0.524603393854577,0.524603393854577,-0.007067879110365937,0.13678119938460362,-0.000896184994520044,-0.14384907849496956,nan,nan,nan,nan,nan,nan,nan,-0.3233413540627301,-0.3233413540627301,False,-0.09867272033605835,0.0
1.26,0.5235987755982988,0.5236788148587107,0.5230762576462641,0.5230762576462641,-0.02839400134622404,-0.029610541385147404,0.0006025572124466194,0.0012165400389233631,nan,nan,nan,nan,nan,nan,nan,0.07990712191622319,0.07990712191622319,False,0.06292477598461843,0.0
1.2610000000000001,0.5235987755982988,0.5236577637738338,0.5229766948488228,0.5229766948488228,-0.021051084876894745,-0.03660576699076038,0.0006810689250109636,0.015554682113865636,nan,nan,nan,nan,nan,nan,nan,0.09800875235358213,0.09800875235358213,False,-0.16340800808855746,0.0
1.262,0.5235987755982988,0.52363348883718,0.5224593448740115,0.5224593448740115,-0.024274936653840923,-0.08468018777281863,0.0011741439631685058,0.06040525111897771,nan,nan,nan,nan,nan,nan,nan,0.2169896575029472,0.2169896575029472,False,-0.026930827369194294,0.0
1.2630000000000001,0.5235987755982988,0.5236189298737942,0.5244630570425672,0.5244630570425672,-0.014558963385711167,0.1241590478600403,-0.0008441271687730234,-0.13871801124575148,nan,nan,nan,nan,nan,nan,nan,-0.2919560595404226,-0.2919560595404226,False,0.11168570343434016,0.0
1.264,0.5235987755982988,0.523595307966507,0.5239429912470818,0.5239429912470818,-0.023621907287220904,0.05973656352548935,-0.00034768328057477316,-0.08335847081271025,nan,nan,nan,nan,nan,nan,nan,-0.13814203628735588,-0.13814203628735588,False,0.010049206614594542,0.0
1.2650000000000001,0.5235987755982988,0.523565300217389,0.523036286114797,0.523036286114797,-0.03000774911798757,-0.036907606055534205,0.0005290141025919848,0.006899856937546633,nan,nan,nan,nan,nan,nan,nan,0.09671429701161824,0.09671429701161824,False,-0.021892901377637972,0.0
1.266,0.5235987755982988,0.5235392004597473,0.5224284717996501,0.5224284717996501,-0.02609975764167229,-0.09399827696467006,0.0011107286600972044,0.06789851932299777,nan,nan,nan,nan,nan,nan,nan,0.23779657468727813,0.23779657468727813,False,0.015784446657567626,0.0
1.2670000000000001,0.5235987755982988,0.5235260384467466,0.5243517618395851,0.5243517618395851,-0.013162013000750648,0.10773055472529351,-0.0008257233928384844,-0.12089256772604416,nan,nan,nan,nan,nan,nan,nan,-0.25342454991593744,-0.25342454991593744,False,-0.250706770275976,0.0
1.268,0.5235987755982988,0.5234874197503881,0.524591283484234,0.524591283484234,-0.03861869635843267,0.12090966371765516,-0.0011038637338458557,-0.15952836007608784,nan,nan,nan,nan,nan,nan,nan,-0.28921580713127404,-0.28921580713127404,False,-0.3310863567107821,0.0
1.2690000000000001,0.5235987755982988,0.5234175692585066,0.5226963328811972,0.5226963328811972,-0.06985049188157899,-0.08067636295778965,0.0007212363773093644,0.010825871076210664,nan,nan,nan,nan,nan,nan,nan,0.20078113865656705,0.20078113865656705,False,-0.16923851017022445,0.0
1.27,0.5235987755982988,0.5233495985672227,0.5226772142179743,0.5226772142179743,-0.06797069128380132,-0.07452059298430126,0.0006723843492484338,0.006549901700499947,nan,nan,nan,nan,nan,nan,nan,0.18831926342523708,0.18831926342523708,False,-0.06144282637318456,0.0
1.2710000000000001,0.5235987755982988,0.5232883241395166,0.5243318348824968,0.5243318348824968,-0.06127442770610591,0.09839353276637765,-0.0010435107429801471,-0.15966796047248355,nan,nan,nan,nan,nan,nan,nan,-0.23293300449949525,-0.23293300449949525,False,-0.15902448442138534,0.0
1.272,0.5235987755982988,0.5232074646603392,0.5223531252337498,0.5223531252337498,-0.08085947917743835,-0.10931678538496241,0.0008543394265894122,0.028457306207524055,nan,nan,nan,nan,nan,nan,nan,0.2728011353395842,0.2728011353395842,False,-0.11977239688567981,0.0
1.2730000000000001,0.5235987755982988,0.5231346771514924,0.5226028290544287,0.5226028290544287,-0.07278750884679125,-0.0734147247785758,0.0005318480970637474,0.0006272159317845527,nan,nan,nan,nan,nan,nan,nan,0.18838551251406593,0.18838551251406593,False,-0.10492407886224826,0.0
1.274,0.5235987755982988,0.5230664085749779,0.5218527626097483,0.5218527626097483,-0.0682685765145711,-0.14107989676875238,0.0012136459652295484,0.07281132025418127,nan,nan,nan,nan,nan,nan,nan,0.3565633930500044,0.3565633930500044,False,0.028717955201404837,0.0
1.2750000000000001,0.5235987755982988,0.523017913319959,0.5228473996966461,0.5228473996966461,-0.04849525501893609,-0.027508198402104,0.00017051362331288455,-0.02098705661683209,nan,nan,nan,nan,nan,nan,nan,0.08287394826306246,0.08287394826306246,False,0.13921769726288133,0.0
1.276,0.5235987755982988,0.5229808533310674,0.5240018231370434,0.5240018231370434,-0.03705998889162111,0.09068496547783535,-0.0010209698059759909,-0.12774495436945646,nan,nan,nan,nan,nan,nan,nan,-0.20582862573179414,-0.20582862573179414,False,-0.2429785271829249,0.0
1.2770000000000001,0.5235987755982988,0.5229212332354363,0.5242377877441322,0.5242377877441322,-0.059620095631133525,0.10521292963893747,-0.001316554508695944,-0.164833025270071,nan,nan,nan,nan,nan,nan,nan,-0.2443710750183805,-0.2443710750183805,False,0.06728212916991057,0.0
1.278,0.5235987755982988,0.5228528941834326,0.5239031958703063,0.5239031958703063,-0.06833905200363641,0.06123244929245416,-0.0010503016868737003,-0.12957150129609057,nan,nan,nan,nan,nan,nan,nan,-0.14002842921325148,-0.14002842921325148,False,-0.023059583583949505,0.0
1.2790000000000001,0.5235987755982988,0.5227765800618257,0.5232870784742356,0.5232870784742356,-0.07631412160694301,-0.0065025352438615805,-0.0005104984124099099,-0.06981158636308143,nan,nan,nan,nan,nan,nan,nan,0.023946180212513213,0.023946180212513213,False,0.07517554603440094,0.0
1.28,0.5235987755982988,0.5227055916394752,0.52382415444691,0.52382415444691,-0.07098842235055587,0.04785531554796291,-0.0011185628074348308,-0.11884373789851878,nan,nan,nan,nan,nan,nan,nan,-0.10902987758644715,-0.10902987758644715,False,-0.1003865142918739,0.0
1.281,0.5235987755982988,0.5226242945907676,0.5220480598003243,0.5220480598003243,-0.08129704870749002,-0.13453968066540134,0.0005762347904433307,0.05324263195791132,nan,nan,nan,nan,nan,nan,nan,0.3363186504409645,0.3363186504409645,False,-0.04646222446957616,0.0
1.282,0.5235987755982988,0.5225579950667646,0.5236887360180229,0.5236887360180229,-0.0662995240030317,0.04298190917099766,-0.0011307409512583133,-0.10928143317402936,nan,nan,nan,nan,nan,nan,nan,-0.09427294157551462,-0.09427294157551462,False,0.22059992036088139,0.0
1.283,0.5235987755982988,0.5224983572156532,0.5214805604059211,0.5214805604059211,-0.05963785111145807,-0.18213384295628687,0.00101779680973213,0.1224959918448288,nan,nan,nan,nan,nan,nan,nan,0.4559080720609355,0.4559080720609355,False,0.07290616567980236,0.0
1.284,0.5235987755982988,0.5224657207101928,0.522398692992563,0.522398692992563,-0.03263650546034026,-0.07210719999646088,6.702771762978621e-05,0.03947069453612062,nan,nan,nan,nan,nan,nan,nan,0.1922384351424113,0.1922384351424113,False,-0.04172491044393547,0.0
1.285,0.5235987755982988,0.5224408330577188,0.5228731630483796,0.5228731630483796,-0.024887652473941802,-0.017449474415156985,-0.0004323299906607847,-0.0074381780587848174,nan,nan,nan,nan,nan,nan,nan,0.06065894532052979,0.06065894532052979,False,0.27276726175623167,0.0
1.286,0.5235987755982988,0.5224329185666355,0.5229155459703932,0.5229155459703932,-0.007914491083325332,-0.011466234772277328,-0.0004826274037577072,0.0035517436889519957,nan,nan,nan,nan,nan,nan,nan,0.046565730987291484,0.046565730987291484,False,-0.07353807362376326,0.0
1.287,0.5235987755982988,0.5224236713587561,0.5218483579362067,0.5218483579362067,-0.009247207879479432,-0.11703841471370904,0.0005753134225494616,0.10779120683422962,nan,nan,nan,nan,nan,nan,nan,0.30561061415891305,0.30561061415891305,False,0.07141496314067582,0.0
1.288,0.5235987755982988,0.522433540016197,0.5226391746758722,0.5226391746758722,0.009868657440952321,-0.02625289927578585,-0.00020563465967515793,0.03612155671673817,nan,nan,nan,nan,nan,nan,nan,0.08697070649656352,0.08697070649656352,False,0.16650109688533787,0.0
1.289,0.5235987755982988,0.5224561948174767,0.5236588180189892,0.5236588180189892,0.022654801279716766,0.07833672496349209,-0.0012026232015124316,-0.05568192368377532,nan,nan,nan,nan,nan,nan,nan,-0.16844133062048597,-0.16844133062048597,False,0.03526023370459008,0.0
1.29,0.5235987755982988,0.5224720183616316,0.5229906405630843,0.5229906405630843,0.015823544154820395,0.0036853068766567465,-0.000518622201452712,0.012138237278163648,nan,nan,nan,nan,nan,nan,nan,0.011924214311166992,0.011924214311166992,False,0.24904463912962496,0.0
1.291,0.5235987755982988,0.5225009832327401,0.5236249408971501,0.5236249408971501,0.02896487110844647,0.06674680959556621,-0.0011239576644099802,-0.03778193848711974,nan,nan,nan,nan,nan,nan,nan,-0.14270845933500773,-0.14270845933500773,False,-0.13653772157900185,0.0
1.292,0.5235987755982988,0.5225157000108127,0.5212613103223991,0.5212613103223991,0.014716778072591792,-0.1762909288390878,0.0012543896884136263,0.1910077069116796,nan,nan,nan,nan,nan,nan,nan,0.45061284895165554,0.45061284895165554,False,-0.20581429388656544,0.0
1.293,0.5235987755982988,0.522542744358494,0.5210042373784338,0.5210042373784338,0.027044347681301345,-0.18436913035170546,0.0015385069800601947,0.2114134780330068,nan,nan,nan,nan,nan,nan,nan,0.4761332332589205,0.4761332332589205,False,0.05705604722604715,0.0
1.294,0.5235987755982988,0.5225966594066244,0.5214963081703984,0.5214963081703984,0.0539150481302999,-0.11672513812007888,0.0011003512362259826,0.1706401862503788,nan,nan,nan,nan,nan,nan,nan,0.3163819530710798,0.3163819530710798,False,0.10097470222033565,0.0
1.295,0.5235987755982988,0.5226714746468037,0.5219471751054776,0.5219471751054776,0.07481524017936488,-0.059965930800147955,0.0007242995413261344,0.13478117097951284,nan,nan,nan,nan,nan,nan,nan,0.1811029413248947,0.1811029413248947,False,0.14170604527027517,0.0
1.296,0.5235987755982988,0.5227623208828268,0.5233040696912804,0.5233040696912804,0.09084623602311018,0.08172012086014607,-0.0005417488084535904,0.009126115162964105,nan,nan,nan,nan,nan,nan,nan,-0.16410731275112006,-0.16410731275112006,False,0.02184639768549263,0.0
1.297,0.5235987755982988,0.522845599465706,0.5232282055116028,0.5232282055116028,0.08327858287919082,0.0659616908063672,-0.0003826060458967939,0.017316892072823623,nan,nan,nan,nan,nan,nan,nan,-0.12815096137927304,-0.12815096137927304,False,-0.19577631627131759,0.0
1.298,0.5235987755982988,0.522912148417633,0.5207419361686508,0.5207419361686508,0.06654895192702374,-0.18926141256946247,0.002170212248982173,0.2558103644964862,nan,nan,nan,nan,nan,nan,nan,0.49505236762235666,0.49505236762235666,False,-0.08692189957853161,0.0
1.299,0.5235987755982988,0.5229990793880201,0.523356418558149,0.523356418558149,0.08693097038715014,0.09111296763729668,-0.000357339170128812,-0.004181997250146535,nan,nan,nan,nan,nan,nan,nan,-0.18577080470607732,-0.18577080470607732,False,-0.201598163212488,0.0
1.3,0.5235987755982988,0.5230660556075314,0.5236007424701751,0.5236007424701751,0.06697621951128095,0.1064340620761782,-0.0005346868626436851,-0.03945784256489725,nan,nan,nan,nan,nan,nan,nan,-0.22627048208882827,-0.22627048208882827,False,0.08351237276722313,0.0
1.301,0.5235987755982988,0.523125535955179,0.5231922724358442,0.5231922724358442,0.059480347647556525,0.054943652435473826,-6.673648066524152e-05,0.004536695212082699,nan,nan,nan,nan,nan,nan,nan,-0.10356672005414358,-0.10356672005414358,False,0.03252929685436587,0.0
1.302,0.5235987755982988,0.5231811800950813,0.5230610918952806,0.5230610918952806,0.05564413990234209,0.0363312331355662,0.00012008819980069418,0.01931290676677589,nan,nan,nan,nan,nan,nan,nan,-0.0597476442746898,-0.0597476442746898,False,0.014585898157692099,0.0
1.303,0.5235987755982988,0.5232343129720622,0.5220842275757469,0.5220842275757469,0.053132876980920174,-0.0649883221313603,0.0011500853963153368,0.11812119911228047,nan,nan,nan,nan,nan,nan,nan,0.187324669763761,0.187324669763761,False,0.1510032731222859,0.0
1.304,0.5235987755982988,0.5233043501936225,0.52356147833441,0.52356147833441,0.07003722156032455,0.08923558594808748,-0.00025712814078748814,-0.01919836438776293,nan,nan,nan,nan,nan,nan,nan,-0.18844260728999276,-0.18844260728999276,False,0.07332589355499448,0.0
1.305,0.5235987755982988,0.5233682778265266,0.5226689077321166,0.5226689077321166,0.06392763290402634,-0.00894503287606313,0.0006993700944100123,0.07287266578008947,nan,nan,nan,nan,nan,nan,nan,0.04921998142053645,0.04921998142053645,False,-0.23106181120605168,0.0
1.306,0.5235987755982988,0.5234227442475179,0.5244535200215772,0.5244535200215772,0.05446642099129009,0.1704106993576017,-0.0010307757740593004,-0.1159442783663116,nan,nan,nan,nan,nan,nan,nan,-0.3899458493695481,-0.3899458493695481,False,-0.22920916444607367,0.0
1.307,0.5235987755982988,0.5234456588860295,0.5231088934681755,0.5231088934681755,0.022914638511524893,0.018906974081668693,0.0003367654178539903,0.0040076644298562,nan,nan,nan,nan,nan,nan,nan,-0.024268439482208515,-0.024268439482208515,False,-0.02475829217128793,0.0
1.308,0.5235987755982988,0.5234659996053124,0.5236370329411522,0.5236370329411522,0.020340719282878204,0.06983022397117145,-0.00017103333583978753,-0.049489504688293245,nan,nan,nan,nan,nan,nan,nan,-0.14965454378194262,-0.14965454378194262,False,0.04103875030265159,0.0
1.309,0.5235987755982988,0.523480761522926,0.5234177259793159,0.5234177259793159,0.014761917613675846,0.04091650539042911,6.303554361009045e-05,-0.026154587776753266,nan,nan,nan,nan,nan,nan,nan,-0.08107890580128627,-0.08107890580128627,False,-0.22294370811223796,0.0
1.31,0.5235987755982988,0.5234800792870564,0.5231924811211895,0.5231924811211895,-0.0006822358695467573,0.014300369038750097,0.0002875981658668758,-0.014982604908296854,nan,nan,nan,nan,nan,nan,nan,-0.01719346204908099,-0.01719346204908099,False,-0.021563401438168307,0.0
1.311,0.5235987755982988,0.5234774386406372,0.5239000490224883,0.5239000490224883,-0.0026406464192414787,0.08362712226475286,-0.00042261038185109623,-0.08626776868399434,nan,nan,nan,nan,nan,nan,nan,-0.18752207299679532,-0.18752207299679532,False,0.027774620384514705,0.0
1.312,0.5235987755982988,0.5234667251512743,0.5244115118079582,0.5244115118079582,-0.010713489362901613,0.12641068858526494,-0.0009447866566838492,-0.13712417794816656,nan,nan,nan,nan,nan,nan,nan,-0.2950669532526202,-0.2950669532526202,False,0.11822690945913258,0.0
1.313,0.5235987755982988,0.5234471066820876,0.5222869617711471,0.5222869617711471,-0.01961846918668915,-0.09868538395437275,0.0011601449109405193,0.0790669147676836,nan,nan,nan,nan,nan,nan,nan,0.2523554643621483,0.2523554643621483,False,0.0021964732863380505,0.0
1.314,0.5235987755982988,0.5234404487663434,0.5237802520923541,0.5237802520923541,-0.006657915744223688,0.06051218656176864,-0.0003398033260106903,-0.06717010230599232,nan,nan,nan,nan,nan,nan,nan,-0.13450352597162094,-0.13450352597162094,False,-0.08393022392211957,0.0
1.315,0.5235987755982988,0.5234227646687578,0.5246961895766697,0.5246961895766697,-0.017684097585629232,0.14605471633715386,-0.0012734249079119353,-0.16373881392278308,nan,nan,nan,nan,nan,nan,nan,-0.34606524160211904,-0.34606524160211904,False,-0.0903247039998012,0.0
1.316,0.5235987755982988,0.5233830701130717,0.5222101853937732,0.5222101853937732,-0.03969455568612465,-0.11715117358621877,0.0011728847192985503,0.07745661790009412,nan,nan,nan,nan,nan,nan,nan,0.29409545968279127,0.29409545968279127,False,-0.27411161727433697,0.0
1.317,0.5235987755982988,0.5233445479897489,0.5228926378957119,0.5228926378957119,-0.03852212332279323,-0.03719080603372006,0.0004519100940370002,-0.0013313172890731667,nan,nan,nan,nan,nan,nan,nan,0.1019829331998108,0.1019829331998108,False,-0.07693823604351761,0.0
1.318,0.5235987755982988,0.5233074496275438,0.5229368193256904,0.5229368193256904,-0.037098362205102174,-0.029053582432506234,0.00037063030185346957,-0.00804477977259594,nan,nan,nan,nan,nan,nan,nan,0.08325338209015375,0.08325338209015375,False,-0.3388754466287385,0.0
1.319,0.5235987755982988,0.5232575668983069,0.5232294710648548,0.5232294710648548,-0.049882729236935486,0.003116949727192831,2.809583345209088e-05,-0.05299967896412831,nan,nan,nan,nan,nan,nan,nan,0.005373193670030376,0.005373193670030376,False,0.16633147040457777,0.0
1.32,0.5235987755982988,0.5232165753795889,0.5226197942960991,0.5226197942960991,-0.04099151871801145,-0.05816242212110491,0.0005967810834898168,0.017170903403093463,nan,nan,nan,nan,nan,nan,nan,0.15541831296980546,0.15541831296980546,False,0.08511266057871912,0.0
1.321,0.5235987755982988,0.5231879217229226,0.5226175696769625,0.5226175696769625,-0.028653656666282064,-0.05256864182265147,0.0005703520459601208,0.023914985156369403,nan,nan,nan,nan,nan,nan,nan,0.1436020042233891,0.1436020042233891,False,-0.1282060134409811,0.0
1.322,0.5235987755982988,0.5231601635043347,0.5243108064236978,0.5243108064236978,-0.027758218587875333,0.1220118970331408,-0.0011506429193630652,-0.14977011562101614,nan,nan,nan,nan,nan,nan,nan,-0.28244645994331796,-0.28244645994331796,False,0.10516220397201494,0.0
1.323,0.5235987755982988,0.5231235470495045,0.5238795579056063,0.5238795579056063,-0.03661645483026456,0.0666858555206758,-0.0007560108561017742,-0.10330231035094035,nan,nan,nan,nan,nan,nan,nan,-0.1508507358068516,-0.1508507358068516,False,0.3479618153466118,0.0
1.324,0.5235987755982988,0.5230970535481382,0.5230892421100294,0.5230892421100294,-0.02649350136628962,-0.01901430958907857,7.811438108795699e-06,-0.007479191777211049,nan,nan,nan,nan,nan,nan,nan,0.05696489393958015,0.05696489393958015,False,-0.003722478847479916,0.0
1.325,0.5235987755982988,0.5230733618231119,0.5231931840146954,0.5231931840146954,-0.023691725026280787,-0.006718688163570212,-0.00011982219158346297,-0.016973036862710573,nan,nan,nan,nan,nan,nan,nan,0.027455953697938507,0.027455953697938507,False,0.21530661646112356,0.0
1.326,0.5235987755982988,0.5230620506262171,0.5238864255949321,0.5238864255949321,-0.011311196894791244,0.06327733867646265,-0.0008243749687150137,-0.07458853557125389,nan,nan,nan,nan,nan,nan,nan,-0.14382965501180983,-0.14382965501180983,False,-0.1337621062155763,0.0
1.327,0.5235987755982988,0.5230367386217878,0.5223187971877551,0.5223187971877551,-0.02531200442936269,-0.09981323590888933,0.0007179414340326984,0.07450123147952664,nan,nan,nan,nan,nan,nan,nan,0.2537182649209814,0.2537182649209814,False,0.056189550833457114,0.0
1.328,0.5235987755982988,0.5230272114205815,0.5234693549667602,0.5234693549667602,-0.009527201206312095,0.0252238655825075,-0.0004421435461786638,-0.03475106678881959,nan,nan,nan,nan,nan,nan,nan,-0.04940429077911762,-0.04940429077911762,False,0.0704357430423811,0.0
1.329,0.5235987755982988,0.5230187871480692,0.5234983774132503,0.5234983774132503,-0.008424272512329783,0.025603723673273533,-0.00047959026518118453,-0.034027996185603315,nan,nan,nan,nan,nan,nan,nan,-0.05115447270587538,-0.05115447270587538,False,-0.02861913716797154,0.0
1.33,0.5235987755982988,0.523006360370596,0.5235445394601993,0.5235445394601993,-0.012426777473104243,0.027659556000842276,-0.0005381790896032967,-0.04008633347394652,nan,nan,nan,nan,nan,nan,nan,-0.05702345808099044,-0.05702345808099044,False,0.09669214090833432,0.0
1.331,0.5235987755982988,0.5229959913817428,0.5222153793023949,0.5222153793023949,-0.01036898885317697,-0.10802241537967958,0.0007806120793478755,0.0976534265265026,nan,nan,nan,nan,nan,nan,nan,0.2745251788800991,0.2745251788800991,False,-0.18865279962825132,0.0
1.332,0.5235987755982988,0.5229900098315694,0.5231967526648943,0.5231967526648943,-0.0059815501733754715,0.0009171624082254942,-0.00020674283332489107,-0.006898712581600966,nan,nan,nan,nan,nan,nan,nan,0.011111381639331772,0.011111381639331772,False,-0.06137152122522884,0.0
1.333,0.5235987755982988,0.522981509301621,0.5217251804474422,0.5217251804474422,-0.008500529948379645,-0.14633177557780588,0.001256328854178812,0.13783124562942622,nan,nan,nan,nan,nan,nan,nan,0.371870125321862,0.371870125321862,False,0.11616520033128606,0.0
1.334,0.5235987755982988,0.5229977389382896,0.523365804726553,0.523365804726553,0.01622963666862345,0.03236382989105718,-0.0003680657882634275,-0.016134193222433733,nan,nan,nan,nan,nan,nan,nan,-0.06121493982934754,-0.06121493982934754,False,0.2092062351684364,0.0
1.335,0.5235987755982988,0.5230213913435742,0.522974742836239,0.522974742836239,0.023652405284602357,-0.009978742129450033,4.664850733515635e-05,0.03363114741405239,nan,nan,nan,nan,nan,nan,nan,0.04148118378036317,0.04148118378036317,False,0.011339866929681903,0.0
1.336,0.5235987755982988,0.5230476205517947,0.5217877269792349,0.5217877269792349,0.02622920822049542,-0.12768245361691424,0.0012598935725597338,0.15391166183740967,nan,nan,nan,nan,nan,nan,nan,0.3302023543295636,0.3302023543295636,False,0.21159548325920668,0.0
1.337,0.5235987755982988,0.5231011593825242,0.5236391504564554,0.5236391504564554,0.05353883072958448,0.070228139466822,-0.0005379910739311544,-0.016689308737237528,nan,nan,nan,nan,nan,nan,nan,-0.15056903446827183,-0.15056903446827183,False,0.13402041230774836,0.0
1.338,0.5235987755982988,0.5231536433864095,0.5229340659171927,0.5229340659171927,0.05248400388521712,-0.007303128406125875,0.00021957746921674737,0.059787132291343,nan,nan,nan,nan,nan,nan,nan,0.03711612879368664,0.03711612879368664,False,-0.009229085108566938,0.0
1.339,0.5235987755982988,0.5232073253882192,0.5234910005947763,0.5234910005947763,0.05368200180978467,0.049120652192842076,-0.0002836752065570325,0.0045613496169425935,nan,nan,nan,nan,nan,nan,nan,-0.1008958497581443,-0.1008958497581443,False,-0.11428906287299057,0.0
1.34,0.5235987755982988,0.5232499005552426,0.5225672273015258,0.5225672273015258,0.04257516702330644,-0.048168742351486174,0.0006826732537167368,0.09074390937479261,nan,nan,nan,nan,nan,nan,nan,0.13588629268200425,0.13588629268200425,False,0.298834835716816,0.0
1.341,0.5235987755982988,0.5233143006475376,0.523607765559229,0.523607765559229,0.06440009229499102,0.06070195765398515,-0.0002934649116914656,0.003698134641005872,nan,nan,nan,nan,nan,nan,nan,-0.12930322584368129,-0.12930322584368129,False,-0.10469999309718388,0.0
