time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
0.856,0.5235987755982988,0.5226894804426945,0.5229322465409957,0.5224337700118009,0.047339068842866136,0.03990812108580674,0.00025571043089356316,0.007430947757059395,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0006276224456672752,9.588451953206163e-08,4.1081702888823175,-0.04696967568339714,-0.04696967568339714,False,0.31240026120888953,0.0
0.857,0.5235987755982988,0.5227500586216415,0.5227426458958007,0.522528016800689,0.06057817894697354,0.04377272492645419,0.0002220418209524233,0.016805454020519348,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0002702354668592255,9.588451953206163e-08,0.7616162432164548,-0.05824502601334571,-0.05824502601334571,False,0.22468514870846637,0.0
0.858,0.5235987755982988,0.5228188130124996,0.5220311772476126,0.5224593083546872,0.06875439085808444,0.027890974714606963,0.0003595046578123151,0.04086341614347747,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0005390518444720049,9.588451953206163e-08,3.030488054242251,-0.022259050265913342,-0.022259050265913342,False,-0.07276545332792793,0.0
0.859,0.5235987755982988,0.5228824797338535,0.5228238528611339,0.5225559809427577,0.06366672135393817,0.0346393779153278,0.00032649879109580837,0.029027343438610367,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00033727250670845255,9.588451953206163e-08,1.1863515021667996,-0.03974220863031387,-0.03974220863031387,False,-0.08218509052297286,0.0
0.86,0.5235987755982988,0.5229397181079142,0.5232320050823119,0.5227217447858484,0.057238374060699135,0.04770336585778393,0.00021797332206574538,0.009535008202915203,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0006424591659525136,9.588451953206163e-08,4.304696753247888,-0.07289260354063769,-0.07289260354063769,False,-0.2674587261027938,0.0
0.861,0.5235987755982988,0.5229795015123447,0.5220470949100023,0.5226192698556019,0.039783404430579664,0.02677190551000144,0.00036023165674281543,0.013011498920578225,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0007204147390588167,9.588451953206163e-08,5.412733971927991,-0.025077388590160572,-0.025077388590160572,False,0.19499429841592114,0.0
0.862,0.5235987755982988,0.5230277215129263,0.523124638707734,0.522743976326084,0.048220000581595535,0.0367449100320827,0.0002837451868422658,0.011475090549512831,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0004792848628812907,9.588451953206163e-08,2.395735838362588,-0.050324606588616615,-0.050324606588616615,False,0.07172872163948509,0.0
0.863,0.5235987755982988,0.5230768287780795,0.5245361384269829,0.5231408644800765,0.049107265153207284,0.07564905382142148,-6.403570199697839e-05,-0.026541788668214196,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0017567632489093876,9.588451953206163e-08,32.18681313500982,-0.1459022449690604,-0.1459022449690604,False,-0.26322009748259134,0.0
0.864,0.5235987755982988,0.5231050341332929,0.5204918295117483,0.5226528053425933,0.028205355213370593,0.0035537165956079225,0.00045222879069961586,0.02465163861776267,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0027208441251462823,9.588451953206163e-08,77.20738227058273,0.0231792458468793,0.0231792458468793,False,0.26399755010561976,0.0
0.865,0.5235987755982988,0.5231476567093726,0.5219420883654249,0.5225098429570515,0.04262257607963613,-0.012215447411921633,0.0006378137523210814,0.054838023491557766,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.000714849154304531,9.588451953206163e-08,5.329424560958802,0.06133825100397585,0.06133825100397585,False,0.010082044543782176,0.0
0.866,0.5235987755982988,0.523193720209218,0.5217618016940486,0.5223474671694468,0.04606349984541564,-0.02652762764037958,0.0008462530397711499,0.07259112748579521,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0007374004120236366,9.588451953206163e-08,5.670981825912034,0.09703138678667408,0.09703138678667408,False,-0.38576706213432027,0.0
0.867,0.5235987755982988,0.5232249859864819,0.5231416409707457,0.5224918052564007,0.03126577726395932,-0.002147852461699174,0.0007331807300812176,0.03341362972565849,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0008181959559420138,9.588451953206163e-08,6.981780016074633,0.040527373087748474,0.040527373087748474,False,0.06687086880526207,0.0
0.868,0.5235987755982988,0.5232615593714985,0.5225237600499293,0.5224974914584088,0.036573385016572264,0.0006905584798706971,0.0007640679130896944,0.035882826536701565,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,3.3074290741286205e-05,9.588451953206163e-08,0.0114086060333582,0.034310108287683085,0.034310108287683085,False,-0.3842011061473131,0.0
0.869,0.5235987755982988,0.5232802789832117,0.5235276038227706,0.5227106936298795,0.018719611713217083,0.026773271987220598,0.0005695853533321804,-0.008053660274003515,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.001028556297286598,9.588451953206163e-08,11.03335618565799,-0.02805040592994371,-0.02805040592994371,False,0.28116324319734426,0.0
0.87,0.5235987755982988,0.5233117306289999,0.5217803526973434,0.522539915414609,0.031451645788216215,0.002604943926888332,0.0007718152143909585,0.028846701861327883,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.000956351166659819,9.588451953206163e-08,9.538636251556463,0.02886318352577616,0.02886318352577616,False,0.11072432746120196,0.0
0.871,0.5235987755982988,0.5233501179744264,0.5235688499581264,0.5227542832974915,0.03838734542645897,0.028334968358846024,0.0005958346769349143,0.010052377067612944,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0010256055997912572,9.588451953206163e-08,10.970142536631931,-0.0327856239088264,-0.0327856239088264,False,-0.28151630544471484,0.0
0.872,0.5235987755982988,0.5233724450636776,0.5242306349931205,0.5230798732058756,0.022327089251201776,0.06086976868761272,0.00029257185780207084,-0.038542679436410945,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0014489025761310614,9.588451953206163e-08,21.894239918647777,-0.11251007198800064,-0.11251007198800064,False,0.02371614145639991,0.0
0.873,0.5235987755982988,0.5233901883134524,0.5232443882464136,0.5231597142159006,0.01774324977475028,0.05746557183018971,0.000230474097551836,-0.03972232205543943,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00010661148319457414,9.588451953206163e-08,0.11853851283205759,-0.1078688799554107,-0.1078688799554107,False,0.18772554617839154,0.0
0.874,0.5235987755982988,0.5234119004249934,0.5234184922590258,0.5232563466365966,0.0217121115410598,0.05661905169706674,0.00015555378839682277,-0.03490694015600694,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00020415451108135585,9.588451953206163e-08,0.4346798064825355,-0.10920908073357205,-0.10920908073357205,False,0.1882315723511452,0.0
0.875,0.5235987755982988,0.5234375230690049,0.5257031620361048,0.5238025138008908,0.025622644011539627,0.10753469370630932,-0.0003649907318858947,-0.08191204969476969,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0023930705336622227,9.588451953206163e-08,59.725872403912774,-0.2351646871656865,-0.2351646871656865,False,0.029137170387267597,0.0
0.876,0.5235987755982988,0.5234526162163401,0.5238203276468868,0.5238866942218512,0.015093147335147912,0.0932446997868169,-0.000434078005511096,-0.07815155245166899,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-8.356090939132255e-05,9.588451953206163e-08,0.07282119796167984,-0.20752865412570182,-0.20752865412570182,False,-0.08821423236227467,0.0
0.877,0.5235987755982988,0.5234526828371489,0.5247802497976846,0.5241403041484354,6.662080880171818e-05,0.10146406659970054,-0.0006876213112865237,-0.10139744579089882,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.000805743560533867,9.588451953206163e-08,6.770881144424026,-0.23323655591499481,-0.23323655591499481,False,-0.18593295341220223,0.0
0.878,0.5235987755982988,0.5234315383024009,0.5229771103501059,0.5239766955368192,-0.021144534747996636,0.0594759149502714,-0.0005451572344183919,-0.08062044969826804,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0012585589547241538,9.588451953206163e-08,16.51956593458979,-0.13868303625262376,-0.13868303625262376,False,-0.009476197621563275,0.0
0.879,0.5235987755982988,0.5234029824612594,0.5232435083334953,0.5238701862638849,-0.028555841141525484,0.033549568085266254,-0.0004672038026255487,-0.06210540922679174,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0007890384246419524,9.588451953206163e-08,6.493035983282751,-0.08012101741396668,-0.08012101741396668,False,-0.10700797553920247,0.0
0.88,0.5235987755982988,0.5233650734581499,0.5241305654068708,0.5239487486914237,-0.037909003109477805,0.03478764671295548,-0.0005836752332738504,-0.07269664982243329,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0002289220152379423,9.588451953206163e-08,0.5465458795262309,-0.08530461483307124,-0.08530461483307124,False,-0.046596233437821204,0.0
0.881,0.5235987755982988,0.5233206439416608,0.5214424302725852,0.5234588848618417,-0.04442951648911221,-0.02977361316866671,-0.00013824092018088763,-0.014655903320445501,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0025388801413189777,9.588451953206163e-08,67.22578788986374,0.0678231702115781,0.0678231702115781,False,0.17403707961800782,0.0
0.882,0.5235987755982988,0.5232886335138031,0.5247988686948524,0.5237123753461421,-0.03201042785767548,0.006161493916654791,-0.00042374183233906404,-0.03817192177433027,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0013679833909538974,9.588451953206163e-08,19.517004069671298,-0.01678570554237254,-0.01678570554237254,False,-0.08373904495881228,0.0
0.883,0.5235987755982988,0.5232516663159023,0.5244365800058974,0.52386594186065,-0.03696719790081946,0.022300115124911143,-0.0006142755447477999,-0.0592673130257306,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0007184797825682265,9.588451953206163e-08,5.383696977140048,-0.05607442567257704,-0.05607442567257704,False,-0.08002530182621281,0.0
0.884,0.5235987755982988,0.5232079623074004,0.5223406135565192,0.5235686251621089,-0.043704008501814495,-0.017230189340273986,-0.00036066285470848225,-0.02647381916154051,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0015461663730749198,9.588451953206163e-08,24.932392266180972,0.037599195918358655,0.037599195918358655,False,-0.13829091909976948,0.0
0.885,0.5235987755982988,0.5231593405693888,0.5245881028190262,0.5237655007019318,-0.048621738011534195,0.009260935038465862,-0.0006061601325429988,-0.057882673050000055,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0010357228922610595,9.588451953206163e-08,11.187644416311853,-0.025098914182804556,-0.025098914182804556,False,0.2051379198731674,0.0
0.886,0.5235987755982988,0.5231200266565225,0.523726736798454,0.5237643609694984,-0.039313912866409485,0.006834304863121913,-0.0006443343129759471,-0.0461482177295314,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-4.7371887870517604e-05,9.588451953206163e-08,0.0234041508615634,-0.01990451843194592,-0.01990451843194592,False,-0.15175703902205623,0.0
0.887,0.5235987755982988,0.5230721859578678,0.52376994389617,0.5237705273330876,-0.047840698654744815,0.005784043736241015,-0.0006983413752198464,-0.05362474239098583,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-7.345944766923296e-07,9.588451953206163e-08,5.627905816500834e-06,-0.017872704652474557,-0.017872704652474557,False,-0.1629123913972152,0.0
0.888,0.5235987755982988,0.5230153914314072,0.5235611293124557,0.5237316653679905,-0.05679452646052135,-0.0002258037121134395,-0.0007162739365833559,-0.05656872274840791,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.00021471874798628665,9.588451953206163e-08,0.4808298666124336,-0.0038373266258872924,-0.0038373266258872924,False,-0.0818348099536598,0.0
0.889,0.5235987755982988,0.5229544923619718,0.522457468940091,0.5234692178932637,-0.06089906943539257,-0.03057986713401713,-0.0005147255312919485,-0.03031920230137544,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0012738741248606855,9.588451953206163e-08,16.924059211111388,0.0692010265041942,0.0692010265041942,False,-0.07842794553252412,0.0
0.89,0.5235987755982988,0.5228933737124123,0.5210842728350689,0.5229556180855476,-0.06111864955950216,-0.08274788354865903,-6.224437313528952e-05,0.021629233989156872,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.002356175695354401,9.588451953206163e-08,57.8984379801004,0.1967603049517871,0.1967603049517871,False,-0.26334318196054346,0.0
0.891,0.5235987755982988,0.5228291340387888,0.5226981550086953,0.522841000842604,-0.0642396736234157,-0.07673457348201064,-1.1866803815152593e-05,0.012494899858594935,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.00017985450945101622,9.588451953206163e-08,0.3373604490873979,0.18770369543365412,0.18770369543365412,False,-0.161194543108078,0.0
0.892,0.5235987755982988,0.5227664966744363,0.5234839559918546,0.5229162472443896,-0.06263736435251344,-0.05002068415043574,-0.0001497505699532553,-0.012616680202077693,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0007147914327808591,9.588451953206163e-08,5.328563931595558,0.12848354258811615,0.12848354258811615,False,0.17620848123598679,0.0
0.893,0.5235987755982988,0.5227195317678702,0.5213583837164086,0.5225586165595811,-0.04696490656610808,-0.07910967051692636,0.0001609152082890919,0.03214476395081828,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0015111906544907905,9.588451953206163e-08,23.817162617753812,0.20192544757173336,0.20192544757173336,False,-0.22614306747853338,0.0
0.894,0.5235987755982988,0.5226715321301332,0.522523189226877,0.5224926749985265,-0.0479996377370687,-0.06768224074673167,0.00017885713160670225,0.019682603009662965,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,3.841989241892829e-05,9.588451953206163e-08,0.01539443635620923,0.17978075158897175,0.17978075158897175,False,0.2916363571735713,0.0
0.895,0.5235987755982988,0.5226475821541554,0.5219582694913949,0.5223326718709249,-0.023949975977712007,-0.06949037082587142,0.0003149102832304962,0.045540394848159416,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.00047140301166004317,9.588451953206163e-08,2.3175878701447017,0.18882168136406408,0.18882168136406408,False,0.07406551690618818,0.0
0.896,0.5235987755982988,0.5226370321048801,0.5211895257485707,0.522046156414269,-0.010550049275338992,-0.08521029205627922,0.0005908756906111146,0.07466024278094023,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0010785675993766342,9.588451953206163e-08,12.132386667861349,0.23153968392404656,0.23153968392404656,False,-0.1376393817183538,0.0
0.897,0.5235987755982988,0.5226312764598913,0.5230429344774083,0.522188370651852,-0.005755644988810115,-0.047696931537540094,0.0004429058080392956,0.04194128654872998,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0010759652797311947,9.588451953206163e-08,12.073912335764678,0.14719157916622708,0.14719157916622708,False,-0.03853496982956435,0.0
0.898,0.5235987755982988,0.5226310424493593,0.5230528494868892,0.5223314028105497,-0.0002340105319469602,-0.01856350045976972,0.0002996396388096345,0.01832948992782276,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.000908359974649664,9.588451953206163e-08,8.605329072641776,0.0806269452353425,0.0806269452353425,False,0.015962140167484918,0.0
0.899,0.5235987755982988,0.5226356970060971,0.5226067941507964,0.522374974314507,0.0046545567378683365,-0.007505869944178555,0.00026072269159016503,0.012160426682046891,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0002918800065494498,9.588451953206163e-08,0.8885056590894207,0.05571040584179349,0.05571040584179349,False,-0.00831901766654317,0.0
0.9,0.5235987755982988,0.5226427307667322,0.5238208959231813,0.5226676703915343,0.007033760635001178,0.029716647703409833,-2.4939624802100546e-05,-0.022682887068408653,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.001452004630483783,9.588451953206163e-08,21.988090019488215,-0.03290831557590862,-0.03290831557590862,False,-0.013170436595681357,0.0
0.901,0.5235987755982988,0.5226474042773571,0.5233780898990005,0.5228367470612824,0.00467351062493776,0.044072295747478,-0.0001893427839252393,-0.03939878512254024,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0006815946104864468,9.588451953206163e-08,4.845111758513102,-0.06891152811722795,-0.06891152811722795,False,-0.04366944444627368,0.0
0.902,0.5235987755982988,0.5226463619669869,0.5227035339845849,0.5228428854553226,-0.001042310370190632,0.0362594724975616,-0.00019652348833576472,-0.03730178286775223,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0001754548223424912,9.588451953206163e-08,0.32105698431269236,-0.0525061880721359,-0.0525061880721359,False,-0.1650715377137676,0.0
0.903,0.5235987755982988,0.522634313985476,0.5207781987501512,0.52244572100236,-0.012047981510891124,-0.016249443019930192,0.00018859298311602046,0.004201461509039068,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0020995459822884532,9.588451953206163e-08,45.97294071301696,0.07199493823412535,0.07199493823412535,False,-0.06829419938715142,0.0
0.904,0.5235987755982988,0.5226225021983634,0.5226789460531347,0.5224822768880226,-0.011811787112596745,-0.006684978563793371,0.00014022531034074692,-0.005126808548803374,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0002476224559546658,9.588451953206163e-08,0.6394867596173063,0.050479775150131426,0.050479775150131426,False,-0.07684137546275126,0.0
0.905,0.5235987755982988,0.5226094044269519,0.5230515756115197,0.5225951358976159,-0.01309777141146954,0.009498221850324323,1.4268529336058933e-05,-0.022595993261793863,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0005746946802145381,9.588451953206163e-08,3.4444973711992577,0.012418787498851062,0.012418787498851062,False,-0.12552693921572403,0.0
0.906,0.5235987755982988,0.5225906363304784,0.521340690779399,0.5223447863250303,-0.018768096473543352,-0.01984617066640884,0.00024585000544807833,0.0010780741928654893,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0012642378630158824,9.588451953206163e-08,16.668982460182534,0.08291823712334204,0.08291823712334204,False,-0.22718365117033573,0.0
0.907,0.5235987755982988,0.5225646443121889,0.5230996951095301,0.5224860574802376,-0.025992018289569895,0.0027147179810253063,7.858683195127725e-05,-0.028706736270595203,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0007726196261882423,9.588451953206163e-08,6.2256252592646675,0.030379578172727753,0.030379578172727753,False,-0.1307501704578248,0.0
0.908,0.5235987755982988,0.5225336788827631,0.5224995015854946,0.522491585261086,-0.030965429425752013,0.00447386362299898,4.209362167717501e-05,-0.03543929304875099,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,9.967295539592413e-06,9.588451953206163e-08,0.0010361107388180573,0.02646124562654248,0.02646124562654248,False,-0.21933240886563024,0.0
0.909,0.5235987755982988,0.5224930795108838,0.5216899532322362,0.5223307104672562,-0.04059937187943409,-0.013309568164868345,0.00016236904362754156,-0.027289803714565745,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0008067654129512158,9.588451953206163e-08,6.7880658391025195,0.0694831431730278,0.0694831431730278,False,-0.01184983912677336,0.0
0.91,0.5235987755982988,0.5224555613902864,0.5233440152880282,0.5225300632199034,-0.037518120597419,0.014517925071521273,-7.450182961699081e-05,-0.05203604566894027,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0010248317778928095,9.588451953206163e-08,10.9535947836475,0.003864341818954859,0.003864341818954859,False,-0.16976897006198688,0.0
0.911,0.5235987755982988,0.5224098005039548,0.5210848393735054,0.522244264140346,-0.045760886331567614,-0.01990931901133573,0.0001655363636088314,-0.025851567320231885,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0014598099712080925,9.588451953206163e-08,22.225122078501926,0.08631814372825265,0.08631814372825265,False,-0.012330916313895365,0.0
0.912,0.5235987755982988,0.5223679693746756,0.5224392913923716,0.5222703466074464,-0.04183112927921107,-0.01043319587255006,9.762276722913299e-05,-0.03139793340666101,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00021271520901644525,9.588451953206163e-08,0.47189849172451825,0.06533098760038619,0.06533098760038619,False,-0.0761149098672576,0.0
0.913,0.5235987755982988,0.5223257624392368,0.5233242927916953,0.5224802586805503,-0.04220693543872477,0.01806973181032797,-0.00015449624131347317,-0.06027666724905274,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0010627075138708308,9.588451953206163e-08,11.778202211879403,-0.002066372989277733,-0.002066372989277733,False,-0.2692055069213288,0.0
0.914,0.5235987755982988,0.5222699999690398,0.5214839753896875,0.5222895343468302,-0.055762470197003325,-0.006122330774777595,-1.9534377790453306e-05,-0.049640139422225726,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0010142641693238197,9.588451953206163e-08,10.728862283448718,0.055545655831547705,0.055545655831547705,False,-0.011615694205050578,0.0
0.915,0.5235987755982988,0.5222166869113616,0.5213830048415301,0.522099259700132,-0.05331305767817436,-0.02464472281610952,0.00011742721122953714,-0.02866833486206484,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0009018230543432759,9.588451953206163e-08,8.481919973255861,0.10109320371595884,0.10109320371595884,False,0.03843593300757161,0.0
0.916,0.5235987755982988,0.5221706508440079,0.5221049859485909,0.522082932814703,-0.04603606735363192,-0.01878225279316041,8.771802930496175e-05,-0.02725381456047151,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,2.7766687125119205e-05,9.588451953206163e-08,0.008040806979759223,0.08916398775907136,0.08916398775907136,False,-0.04945847087950918,0.0
0.917,0.5235987755982988,0.5221268109224664,0.5241605389095437,0.5224973441117978,-0.04383992154161074,0.03537802551768547,-0.00037053318933144563,-0.07921794705929622,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.002094097365564429,9.588451953206163e-08,45.734637852542555,-0.0394071188287302,-0.0394071188287302,False,-0.16085280789152925,0.0
0.918,0.5235987755982988,0.522073015456641,0.5217733518532145,0.522375618669285,-0.05379546582544306,0.01529045387850142,-0.0003026032126439704,-0.06908591970394448,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0007583028485954602,9.588451953206163e-08,5.9970390736089,0.007239958933145413,0.007239958933145413,False,0.06128558032970313,0.0
0.919,0.5235987755982988,0.5220229060044763,0.5212957049664244,0.5221656695467987,-0.05010945216470016,-0.01034037153248613,-0.0001427635423223439,-0.03976908063221403,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0010953560811788332,9.588451953206163e-08,12.513020354388518,0.06853438290157159,0.06853438290157159,False,0.008199735922215137,0.0
0.92,0.5235987755982988,0.5219768829683185,0.5226521945950598,0.5222589611904687,-0.04602303615791092,0.00488515359918067,-0.00028207822215020606,-0.05090818975709159,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0004951128020135309,9.588451953206163e-08,2.556582521495784,0.03314445418692723,0.03314445418692723,False,0.020364422122671262,0.0
0.921,0.5235987755982988,0.5219337545049326,0.522511501969933,0.5223154637254109,-0.04312846338579656,0.012383220347901082,-0.00038170922047831013,-0.055511683733697643,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00024682807567699694,9.588451953206163e-08,0.6353903553955618,0.015373037134284527,0.015373037134284527,False,-0.0683750707807296,0.0
0.922,0.5235987755982988,0.5218881191762215,0.5215898417749503,0.5221762761253128,-0.04563532871119334,-0.004372800492485425,-0.00028815694909134493,-0.04126252821870792,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0007383684880658548,9.588451953206163e-08,5.685881587865262,0.05550679752890915,0.05550679752890915,False,0.27645244315366846,0.0
0.923,0.5235987755982988,0.5218594670372309,0.5222034120632516,0.5221795078168084,-0.028652138990570335,-0.0008394011007550408,-0.0003200407795775906,-0.027812737889815295,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,3.009738821346808e-05,9.588451953206163e-08,0.009447330827676624,0.04789219940403924,0.04789219940403924,False,0.1331434649063073,0.0
0.924,0.5235987755982988,0.5218400920563735,0.521201490032105,0.5219785567866584,-0.019374980857319004,-0.02158256093851418,-0.00013846473028489292,0.0022075800811951762,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.000978390171604171,9.588451953206163e-08,9.983335501530641,0.09850643953656579,0.09850643953656579,False,-0.04451604932663579,0.0
0.925,0.5235987755982988,0.521823527791438,0.5227717955676797,0.5221266516309123,-0.016564264935418595,0.0027117953357143967,-0.0003031238394742841,-0.019276060271132992,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0008122886268195906,9.588451953206163e-08,6.881327835614064,0.04206192149301411,0.04206192149301411,False,0.0022436790727604285,0.0
0.926,0.5235987755982988,0.5218092727562758,0.5206577882349582,0.5218273970102392,-0.014255035162283465,-0.030042233444801746,-1.8124253963414105e-05,0.015787198282518282,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0014726324651666012,9.588451953206163e-08,22.61727323707884,0.12139673763933884,0.12139673763933884,False,-0.14640425676476995,0.0
0.927,0.5235987755982988,0.5217938101787206,0.5216685864353646,0.5217733426445393,-0.015462577555179515,-0.026912874960425548,2.046753418127878e-05,0.011450297405246033,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.00013189657757262108,9.588451953206163e-08,0.18143395055083297,0.11650192657808069,0.11650192657808069,False,0.22415086628634878,0.0
0.928,0.5235987755982988,0.521795648166541,0.5221964916525565,0.5218414203071939,0.0018379878203530972,-0.010335490091072753,-4.5772140652933224e-05,0.01217347791142585,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00044706366922198093,9.588451953206163e-08,2.0844441346070477,0.07905799610503575,0.07905799610503575,False,-0.1255035007358077,0.0
0.929,0.5235987755982988,0.521795128446841,0.5217163170945807,0.5218090722128212,-0.0005197197001038426,-0.009066325511803579,-1.3943765980295453e-05,0.008546605811699736,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.00011678622913768866,9.588451953206163e-08,0.1422442682381084,0.07741151633391415,0.07741151633391415,False,-0.001073317312446102,0.0
0.93,0.5235987755982988,0.5217984737160167,0.5202760558526773,0.5214879906506216,0.0033452691757912736,-0.041249258378934416,0.0003104830653951618,0.04459452755472569,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0015259243661959188,9.588451953206163e-08,24.28384876634686,0.15624166891549318,0.15624166891549318,False,-0.01549719355467616,0.0
0.931,0.5235987755982988,0.5218089273747327,0.5214425179236196,0.5214490741749888,0.010453658715947917,-0.03338739120433118,0.0003598531997439647,0.043841049920279096,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-8.254853092748426e-06,9.588451953206163e-08,0.0007106736302732675,0.1407969666979973,0.1407969666979973,False,-0.03299422468449884,0.0
