time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.062,0.5235987755982988,0.5242350579285299,0.5237235507441828,0.5237235507441828,-0.06195624575360603,-0.8054127690321211,0.0005115071843471153,0.7434565232785151,nan,nan,nan,nan,nan,nan,nan,1.7077073378215477,1.7077073378215477,False,-0.009107361456198698,0.0
1.063,0.5235987755982988,0.5242593061357051,0.5238039245874858,0.5238039245874858,0.024248207175287625,0.08037384330306097,0.00045538154821933574,-0.05612563612777334,nan,nan,nan,nan,nan,nan,nan,-0.17748498479475042,-0.17748498479475042,False,0.04409691822972542,0.0
1.064,0.5235987755982988,0.5242767061415381,0.5223416801853961,0.5223416801853961,0.017400005832898593,-1.4622444020897518,0.0019350259561420335,1.4796444079226505,nan,nan,nan,nan,nan,nan,nan,3.1485788928838523,3.0,True,-0.0039043686039044252,0.0
1.065,0.5235987755982988,0.5244456444106605,0.5253502998905364,0.5253502998905364,0.16893826912244242,3.008619705140325,-0.0009046554798758377,-2.839681436017883,nan,nan,nan,nan,nan,nan,nan,-6.451185995699119,-3.0,True,0.2558637009750212,0.0
1.066,0.5235987755982988,0.5244750373514918,0.525202539513966,0.525202539513966,0.02939294083128066,-0.14776037657038277,-0.0007275021624741917,0.17715331740166343,nan,nan,nan,nan,nan,nan,nan,0.26193629517321404,0.26193629517321404,False,0.021834297100633237,0.0
1.067,0.5235987755982988,0.5245186703289095,0.5230311635678775,0.5230311635678775,0.04363297741773706,-2.1713759460885163,0.0014875067610320425,2.2150089235062533,nan,nan,nan,nan,nan,nan,nan,4.633311832764022,3.0,True,0.022673936821252665,0.0
1.068,0.5235987755982988,0.5247150799526663,0.5230000500160458,0.5230000500160458,0.19640962375680385,-0.03111355183171849,0.001715029936620538,0.22752317558852234,nan,nan,nan,nan,nan,nan,nan,0.08557728353727438,0.08557728353727438,False,-0.13508822328262532,0.0
1.069,0.5235987755982988,0.524908186561196,0.5247214022758909,0.5247214022758909,0.19310660852964057,1.7213522598451547,0.00018678428530505276,-1.528245651315514,nan,nan,nan,nan,nan,nan,nan,-3.694897824547881,-3.0,True,-0.041979063223550904,0.0
1.07,0.5235987755982988,0.5249465782005776,0.5257134655532774,0.5257134655532774,0.0383916393815627,0.9920632773864346,-0.0007668873526998077,-0.953671638004872,nan,nan,nan,nan,nan,nan,nan,-2.177153859463358,-2.177153859463358,False,-0.04331652845197199,0.0
1.071,0.5235987755982988,0.5248724533140146,0.523764402662473,0.523764402662473,-0.07412488656303684,-1.9490628908043206,0.0011080506515415145,1.8749380042412838,nan,nan,nan,nan,nan,nan,nan,4.1370041807485345,3.0,True,-0.07428023435684235,0.0
1.072,0.5235987755982988,0.5249466772183969,0.524275650782453,0.524275650782453,0.07422390438241641,0.5112481199799346,0.0006710264359439666,-0.43702421559751814,nan,nan,nan,nan,nan,nan,nan,-1.1085563993817615,-1.1085563993817615,False,0.16104872142363416,0.0
1.073,0.5235987755982988,0.5249726537456995,0.5236791346382846,0.5236791346382846,0.025976527302558755,-0.5965161441683353,0.00129351910741482,0.622492671470894,nan,nan,nan,nan,nan,nan,nan,1.2651778427362408,1.2651778427362408,False,-0.07533701147816865,0.0
1.074,0.5235987755982988,0.5250587333006868,0.5258469718597045,0.5258469718597045,0.08607955498732502,2.167837221419888,-0.0007882385590177732,-2.081757666432563,nan,nan,nan,nan,nan,nan,nan,-4.680388578363136,-3.0,True,-0.13063302448690878,0.0
1.075,0.5235987755982988,0.524986046459999,0.5253087747993612,0.5253087747993612,-0.07268684068778512,-0.538197060343304,-0.00032272833936219936,0.4655102196555188,nan,nan,nan,nan,nan,nan,nan,1.0882884126942636,1.0882884126942636,False,0.00247563595485643,0.0
1.076,0.5235987755982988,0.5249688498367195,0.5246596146208795,0.5246596146208795,-0.01719662327951675,-0.6491601784817114,0.00030923521584003133,0.6319635552021946,nan,nan,nan,nan,nan,nan,nan,1.3452101684075275,1.3452101684075275,False,-0.2656420126378623,0.0
1.077,0.5235987755982988,0.5250063515387696,0.5250214958741246,0.5250214958741246,0.03750170205011637,0.3618812532450999,-1.5144335354988492e-05,-0.3243795511949835,nan,nan,nan,nan,nan,nan,nan,-0.8153343155773856,-0.8153343155773856,False,-0.07988980889421352,0.0
1.078,0.5235987755982988,0.5249984006601814,0.5252336815414455,0.5252336815414455,-0.007950878588130539,0.2121856673208411,-0.0002352808812640106,-0.22013654590897164,nan,nan,nan,nan,nan,nan,nan,-0.5040764349734149,-0.5040764349734149,False,-0.22045112005623285,0.0
1.079,0.5235987755982988,0.5249538194080802,0.5254007192123518,0.5254007192123518,-0.04458125210127699,0.1670376709063115,-0.00044689980427159437,-0.2116189230075885,nan,nan,nan,nan,nan,nan,nan,-0.4135490403890456,-0.4135490403890456,False,0.09717090743520591,0.0
1.08,0.5235987755982988,0.5248934097896494,0.5261079355460078,0.5261079355460078,-0.060409618430795634,0.7072163336560022,-0.0012145257563583867,-0.7676259520867978,nan,nan,nan,nan,nan,nan,nan,-1.5845778423113714,-1.5845778423113714,False,-0.07420091467654494,0.0
1.081,0.5235987755982988,0.5247493077077917,0.5241321625109016,0.5241321625109016,-0.144102081857651,-1.9757730351062097,0.0006171451968901565,1.8316709532485587,nan,nan,nan,nan,nan,nan,nan,4.181824289717453,3.0,True,0.13408942159519843,0.0
1.082,0.5235987755982988,0.5247643825625993,0.5238418330943756,0.5238418330943756,0.01507485480760798,-0.29032941652595845,0.0009225494682236768,0.3054042713335664,nan,nan,nan,nan,nan,nan,nan,0.6091470193709837,0.6091470193709837,False,-0.13024828561998356,0.0
1.083,0.5235987755982988,0.5248036295088515,0.5245260058986706,0.5245260058986706,0.039246946252234335,0.6841728042950024,0.0002776236101809104,-0.644925858042768,nan,nan,nan,nan,nan,nan,nan,-1.4842102876242964,-1.4842102876242964,False,-0.17159741704655443,0.0
1.084,0.5235987755982988,0.5247589296103089,0.5260082309249174,0.5260082309249174,-0.04469989854263544,1.4822250262468417,-0.0012493013146085419,-1.5269249247894772,nan,nan,nan,nan,nan,nan,nan,-3.228481221659895,-3.0,True,0.14298931878934043,0.0
1.085,0.5235987755982988,0.5245698403179067,0.5226670591788741,0.5226670591788741,-0.18908929240223082,-3.3411717460433144,0.0019027811390325278,3.1520824536410834,nan,nan,nan,nan,nan,nan,nan,7.131332587473918,3.0,True,-0.32257761049406625,0.0
1.086,0.5235987755982988,0.5245170023223795,0.5239457913912745,0.5239457913912745,-0.05283799552710383,1.2787322124003797,0.0005712109311050151,-1.3315702079274836,nan,nan,nan,nan,nan,nan,nan,-2.7289904744187727,-2.7289904744187727,False,0.07435274342163033,0.0
1.087,0.5235987755982988,0.524330048492828,0.5249228889781108,0.5249228889781108,-0.18695382955150036,0.9770975868362841,-0.0005928404852827418,-1.1640514163877844,nan,nan,nan,nan,nan,nan,nan,-2.119663246119251,-2.119663246119251,False,0.2111788787847523,0.0
1.088,0.5235987755982988,0.5240472804737292,0.5242940536443497,0.5242940536443497,-0.2827680190989239,-0.6288353337611241,-0.00024677317062049564,0.3460673146622002,nan,nan,nan,nan,nan,nan,nan,1.313889437468537,1.313889437468537,False,-0.160709718509838,0.0
1.089,0.5235987755982988,0.5238240142171982,0.5241886850984121,0.5241886850984121,-0.22326625653098942,-0.1053685459375675,-0.00036467088121394653,-0.11789771059342191,nan,nan,nan,nan,nan,nan,nan,0.2047774425751461,0.2047774425751461,False,-0.17401988025718163,0.0
1.09,0.5235987755982988,0.5236032110839476,0.5228714664627753,0.5228714664627753,-0.22080313325053338,-1.3172186356368298,0.0007317446211723144,1.0964155023862965,nan,nan,nan,nan,nan,nan,nan,2.8231412014929567,2.8231412014929567,False,-0.24136887491832626,0.0
1.091,0.5235987755982988,0.5235139479427849,0.5227249652428823,0.5227249652428823,-0.08926314116269216,-0.1465012198930138,0.000788982699902685,0.057238078730321634,nan,nan,nan,nan,nan,nan,nan,0.3397499233569064,0.3397499233569064,False,-0.0939098831410083,0.0
1.092,0.5235987755982988,0.5234374873535975,0.5229345674250314,0.5229345674250314,-0.07646058918737628,0.20960218214916004,0.0005029199285661035,-0.28606277133653635,nan,nan,nan,nan,nan,nan,nan,-0.42389364967357496,-0.42389364967357496,False,0.2654513543893558,0.0
1.093,0.5235987755982988,0.5233533197611828,0.5234372815414619,0.5234372815414619,-0.08416759241467149,0.5027141164304361,-8.396178027902934e-05,-0.5868817088451076,nan,nan,nan,nan,nan,nan,nan,-1.0631825322033022,-1.0631825322033022,False,0.05215395556978974,0.0
1.094,0.5235987755982988,0.5232183337527085,0.5233545465621365,0.5233545465621365,-0.1349860084742347,-0.08273497932531626,-0.00013621280942799352,-0.05225102914891844,nan,nan,nan,nan,nan,nan,nan,0.18377276344996313,0.18377276344996313,False,0.2375482460371156,0.0
1.095,0.5235987755982988,0.5231052157020103,0.5222748786675904,0.5222748786675904,-0.1131180506982406,-1.0796678945461657,0.0008303370344199257,0.9665498438479252,nan,nan,nan,nan,nan,nan,nan,2.3376510783504503,2.3376510783504503,False,0.11252354442240187,0.0
1.096,0.5235987755982988,0.5231165411862866,0.5223704296699487,0.5223704296699487,0.011325484276344014,0.09555100235836278,0.0007461115163378551,-0.08422551808201877,nan,nan,nan,nan,nan,nan,nan,-0.16317092104489786,-0.16317092104489786,False,-0.020805349412254256,0.0
1.097,0.5235987755982988,0.5231185110780192,0.5235505289733424,0.5235505289733424,0.0019698917326379777,1.180099303393689,-0.0004320178953232112,-1.178129411661051,nan,nan,nan,nan,nan,nan,nan,-2.506522832363919,-2.506522832363919,False,-0.2025387053776916,0.0
1.098,0.5235987755982988,0.5229833885886496,0.5226460531653992,0.5226460531653992,-0.1351224893695985,-0.9044758079431725,0.00033733542325031785,0.769353318573574,nan,nan,nan,nan,nan,nan,nan,1.9532531340834862,1.9532531340834862,False,0.0008530541072129929,0.0
1.099,0.5235987755982988,0.5229476968610358,0.5233879610437693,0.5233879610437693,-0.03569172761370157,0.7419078783700295,-0.000440264182733463,-0.777599605983731,nan,nan,nan,nan,nan,nan,nan,-1.569943848801311,-1.569943848801311,False,-0.033609356891803964,0.0
1.1,0.5235987755982988,0.522831006818742,0.5252919230568495,0.5252919230568495,-0.116690042293897,1.9039620130801849,-0.0024609162381075134,-2.020652055374082,nan,nan,nan,nan,nan,nan,nan,-4.101536919913499,-3.0,True,0.28229587888057783,0.0
1.101,0.5235987755982988,0.5225772689610247,0.5206554374176472,0.5206554374176472,-0.2537378577171862,-4.63648563920227,0.0019218315433775501,4.382747781485084,nan,nan,nan,nan,nan,nan,nan,9.949643043679272,3.0,True,0.017685204795573072,0.0
1.102,0.5235987755982988,0.5224772629849006,0.5229606664686044,0.5229606664686044,-0.1000059761241095,2.3052290509572027,-0.0004834034837037926,-2.405235027081312,nan,nan,nan,nan,nan,nan,nan,-4.8786220477542015,-3.0,True,0.05130809913115699,0.0
1.103,0.5235987755982988,0.5222284529544681,0.5234419568132926,0.5234419568132926,-0.24881003043253228,0.4812903446882455,-0.0012135038588245717,-0.7301003751207777,nan,nan,nan,nan,nan,nan,nan,-1.0178020199209785,-1.0178020199209785,False,-0.4291071684574001,0.0
1.104,0.5235987755982988,0.5219074366472536,0.5209696945293144,0.5209696945293144,-0.3210163072145359,-2.4722622839782327,0.0009377421179391776,2.151245976763697,nan,nan,nan,nan,nan,nan,nan,5.339763586493526,3.0,True,0.23135613032773772,0.0
1.105,0.5235987755982988,0.5217512376629869,0.5228114756131353,0.5228114756131353,-0.15619898426666345,1.841781083820937,-0.0010602379501484238,-1.9979800680876005,nan,nan,nan,nan,nan,nan,nan,-3.888799381449105,-3.0,True,0.34282155768634065,0.0
1.106,0.5235987755982988,0.5214612140465761,0.5229053475676038,0.5229053475676038,-0.29002361641084773,0.09387195446841634,-0.0014441335210276796,-0.38389557087926407,nan,nan,nan,nan,nan,nan,nan,-0.1769804520411268,-0.1769804520411268,False,-0.19255982946627867,0.0
1.107,0.5235987755982988,0.5211536687291165,0.5220567841857827,0.5220567841857827,-0.3075453174595837,-0.8485633818210436,-0.0009031154566662147,0.5410180643614599,nan,nan,nan,nan,nan,nan,nan,1.8535650296765362,1.8535650296765362,False,-0.04241576326034216,0.0
1.108,0.5235987755982988,0.5209390204833582,0.5211211903910503,0.5211211903910503,-0.21464824575836172,-0.9355937947324033,-0.00018216990769215347,0.7209455489740416,nan,nan,nan,nan,nan,nan,nan,2.0689275558786786,2.0689275558786786,False,0.008406352407685086,0.0
1.109,0.5235987755982988,0.5208303615571295,0.5204230938263823,0.5204230938263823,-0.10865892622864849,-0.698096564668016,0.00040726773074717393,0.5894376384393675,nan,nan,nan,nan,nan,nan,nan,1.5868489084351785,1.5868489084351785,False,-0.07551749113445098,0.0
1.11,0.5235987755982988,0.5207986205570593,0.5214749225996514,0.5214749225996514,-0.03174100007021005,1.0518287732691478,-0.0006763020425921695,-1.083569773339358,nan,nan,nan,nan,nan,nan,nan,-2.166475854841455,-2.166475854841455,False,-0.0816471442564802,0.0
1.111,0.5235987755982988,0.520653248570163,0.5208414583241163,0.5208414583241163,-0.14537198689620442,-0.6334642755351227,-0.00018820975395328343,0.4880922886389183,nan,nan,nan,nan,nan,nan,nan,1.4358929848661246,1.4358929848661246,False,0.07277336706179581,0.0
1.112,0.5235987755982988,0.5205848087496204,0.5201194359321384,0.5201194359321384,-0.06843982054258388,-0.7220223919779389,0.00046537281748204595,0.653582571435355,nan,nan,nan,nan,nan,nan,nan,1.6475640101245725,1.6475640101245725,False,-0.04280594559547892,0.0
1.113,0.5235987755982988,0.5205978511089789,0.5216023249898402,0.5216023249898402,0.013042359358558714,1.482889057701775,-0.001004473880861223,-1.4698466983432164,nan,nan,nan,nan,nan,nan,nan,-3.0867564390840565,-3.0,True,-0.25498446233630284,0.0
1.114,0.5235987755982988,0.5204461312376437,0.5198591238464743,0.5198591238464743,-0.15171987133526493,-1.7432011433659023,0.0005870073911694584,1.5914812720306373,nan,nan,nan,nan,nan,nan,nan,3.826353846196048,3.0,True,-0.20077843998657247,0.0
1.115,0.5235987755982988,0.5204366742011292,0.520626073669037,0.520626073669037,-0.009457036514539219,0.7669498225627569,-0.0001893994679078581,-0.7764068590772961,nan,nan,nan,nan,nan,nan,nan,-1.5334397165815856,-1.5334397165815856,False,0.40557823871701376,0.0
1.116,0.5235987755982988,0.5203701833378519,0.5192978501301532,0.5192978501301532,-0.06649086327726692,-1.3282235388838437,0.001072333207698728,1.2617326756065768,nan,nan,nan,nan,nan,nan,nan,2.9626273638815745,2.9626273638815745,False,0.1840088383228308,0.0
1.117,0.5235987755982988,0.5204631891125373,0.5217027036599737,0.5217027036599737,0.09300577468541141,2.404853529820561,-0.0012395145474364266,-2.3118477551351493,nan,nan,nan,nan,nan,nan,nan,-5.049488242374987,-3.0,True,-0.320684953465431,0.0
1.118,0.5235987755982988,0.5203877833237208,0.5192165400607032,0.5192165400607032,-0.075405788816479,-2.4861635992705633,0.0011712432630176517,2.410757810454084,nan,nan,nan,nan,nan,nan,nan,5.426263633550368,3.0,True,-0.0031732236788937617,0.0
1.119,0.5235987755982988,0.5204643296965638,0.5196025294293913,0.5196025294293913,0.07654637284297605,0.3859893686881666,0.000861800267172419,-0.3094429958451905,nan,nan,nan,nan,nan,nan,nan,-0.6905241271361071,-0.6905241271361071,False,0.041721885513556996,0.0
1.12,0.5235987755982988,0.5205077344023756,0.5216999879404132,0.5216999879404132,0.043404705811916,2.0974585110218325,-0.0011922535380375354,-2.0540538052099166,nan,nan,nan,nan,nan,nan,nan,-4.396086821903892,-3.0,True,0.10567673672810175,0.0
1.121,0.5235987755982988,0.5204045038083825,0.5202327822202413,0.5202327822202413,-0.10323059399307566,-1.4672057201718935,0.00017172158814127148,1.363975126178818,nan,nan,nan,nan,nan,nan,nan,3.227635724812089,3.0,True,0.08510248664705247,0.0
1.122,0.5235987755982988,0.5204578053196637,0.5207648248018742,0.5207648248018742,0.053301511281145325,0.5320425816329744,-0.00030701948221056874,-0.478741070351829,nan,nan,nan,nan,nan,nan,nan,-1.0386939959645118,-1.0386939959645118,False,-0.19009673535063887,0.0
1.123,0.5235987755982988,0.520448710891733,0.5199233151715175,0.5199233151715175,-0.00909442793077865,-0.8415096303567848,0.0005253957202154824,0.8324152024260062,nan,nan,nan,nan,nan,nan,nan,1.9078842253278288,1.9078842253278288,False,0.07017435171446625,0.0
1.124,0.5235987755982988,0.5205397474459166,0.5204799859651918,0.5204799859651918,0.09103655418361947,0.5566707936743853,5.976148072472931e-05,-0.4656342394907659,nan,nan,nan,nan,nan,nan,nan,-1.0817832110614336,-1.0817832110614336,False,0.04837083328592399,0.0
1.125,0.5235987755982988,0.5205781213799957,0.5213548652343827,0.5213548652343827,0.038373934079145,0.8748792691908314,-0.0007767438543869742,-0.8365053351116863,nan,nan,nan,nan,nan,nan,nan,-1.78650095559628,-1.78650095559628,False,-0.3628668639875542,0.0
1.1260000000000001,0.5235987755982988,0.5205075768039842,0.5218006094351457,0.5218006094351457,-0.07054457601149483,0.445744200763043,-0.0012930326311615392,-0.5162887767745379,nan,nan,nan,nan,nan,nan,nan,-0.8889320690072188,-0.8889320690072188,False,-0.2861543662720507,0.0
1.127,0.5235987755982988,0.5203778568034588,0.520388024925904,0.520388024925904,-0.12972000052532517,-1.4125845092417544,-1.0168122445142203e-05,1.2828645087164292,nan,nan,nan,nan,nan,nan,nan,3.1065046804781793,3.0,True,0.02296457836900527,0.0
1.1280000000000001,0.5235987755982988,0.5204016321736677,0.5202739517267566,0.5202739517267566,0.023775370208971275,-0.11407319914735758,0.0001276804469111381,0.13784856935632886,nan,nan,nan,nan,nan,nan,nan,0.3504568118488503,0.3504568118488503,False,0.028158746640905192,0.0
1.129,0.5235987755982988,0.5204444697551207,0.5199532093003054,0.5199532093003054,0.04283758145291896,-0.32074242645119266,0.0004912604548152899,0.3635800079041116,nan,nan,nan,nan,nan,nan,nan,0.8001153923586297,0.8001153923586297,False,-0.10968199230890498,0.0
1.1300000000000001,0.5235987755982988,0.5205220707908937,0.5204299513353742,0.5204299513353742,0.07760103577308179,0.4767420350687557,9.211945551956813e-05,-0.39914099929567387,nan,nan,nan,nan,nan,nan,nan,-0.9102834236379289,-0.9102834236379289,False,0.02569900024064808,0.0
1.131,0.5235987755982988,0.5205545947874134,0.5199522859946157,0.5199522859946157,0.0325239965197005,-0.4776653407584375,0.0006023087927976567,0.510189337278138,nan,nan,nan,nan,nan,nan,nan,1.13365700698658,1.13365700698658,False,0.047476048201492,0.0
1.1320000000000001,0.5235987755982988,0.5206467545888516,0.5198881942253377,0.5198881942253377,0.09215980143820016,-0.06409176927801852,0.0007585603635138494,0.15625157071621867,nan,nan,nan,nan,nan,nan,nan,0.2567624384542031,0.2567624384542031,False,-0.08897222870293953,0.0
1.133,0.5235987755982988,0.5207470306609389,0.5205309311083324,0.5205309311083324,0.10027607208728617,0.6427368829946545,0.00021609955260648572,-0.5424608109073683,nan,nan,nan,nan,nan,nan,nan,-1.2663563785736518,-1.2663563785736518,False,0.06581839706249253,0.0
1.1340000000000001,0.5235987755982988,0.5207861496720896,0.5205072129099312,0.5205072129099312,0.039119011150707456,-0.02371819840119027,0.00027893676215839935,0.06283720955189773,nan,nan,nan,nan,nan,nan,nan,0.150845370359758,0.150845370359758,False,0.0573219683711631,0.0
1.135,0.5235987755982988,0.5208356435321551,0.5222336146925648,0.5222336146925648,0.04949386006544275,1.726401782633613,-0.001397971160409739,-1.6769079225681705,nan,nan,nan,nan,nan,nan,nan,-3.624808139243477,-3.0,True,-0.07309218082956206,0.0
1.1360000000000001,0.5235987755982988,0.5207294312688748,0.521855639450715,0.521855639450715,-0.10621226328021226,-0.3779752418497928,-0.0011262081818401715,0.27176297856958054,nan,nan,nan,nan,nan,nan,nan,0.8599486650434278,0.8599486650434278,False,-0.20010678061189605,0.0
1.137,0.5235987755982988,0.5206570397809233,0.5212111976122332,0.5212111976122332,-0.07239148795152023,-0.6444418384817796,-0.0005541578313099649,0.5720503505302594,nan,nan,nan,nan,nan,nan,nan,1.447211996223622,1.447211996223622,False,-0.030811056725927082,0.0
1.1380000000000001,0.5235987755982988,0.5206566152428324,0.5224860645083478,0.5224860645083478,-0.00042453809086744065,1.274866896114557,-0.001829449265515426,-1.2752914342054245,nan,nan,nan,nan,nan,nan,nan,-2.6733528252373095,-2.6733528252373095,False,-0.07827230559400446,0.0
1.139,0.5235987755982988,0.5205169542378516,0.5197785975918302,0.5197785975918302,-0.1396610049807448,-2.7074669165175758,0.0007383566460213986,2.567805911536831,nan,nan,nan,nan,nan,nan,nan,5.878344555672091,3.0,True,0.15592546230736193,0.0
1.1400000000000001,0.5235987755982988,0.5205375570844842,0.5208841321718424,0.5208841321718424,0.020602846632659794,1.1055345800121685,-0.00034657508735813636,-1.0849317333795088,nan,nan,nan,nan,nan,nan,nan,-2.261424756217494,-2.261424756217494,False,0.009214626239464849,0.0
1.141,0.5235987755982988,0.5204441095489369,0.5183231692090637,0.5183231692090637,-0.09344753554729297,-2.5609629627786346,0.0021209403398732007,2.4675154272313415,nan,nan,nan,nan,nan,nan,nan,5.614259539277551,3.0,True,0.056856363445604255,0.0
1.1420000000000001,0.5235987755982988,0.5205057250729133,0.5203969219338705,0.5203969219338705,0.061615523976339445,2.07375272480681,0.00010880313904271244,-2.0121372008304705,nan,nan,nan,nan,nan,nan,nan,-4.303371290089907,-3.0,True,0.010023663330069611,0.0
1.143,0.5235987755982988,0.5204157910870334,0.5197186115808435,0.5197186115808435,-0.08993398587983402,-0.6783103530270118,0.00069717950618986,0.5883763671471778,nan,nan,nan,nan,nan,nan,nan,1.5676835885814149,1.5676835885814149,False,0.1926779953356368,0.0
1.1440000000000001,0.5235987755982988,0.5204153004477694,0.5203836142573656,0.5203836142573656,-0.0004906392640152968,0.6650026765220307,3.168619040383458e-05,-0.665493315786046,nan,nan,nan,nan,nan,nan,nan,-1.308892415527647,-1.308892415527647,False,-0.040339144915584955,0.0
1.145,0.5235987755982988,0.5203465377619915,0.5189649640925975,0.5189649640925975,-0.06876268577792177,-1.4186501647680538,0.001381573669393954,1.349887478990132,nan,nan,nan,nan,nan,nan,nan,3.1656275760308827,3.0,True,-0.03364592947838116,0.0
1.1460000000000001,0.5235987755982988,0.5204281582741386,0.519449625674072,0.519449625674072,0.08162051214709076,0.48466158147453253,0.0009785326000665284,-0.40304106932744177,nan,nan,nan,nan,nan,nan,nan,-0.895266854111902,-0.895266854111902,False,0.20077395410909157,0.0
1.147,0.5235987755982988,0.520474304466002,0.520664897983808,0.520664897983808,0.04614619186340493,1.2152723097359486,-0.00019059351780603695,-1.1691261178725436,nan,nan,nan,nan,nan,nan,nan,-2.487530364711514,-2.487530364711514,False,-0.09537589141849055,0.0
1.1480000000000001,0.5235987755982988,0.5203895625994173,0.5202031436045407,0.5202031436045407,-0.08474186658464619,-0.46175437926732066,0.00018641899487659153,0.37701251268267444,nan,nan,nan,nan,nan,nan,nan,1.091691410253638,1.091691410253638,False,0.21285301140800322,0.0
1.149,0.5235987755982988,0.5203711776577212,0.5204653764863575,0.5204653764863575,-0.018384941696065818,0.26223288181681514,-9.41988286362605e-05,-0.28061782351288095,nan,nan,nan,nan,nan,nan,nan,-0.4555334101814529,-0.4555334101814529,False,-0.00680408314145039,0.0
1.1500000000000001,0.5235987755982988,0.5203294721020661,0.5219216183189646,0.5219216183189646,-0.041705555655037696,1.4562418326070636,-0.0015921462168984046,-1.4979473882621013,nan,nan,nan,nan,nan,nan,nan,-3.040495506472331,-3.0,True,0.05072494657462147,0.0
1.151,0.5235987755982988,0.5201386962149342,0.5208998126719173,0.5208998126719173,-0.19077588713187063,-1.0218056470472359,-0.0007611164569830686,0.8310297599153652,nan,nan,nan,nan,nan,nan,nan,2.259347413718126,2.259347413718126,False,-0.057662348917613376,0.0
1.1520000000000001,0.5235987755982988,0.5200601051352699,0.5196990899714042,0.5196990899714042,-0.07859107966430383,-1.2007227005130794,0.00036101516386566335,1.1221316208487755,nan,nan,nan,nan,nan,nan,nan,2.6786119049894612,2.6786119049894612,False,0.1216305989871447,0.0
1.153,0.5235987755982988,0.5201235315633608,0.5200531735051577,0.5200531735051577,0.06342642809084366,0.3540835337534354,7.035805820310159e-05,-0.29065710566259173,nan,nan,nan,nan,nan,nan,nan,-0.6373541921443089,-0.6373541921443089,False,0.048875887845569295,0.0
1.154,0.5235987755982988,0.5201569221287283,0.5200714123812252,0.5200714123812252,0.03339056536753496,0.018238876067555587,8.550974750309859e-05,0.01515168929997937,nan,nan,nan,nan,nan,nan,nan,0.0758310944490111,0.0758310944490111,False,-0.004961195005332866,0.0
1.155,0.5235987755982988,0.5201937632594658,0.5200484160834872,0.5200484160834872,0.03684113073738497,-0.022996297738053784,0.00014534717597858293,0.059837428475438756,nan,nan,nan,nan,nan,nan,nan,0.16421617741397881,0.16421617741397881,False,-0.20223952907396003,0.0
1.156,0.5235987755982988,0.5202285307078689,0.5213375280328577,0.5213375280328577,0.034767448403128745,1.289111949370536,-0.001108997324988814,-1.2543445009674072,nan,nan,nan,nan,nan,nan,nan,-2.666315272378212,-2.666315272378212,False,-0.09488899058596816,0.0
1.157,0.5235987755982988,0.520123434043628,0.5190501662070565,0.5190501662070565,-0.10509666424086832,-2.2873618258012485,0.0010732678365715786,2.1822651615603803,nan,nan,nan,nan,nan,nan,nan,5.009151021595125,3.0,True,0.007075361146013791,0.0
1.158,0.5235987755982988,0.5201709287215655,0.5195690599201465,0.5195690599201465,0.04749467793745339,0.5188937130899962,0.0006018688014189921,-0.47139903515254283,nan,nan,nan,nan,nan,nan,nan,-0.9719012322465177,-0.9719012322465177,False,0.18415433733600575,0.0
1.159,0.5235987755982988,0.5201783688161977,0.5207081919365103,0.5207081919365103,0.00744009463223437,1.1391320163638419,-0.0005298231203125781,-1.1316919217316075,nan,nan,nan,nan,nan,nan,nan,-2.3271142785498915,-2.3271142785498915,False,-0.09304389220885281,0.0
1.16,0.5235987755982988,0.5200633134503283,0.5192619667085306,0.5192619667085306,-0.11505536586941748,-1.4462252279796584,0.0008013467417976594,1.3311698621102408,nan,nan,nan,nan,nan,nan,nan,3.214584628260491,3.0,True,0.09150303104553235,0.0
1.161,0.5235987755982988,0.5201051620936454,0.5194686835575928,0.5194686835575928,0.041848643317107886,0.2067168490621496,0.0006364785360526426,-0.1648682057450417,nan,nan,nan,nan,nan,nan,nan,-0.30516412178582897,-0.30516412178582897,False,-0.21050576011688393,0.0
1.162,0.5235987755982988,0.5201207467693242,0.5186419097160965,0.5186419097160965,0.015584675678740608,-0.8267738414963199,0.0014788370532277106,0.8423585171750605,nan,nan,nan,nan,nan,nan,nan,1.9181953640040978,1.9181953640040978,False,0.10096561267800513,0.0
1.163,0.5235987755982988,0.5202384420713244,0.5188469136135294,0.5188469136135294,0.11769530200027459,0.20500389743294267,0.0013915284577949993,-0.08730859543266808,nan,nan,nan,nan,nan,nan,nan,-0.28132391185377503,-0.28132391185377503,False,-0.1820594265469299,0.0
1.164,0.5235987755982988,0.5203322111912453,0.5209038526150668,0.5209038526150668,0.09376911992086254,2.056939001537361,-0.0005716414238214895,-1.9631698816164986,nan,nan,nan,nan,nan,nan,nan,-4.284105542917249,-3.0,True,0.11540033110599227,0.0
1.165,0.5235987755982988,0.5202796325074442,0.5192278592855689,0.5192278592855689,-0.0525786838010025,-1.6759933294978602,0.0010517732218753295,1.6234146456968577,nan,nan,nan,nan,nan,nan,nan,3.7040237369030424,3.0,True,-0.09700690818730551,0.0
