timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
9.917,-0.11601332469632736,-0.11601332469632736,0.9394830326903546,0.9393227463220335,-3.532863171984778,-3.528861347379682,8.364243426830065,8.862568517266112,-0.10793856026839194,-0.008074764427935421
9.918000000000001,-0.11464682655752173,-0.11464682655752173,0.9359585686297299,0.9359852968758986,-3.5244640606247146,-3.519995494721114,8.399111360063024,8.863901491469035,-0.10720359025785707,-0.00744323629966466
9.919,-0.11327919690082427,-0.11327919690082427,0.9324425384655026,0.932256498782678,-3.516030164227257,-3.511133544396746,8.433896397457646,8.856960328644124,-0.10663154137103088,-0.006647655529793392
9.92,-0.11191044922418457,-0.11191044922418457,0.928934976899471,0.9287407765275544,-3.507561566031557,-3.502281574063828,8.468598195699798,8.843753768177532,-0.10618342232346939,-0.005727026900715179
9.921,-0.11054059703659262,-0.11054059703659262,0.9254359185498517,0.9253419442476208,-3.4990583496192604,-3.493446036860392,8.503216412296597,8.826139547437506,-0.10582323944599581,-0.004717357590596813
9.922,-0.10916965385793342,-0.10916965385793342,0.9219453979509381,0.9222108745678078,-3.49052059891368,-3.4846292949689537,8.537750705580372,8.810078150137642,-0.10543404196728742,-0.003735611890646001
9.923,-0.10779763321886578,-0.10779763321886578,0.9184634495527592,0.9185742027160427,-3.4819483981789685,-3.4758258805601177,8.572200734711432,8.800458279665573,-0.10491931653207058,-0.002878316686795196
9.924,-0.10642454866067792,-0.10642454866067792,0.9149901077207399,0.9147396544631616,-3.4733418320192864,-3.4670283784096236,8.606566159681977,8.794928463309574,-0.10432468313020749,-0.0020998655304704378
9.925,-0.105050413735157,-0.105050413735157,0.9115254067353619,0.9113788159388503,-3.464700985377967,-3.4582360236335,8.640846641319296,8.78742190843825,-0.10376930948532033,-0.0012811042498366704
9.926,-0.10367524200446619,-0.10367524200446619,0.9080693807918252,0.9080336562353447,-3.4560259435366785,-3.449453534592749,8.675041841288557,8.77653974330968,-0.103281064413384,-0.00039417759108219264
9.927,-0.10229904704099219,-0.10229904704099219,0.9046220639997106,0.9048654903644578,-3.4473167921145813,-3.4406829441468822,8.709151422097106,8.767391503881415,-0.10275969423883763,0.00046064719784544295
9.928,-0.10092184242722056,-0.10092184242722056,0.9011834903826431,0.9009979460624147,-3.438573617067484,-3.431918751584988,8.743175047097296,8.768546857246442,-0.1020363420925348,0.0011144996653142392
9.929,-0.09954364175561112,-0.09954364175561112,0.8977536938779561,0.8987713255027354,-3.429796504686995,-3.423145850432392,8.777112380489381,8.788356328098939,-0.10094568992066853,0.0014020481650574151
9.93,-0.09816445862844492,-0.09816445862844492,0.8943327083363565,0.8941305122135906,-3.420985541599669,-3.4143420389287935,8.810963087325735,8.82685965109075,-0.09948518192805843,0.0013207232996135104
9.931000000000001,-0.09678430665769953,-0.09678430665769953,0.8909205675215903,0.8905100903256185,-3.4121408147661554,-3.405492131130215,8.8447268335137,8.871743520630417,-0.09789559382011231,0.0011112871624127801
9.932,-0.09540319946492397,-0.09540319946492397,0.88751730511011,0.8874152534419503,-3.403262411480337,-3.3965985518875366,8.878403285818424,8.910344285063342,-0.09642599443008364,0.001022794965159668
9.933,-0.09402115068108552,-0.09402115068108552,0.8841229546907415,0.8841229170242269,-3.39435041936847,-3.3876714425600905,8.911992111867074,8.942822820228718,-0.0950740328557609,0.0010528821746753764
9.934000000000001,-0.09263817394644615,-0.09263817394644615,0.8807375497643533,0.8810724845738243,-3.3854049263883184,-3.37871290624708,8.945492980151572,8.978845095601374,-0.09364991480375523,0.001011740857309082
9.935,-0.09125428291043104,-0.09125428291043104,0.8773611237435249,0.8774991325610334,-3.3764260208282866,-3.3697137523688876,8.978905560031722,9.02568204414196,-0.09201001205706313,0.000755729146632092
9.936,-0.08986949123148445,-0.08986949123148445,0.8739937099522184,0.8740500515591367,-3.367413791306548,-3.360661542158794,9.012229521738924,9.081217656381716,-0.09019491551338245,0.00032542428189799577
9.937,-0.08848381257694118,-0.08848381257694118,0.8706353416254482,0.8702851329060827,-3.3583683267701687,-3.3515513170561206,9.045464536379132,9.135884329282879,-0.08839225802219074,-9.15545547504476e-05
9.938,-0.087097260622887,-0.087097260622887,0.8672860519089539,0.8670237780803234,-3.3492897164942326,-3.3423897735002246,9.078610275936326,9.18218833809404,-0.0867498468692706,-0.00034741375361639626
9.939,-0.08570984905403621,-0.08570984905403621,0.863945873858873,0.8641345447093038,-3.3401780500809575,-3.3331869403799286,9.111666413275119,9.222727191611064,-0.08521743573806857,-0.000492413315967638
9.94,-0.08432159156357773,-0.08432159156357773,0.8606148404414142,0.861065833132787,-3.3310334174588125,-3.323944319116998,9.144632622144943,9.264494605279827,-0.08365769924842695,-0.0006638923151507797
9.941,-0.08293250185304936,-0.08293250185304936,0.8572929845325326,0.8566814038772989,-3.3218559088816297,-3.314657951169365,9.177508577182783,9.306145632009425,-0.08209675278314645,-0.0008357490699029135
9.942,-0.08154259363221206,-0.08154259363221206,0.8539803389176048,0.8538012033217768,-3.312645614927714,-3.3053320278529763,9.210293953915915,9.339542191638454,-0.08069486668320919,-0.0008477269490028694
9.943,-0.08015188061889568,-0.08015188061889568,0.8506769362911059,0.8507800436050523,-3.303402626498948,-3.2959788667860854,9.242988428766072,9.362321634380173,-0.07949945812444371,-0.0006524224944519652
9.944,-0.07876037653887306,-0.07876037653887306,0.847382809256286,0.8474104610398461,-3.294127034819896,-3.2866073845842134,9.27559167905214,9.378726829939843,-0.07842785608178832,-0.00033252045708474787
9.945,-0.07736809512573402,-0.07736809512573402,0.844097990324849,0.8438679155670731,-3.284818931436903,-3.2772214131262034,9.308103382992883,9.390253148434272,-0.07745097882745186,8.288370171784243e-05
9.946,-0.07597505012073083,-0.07597505012073083,0.8408225119166318,0.8408585922272734,-3.275478408217192,-3.2678268782873428,9.34052321971107,9.392459113806146,-0.07665658710907662,0.0006815369883457906
9.947000000000001,-0.07458125527265376,-0.07458125527265376,0.8375564063592839,0.836994530476363,-3.2661055573479563,-3.2584364948985893,9.372850869236082,9.379516865307597,-0.07616023061799852,0.001578975345344763
9.948,-0.07318672433769839,-0.07318672433769839,0.8342997058879484,0.8340863882407125,-3.2567004713354493,-3.249067844556726,9.405086012506905,9.35177587783446,-0.07595644677462796,0.002769722436929564
9.949,-0.0717914710793189,-0.0717914710793189,0.8310524426449444,0.8319047499892259,-3.2472632430040735,-3.2397329431429185,9.437228331375852,9.316941586500729,-0.07589476355380148,0.004103292474482587
9.950000000000001,-0.07039550926810326,-0.07039550926810326,0.8278146486794489,0.8271044471678659,-3.2377939654954626,-3.2304339613837216,9.46927750861113,9.278529697218145,-0.07590626136960171,0.005510752101498456
9.951,-0.06899885268163253,-0.06899885268163253,0.8245863559471813,0.8243437919041512,-3.2282927322675623,-3.2211758837484785,9.501233227900224,9.2314605444416,-0.07609116785797064,0.007092315176338113
9.952,-0.06760151510434179,-0.06760151510434179,0.8213675963100876,0.8215614242405864,-3.2187596370937093,-3.2119710402948347,9.53309517385316,9.176511244172577,-0.0764351963057507,0.008833681201408913
9.953,-0.0662035103273888,-0.0662035103273888,0.8181584015360259,0.8185542855789513,-3.2091947740617037,-3.20282286126013,9.564863032005396,9.128908930399705,-0.07663936660393715,0.010435856276548347
9.954,-0.06480485214851317,-0.06480485214851317,0.814958803298453,0.8157237184582259,-3.1995982375728826,-3.1937132224340323,9.596536488821156,9.108161236334487,-0.076318852112087,0.011513999963573829
9.955,-0.06340555437191278,-0.06340555437191278,0.8117688331761118,0.8123072312361299,-3.1899701223411867,-3.1846065387874583,9.628115231695892,9.124807205665045,-0.07526368732177706,0.011858132949864278
9.956,-0.062005630808088595,-0.062005630808088595,0.8085885226527196,0.8090089364151076,-3.1803105233922264,-3.1754636080226994,9.659598948960317,9.175372670541332,-0.07353901502455772,0.011533384216469121
9.957,-0.060605095273717845,-0.060605095273717845,0.8054179031166573,0.8050528665986804,-3.1706195360623433,-3.1662557934463726,9.690987329883011,9.24855232960864,-0.07136472560894622,0.010759630335228372
9.958,-0.05920396159152718,-0.05920396159152718,0.8022570058606596,0.8029617467395601,-3.1608972559976705,-3.15696650336348,9.722280064673013,9.33749853156787,-0.06887406752009023,0.009670105928563051
9.959,-0.05780224359013721,-0.05780224359013721,0.7991058620815065,0.7993895384681639,-3.1511437791531867,-3.147580796383235,9.75347684448382,9.440823518426267,-0.06609311947570179,0.008290875885564576
9.96,-0.056399955103935556,-0.056399955103935556,0.7959645028797147,0.7956442193417073,-3.141359201791771,-3.138084856326625,9.784577361415968,9.552486116950268,-0.063139502333703,0.00673954722976744
9.961,-0.05499710997294977,-0.05499710997294977,0.7928329592592314,0.7926063506318527,-3.131543620483251,-3.128475824149332,9.815581308519594,9.663399966569607,-0.060191559072600674,0.005194449099650902
9.962,-0.053593722042691784,-0.053593722042691784,0.7897112621271279,0.790231057254786,-3.121697132103453,-3.1187580563934834,9.846488379798416,9.772895048999386,-0.05726280564278027,0.0036690836000884894
9.963000000000001,-0.052189805164032314,-0.052189805164032314,0.7865994422932947,0.786556876806403,-3.111819833833241,-3.108930034051331,9.877298270212195,9.886343365632758,-0.054247546262344556,0.002057741098312242
9.964,-0.050785373193067335,-0.050785373193067335,0.7834975304701371,0.7836246249598648,-3.101911823157561,-3.0989853696622163,9.908010675679597,10.002491214561786,-0.051169908921700216,0.00038453572863288155
9.965,-0.04938043999097183,-0.04938043999097183,0.7804055572722727,0.7798854573390761,-3.0919731978644793,-3.088925051622206,9.938625293081653,10.111710894620055,-0.04821918298565451,-0.0011612570053173218
9.966000000000001,-0.04797501942386612,-0.04797501942386612,0.7773235532162285,0.7770934693750398,-3.0820040560442146,-3.0787619478729744,9.96914182026461,10.206876523875383,-0.04553644001023231,-0.002438579413633811
9.967,-0.04656912536269018,-0.04656912536269018,0.7742515487201403,0.774544362727488,-3.072004496088172,-3.0685112985744536,9.99955995604235,10.290251927611635,-0.04307840807260272,-0.0034907172900874583
9.968,-0.04516277168304763,-0.04516277168304763,0.7711895741034523,0.7711336758178153,-3.0619746166879716,-3.05818144401775,10.029879400200306,10.36515300316696,-0.040780587586212426,-0.004382184096835204
9.969,-0.04375597226508151,-0.04375597226508151,0.7681376595866178,0.7674972784545586,-3.051914516834474,-3.0477809925681187,10.06009985349781,10.425306981740304,-0.03876694359997562,-0.0049890286651058866
9.97,-0.042348740993330955,-0.042348740993330955,0.765095835290801,0.7646768123389347,-3.0418242958168027,-3.0373308300542687,10.090221017671347,10.460320830629023,-0.037243396996074006,-0.005105343997256949
9.971,-0.04094109175660686,-0.04094109175660686,0.7620641312375797,0.7619621679728926,-3.031704053221366,-3.0268603509068615,10.120242595436867,10.467426773250981,-0.03626669197882617,-0.00467439977778069
9.972,-0.03953303844783571,-0.03953303844783571,0.7590425773486488,0.758737729176221,-3.0215538889308724,-3.0163959765077695,10.150164290493677,10.450990336465095,-0.03575314638307759,-0.0037798920647581224
9.973,-0.03812459496393203,-0.03812459496393203,0.7560312034455254,0.7558116578345356,-3.0113739031233453,-3.005958370233935,10.179985807526888,10.41610122260826,-0.035604385719258516,-0.002520209244673513
9.974,-0.036715775205670764,-0.036715775205670764,0.7530300392492543,0.7530403210659194,-3.0011641962711355,-2.995563774062557,10.209706852209843,10.36864521186551,-0.03570603695131034,-0.0010097382543604247
